Time	Frequency
-0.49994081990624994	11.233921731470074
-0.49987978474999994	11.23429200168716
-0.49981874959374994	11.234662178254098
-0.49975771443749994	11.235032395138122
-0.49969667928124994	11.235402756643028
-0.49963564412499994	11.235773103538548
-0.49957460896874994	11.23614357055157
-0.49951357381249994	11.236514006613445
-0.49945253865624994	11.236884487059323
-0.49939150349999994	11.23725509039265
-0.49933046834374994	11.237625791591263
-0.49926943318749994	11.237996361323928
-0.49920839803124994	11.238367087526177
-0.49914736287499994	11.238737904034258
-0.49908632771874994	11.239108737310247
-0.49902529256249994	11.239479604501874
-0.49896425740624994	11.239850537356995
-0.49890322224999994	11.240221463134391
-0.49884218709374994	11.240592571413318
-0.49878115193749994	11.240963511364692
-0.49872011678124994	11.241334740770899
-0.49865908162499994	11.241705907709708
-0.49859804646874994	11.242077128240968
-0.49853701131249994	11.242448481794536
-0.49847597615624994	11.24281973322136
-0.49841494099999994	11.243191168372567
-0.49835390584374994	11.243562551848973
-0.49829287068749994	11.24393408606979
-0.49823183553124994	11.244305598149559
-0.49817080037499994	11.244677312741175
-0.49810976521874994	11.245048885722722
-0.49804873006249994	11.245420640501731
-0.49798769490624994	11.245792375696565
-0.49792665974999994	11.246164198260532
-0.49786562459374994	11.246536106340825
-0.49780458943749994	11.24690810121588
-0.49774355428124994	11.247280070707472
-0.49768251912499994	11.247652022143457
-0.49762148396874994	11.24802420867291
-0.49756044881249994	11.248396380945007
-0.49749941365624994	11.248768552420398
-0.49743837849999994	11.24914076775174
-0.49737734334374994	11.249513121784243
-0.49731630818749994	11.24988559340517
-0.49725527303124994	11.250257923054727
-0.49719423787499994	11.250630407812055
-0.49713320271874994	11.251002955509252
-0.49707216756249994	11.251375552741253
-0.49701113240624994	11.25174820962439
-0.49695009724999994	11.252120948447931
-0.49688906209374994	11.252493735768708
-0.49682802693749994	11.252866404074402
-0.49676699178124994	11.253239363446871
-0.49670595662499994	11.253612262890288
-0.49664492146874994	11.253985240568495
-0.49658388631249994	11.254358350509358
-0.49652285115624994	11.254731285183906
-0.49646181599999994	11.255104560274756
-0.49640078084374994	11.25547771523884
-0.49633974568749994	11.255850969050197
-0.49627871053124994	11.256224206992258
-0.49621767537499994	11.256597674580533
-0.49615664021874994	11.25697101531635
-0.49609560506249994	11.257344516727622
-0.49603456990624994	11.257717978535137
-0.49597353474999994	11.258091622686692
-0.49591249959374994	11.258465288136266
-0.49585146443749994	11.258838903309915
-0.49579042928124994	11.259212693823988
-0.49572939412499994	11.259586526415319
-0.49566835896874994	11.259960304700865
-0.49560732381249994	11.260334230997929
-0.49554628865624994	11.260708251287912
-0.49548525349999994	11.261082192435227
-0.49542421834374994	11.261456309710413
-0.49536318318749994	11.261830355495027
-0.49530214803124994	11.26220464046781
-0.49524111287499994	11.262578803664827
-0.49518007771874994	11.262953146760179
-0.49511904256249994	11.263327411166799
-0.49505800740624994	11.263701936161516
-0.49499697224999994	11.264076304677385
-0.49493593709374994	11.26445088178231
-0.49487490193749994	11.264825345476893
-0.49481386678124994	11.265200036853715
-0.49475283162499994	11.265574725340155
-0.49469179646874994	11.265949376335039
-0.49463076131249994	11.266324209516473
-0.49456972615624994	11.266699004261419
-0.49450869099999994	11.267073997831124
-0.49444765584374994	11.267448886198427
-0.49438662068749994	11.267823850975507
-0.49432558553124994	11.268198921779488
-0.49426455037499994	11.268574055977277
-0.49420351521874994	11.268949230408776
-0.49414248006249994	11.269324456654035
-0.49408144490624994	11.269699741651817
-0.49402040974999994	11.270075061556488
-0.49395937459374994	11.270450388418451
-0.49389833943749994	11.270825876419075
-0.49383730428124994	11.271201374610138
-0.49377626912499994	11.27157691022791
-0.49371523396874994	11.271952525025409
-0.49365419881249994	11.272328197278462
-0.49359316365624994	11.272703882769825
-0.49353212849999994	11.2730797066659
-0.49347109334374994	11.273455491430683
-0.49341005818749994	11.273831312677244
-0.49334902303124994	11.274207286215306
