Time	Frequency
-0.49998957628124996	11.097288466281974
-0.49992854112499996	11.097664705531146
-0.49986750596874996	11.098040945271313
-0.49980647081249996	11.098417310733725
-0.49974543565624996	11.098793803011537
-0.49968440049999996	11.099170170234116
-0.49962336534374996	11.099546680308144
-0.49956233018749996	11.099923287024607
-0.49950129503124996	11.100299933409675
-0.49944025987499996	11.100676553707215
-0.49937922471874996	11.101053354718324
-0.49931818956249996	11.10143021710368
-0.49925715440624996	11.101806927799693
-0.49919611924999996	11.102183891014825
-0.49913508409374996	11.102560937624817
-0.49907404893749996	11.10293790965005
-0.49901301378124996	11.103315019218437
-0.49895197862499996	11.103692131806902
-0.49889094346874996	11.104069317525674
-0.49882990831249996	11.104446599720127
-0.49876887315624996	11.10482392372318
-0.49870783799999996	11.1052013117222
-0.49864680284374996	11.105578676811254
-0.49858576768749996	11.105956193691556
-0.49852473253124996	11.106333757197755
-0.49846369737499996	11.10671134205756
-0.49840266221874996	11.107089020391497
-0.49834162706249996	11.107466693834024
-0.49828059190624996	11.107844466420273
-0.49821955674999996	11.108222274209863
-0.49815852159374996	11.108600182106636
-0.49809748643749996	11.108978159817191
-0.49803645128124996	11.10935614684737
-0.49797541612499996	11.109734172221396
-0.49791438096874996	11.11011224247968
-0.49785334581249996	11.110490462639348
-0.49779231065624996	11.110868736873199
-0.49773127549999996	11.111246938300983
-0.49767024034374996	11.111625285729989
-0.49760920518749996	11.112003708049471
-0.49754817003124996	11.112382187907887
-0.49748713487499996	11.112760596442481
-0.49742609971874996	11.113139212278432
-0.49736506456249996	11.113517889775812
-0.49730402940624996	11.113896484869583
-0.49724299424999996	11.114275268616202
-0.49718195909374996	11.11465409437523
-0.49712092393749996	11.115032956940276
-0.49705988878124996	11.115411732312205
-0.49699885362499996	11.11579082125326
-0.49693781846874996	11.116169784898213
-0.49687678331249996	11.11654894363452
-0.49681574815624996	11.116928028017668
-0.49675471299999996	11.11730716443691
-0.49669367784374996	11.117686462754463
-0.49663264268749996	11.118065786742662
-0.49657160753124996	11.11844510751624
-0.49651057237499996	11.118824594051231
-0.49644953721874996	11.11920398846464
-0.49638850206249996	11.119583606586012
-0.49632746690624996	11.119963147593541
-0.49626643174999996	11.120342755255816
-0.49620539659374996	11.120722585199394
-0.49614436143749996	11.12110224002488
-0.49608332628124996	11.121482081567033
-0.49602229112499996	11.1218620430692
-0.49596125596874996	11.122241838041038
-0.49590022081249996	11.122621905106906
-0.49583918565624996	11.123001955154738
-0.49577815049999996	11.123382005165514
-0.49571711534374996	11.123762178462092
-0.49565608018749996	11.124142470884923
-0.49559504503124996	11.124522643319947
-0.49553400987499996	11.124903074462468
-0.49547297471874996	11.125283405608974
-0.49541193956249996	11.125663802984079
-0.49535090440624996	11.126044464124844
-0.49528986924999996	11.126424868985291
-0.49522883409374996	11.126805574713867
-0.49516779893749996	11.12718620617266
-0.49510676378124996	11.127566880607318
-0.49504572862499996	11.12794775986057
-0.49498469346874996	11.128328564566116
-0.49492365831249996	11.128709521766975
-0.49486262315624996	11.12909031912614
-0.49480158799999996	11.129471472567095
-0.49474055284374996	11.129852534683172
-0.49467951768749996	11.130233657728821
-0.49461848253124996	11.130614834181642
-0.49455744737499996	11.130996050330863
-0.49449641221874996	11.131377368662411
-0.49443537706249996	11.131758757780466
-0.49437434190624996	11.132140135809466
-0.49431330674999996	11.13252157212779
-0.49425227159374996	11.132903147471515
-0.49419123643749996	11.133284757360833
-0.49413020128124996	11.133666333010272
-0.49406916612499996	11.134048128550893
-0.49400813096874996	11.134429750844756
-0.49394709581249996	11.134811625120426
-0.49388606065624996	11.13519350050778
-0.49382502549999996	11.13557546111501
-0.49376399034374996	11.135957408326444
-0.49370295518749996	11.136339449984733
-0.49364192003124996	11.136721472985252
-0.49358088487499996	11.13710377659345
-0.49351984971874996	11.137485882581213
-0.49345881456249996	11.137868237715985
-0.49339777940624996	11.138250507084303
-0.49333674424999996	11.13863298266082
-0.49327570909374996	11.13901535305346
-0.49321467393749996	11.139397917407244
-0.49315363878124996	11.13978046446507
-0.49309260362499996	11.14016318026733
-0.49303156846874996	11.14054573300401
-0.49297053331249996	11.140928565375647
-0.49290949815624996	11.141311445345904
-0.49284846299999996	11.141694238252743
-0.49278742784374996	11.142077220247842
-0.49272639268749996	11.142460114642205
-0.49266535753124996	11.142843257757432
-0.49260432237499996	11.143226279578625
-0.49254328721874996	11.143609523588479
-0.49248225206249996	11.14399274126994
-0.49242121690624996	11.144376041271634
-0.49236018174999996	11.144759383350586
-0.49229914659374996	11.145142756223194
-0.49223811143749996	11.145526225571484
-0.49217707628124996	11.145909699496206
-0.49211604112499996	11.14629340776401
-0.49205500596874996	11.14667690990699
-0.49199397081249996	11.147060702394153
-0.49193293565624996	11.147444507619367
-0.49187190049999996	11.147828214386395
-0.49181086534374996	11.148212109898914
-0.49174983018749996	11.148596110095049
-0.49168879503124996	11.148980110152223
-0.49162775987499996	11.149364093812054
-0.49156672471874996	11.149748298928687
-0.49150568956249996	11.150132472112183
-0.49144465440624996	11.150516611676492
-0.49138361924999996	11.150901006474282
-0.49132258409374996	11.151285311679569
-0.49126154893749996	11.151669699418163
-0.49120051378124996	11.15205422935046
-0.49113947862499996	11.152438782146401
-0.49107844346874996	11.152823325493022
-0.49101740831249996	11.153208005076573
-0.49095637315624996	11.15359266076817
-0.49089533799999996	11.153977490160463
-0.49083430284374996	11.154362312039622
-0.49077326768749996	11.15474714968617
-0.49071223253124996	11.15513220245292
-0.49065119737499996	11.15551711915876
-0.49059016221874996	11.15590224062761
-0.49052912706249996	11.156287295969763
-0.49046809190624996	11.156672532655438
-0.49040705674999996	11.157057777836238
-0.49034602159374996	11.157443013187892
-0.49028498643749996	11.157828537225468
-0.49022395128124996	11.15821381431161
-0.49016291612499996	11.158599278753636
-0.49010188096874996	11.158984904806784
-0.49004084581249996	11.159370475785236
-0.48997981065624996	11.159756191977465
-0.48991877549999996	11.160141855587021
-0.48985774034374996	11.160527611281104
-0.48979670518749996	11.160913466767393
-0.48973567003124996	11.161299414532756
-0.48967463487499996	11.161685302239366
-0.48961359971874996	11.162071359533437
-0.48955256456249996	11.162457407563469
-0.48949152940624996	11.16284358154735
-0.48943049424999996	11.163229740069552
-0.48936945909374996	11.163616072727857
-0.48930842393749996	11.164002239726655
-0.48924738878124996	11.164388731726394
-0.48918635362499996	11.164775124869598
-0.48912531846874996	11.165161525053467
-0.48906428331249996	11.165548223446688
-0.48900324815624996	11.165934790411017
-0.48894221299999996	11.166321397414512
-0.48888117784374996	11.166708200435766
-0.48882014268749996	11.167094894058007
-0.48875910753124996	11.167481833010475
-0.48869807237499996	11.16786871672149
-0.48863703721874996	11.168255634533427
-0.48857600206249996	11.16864272398944
-0.48851496690624996	11.169029773554508
-0.48845393174999996	11.169416928016268
-0.48839289659374996	11.16980417505355
-0.48833186143749996	11.170191338251296
-0.48827082628124996	11.170578731558457
-0.48820979112499996	11.170966098759562
-0.48814875596874996	11.171353530419836
-0.48808772081249996	11.171741002100749
-0.48802668565624996	11.172128558010286
-0.48796565049999996	11.172516264580857
-0.48790461534374996	11.172903869469359
-0.48784358018749996	11.17329162292522
-0.48778254503124996	11.173679381411453
-0.48772150987499996	11.174067288576216
-0.48766047471874996	11.174455180029172
-0.48759943956249996	11.174843186902764
-0.48753840440624996	11.175231141541085
-0.48747736924999996	11.175619280848718
-0.48741633409374996	11.17600741802099
-0.48735529893749996	11.176395672485235
-0.48729426378124996	11.1767839370936
-0.48723322862499996	11.177172140661225
-0.48717219346874996	11.177560705674518
-0.48711115831249996	11.177949053334974
-0.48705012315624996	11.178337638238153
-0.48698908799999996	11.17872614291477
-0.48692805284374996	11.179114776778386
-0.48686701768749996	11.179503459722866
-0.48680598253124996	11.179892188237147
-0.48674494737499996	11.18028109891945
-0.48668391221874996	11.18066986027474
-0.48662287706249996	11.181058735188596
-0.48656184190624996	11.181447837571616
-0.48650080674999996	11.181836810258117
-0.48643977159374996	11.182225927315372
-0.48637873643749996	11.182615087181741
-0.48631770128124996	11.183004357493958
-0.48625666612499996	11.183393563986224
-0.48619563096874996	11.183782907901215
-0.48613459581249996	11.184172294134328
-0.48607356065624996	11.184561824386158
-0.48601252549999996	11.18495126069139
-0.48595149034374996	11.185340860664361
-0.48589045518749996	11.185730518120684
-0.48582942003124996	11.186120226140119
-0.48576838487499996	11.186509897863058
-0.48570734971874996	11.18689981832539
-0.48564631456249996	11.187289582123592
-0.48558527940624996	11.18767960935395
-0.48552424424999996	11.188069585409766
-0.48546320909374996	11.188459591870153
-0.48540217393749996	11.188849725766632
-0.48534113878124996	11.189239897469644
-0.48528010362499996	11.189630080799025
-0.48521906846874996	11.190020414983982
-0.48515803331249996	11.19041074788124
-0.48509699815624996	11.19080119972873
-0.48503596299999996	11.19119154793944
-0.48497492784374996	11.191582162787661
-0.48491389268749996	11.191972721597724
-0.48485285753124996	11.192363385461965
-0.48479182237499996	11.192754076377193
-0.48473078721874996	11.193144832696523
-0.48466975206249996	11.19353564740708
-0.48460871690624996	11.193926515793464
-0.48454768174999996	11.19431750406575
-0.48448664659374996	11.194708429583452
-0.48442561143749996	11.195099638450989
-0.48436457628124996	11.195490626741803
-0.48430354112499996	11.195881785268563
-0.48424250596874996	11.196273076724987
-0.48418147081249996	11.196664355573057
-0.48412043565624996	11.197055695109835
-0.48405940049999996	11.197447127824296
-0.48399836534374996	11.19783862124599
-0.48393733018749996	11.19823013804085
-0.48387629503124996	11.19862165956037
-0.48381525987499996	11.19901345714819
-0.48375422471874996	11.19940509832201
-0.48369318956249996	11.199796842623089
-0.48363215440624996	11.200188652569135
-0.48357111924999996	11.200580607534414
-0.48351008409374996	11.200972543851188
-0.48344904893749996	11.201364544488172
-0.48338801378124996	11.201756562124661
-0.48332697862499996	11.202148724113375
-0.48326594346874996	11.20254093837905
-0.48320490831249996	11.202933102683774
-0.48314387315624996	11.203325487454048
-0.48308283799999996	11.203717810081164
-0.48302180284374996	11.204110285833545
-0.48296076768749996	11.20450276882114
-0.48289973253124996	11.204895264500466
-0.48283869737499996	11.205287820859233
-0.48277766221874996	11.205680581091663
-0.48271662706249996	11.206073228534441
-0.48265559190624996	11.206466034021691
-0.48259455674999996	11.206858871071514
-0.48253352159374996	11.207251772960332
-0.48247248643749996	11.207644698880062
