Time	Frequency
-0.5000076288437469	-1.0109012824875594e-23
-0.49994659368749694	-9.770951020527132e-24
-0.49988555853124694	-9.428038099963151e-24
-0.49982452337499694	-9.080430404693263e-24
-0.49976348821874694	-8.728290909387947e-24
-0.49970245306249694	-8.371791105730204e-24
-0.49964141790624694	-8.011096464749753e-24
-0.49958038274999694	-7.646374719346807e-24
-0.49951934759374694	-7.277803866744395e-24
-0.49945831243749694	-6.905561061461145e-24
-0.49939727728124694	-6.5298189881533834e-24
-0.49933624212499694	-6.150756844174888e-24
-0.49927520696874694	-5.768557678358658e-24
-0.49921417181249694	-5.383396541699775e-24
-0.49915313665624694	-4.9954555553256405e-24
-0.49909210149999694	-4.604933248367747e-24
-0.49903106634374694	-4.212016931428108e-24
-0.49897003118749694	-3.816880508090145e-24
-0.49890899603124694	-3.419707919451885e-24
-0.49884796087499694	-3.020692818242147e-24
-0.49878692571874694	-2.6200328211950814e-24
-0.49872589056249694	-2.2179283437138794e-24
-0.49866485540624694	-1.814565279495708e-24
-0.49860382024999694	-1.4101182214714306e-24
-0.49854278509374694	-1.0047849652455387e-24
-0.49848174993749694	-5.987743726965865e-25
-0.49842071478124694	-1.9228055004232128e-25
-0.49835967962499694	2.145026234505462e-25
-0.49829864446874694	6.213855260345384e-25
-0.49823760931249694	1.0281861655821121e-24
-0.49817657415624694	1.434704448820737e-24
-0.49811553899999694	1.8407281344741106e-24
-0.49805450384374694	2.2460601228067636e-24
-0.49799346868749694	2.6505181647497578e-24
-0.49793243353124694	3.053914576561563e-24
-0.49787139837499694	3.4560517697980065e-24
-0.49781036321874694	3.8567334257398195e-24
-0.49774932806249694	4.2557637230497466e-24
-0.49768829290624694	4.6529500117286936e-24
-0.49762725774999694	5.0481054706872505e-24
-0.49756622259374694	5.441042407963086e-24
-0.49750518743749694	5.8315674100084576e-24
-0.49744415228124694	6.219486716108247e-24
-0.49738311712499694	6.604619912951616e-24
-0.49732208196874694	6.986788479853227e-24
-0.49726104681249694	7.365801212295958e-24
-0.49720001165624694	7.741468031615799e-24
