Time	Frequency
-0.5000047676250006	5.654952575869128e-24
-0.49994373246875057	5.915266502498855e-24
-0.49988269731250057	6.171094019692771e-24
-0.49982166215625057	6.422153112863554e-24
-0.49976062700000057	6.668562800093308e-24
-0.49969959184375057	6.909786913476565e-24
-0.49963855668750057	7.145809129969277e-24
-0.49957752153125057	7.37657044211602e-24
-0.49951648637500057	7.60154807409148e-24
-0.49945545121875057	7.820904331567651e-24
-0.49939441606250057	8.03435657758165e-24
-0.49933338090625057	8.24156536000292e-24
-0.49927234575000057	8.442724274890079e-24
-0.49921131059375057	8.637361952969274e-24
-0.49915027543750057	8.825397364751379e-24
-0.49908924028125057	9.006907254425253e-24
-0.49902820512500057	9.181371251807158e-24
-0.49896716996875057	9.348944118345866e-24
-0.49890613481250057	9.509493560110418e-24
-0.49884509965625057	9.662612629497201e-24
-0.49878406450000057	9.808554110310999e-24
-0.49872302934375057	9.946961097031115e-24
-0.49866199418750057	1.0077677580610706e-23
-0.49860095903125057	1.0200924190714978e-23
-0.49853992387500057	1.031622192868176e-23
-0.49847888871875057	1.0423666489856342e-23
-0.49841785356250057	1.052329245167973e-23
-0.49835681840625057	1.0614666214065585e-23
-0.49829578325000057	1.0698076721293126e-23
-0.49823474809375057	1.0773327660190066e-23
-0.49817371293750057	1.0840172144654516e-23
-0.49811267778125057	1.0898928070277441e-23
-0.49805164262500057	1.094922290327403e-23
-0.49799060746875057	1.0991086860794827e-23
-0.49792957231250057	1.1024714976834603e-23
-0.49786853715625057	1.1049691448427055e-23
-0.49780750200000057	1.1066284233722103e-23
-0.49774646684375057	1.1074465810972426e-23
-0.49768543168750057	1.1073948271592615e-23
-0.49762439653125057	1.10651182413918e-23
-0.49756336137500057	1.1047729935641549e-23
-0.49750232621875057	1.1021739437603905e-23
-0.49744129106250057	1.0987482088872682e-23
-0.49738025590625057	1.0944601117115963e-23
-0.49731922075000057	1.0893320212389566e-23
-0.49725818559375057	1.083378311534284e-23
-0.49719715043750057	1.0765691381109037e-23
-0.49713611528125057	1.0689455426650856e-23
-0.49707508012500057	1.0604969799494422e-23
-0.49701404496875057	1.0512143242421955e-23
-0.49695300981250057	1.0411420046968142e-23
-0.49689197465625057	1.0302511229956132e-23
-0.49683093950000057	1.0185605317738367e-23
-0.49676990434375057	1.0061006904427684e-23
-0.49670886918750057	9.928392851057243e-24
-0.49664783403125057	9.788203365786767e-24
-0.49658679887500057	9.640503978469997e-24
-0.49652576371875057	9.485109203529161e-24
-0.49646472856250057	9.322562637313211e-24
-0.49640369340625057	9.152694571598857e-24
-0.49634265825000057	8.975605881251572e-24
-0.49628162309375057	8.791766202917285e-24
-0.49622058793750057	8.600862015140146e-24
-0.49615955278125057	8.4032948535662e-24
-0.49609851762500057	8.199326706437774e-24
-0.49603748246875057	7.988703129938416e-24
-0.49597644731250057	7.772023266665791e-24
-0.49591541215625057	7.549249042269603e-24
-0.49585437700000057	7.32035519760627e-24
-0.49579334184375057	7.085992295747827e-24
-0.49573230668750057	6.845898647841201e-24
-0.49567127153125057	6.600350113261034e-24
-0.49561023637500057	6.349836036098472e-24
-0.49554920121875057	6.0940456265556176e-24
-0.49548816606250057	5.833547057586237e-24
-0.49542713090625057	5.568526338397257e-24
-0.49536609575000057	5.298806157975071e-24
-0.49530506059375057	5.025112183657761e-24
-0.49524402543750057	4.74732948292481e-24
-0.49518299028125057	4.465587460094295e-24
-0.49512195512500057	4.180555408590067e-24
-0.49506091996875057	3.89189306871371e-24
-0.49499988481250057	3.600072679662273e-24
-0.49493884965625057	3.305546834149576e-24
-0.49487781450000057	3.0079877876500225e-24
-0.49481677934375057	2.7081315897989703e-24
-0.49475574418750057	2.4060847536586318e-24
-0.49469470903125057	2.101723207150105e-24
-0.49463367387500057	1.795859679997583e-24
-0.49457263871875057	1.4882906065896153e-24
-0.49451160356250057	1.1792530763478614e-24
-0.49445056840625057	8.694345467187895e-25
-0.49438953325000057	5.584637842386479e-25
-0.49432849809375057	2.469175332114956e-25
-0.49426746293750057	-6.48225285729011e-26
-0.49420642778125057	-3.7704220444068506e-25
-0.49414539262500057	-6.889232133816975e-25
-0.49408435746875057	-1.000472495308832e-24
-0.49402332231250057	-1.3117358103406418e-24
-0.49396228715625057	-1.6218748252857552e-24
-0.49390125200000057	-1.931165661744194e-24
-0.49384021684375057	-2.2392694724601344e-24
-0.49377918168750057	-2.54554863745443e-24
-0.49371814653125057	-2.8504065446569864e-24
-0.49365711137500057	-3.153200784986862e-24
-0.49359607621875057	-3.453624596007836e-24
-0.49353504106250057	-3.751928411908516e-24
-0.49347400590625057	-4.047303985235695e-24
-0.49341297075000057	-4.339824405477813e-24
-0.49335193559375057	-4.629452645940948e-24
-0.49329090043750057	-4.9154283322659195e-24
-0.49322986528125057	-5.19805236036891e-24
-0.49316883012500057	-5.4769400674787486e-24
-0.49310779496875057	-5.751598239522753e-24
