Time	Frequency
-0.5000548217187486	1.1560916779013258e-25
-0.4999937865624986	-2.29588420126468e-25
-0.4999327514062486	-5.690476654217888e-25
-0.4998717162499986	-9.0809574427997e-25
-0.4998106810937486	-1.2519721785692648e-24
-0.4997496459374986	-1.5947063639562677e-24
-0.4996886107812486	-1.9308199292512124e-24
-0.4996275756249986	-2.2660279556150522e-24
-0.4995665404687486	-2.6051627692002475e-24
-0.4995055053124986	-2.941910516226077e-24
-0.4994444701562486	-3.271234031172308e-24
-0.4993834349999986	-3.59918716894644e-24
-0.4993223998437486	-3.930157409411055e-24
-0.4992613646874986	-4.257506049577192e-24
-0.4992003295312486	-4.5766590422948324e-24
-0.4991392943749986	-4.893989701276012e-24
-0.4990782592187486	-5.213408596875474e-24
-0.4990172240624986	-5.528000910366479e-24
-0.4989561889062486	-5.833716148605031e-24
-0.4988951537499986	-6.1371829648647894e-24
-0.4988341185937486	-6.441789207391362e-24
-0.4987730834374986	-6.740418252533756e-24
-0.4987120482812486	-7.029563586891507e-24
-0.4986510131249986	-7.31604231985603e-24
-0.4985899779687486	-7.602709283106676e-24
-0.4985289428124986	-7.882308146948424e-24
-0.4984679076562486	-8.151906788856164e-24
-0.4984068724999986	-8.41846176861536e-24
-0.4983458373437486	-8.684263787370892e-24
-0.4982848021874986	-8.941968476149688e-24
-0.4982237670312486	-9.189240775196208e-24
-0.4981627318749986	-9.433119879368876e-24
-0.4981016967187486	-9.675313137653595e-24
-0.4980406615624986	-9.908459860638118e-24
-0.4979796264062486	-1.0130861433739773e-23
-0.4979185912499986	-1.0349568409033239e-23
-0.4978575560937486	-1.0565668851203981e-23
-0.4977965209374986	-1.0771849890905295e-23
-0.4977354857812486	-1.096706199969062e-23
-0.4976744506249986	-1.1158317143507441e-23
-0.4976134154687486	-1.1346096154126142e-23
-0.4975523803124986	-1.1523190867987634e-23
-0.4974913451562486	-1.1689193892300795e-23
-0.4974303099999986	-1.1851013362604526e-23
-0.4973692748437486	-1.2008521650881678e-23
-0.4973082396874986	-1.2154683489358936e-23
-0.4972472045312486	-1.228973856645801e-23
-0.4971861693749986	-1.2420433975571567e-23
-0.4971251342187486	-1.2546037604385384e-23
-0.4970640990624986	-1.2659743797741119e-23
-0.4970030639062486	-1.27624329598182e-23
-0.4969420287499986	-1.2860630316015946e-23
-0.4968809935937486	-1.2953009340018949e-23
-0.4968199584374986	-1.30330614084622e-23
-0.4967589232812486	-1.3102296627549495e-23
-0.4966978881249986	-1.3166953253873416e-23
-0.4966368529687486	-1.3225123302393001e-23
-0.4965758178124986	-1.3270660913284942e-23
-0.4965147826562486	-1.3305697917763147e-23
-0.4964537474999986	-1.3336122807966128e-23
-0.4963927123437486	-1.3359455188047575e-23
-0.4963316771874986	-1.336996888208838e-23
-0.4962706420312486	-1.3370399953548482e-23
-0.4962096068749986	-1.3366236438077005e-23
-0.4961485717187486	-1.3354455021351097e-23
-0.4960875365624986	-1.3329801825507187e-23
-0.4960265014062486	-1.329558327586966e-23
-0.4959654662499986	-1.3256832345328498e-23
-0.4959044310937486	-1.321001621701926e-23
-0.4958433959374986	-1.315040530113803e-23
-0.4957823607812486	-1.3081844514448362e-23
-0.4957213256249986	-1.3008865211501066e-23
-0.4956602904687486	-1.2927455499873512e-23
-0.4955992553124986	-1.2833452237462954e-23
-0.4955382201562486	-1.273120778456328e-23
-0.4954771849999986	-1.2624710162028963e-23
-0.4954161498437486	-1.2509502034945506e-23
-0.4953551146874986	-1.2382027093378738e-23
-0.4952940795312486	-1.2247103073595949e-23
-0.4952330443749986	-1.2108135317962139e-23
-0.4951720092187486	-1.1960268364461883e-23
-0.4951109740624986	-1.180058725522733e-23
-0.4950499389062486	-1.1634329380897859e-23
-0.4949889037499986	-1.1464284761856642e-23
-0.4949278685937486	-1.1285234063069933e-23
-0.4948668334374986	-1.109493343849631e-23
-0.4948057982812486	-1.0899005784978749e-23
-0.4947447631249986	-1.0699595090956326e-23
-0.4946837279687486	-1.0491164247595045e-23
-0.4946226928124986	-1.0272162404262932e-23
-0.4945616576562486	-1.0048532371893426e-23
-0.4945006224999986	-9.821755472785472e-24
-0.4944395873437486	-9.586043005298227e-24
-0.4943785521874986	-9.340556252055067e-24
-0.4943175170312486	-9.091497383811773e-24
-0.4942564818749986	-8.839650831313913e-24
-0.4941954467187486	-8.579028662470573e-24
-0.4941344115624986	-8.309533363820938e-24
-0.4940733764062486	-8.037573735011945e-24
-0.4940123412499986	-7.763224323444719e-24
-0.4939513060937486	-7.480341709426787e-24
-0.4938902709374986	-7.18956311488339e-24
-0.4938292357812486	-6.89745665254087e-24
-0.4937682006249986	-6.603395681759158e-24
-0.4937071654687486	-6.301143560949386e-24
