Time	Frequency
-0.5000066751562571	1.3763709628008627e-23
-0.4999456400000071	1.3851808946074635e-23
-0.4998846048437571	1.393332066069092e-23
-0.4998235696875071	1.4005055063814926e-23
-0.4997625345312571	1.4067019325588667e-23
-0.4997014993750071	1.4122194935970774e-23
-0.4996404642187571	1.4169104053391612e-23
-0.4995794290625071	1.4205432286200264e-23
-0.4995183939062571	1.4233597325633323e-23
-0.4994573587500071	1.4254695003189166e-23
-0.4993963235937571	1.426582191440971e-23
-0.4993352884375071	1.4267187016267745e-23
-0.4992742532812571	1.4261512459199366e-23
-0.4992132181250071	1.4247346121831732e-23
-0.4991521829687571	1.4222669183596904e-23
-0.4990911478125071	1.4189845875501877e-23
-0.4990301126562571	1.4149833116860888e-23
-0.4989690775000071	1.409989115857527e-23
-0.4989080423437571	1.4040358933378256e-23
-0.4988470071875071	1.39738833893453e-23
-0.4987859720312571	1.389900682708959e-23
-0.4987249368750071	1.381383280705752e-23
-0.4986639017187571	1.372079592194216e-23
-0.4986028665625071	1.3620805303753103e-23
-0.4985418314062571	1.3511116090558094e-23
-0.4984807962500071	1.3392227728414882e-23
-0.4984197610937571	1.3266850678286053e-23
-0.4983587259375071	1.3133377461974095e-23
-0.4982976907812571	1.2989987562404055e-23
-0.4982366556250071	1.283938156642704e-23
-0.4981756204687571	1.2682343873457703e-23
-0.4981145853125071	1.2515950718319452e-23
-0.4980535501562571	1.2341031906650358e-23
-0.4979925150000071	1.21604398372399e-23
-0.4979314798437571	1.1972212608243089e-23
-0.4978704446875071	1.1774645021788671e-23
-0.4978094095312571	1.1570856299232829e-23
-0.4977483743750071	1.1361356265860265e-23
-0.4976873392187571	1.1142992869764275e-23
-0.4976263040625071	1.091712441089886e-23
-0.4975652689062571	1.0686658514838295e-23
-0.4975042337500071	1.0449090782215294e-23
-0.4974431985937571	1.0203020999042025e-23
-0.4973821634375071	9.952080196946772e-24
-0.4973211282812571	9.696255540386994e-24
-0.4972600931250071	9.43220962401112e-24
-0.4971990579687571	9.162041863237949e-24
-0.4971380228125071	8.888515920449796e-24
-0.4970769876562571	8.608472090048845e-24
-0.4970159525000071	8.321092342481032e-24
-0.4969549173437571	8.030467890488588e-24
-0.4968938821875071	7.735799800674597e-24
-0.4968328470312571	7.433760166150866e-24
-0.4967718118750071	7.127321050317534e-24
-0.4967107767187571	6.818798470927136e-24
-0.4966497415625071	6.5044125320247e-24
-0.4965887064062571	6.1842393345191296e-24
-0.4965276712500071	5.862616387761557e-24
-0.4964666360937571	5.537715157402869e-24
-0.4964056009375071	5.2065197936817086e-24
-0.4963445657812571	4.872942817739587e-24
-0.4962835306250071	4.538548773930737e-24
-0.4962224954687571	4.1990583220777085e-24
-0.4961614603125071	3.855629469100492e-24
-0.4961004251562571	3.512549712759919e-24
-0.4960393900000071	3.166916368988349e-24
-0.4959783548437571	2.8163931574207855e-24
-0.4959173196875071	2.4657015368996552e-24
-0.4958562845312571	2.115301096716277e-24
-0.4957952493750071	1.760675542599358e-24
-0.4957342142187571	1.4042643147400442e-24
-0.4956731790625071	1.049949720151538e-24
-0.4956121439062571	6.937636285458093e-25
-0.4955511087500071	3.3437467327937087e-25
-0.4954900735937571	-2.2936816188826943e-26
-0.4954290384375071	-3.790319652721472e-25
-0.4953680032812571	-7.3826192877404315e-25
-0.4953069681250071	-1.0969102472976626e-24
-0.4952459329687571	-1.4519481670296185e-24
-0.4951848978125071	-1.808179035376597e-24
-0.4951238626562571	-2.1656269468949512e-24
-0.4950628275000071	-2.5188680310488596e-24
-0.4950017923437571	-2.8701439379441702e-24
-0.4949407571875071	-3.2232161286423046e-24
-0.4948797220312571	-3.573309709710258e-24
-0.4948186868750071	-3.9185621280926284e-24
-0.4947576517187571	-4.264229190242867e-24
-0.4946966165625071	-4.608939291893085e-24
-0.4946355814062571	-4.9475750561332984e-24
-0.4945745462500071	-5.283616698297325e-24
-0.4945135110937571	-5.619868176061437e-24
-0.4944524759375071	-5.950873542222027e-24
-0.4943914407812571	-6.2761404020307605e-24
-0.4943304056250071	-6.6008878169727836e-24
-0.4942693704687571	-6.922386734690567e-24
-0.4942083353125071	-7.236293069952934e-24
-0.4941473001562571	-7.547101176368354e-24
-0.4940862650000071	-7.856386879226388e-24
-0.4940252298437571	-8.158359537354611e-24
-0.4939641946875071	-8.453918575770896e-24
-0.4939031595312571	-8.747905060905804e-24
-0.4938421243750071	-9.036487290967501e-24
-0.4937810892187571	-9.316358634361719e-24
-0.4937200540625071	-9.592585390452608e-24
-0.4936590189062571	-9.865436459732668e-24
-0.4935979837500071	-1.0129307064906142e-23
-0.4935369485937571	-1.038635704877789e-23
-0.4934759134375071	-1.0640639169928944e-23
-0.4934148782812571	-1.088755752496353e-23
-0.4933538431250071	-1.1125035473519336e-23
-0.4932928079687571	-1.1358292633328387e-23
-0.4932317728125071	-1.1586379640175221e-23
-0.4931707376562571	-1.1804257439210664e-23
-0.4931097025000071	-1.2015045008414782e-23
-0.4930486673437571	-1.2221801249489799e-23
-0.4929876321875071	-1.2419593146172754e-23
-0.4929265970312571	-1.2607571517286594e-23
-0.4928655618750071	-1.2790702568627623e-23
-0.4928045267187571	-1.2967034928590448e-23
-0.4927434915625071	-1.3132384670934251e-23
-0.4926824564062571	-1.3290486309172248e-23
-0.4926214212500071	-1.3443329344197768e-23
-0.4925603860937571	-1.3586022024003362e-23
-0.4924993509375071	-1.37187990131754e-23
-0.4924383157812571	-1.384609458327936e-23
-0.4923772806250071	-1.3965283178833938e-23
-0.4923162454687571	-1.4073144596473732e-23
-0.4922552103125071	-1.4173640626916877e-23
-0.4921941751562571	-1.4267787016742472e-23
-0.4921331400000071	-1.435106611206047e-23
-0.4920721048437571	-1.4424550449972955e-23
-0.4920110696875071	-1.4491977994992497e-23
-0.4919500345312571	-1.4550372709496566e-23
-0.4918889993750071	-1.4597442400786087e-23
-0.4918279642187571	-1.463708707963992e-23
-0.4917669290625071	-1.466956834057341e-23
-0.4917058939062571	-1.4690915179872166e-23
-0.4916448587500071	-1.47027248081535e-23
-0.4915838235937571	-1.4708038864302825e-23
-0.4915227884375071	-1.4703834700824462e-23
-0.4914617532812571	-1.4688591960823532e-23
-0.4914007181250071	-1.4665957852010622e-23
-0.4913396829687571	-1.463569435731084e-23
-0.4912786478125071	-1.4594408675020717e-23
-0.4912176126562571	-1.4543964596943835e-23
-0.4911565775000071	-1.448683061112461e-23
-0.4910955423437571	-1.442011670454958e-23
-0.4910345071875071	-1.4342852804878626e-23
-0.4909734720312571	-1.4258384468225962e-23
-0.4909124368750071	-1.4166217114670188e-23
-0.4908514017187571	-1.4063448830453083e-23
-0.4907903665625071	-1.395202214916282e-23
-0.4907293314062571	-1.383401923671956e-23
-0.4906682962500071	-1.3706756515449715e-23
-0.4906072610937571	-1.3569591079015307e-23
-0.4905462259375071	-1.342561846384075e-23
-0.4904851907812571	-1.3274264646038555e-23
-0.4904241556250071	-1.3112972242149894e-23
-0.4903631204687571	-1.2943684786516436e-23
-0.4903020853125071	-1.2768265743417082e-23
-0.4902410501562571	-1.2584194262752722e-23
-0.4901800150000071	-1.2391024601463834e-23
-0.4901189798437571	-1.2191737117624549e-23
-0.4900579446875071	-1.1985716051213058e-23
-0.4899969095312571	-1.1770557954392147e-23
-0.4899358743750071	-1.1548273566130108e-23
-0.4898748392187571	-1.1320676644693215e-23
-0.4898138040625071	-1.1085242771043732e-23
-0.4897527689062571	-1.0841643793152817e-23
-0.4896917337500071	-1.059293485034399e-23
-0.4896306985937571	-1.0338389527463909e-23
-0.4895696634375071	-1.00756254285292e-23
-0.4895086282812571	-9.806894290885578e-24
-0.4894475931250071	-9.533953001954928e-24
-0.4893865579687571	-9.25406812312112e-24
-0.4893255228125071	-8.967157790807507e-24
-0.4892644876562571	-8.676486634317164e-24
-0.4892034525000071	-8.381013828678007e-24
-0.4891424173437571	-8.078338975577513e-24
-0.4890813821875071	-7.77114363506181e-24
-0.4890203470312571	-7.461049384172503e-24
-0.4889593118750071	-7.144971063347512e-24
-0.4888982767187571	-6.823234543226148e-24
-0.4888372415625071	-6.4993511868366145e-24
-0.4887762064062571	-6.171744065585981e-24
-0.4887151712500071	-5.838075897003526e-24
-0.4886541360937571	-5.501632241784668e-24
-0.4885931009375071	-5.163686067970605e-24
-0.4885320657812571	-4.820751319861308e-24
-0.4884710306250071	-4.47381210219655e-24
-0.4884099954687571	-4.126482784296097e-24
-0.4883489603125071	-3.776443888954372e-24
-0.4882879251562571	-3.421691274560382e-24
-0.4882268900000071	-3.0661743297256678e-24
-0.4881658548437571	-2.710502615855554e-24
-0.4881048196875071	-2.350881622655842e-24
-0.4880437845312571	-1.9891745777838874e-24
-0.4879827493750071	-1.6288464740774236e-24
-0.4879217142187571	-1.2667594488774767e-24
-0.4878606790625071	-9.01569562005525e-25
-0.4877996439062571	-5.377771387649374e-25
-0.4877386087500071	-1.7499208073533805e-25
-0.4876775735937571	1.9064597949190235e-25
-0.4876165384375071	5.56177932374762e-25
-0.4875555032812571	9.186122699981664e-25
-0.4874944681250071	1.2819475864676302e-24
-0.4874334329687571	1.6465908989547624e-24
-0.4873723978125071	2.0076679101397015e-24
-0.4873113626562571	2.366730930494793e-24
-0.4872503275000071	2.727399409966705e-24
-0.4871892923437571	3.0856466696782064e-24
-0.4871282571875071	3.439309287848168e-24
-0.4870672220312571	3.7930468622591466e-24
-0.4870061868750071	4.146062891758186e-24
-0.4869451517187571	4.4934799248144055e-24
-0.4868841165625071	4.838128027910653e-24
-0.4868230814062571	5.18295508018881e-24
-0.4867620462500071	5.5229809819285115e-24
-0.4867010110937571	5.85725028037658e-24
-0.4866399759375071	6.190786319109043e-24
-0.4865789407812571	6.5214161418845284e-24
-0.4865179056250071	6.844673955246075e-24
-0.4864568704687571	7.164595943955963e-24
-0.4863958353125071	7.483078092423877e-24
-0.4863348001562571	7.794510632866555e-24
-0.4862737650000071	8.099395630592784e-24
-0.4862127298437571	8.402673440584834e-24
-0.4861516946875071	8.70079159135918e-24
-0.4860906595312571	8.990128576848578e-24
-0.4860296243750071	9.275689053778063e-24
-0.4859685892187571	9.558073468159352e-24
-0.4859075540625071	9.831472535769978e-24
-0.4858465189062571	1.0097846746087999e-23
-0.4857854837500071	1.0361592170567135e-23
-0.4857244485937571	1.0618042487367861e-23
-0.4856634134375071	1.0864785601242107e-23
-0.4856023782812571	1.1107356831268905e-23
-0.4855413431250071	1.1344930571166562e-23
-0.4854803079687571	1.1571994716900784e-23
-0.4854192728125071	1.1791846143811647e-23
-0.4853582376562571	1.2007952931369095e-23
-0.4852972025000071	1.2214877494468682e-23
-0.4852361673437571	1.2411607662144205e-23
-0.4851751321875071	1.2603782466144594e-23
-0.4851140970312571	1.2789206130815253e-23
-0.4850530618750071	1.2963065173714111e-23
-0.4849920267187571	1.312972637934414e-23
-0.4849309915625071	1.329148660627302e-23
-0.4848699564062571	1.3442561924425372e-23
-0.4848089212500071	1.3583358079099336e-23
-0.4847478860937571	1.371917655182276e-23
-0.4846868509375071	1.3846696783101004e-23
-0.4846258157812571	1.3962131636747068e-23
-0.4845647806250071	1.407049110731974e-23
-0.4845037454687571	1.4172807538254184e-23
-0.4844427103125071	1.426343365256577e-23
-0.4843816751562571	1.4344038370205394e-23
-0.4843206400000071	1.441920951237641e-23
-0.4842596048437571	1.4484859205634573e-23
-0.4841985696875071	1.4538401421292386e-23
-0.4841375345312571	1.458505655425091e-23
-0.4840764993750071	1.4624665466875648e-23
-0.4840154642187571	1.465210114664334e-23
-0.4839544290625071	1.4670017103478077e-23
-0.4838933939062571	1.468207161824852e-23
-0.4838323587500071	1.468380929748381e-23
-0.4837713235937571	1.4673841423958064e-23
-0.4837102884375071	1.4657209686244408e-23
-0.4836492532812571	1.4632784708764758e-23
-0.4835882181250071	1.4596222945744276e-23
-0.4835271829687571	1.4550801683560976e-23
-0.4834661478125071	1.4499192776892132e-23
-0.4834051126562571	1.44369594555564e-23
-0.4833440775000071	1.436375280372482e-23
-0.4832830423437571	1.4284146669142032e-23
-0.4832220071875071	1.4196354149285945e-23
-0.4831609720312571	1.4096923058172272e-23
-0.4830999368750071	1.3989395886550072e-23
-0.4830389017187571	1.3875551989679872e-23
-0.4829778665625071	1.3751255687874563e-23
-0.4829168314062571	1.3616944917336912e-23
-0.4828557962500071	1.347660326416991e-23
-0.4827947610937571	1.3328100035507955e-23
-0.4827337259375071	1.316880505720292e-23
-0.4826726907812571	1.3002253758011119e-23
-0.4826116556250071	1.2829551014666136e-23
-0.4825506204687571	1.264700345345428e-23
-0.4824895853125071	1.2455545828695754e-23
-0.4824285501562571	1.2258585843536164e-23
-0.4823675150000071	1.2053901905854355e-23
-0.4823064798437571	1.183952917479799e-23
-0.4822454446875071	1.1618852171435302e-23
-0.4821844095312571	1.139252653150406e-23
-0.4821233743750071	1.1157286630918163e-23
-0.4820623392187571	1.0914335273738985e-23
-0.4820013040625071	1.0666653655956748e-23
-0.4819402689062571	1.041208262826299e-23
-0.4818792337500071	1.0149076768796642e-23
-0.4818181985937571	9.880815121347335e-24
-0.4817571634375071	9.607751345305778e-24
-0.4816961282812571	9.326989006283025e-24
-0.4816350931250071	9.039816867974876e-24
-0.4815740579687571	8.748905132316912e-24
-0.4815130228125071	8.452205956976226e-24
-0.4814519876562571	8.148461539039257e-24
-0.4813909525000071	7.84071785563333e-24
-0.4813299173437571	7.529300420044419e-24
-0.4812688821875071	7.211495380073527e-24
-0.4812078470312571	6.888684613739261e-24
-0.4811468118750071	6.5634514876074965e-24
-0.4810857767187571	6.2337330029255424e-24
-0.4810247415625071	5.898362668321156e-24
-0.4809637064062571	5.560444870637997e-24
-0.4809026712500071	5.220240000657734e-24
-0.4808416360937571	4.8750231828030295e-24
-0.4807806009375071	4.526344587813052e-24
-0.4807195657812571	4.1767776294751866e-24
-0.4806585306250071	3.824049105147226e-24
-0.4805974954687571	3.467146836133161e-24
-0.4805364603125071	3.1094396105379428e-24
-0.4804754251562571	2.7509246147625894e-24
-0.4804143900000071	2.3887103185209615e-24
-0.4803533548437571	2.0247343219038187e-24
-0.4802923196875071	1.6615893766813652e-24
-0.4802312845312571	1.2966205938477977e-24
-0.4801702493750071	9.29039600006417e-25
-0.4801092142187571	5.625219808061879e-25
-0.4800481790625071	1.9663783153156568e-25
-0.4799871439062571	-1.7159833476253042e-25
-0.4799261087500071	-5.3967330853528915e-25
-0.4798650735937571	-9.051820911787846e-25
-0.4798040384375071	-1.2713329452080262e-24
-0.4797430032812571	-1.6384093106688326e-24
-0.4796819681250071	-2.0023873840970294e-24
-0.4796209329687571	-2.3644310558069846e-24
-0.4795598978125071	-2.7275110636539076e-24
-0.4794988626562571	-3.08833844261206e-24
-0.4794378275000071	-3.444952743216949e-24
-0.4793767923437571	-3.801152102615734e-24
-0.4793157571875071	-4.1564296990201625e-24
-0.4792547220312571	-4.5065951869055445e-24
-0.4791936868750071	-4.853776606311526e-24
