Time	Frequency
-0.5000115679687482	2.3447757931673938e-23
-0.49995053281249824	2.370411108451649e-23
-0.49988949765624824	2.3952805849699455e-23
-0.49982846249999824	2.418846629697497e-23
-0.49976742734374824	2.4412978908407407e-23
-0.49970639218749824	2.46316766806228e-23
-0.49964535703124824	2.4843458017769363e-23
-0.49958432187499824	2.5042851937927516e-23
-0.49952328671874824	2.5229879721775454e-23
-0.49946225156249824	2.5409665525962582e-23
-0.49940121640624824	2.558288469441442e-23
-0.49934018124999824	2.5744600425176194e-23
-0.49927914609374824	2.5893253896431843e-23
-0.49921811093749824	2.603321515713511e-23
-0.49915707578124824	2.6166562300073032e-23
-0.49909604062499824	2.6289337785975952e-23
-0.49903500546874824	2.6398837075662597e-23
-0.49897397031249824	2.6498331359740814e-23
-0.49891293515624824	2.659082893898002e-23
-0.49885189999999824	2.6673598769468057e-23
-0.49879086484374824	2.6743289543369556e-23
-0.49872982968749824	2.680193627862907e-23
-0.49866879453124824	2.6852985592348687e-23
-0.49860775937499824	2.6894969956293285e-23
-0.49854672421874824	2.692434886234197e-23
-0.49848568906249824	2.694196002760583e-23
-0.49842465390624824	2.6951271663531937e-23
-0.49836361874999824	2.695198008996019e-23
-0.49830258359374824	2.69407299982807e-23
-0.49824154843749824	2.6917315721871384e-23
-0.49818051328124824	2.6884901599320025e-23
-0.49811947812499824	2.684415101777229e-23
-0.49805844296874824	2.679216862707033e-23
-0.49799740781249824	2.67279341683642e-23
-0.49793637265624824	2.6654084151154435e-23
-0.49787533749999824	2.657199879430619e-23
-0.49781430234374824	2.647941385214861e-23
-0.49775326718749824	2.6374754688052536e-23
-0.49769223203124824	2.626001245564049e-23
-0.49763119687499824	2.6137023735407678e-23
-0.49757016171874824	2.6004225101929572e-23
-0.49750912656249824	2.5859743530120002e-23
-0.49744809140624824	2.570489406106155e-23
-0.49738705624999824	2.554171795172302e-23
-0.49732602109374824	2.5369341615633772e-23
-0.49726498593749824	2.5185829764016057e-23
-0.49720395078124824	2.4991875614324788e-23
-0.49714291562499824	2.4789523290903468e-23
-0.49708188046874824	2.4578507244122002e-23
-0.49702084531249824	2.4356991685667507e-23
-0.49695981015624824	2.412513554597624e-23
-0.49689877499999824	2.3884846647555425e-23
-0.49683773984374824	2.3636366696550552e-23
-0.49677670468749824	2.3378081683931754e-23
