Time	Frequency
-0.5000270934062527	1.6090566211598566e-23
-0.49996605825000273	1.5727168904423552e-23
-0.49990502309375273	1.5357128995202832e-23
-0.49984398793750273	1.497445262008352e-23
-0.49978295278125273	1.4579652306676034e-23
-0.49972191762500273	1.4179313407450217e-23
-0.49966088246875273	1.3779315518186915e-23
-0.49959984731250273	1.3378848177280703e-23
-0.49953881215625273	1.2971492856786728e-23
-0.49947777700000273	1.2552185263437883e-23
-0.49941674184375273	1.2122687023692817e-23
-0.49935570668750273	1.1689844186661563e-23
-0.49929467153125273	1.1258539778660037e-23
-0.49923363637500273	1.0826785728324854e-23
-0.49917260121875273	1.0388079477607952e-23
-0.49911156606250273	9.938463849967963e-24
-0.49905053090625273	9.48083167908546e-24
-0.49898949575000273	9.022002219900183e-24
-0.49892846059375273	8.56571888734725e-24
-0.49886742543750273	8.108960226792199e-24
-0.49880639028125273	7.645397002309646e-24
-0.49874535512500273	7.172277551192702e-24
-0.49868431996875273	6.693469065123196e-24
-0.49862328481250273	6.2155140462202956e-24
-0.49856224965625273	5.740935798548693e-24
-0.49850121450000273	5.26585733289021e-24
-0.49844017934375273	4.7843679425292385e-24
-0.49837914418750273	4.2949617480985344e-24
-0.49831810903125273	3.802271142723011e-24
-0.49825707387500273	3.31232922619182e-24
-0.49819603871875273	2.8264218265317253e-24
-0.49813500356250273	2.3400248868735453e-24
-0.49807396840625273	1.8478616023547156e-24
-0.49801293325000273	1.349663170158034e-24
-0.49795189809375273	8.505875637666758e-25
-0.49789086293750273	3.5593885157539536e-25
-0.49782982778125273	-1.3419115994814782e-25
-0.49776879262500273	-6.24720946353091e-25
-0.49770775746875273	-1.120109871255011e-24
-0.49764672231250273	-1.6194531133338247e-24
-0.49758568715625273	-2.1172983154406418e-24
-0.49752465200000273	-2.609246799837358e-24
-0.49746361684375273	-3.0963571043634895e-24
-0.49740258168750273	-3.5837258558301285e-24
-0.49734154653125273	-4.0748346083957876e-24
-0.49728051137500273	-4.567680805926796e-24
-0.49721947621875273	-5.0567520296312175e-24
-0.49715844106250273	-5.5386825441468666e-24
-0.49709740590625273	-6.015564948779543e-24
-0.49703637075000273	-6.49245041910234e-24
-0.49697533559375273	-6.971759961708533e-24
-0.49691430043750273	-7.450547615661783e-24
-0.49685326528125273	-7.923465102530002e-24
-0.49679223012500273	-8.388232969912927e-24
-0.49673119496875273	-8.847808960186257e-24
-0.49667015981250273	-9.306991019777903e-24
-0.49660912465625273	-9.767111033410798e-24
-0.49654808950000273	-1.0224457434663993e-23
-0.49648705434375273	-1.0674059067955699e-23
-0.49642601918750273	-1.1114771627148926e-23
-0.49636498403125273	-1.1550252380026388e-23
-0.49630394887500273	-1.1984825917031134e-23
-0.49624291371875273	-1.241868944031239e-23
-0.49618187856250273	-1.2847544885313313e-23
-0.49612084340625273	-1.3267004637701074e-23
-0.49605980825000273	-1.367707183180046e-23
-0.49599877309375273	-1.408192607911212e-23
-0.49593773793750273	-1.4485258793020944e-23
-0.49587670278125273	-1.4886159361224364e-23
-0.49581566762500273	-1.527993175693819e-23
-0.49575463246875273	-1.5662943406807633e-23
-0.49569359731250273	-1.6036316991690404e-23
