Time	Frequency
-0.5000419610000009	2.0788060720741607e-23
-0.49998092584375087	2.0211204359502698e-23
-0.49991989068750087	1.962900146755995e-23
-0.49985885553125087	1.9041238175925268e-23
-0.49979782037500087	1.84483981865806e-23
-0.49973678521875087	1.7850487000921217e-23
-0.49967575006250087	1.7247563484961567e-23
-0.49961471490625087	1.664008448808984e-23
-0.49955367975000087	1.602786207181024e-23
-0.49949264459375087	1.5411291934834438e-23
-0.49943160943750087	1.4790537043872974e-23
-0.49937057428125087	1.416549162317805e-23
-0.49930953912500087	1.3536675453796412e-23
-0.49924850396875087	1.2904007015850094e-23
-0.49918746881250087	1.2267705033858196e-23
-0.49912643365625087	1.1628115672294175e-23
-0.49906539850000087	1.0985090783523493e-23
-0.49900436334375087	1.0339066258025954e-23
-0.49894332818750087	9.690097785538949e-24
-0.49888229303125087	9.038274322741147e-24
-0.49882125787500087	8.384031931573535e-24
-0.49876022271875087	7.727229050568094e-24
-0.49869918756250087	7.068209053575114e-24
-0.49863815240625087	6.407193213054296e-24
-0.49857711725000087	5.7441380758755614e-24
-0.49851608209375087	5.079505488605615e-24
-0.49845504693750087	4.413259401103788e-24
-0.49839401178125087	3.745599014167483e-24
-0.49833297662500087	3.0768724840726055e-24
-0.49827194146875087	2.4069773017579345e-24
-0.49821090631250087	1.736320855259734e-24
-0.49814987115625087	1.0650139124810582e-24
-0.49808883600000087	3.9311704240962867e-25
-0.49802780084375087	-2.7896046132128234e-25
-0.49796676568750087	-9.512759445258271e-25
-0.49790573053125087	-1.6235117156620213e-24
-0.49784469537500087	-2.2954526015876853e-24
-0.49778366021875087	-2.967136929003871e-24
-0.49772262506250087	-3.638128395300366e-24
-0.49766158990625087	-4.308416630219545e-24
-0.49760055475000087	-4.977812539401837e-24
-0.49753951959375087	-5.645979932046203e-24
-0.49747848443750087	-6.3129896427676876e-24
-0.49741744928125087	-6.978458229583876e-24
-0.49735641412500087	-7.642275858942425e-24
-0.49729537896875087	-8.304368113605042e-24
-0.49723434381250087	-8.964336922447607e-24
-0.49717330865625087	-9.62224244132906e-24
-0.49711227350000087	-1.0277786418672836e-23
-0.49705123834375087	-1.093075230752118e-23
-0.49699020318750087	-1.1581157565293495e-23
-0.49692916803125087	-1.2228581586345774e-23
-0.49686813287500087	-1.2873018289533838e-23
-0.49680709771875087	-1.351427314478106e-23
-0.49674606256250087	-1.415203178248788e-23
-0.49668502740625087	-1.478637690097178e-23
-0.49662399225000087	-1.5416937119440505e-23
-0.49656295709375087	-1.6043612483638192e-23
-0.49650192193750087	-1.6666328091913703e-23
-0.49644088678125087	-1.7284698813073252e-23
-0.49637985162500087	-1.7898773613672602e-23
-0.49631881646875087	-1.85082694881728e-23
-0.49625778131250087	-1.911300243613781e-23
-0.49619674615625087	-1.9712966875132382e-23
-0.49613571100000087	-2.0307780920804317e-23
-0.49607467584375087	-2.0897486728798696e-23
-0.49601364068750087	-2.1481872714654782e-23
-0.49595260553125087	-2.206063744701946e-23
-0.49589157037500087	-2.263386166069556e-23
-0.49583053521875087	-2.320118986481023e-23
-0.49576950006250087	-2.3762549952677959e-23
-0.49570846490625087	-2.4317867990827712e-23
-0.49564742975000087	-2.486680676578338e-23
