Time	Frequency
-0.5000019066875012	3.2940310150420364e-23
-0.4999408715312512	3.298199166713078e-23
-0.4998798363750012	3.3014047361119994e-23
-0.4998188012187512	3.303658393929414e-23
-0.4997577660625012	3.304759822884903e-23
-0.4996967309062512	3.3046730343526044e-23
-0.4996356957500012	3.303601855843224e-23
-0.4995746605937512	3.3016096621478425e-23
-0.4995136254375012	3.298491491585463e-23
-0.4994525902812512	3.294152718924804e-23
-0.4993915551250012	3.288795350546142e-23
-0.4993305199687512	3.2825505369382025e-23
-0.4992694848125012	3.275230183792316e-23
-0.4992084496562512	3.2666714307089526e-23
-0.4991474145000012	3.2570480890994173e-23
-0.4990863793437512	3.246562166878106e-23
-0.4990253441875012	3.2350710000598147e-23
-0.4989643090312512	3.2223465260878254e-23
-0.4989032738750012	3.208505330588065e-23
-0.4988422387187512	3.1938116252085024e-23
-0.4987812035625012	3.1781975228916907e-23
-0.4987201684062512	3.1613851061241453e-23
-0.4986591332500012	3.143404452155186e-23
-0.4985980980937512	3.1245578554885777e-23
-0.4985370629375012	3.104878256542772e-23
-0.4984760277812512	3.084070171154621e-23
-0.4984149926250012	3.062057715399461e-23
-0.4983539574687512	3.039143559686713e-23
-0.4982929223125012	3.0154732517102015e-23
-0.4982318871562512	2.9907749420843333e-23
-0.4981708520000012	2.964863135098282e-23
-0.4981098168437512	2.937997666583514e-23
-0.4980487816875012	2.9104310430535713e-23
-0.4979877465312512	2.8819576080043113e-23
-0.4979267113750012	2.8522963254657375e-23
-0.4978656762187512	2.821622730058938e-23
-0.4978046410625012	2.790274299205186e-23
-0.4977436059062512	2.758151957401795e-23
-0.4976825707500012	2.7249105971326555e-23
-0.4976215355937512	2.6906056989538656e-23
-0.4975605004375012	2.655618514861631e-23
-0.4974994652812512	2.6199825738950965e-23
-0.4974384301250012	2.583335850403482e-23
-0.4973773949687512	2.545598478685344e-23
-0.4973163598125012	2.507145789608539e-23
-0.4972553246562512	2.4681490957024416e-23
-0.4971942895000012	2.4282790388292364e-23
-0.4971332543437512	2.3873239738572014e-23
-0.4970722191875012	2.3456046972792502e-23
-0.4970111840312512	2.30341917396779e-23
-0.4969501488750012	2.260519214212743e-23
-0.4968891137187512	2.2165805594306303e-23
-0.4968280785625012	2.1718215323515098e-23
-0.4967670434062512	2.1266381787184993e-23
-0.4967060082500012	2.0809065150757364e-23
-0.4966449730937512	2.034225547476741e-23
-0.4965839379375012	1.986674672609598e-23
-0.4965229027812512	1.938705513417992e-23
-0.4964618676250012	1.8903478888465455e-23
-0.4964008324687512	1.8411741828697702e-23
-0.4963397973125012	1.7911041223191366e-23
-0.4962787621562512	1.7405883711255843e-23
-0.4962177270000012	1.6898206816500725e-23
-0.4961566918437512	1.6384061141575658e-23
-0.4960956566875012	1.586103730430871e-23
-0.4960346215312512	1.5333027755665167e-23
-0.4959735863750012	1.4803520346721278e-23
-0.4959125512187512	1.426948578892552e-23
-0.4958515160625012	1.372711065615282e-23
-0.4957904809062512	1.3179108577192447e-23
-0.4957294457500012	1.263020245058526e-23
-0.4956684105937512	1.2078806321541585e-23
-0.4956073754375012	1.1520106862817853e-23
-0.4955463402812512	1.0955161852600088e-23
-0.4954853051250012	1.0389440398201919e-23
-0.4954242699687512	9.823211480974554e-24
