Time	Strain
-1.79994964221875	1.702328417535639e-21
-1.7998886070625	1.6932632053827666e-21
-1.79982757190625	1.684164697868346e-21
-1.79976653675	1.6750330723733982e-21
-1.79970550159375	1.6658685042679389e-21
-1.7996444664375	1.6566711719091652e-21
-1.79958343128125	1.6474412515032257e-21
-1.799522396125	1.6381789233614139e-21
-1.79946136096875	1.6288843652240896e-21
-1.7994003258125	1.6195577577107986e-21
-1.79933929065625	1.6101992806150208e-21
-1.7992782555	1.600809115558682e-21
-1.79921722034375	1.5913874439051218e-21
-1.7991561851875	1.5819344477064776e-21
-1.79909515003125	1.572450310771191e-21
-1.799034114875	1.5629352159498447e-21
-1.79897307971875	1.5533893473651296e-21
-1.7989120445625	1.5438128910513514e-21
-1.79885100940625	1.5342060313301153e-21
-1.79878997425	1.524568953369253e-21
-1.79872893909375	1.5149018456095687e-21
-1.7986679039375	1.505204894303018e-21
-1.79860686878125	1.4954782872227382e-21
-1.798545833625	1.485722212774193e-21
-1.79848479846875	1.4759368604943264e-21
-1.7984237633125	1.466122419820274e-21
-1.79836272815625	1.456279080236818e-21
-1.798301693	1.4464070339074328e-21
-1.79824065784375	1.4365064708475646e-21
-1.7981796226875	1.4265775833897919e-21
-1.79811858753125	1.4166205636640613e-21
-1.798057552375	1.4066356048190402e-21
-1.79799651721875	1.3966229011449364e-21
-1.7979354820625	1.386582646447965e-21
-1.79787444690625	1.376515034672789e-21
-1.79781341175	1.366420262149481e-21
-1.79775237659375	1.3562985238172167e-21
-1.7976913414375	1.3461500164748687e-21
-1.79763030628125	1.335974936826217e-21
-1.797569271125	1.3257734822561385e-21
-1.79750823596875	1.3155458511345282e-21
-1.7974472008125	1.3052922411301044e-21
-1.79738616565625	1.295012851543665e-21
-1.7973251305	1.2847078824159751e-21
-1.79726409534375	1.274377532913599e-21
-1.7972030601875	1.2640220041632159e-21
-1.79714202503125	1.2536414970631243e-21
-1.797080989875	1.2432362127818438e-21
-1.79701995471875	1.2328063536942468e-21
-1.7969589195625	1.222352122916008e-21
-1.79689788440625	1.2118737220566441e-21
-1.79683684925	1.2013713562988944e-21
-1.79677581409375	1.1908452274479495e-21
-1.7967147789375	1.1802955420553443e-21
-1.79665374378125	1.1697225044257558e-21
-1.796592708625	1.1591263197495977e-21
-1.79653167346875	1.1485071940367053e-21
-1.7964706383125	1.1378653334215096e-21
-1.79640960315625	1.127200945009839e-21
-1.796348568	1.1165142363950907e-21
-1.79628753284375	1.105805413955316e-21
-1.7962264976875	1.0950746875252964e-21
-1.79616546253125	1.084322264923235e-21
-1.796104427375	1.0735483548825944e-21
-1.79604339221875	1.0627531675144187e-21
-1.7959823570625	1.0519369123107536e-21
-1.79592132190625	1.0410997994279467e-21
-1.79586028675	1.030242040642696e-21
-1.79579925159375	1.019363845824499e-21
-1.7957382164375	1.0084654276705346e-21
-1.79567718128125	9.975469975542706e-22
-1.795616146125	9.866087677295631e-22
-1.79555511096875	9.756509518020801e-22
-1.7954940758125	9.646737633024333e-22
-1.79543304065625	9.536774139449628e-22
-1.7953720055	9.426621190207911e-22
-1.79531097034375	9.316280933096145e-22
-1.7952499351875	9.205755505614264e-22
-1.79518890003125	9.095047065841034e-22
-1.795127864875	8.98415776729773e-22
-1.79506682971875	8.873089773559457e-22
-1.7950057945625	8.76184524107758e-22
-1.79494475940625	8.65042633772905e-22
-1.79488372425	8.538835232365502e-22
-1.79482268909375	8.427074102457116e-22
-1.7947616539375	8.315145118721139e-22
-1.79470061878125	8.203050466162749e-22
-1.794639583625	8.09079232590274e-22
-1.79457854846875	7.978372887785452e-22
-1.7945175133125	7.865794336925378e-22
-1.79445647815625	7.753058877466612e-22
-1.794395443	7.640168694115893e-22
-1.79433440784375	7.527125993987393e-22
-1.7942733726875	7.413932976848701e-22
-1.79421233753125	7.300591852662523e-22
-1.794151302375	7.187104829112177e-22
-1.79409026721875	7.0734741162546275e-22
-1.7940292320625	6.959701932067888e-22
-1.79396819690625	6.845790495944587e-22
-1.79390716175	6.73174202683026e-22
-1.79384612659375	6.61755874546061e-22
-1.7937850914375	6.503242885591755e-22
