Time	Strain
-1.7999420133750004	1.1554483709331805e-21
-1.7998809782187504	1.151294673260767e-21
-1.7998199430625004	1.147104807937696e-21
-1.7997589079062504	1.1428789039005769e-21
-1.7996978727500004	1.1386170922897797e-21
-1.7996368375937504	1.1343195036577362e-21
-1.7995758024375004	1.1299862731346663e-21
-1.7995147672812504	1.125617532484969e-21
-1.7994537321250004	1.1212134194881938e-21
-1.7993926969687504	1.1167740685834835e-21
-1.7993316618125004	1.1122996171962778e-21
-1.7992706266562504	1.1077902049888544e-21
-1.7992095915000004	1.1032459707076362e-21
-1.7991485563437504	1.0986670559160888e-21
-1.7990875211875004	1.094053602134953e-21
-1.7990264860312504	1.0894057523762083e-21
-1.7989654508750004	1.0847236501636511e-21
-1.7989044157187504	1.0800074420311399e-21
-1.7988433805625004	1.0752572713424063e-21
-1.7987823454062504	1.0704732884213474e-21
-1.7987213102500004	1.0656556402501024e-21
-1.7986602750937504	1.0608044765792756e-21
-1.7985992399375004	1.0559199484346244e-21
-1.7985382047812504	1.0510022049347219e-21
-1.7984771696250004	1.0460514015661272e-21
-1.7984161344687504	1.041067689993724e-21
-1.7983550993125004	1.0360512258073078e-21
-1.7982940641562504	1.0310021648094077e-21
-1.7982330290000004	1.0259206636175007e-21
-1.7981719938437504	1.020806879547368e-21
-1.7981109586875004	1.0156609715142863e-21
-1.7980499235312504	1.0104830998509737e-21
-1.7979888883750004	1.0052734252284507e-21
-1.7979278532187504	1.0000321089852978e-21
-1.7978668180625004	9.947593148365352e-22
-1.7978057829062504	9.894552053002667e-22
-1.7977447477500004	9.84119946414546e-22
-1.7976837125937504	9.787537033533269e-22
-1.7976226774375004	9.733566428463713e-22
-1.7975616422812504	9.679289328655779e-22
-1.7975006071250004	9.624707423096977e-22
-1.7974395719687504	9.569822409152628e-22
-1.7973785368125004	9.514635989361702e-22
-1.7973175016562504	9.459149883142518e-22
-1.7972564665000004	9.403365811392156e-22
-1.7971954313437504	9.34728552273295e-22
-1.7971343961875004	9.290910744966046e-22
-1.7970733610312504	9.23424324107354e-22
-1.7970123258750004	9.17728477551111e-22
-1.7969512907187504	9.120037118443942e-22
-1.7968902555625004	9.062502052013365e-22
-1.7968292204062504	9.004681361262486e-22
-1.7967681852500004	8.946576857334437e-22
-1.7967071500937504	8.888190337719315e-22
-1.7966461149375004	8.829523632549777e-22
-1.7965850797812504	8.770578554727585e-22
-1.7965240446250004	8.71135695512763e-22
-1.7964630094687504	8.65186066427629e-22
-1.7964019743125004	8.592091545047107e-22
-1.7963409391562504	8.532051453865132e-22
-1.7962799040000004	8.47174226442172e-22
-1.7962188688437504	8.411165853471587e-22
-1.7961578336875004	8.350324114984129e-22
-1.7960967985312504	8.289218933854599e-22
-1.7960357633750004	8.227852217487281e-22
-1.7959747282187504	8.16622589066893e-22
-1.7959136930625004	8.104341861107974e-22
-1.7958526579062504	8.042202065303538e-22
-1.7957916227500004	7.979808431831806e-22
-1.7957305875937504	7.917162918019209e-22
-1.7956695524375004	7.854267470043038e-22
-1.7956085172812504	7.791124054148038e-22
-1.7955474821250004	7.727734634175609e-22
-1.7954864469687504	7.664101182917501e-22
-1.7954254118125004	7.600225697215852e-22
-1.7953643766562504	7.5361101732274e-22
-1.7953033415000004	7.471756595319085e-22
-1.7952423063437504	7.407166980177545e-22
-1.7951812711875004	7.342343352194949e-22
-1.7951202360312504	7.277287718438714e-22
-1.7950592008750004	7.212002114827711e-22
-1.7949981657187504	7.146488579418249e-22
-1.7949371305625004	7.080749163076973e-22
-1.7948760954062504	7.014785917569997e-22
-1.7948150602500004	6.948600891507461e-22
-1.7947540250937504	6.882196162651259e-22
-1.7946929899375004	6.815573800656134e-22
-1.7946319547812504	6.748735884915058e-22
-1.7945709196250004	6.681684506141061e-22
-1.7945098844687504	6.614421756342639e-22
-1.7944488493125004	6.546949741070079e-22
-1.7943878141562504	6.479270558206973e-22
-1.7943267790000004	6.411386333212512e-22
-1.7942657438437504	6.343299182453555e-22
-1.7942047086875004	6.275011235525984e-22
-1.7941436735312504	6.206524621962271e-22
-1.7940826383750004	6.137841487533561e-22
-1.7940216032187504	6.06896398065666e-22
-1.7939605680625004	5.99989424268e-22
-1.7938995329062504	5.93063444303129e-22
-1.7938384977500004	5.861186745354571e-22
-1.7937774625937504	5.7915533273570435e-22
-1.7937164274375004	5.721736352195022e-22
-1.7936553922812504	5.651738009727548e-22
-1.7935943571250004	5.5815604934567815e-22
-1.7935333219687504	5.51120599541871e-22
-1.7934722868125004	5.440676710630037e-22
-1.7934112516562504	5.369974851949895e-22
-1.7933502165000004	5.299102632207e-22
-1.7932891813437504	5.228062261782191e-22
-1.7932281461875004	5.156855971606778e-22
-1.7931671110312504	5.085485983655817e-22
-1.7931060758750004	5.013954533871577e-22
-1.7930450407187504	4.942263860712623e-22
-1.7929840055625004	4.870416205238283e-22
-1.7929229704062504	4.7984138225612445e-22
-1.7928619352500004	4.726258959393241e-22
-1.7928009000937504	4.65395388016193e-22
-1.7927398649375004	4.581500842881327e-22
-1.7926788297812504	4.508902122351898e-22
-1.7926177946250004	4.436159988248362e-22
-1.7925567594687504	4.363276718346239e-22
-1.7924957243125004	4.290254595643806e-22
-1.7924346891562504	4.217095907013673e-22
-1.7923736540000004	4.1438029440646595e-22
-1.7923126188437504	4.0703780011840718e-22
-1.7922515836875004	3.996823383168173e-22
-1.7921905485312504	3.923141388364241e-22
-1.7921295133750004	3.8493343281903024e-22
-1.7920684782187504	3.7754045152646194e-22
-1.7920074430625004	3.701354265139602e-22
-1.7919464079062504	3.6271858994093677e-22
-1.7918853727500004	3.5529017426108734e-22
-1.7918243375937504	3.478504120126286e-22
-1.7917633024375004	3.4039953691764825e-22
-1.7917022672812504	3.329377819560992e-22
-1.7916412321250004	3.2546538146798035e-22
-1.7915801969687504	3.179825694067127e-22
-1.7915191618125004	3.1048958049574397e-22
-1.7914581266562504	3.0298664994847876e-22
-1.7913970915000004	2.9547401275287527e-22
-1.7913360563437504	2.8795190446346587e-22
-1.7912750211875004	2.80420561095659e-22
-1.7912139860312504	2.728802185626697e-22
-1.7911529508750004	2.653311138473279e-22
-1.7910919157187504	2.5777348361913338e-22
-1.7910308805625004	2.502075648379917e-22
-1.7909698454062504	2.426335949554742e-22
-1.7909088102500004	2.3505181156657335e-22
-1.7908477750937504	2.2746245252523e-22
-1.7907867399375004	2.198657559960958e-22
-1.7907257047812504	2.122619604224251e-22
-1.7906646696250004	2.0465130438351497e-22
-1.7906036344687504	1.9703402678106246e-22
-1.7905425993125004	1.8941036682219565e-22
-1.7904815641562504	1.8178056348878077e-22
-1.7904205290000004	1.7414485663024865e-22
-1.7903594938437504	1.6650348587840328e-22
-1.7902984586875004	1.5885669097612604e-22
-1.7902374235312504	1.5120471222415771e-22
-1.7901763883750004	1.4354778981219657e-22
-1.7901153532187504	1.3588616429170867e-22
-1.7900543180625004	1.2822007610835524e-22
-1.7899932829062504	1.2054976617163699e-22
-1.7899322477500004	1.1287547532890021e-22
-1.7898712125937504	1.0519744463999437e-22
-1.7898101774375004	9.751591539213072e-23
-1.7897491422812504	8.983112879920953e-23
-1.7896881071250004	8.214332635412364e-23
-1.7896270719687504	7.44527496269932e-23
-1.7895660368125004	6.675964024455764e-23
-1.7895050016562504	5.906423999954885e-23
-1.7894439665000004	5.136679064966687e-23
-1.7893829313437504	4.366753423147801e-23
-1.7893218961875004	3.5966712638997746e-23
-1.7892608610312504	2.826456799011716e-23
-1.7891998258750004	2.0561342432560187e-23
-1.7891387907187504	1.285727804876518e-23
-1.7890777555625004	5.1526171473120794e-24
-1.7890167204062504	-2.552398160501569e-24
-1.7889556852500004	-1.0257525451404967e-23
-1.7888946500937504	-1.7962522408093622e-23
-1.7888336149375004	-2.5667146896167914e-23
-1.7887725797812504	-3.337115646846023e-23
-1.7887115446250004	-4.107430884208525e-23
-1.7886505094687504	-4.8776361650960316e-23
-1.7885894743125004	-5.647707284318356e-23
-1.7885284391562504	-6.417619989589845e-23
-1.7884674040000004	-7.187350074749832e-23
-1.7884063688437504	-7.956873297591742e-23
-1.7883453336875004	-8.72616548027581e-23
-1.7882842985312504	-9.495202389420729e-23
-1.7882232633750004	-1.0263959844448022e-22
-1.7881622282187504	-1.103241363126123e-22
-1.7881011930625004	-1.1800539578199581e-22
-1.7880401579062504	-1.2568313472150718e-22
-1.7879791227500004	-1.3335711197687173e-22
-1.7879180875937504	-1.410270857307409e-22
-1.7878570524375004	-1.486928143793876e-22
-1.7877960172812504	-1.56354056794921e-22
-1.7877349821250004	-1.640105715018406e-22
-1.7876739469687504	-1.7166211746328474e-22
-1.7876129118125004	-1.793084538396353e-22
-1.7875518766562504	-1.8694933984330628e-22
-1.7874908415000004	-1.9458453471940472e-22
-1.7874298063437504	-2.0221379797060261e-22
-1.7873687711875004	-2.0983688946567746e-22
-1.7873077360312504	-2.1745356858847134e-22
-1.7872467008750004	-2.2506359606966487e-22
-1.7871856657187504	-2.3266673146607183e-22
-1.7871246305625004	-2.402627355434173e-22
-1.7870635954062504	-2.478513690544699e-22
-1.7870025602500004	-2.5543239235925827e-22
-1.7869415250937504	-2.6300556732926187e-22
-1.7868804899375004	-2.705706545043629e-22
-1.7868194547812504	-2.781274157497526e-22
-1.7867584196250004	-2.856756130287318e-22
-1.7866973844687504	-2.9321500820761585e-22
-1.7866363493125004	-3.007453634604968e-22
-1.7865753141562504	-3.0826644187561167e-22
-1.7865142790000004	-3.1577800559499126e-22
-1.7864532438437504	-3.232798180757542e-22
-1.7863922086875004	-3.3077164324894656e-22
-1.7863311735312504	-3.382532439161731e-22
-1.7862701383750004	-3.457243843648926e-22
-1.7862091032187504	-3.531848295578621e-22
-1.7861480680625004	-3.6063434353193083e-22
-1.7860870329062504	-3.6807269146759937e-22
-1.7860259977500004	-3.754996388449678e-22
-1.7859649625937504	-3.8291495110982167e-22
-1.7859039274375004	-3.903183943671649e-22
-1.7858428922812504	-3.9770973492672673e-22
-1.7857818571250004	-4.0508873951371693e-22
-1.7857208219687504	-4.124551754781887e-22
-1.7856597868125004	-4.1980880995372404e-22
-1.7855987516562504	-4.271494113968606e-22
-1.7855377165000004	-4.3447674743529255e-22
-1.7854766813437504	-4.417905871041461e-22
-1.7854156461875004	-4.490906993228681e-22
-1.7853546110312504	-4.56376853617512e-22
-1.7852935758750004	-4.636488199492584e-22
-1.7852325407187504	-4.709063690792879e-22
-1.7851715055625004	-4.781492710091559e-22
-1.7851104704062504	-4.85377297602973e-22
-1.7850494352500004	-4.925902204593239e-22
-1.7849884000937504	-4.997878113713133e-22
-1.7849273649375004	-5.069698433320547e-22
-1.7848663297812504	-5.141360893844923e-22
-1.7848052946250004	-5.212863232047186e-22
-1.7847442594687504	-5.284203184885758e-22
-1.7846832243125004	-5.355378500871068e-22
-1.7846221891562504	-5.426386926762294e-22
-1.7845611540000004	-5.497226224935422e-22
-1.7845001188437504	-5.567894149052192e-22
-1.7844390836875004	-5.638388476519003e-22
-1.7843780485312504	-5.7087069667926835e-22
-1.7843170133750004	-5.778847399846492e-22
-1.7842559782187504	-5.848807561884492e-22
-1.7841949430625004	-5.918585237954678e-22
-1.7841339079062504	-5.9881782226758295e-22
-1.7840728727500004	-6.057584313365481e-22
-1.7840118375937504	-6.126801313487196e-22
-1.7839508024375004	-6.195827040317366e-22
-1.7838897672812504	-6.264659300420855e-22
-1.7838287321250004	-6.333295925925991e-22
-1.7837676969687504	-6.401734741859363e-22
-1.7837066618125004	-6.469973586504608e-22
-1.7836456266562504	-6.538010290867414e-22
-1.7835845915000004	-6.605842710548036e-22
-1.7835235563437504	-6.6734686909207295e-22
-1.7834625211875004	-6.74088610373241e-22
-1.7834014860312504	-6.808092801494743e-22
-1.7833404508750004	-6.87508666144096e-22
-1.7832794157187504	-6.941865572532752e-22
-1.7832183805625004	-7.008427406189043e-22
-1.7831573454062504	-7.074770061639509e-22
-1.7830963102500004	-7.140891438866708e-22
-1.7830352750937504	-7.206789443228259e-22
-1.7829742399375004	-7.272461983925022e-22
-1.7829132047812504	-7.337906981907778e-22
-1.7828521696250004	-7.403122369501721e-22
-1.7827911344687504	-7.468106074628264e-22
-1.7827300993125004	-7.532856044034268e-22
-1.7826690641562504	-7.59737021797306e-22
-1.7826080290000004	-7.661646558696179e-22
-1.7825469938437504	-7.725683028978179e-22
-1.7824859586875004	-7.7894775885695105e-22
-1.7824249235312504	-7.853028236204435e-22
-1.7823638883750004	-7.91633294134367e-22
-1.7823028532187504	-7.979389698883151e-22
-1.7822418180625004	-8.042196511206194e-22
-1.7821807829062504	-8.104751390261513e-22
-1.7821197477500004	-8.167052354504088e-22
-1.7820587125937504	-8.229097412217305e-22
-1.7819976774375004	-8.290884613490026e-22
-1.7819366422812504	-8.352411987455037e-22
-1.7818756071250004	-8.413677590653064e-22
-1.7818145719687504	-8.474679475191583e-22
-1.7817535368125004	-8.53541569616007e-22
-1.7816925016562504	-8.595884337033666e-22
-1.7816314665000004	-8.656083482273775e-22
-1.7815704313437504	-8.71601122158058e-22
-1.7815093961875004	-8.775665642112316e-22
-1.7814483610312504	-8.83504485173193e-22
-1.7813873258750004	-8.894146970103998e-22
-1.7813262907187504	-8.95297011935645e-22
-1.7812652555625004	-9.011512432723201e-22
-1.7812042204062504	-9.06977205335085e-22
-1.7811431852500004	-9.127747119811757e-22
-1.7810821500937504	-9.185435799758611e-22
-1.7810211149375004	-9.242836263534198e-22
-1.7809600797812504	-9.299946676672958e-22
-1.7808990446250004	-9.356765235301156e-22
-1.7808380094687504	-9.413290126924482e-22
-1.7807769743125004	-9.469519556738913e-22
-1.7807159391562504	-9.525451736482603e-22
-1.7806549040000004	-9.581084892688509e-22
-1.7805938688437504	-9.636417252373924e-22
-1.7805328336875004	-9.691447062638644e-22
-1.7804717985312504	-9.746172565055387e-22
-1.7804107633750004	-9.800592021523796e-22
-1.7803497282187504	-9.854703705599382e-22
-1.7802886930625004	-9.908505884501687e-22
-1.7802276579062504	-9.961996858069654e-22
-1.7801666227500004	-1.0015174926842703e-21
-1.7801055875937504	-1.0068038385119732e-21
-1.7800445524375004	-1.0120585564197415e-21
-1.7799835172812504	-1.0172814785262212e-21
-1.7799224821250004	-1.0224724386394242e-21
-1.7798614469687504	-1.027631271167786e-21
-1.7798004118125004	-1.0327578119621014e-21
-1.7797393766562504	-1.037851898453223e-21
-1.7796783415000004	-1.042913368306983e-21
-1.7796173063437504	-1.047942058353966e-21
-1.7795562711875004	-1.0529378107743603e-21
-1.7794952360312504	-1.0579004657146106e-21
-1.7794342008750004	-1.0628298649741128e-21
-1.7793731657187504	-1.0677258509770724e-21
-1.7793121305625004	-1.0725882684612638e-21
-1.7792510954062504	-1.0774169617828912e-21
-1.7791900602500004	-1.0822117770992173e-21
-1.7791290250937504	-1.0869725620650109e-21
-1.7790679899375004	-1.0916991633514734e-21
-1.7790069547812504	-1.0963914315264188e-21
-1.7789459196250004	-1.1010492170546216e-21
-1.7788848844687504	-1.105672371262851e-21
-1.7788238493125004	-1.110260745471823e-21
-1.7787628141562504	-1.1148141942303078e-21
-1.7787017790000004	-1.1193325720434908e-21
-1.7786407438437504	-1.1238157338554367e-21
-1.7785797086875004	-1.1282635382703411e-21
-1.7785186735312504	-1.1326758421368693e-21
-1.7784576383750004	-1.137052503569522e-21
-1.7783966032187504	-1.1413933844892064e-21
-1.7783355680625004	-1.1456983462261528e-21
-1.7782745329062504	-1.1499672494119598e-21
-1.7782134977500004	-1.1541999588292012e-21
-1.7781524625937504	-1.1583963384863633e-21
-1.7780914274375004	-1.1625562553840055e-21
-1.7780303922812504	-1.1666795763003187e-21
-1.7779693571250004	-1.1707661677224424e-21
-1.7779083219687504	-1.174815899703495e-21
-1.7778472868125004	-1.1788286437631818e-21
-1.7777862516562504	-1.1828042708783977e-21
-1.7777252165000004	-1.18674265333418e-21
-1.7776641813437504	-1.1906436649044665e-21
-1.7776031461875004	-1.1945071819034338e-21
-1.7775421110312504	-1.1983330790799035e-21
-1.7774810758750004	-1.2021212339256594e-21
-1.7774200407187504	-1.2058715268032908e-21
-1.7773590055625004	-1.2095838363498453e-21
-1.7772979704062504	-1.2132580434679142e-21
-1.7772369352500004	-1.2168940298993318e-21
-1.7771759000937504	-1.2204916795814167e-21
-1.7771148649375004	-1.2240508769756023e-21
-1.7770538297812504	-1.2275715086811752e-21
-1.7769927946250004	-1.2310534612039414e-21
-1.7769317594687504	-1.2344966224556651e-21
-1.7768707243125004	-1.2379008813203042e-21
-1.7768096891562504	-1.2412661291409443e-21
-1.7767486540000004	-1.24459225866961e-21
-1.7766876188437504	-1.247879161025362e-21
-1.7766265836875004	-1.2511267326000684e-21
-1.7765655485312504	-1.254334866885677e-21
-1.7765045133750004	-1.257503463488099e-21
-1.7764434782187504	-1.2606324181860076e-21
-1.7763824430625004	-1.2637216307852614e-21
-1.7763214079062504	-1.2667710011637195e-21
-1.7762603727500004	-1.2697804328808224e-21
-1.7761993375937504	-1.27274982820059e-21
-1.7761383024375004	-1.2756790904171912e-21
-1.7760772672812504	-1.2785681265273284e-21
-1.7760162321250004	-1.2814168428311229e-21
-1.7759551969687504	-1.2842251470136502e-21
-1.7758941618125004	-1.2869929488732564e-21
-1.7758331266562504	-1.2897201599791919e-21
-1.7757720915000004	-1.2924066902588654e-21
-1.7757110563437504	-1.2950524544775524e-21
-1.7756500211875004	-1.2976573662972001e-21
-1.7755889860312504	-1.300221342325381e-21
-1.7755279508750004	-1.3027442988591068e-21
-1.7754669157187504	-1.3052261541695112e-21
-1.7754058805625004	-1.3076668292222726e-21
-1.7753448454062504	-1.310066242792869e-21
-1.7752838102500004	-1.3124243190152475e-21
-1.7752227750937504	-1.3147409814303254e-21
-1.7751617399375004	-1.317016153414432e-21
-1.7751007047812504	-1.3192497607533294e-21
-1.7750396696250004	-1.3214417332415472e-21
-1.7749786344687504	-1.3235919984976474e-21
-1.7749175993125004	-1.3257004867916458e-21
-1.7748565641562504	-1.3277671284480137e-21
-1.7747955290000004	-1.3297918573740879e-21
-1.7747344938437504	-1.3317746073686866e-21
-1.7746734586875004	-1.3337153136367647e-21
-1.7746124235312504	-1.3356139126157055e-21
-1.7745513883750004	-1.337470342330302e-21
-1.7744903532187504	-1.339284543664412e-21
-1.7744293180625004	-1.3410564534865723e-21
-1.7743682829062504	-1.3427860190485557e-21
-1.7743072477500004	-1.344473179946706e-21
-1.7742462125937504	-1.3461178811279599e-21
-1.7741851774375004	-1.3477200707540591e-21
-1.7741241422812504	-1.3492796938292153e-21
-1.7740631071250004	-1.3507967002178496e-21
-1.7740020719687504	-1.352271039516995e-21
-1.7739410368125004	-1.3537026627414844e-21
-1.7738800016562504	-1.3550915232948714e-21
-1.7738189665000004	-1.3564375756114363e-21
-1.7737579313437504	-1.3577407746682299e-21
-1.7736968961875004	-1.3590010776405952e-21
-1.7736358610312504	-1.3602184412348968e-21
-1.7735748258750004	-1.3613928269880745e-21
-1.7735137907187504	-1.3625241935151158e-21
-1.7734527555625004	-1.363612504755816e-21
-1.7733917204062504	-1.3646577236149766e-21
-1.7733306852500004	-1.365659815680434e-21
-1.7732696500937504	-1.3666187459052713e-21
-1.7732086149375004	-1.3675344836837169e-21
-1.7731475797812504	-1.3684069957911892e-21
-1.7730865446250004	-1.369236254269344e-21
-1.7730255094687504	-1.370022230147146e-21
-1.7729644743125004	-1.3707648969239552e-21
-1.7729034391562504	-1.3714642294410905e-21
