Time	Strain
-1.7999801600624998	-9.925628178395994e-22
-1.7999191249062498	-9.991260294350362e-22
-1.7998580897499998	-1.0056610867954561e-21
-1.7997970545937498	-1.012167804949371e-21
-1.7997360194374998	-1.0186459976654694e-21
-1.7996749842812498	-1.025095479096748e-21
-1.7996139491249998	-1.0315160661165631e-21
-1.7995529139687498	-1.0379075745956504e-21
-1.7994918788124998	-1.0442698217439645e-21
-1.7994308436562498	-1.0506026266693157e-21
-1.7993698084999998	-1.0569058089581583e-21
-1.7993087733437498	-1.0631791867676051e-21
-1.7992477381874998	-1.0694225816750925e-21
-1.7991867030312498	-1.0756358165959752e-21
-1.7991256678749998	-1.081818711930142e-21
-1.7990646327187498	-1.0879710912286755e-21
-1.7990035975624998	-1.0940927800205974e-21
-1.7989425624062498	-1.100183601276664e-21
-1.7988815272499998	-1.1062433830940024e-21
-1.7988204920937498	-1.1122719503203232e-21
-1.7987594569374998	-1.1182691316829199e-21
-1.7986984217812498	-1.1242347544484694e-21
-1.7986373866249998	-1.130168649606523e-21
-1.7985763514687498	-1.1360706458230252e-21
-1.7985153163124998	-1.1419405757713918e-21
-1.7984542811562498	-1.1477782695047584e-21
-1.7983932459999998	-1.1535835620939145e-21
-1.7983322108437498	-1.1593562857346558e-21
-1.7982711756874998	-1.1650962754597948e-21
-1.7982101405312498	-1.170803367136127e-21
-1.7981491053749998	-1.1764773978692276e-21
-1.7980880702187498	-1.182118204801034e-21
-1.7980270350624998	-1.1877256263987784e-21
-1.7979659999062498	-1.1932995017760928e-21
-1.7979049647499998	-1.1988396712104387e-21
-1.7978439295937498	-1.2043459760849829e-21
-1.7977828944374998	-1.2098182592787847e-21
-1.7977218592812498	-1.2152563635397397e-21
-1.7976608241249998	-1.2206601316245141e-21
-1.7975997889687498	-1.2260294114131164e-21
-1.7975387538124998	-1.2313640462669958e-21
-1.7974777186562498	-1.2366638851908257e-21
-1.7974166834999998	-1.2419287737410217e-21
-1.7973556483437498	-1.2471585636040463e-21
-1.7972946131874998	-1.2523531039007414e-21
-1.7972335780312498	-1.2575122448077951e-21
-1.7971725428749998	-1.262635838155104e-21
-1.7971115077187498	-1.267723737762017e-21
-1.7970504725624998	-1.2727757981403853e-21
-1.7969894374062498	-1.2777918726228499e-21
-1.7969284022499998	-1.282771818729347e-21
-1.7968673670937498	-1.2877154928542503e-21
-1.7968063319374998	-1.2926227520920208e-21
-1.7967452967812498	-1.297493456613694e-21
-1.7966842616249998	-1.3023274659788957e-21
-1.7966232264687498	-1.3071246407736057e-21
-1.7965621913124998	-1.3118848451186582e-21
-1.7965011561562498	-1.3166079403629558e-21
-1.7964401209999998	-1.3212937907418735e-21
-1.7963790858437498	-1.3259422623203993e-21
-1.7963180506874998	-1.3305532201813075e-21
-1.7962570155312498	-1.3351265332545165e-21
-1.7961959803749998	-1.33966206936929e-21
-1.7961349452187498	-1.3441596984390415e-21
-1.7960739100624998	-1.3486192882585997e-21
-1.7960128749062498	-1.3530407142385185e-21
-1.7959518397499998	-1.3574238472683971e-21
-1.7958908045937498	-1.3617685611978937e-21
-1.7958297694374998	-1.366074731081874e-21
-1.7957687342812498	-1.3703422331226065e-21
-1.7957076991249998	-1.374570942291184e-21
-1.7956466639687498	-1.3787607401021593e-21
-1.7955856288124998	-1.3829115036123583e-21
-1.7955245936562498	-1.3870231146097807e-21
-1.7954635584999998	-1.3910954519103984e-21
-1.7954025233437498	-1.3951284001000102e-21
-1.7953414881874998	-1.3991218424353072e-21
-1.7952804530312498	-1.4030756634866755e-21
-1.7952194178749998	-1.4069897496266518e-21
-1.7951583827187498	-1.4108639870598089e-21
-1.7950973475624998	-1.4146982651770873e-21
-1.7950363124062498	-1.4184924706184534e-21
-1.7949752772499998	-1.4222464969278313e-21
-1.7949142420937498	-1.4259602341478806e-21
-1.7948532069374998	-1.429633573711298e-21
-1.7947921717812498	-1.4332664111015264e-21
-1.7947311366249998	-1.4368586410078565e-21
-1.7946701014687498	-1.440410159523009e-21
-1.7946090663124998	-1.4439208630816989e-21
-1.7945480311562498	-1.4473906505103405e-21
-1.7944869959999998	-1.4508194215781472e-21
-1.7944259608437498	-1.4542070762701714e-21
-1.7943649256874998	-1.4575535173302569e-21
-1.7943038905312498	-1.4608586470685523e-21
-1.7942428553749998	-1.4641223703693245e-21
-1.7941818202187498	-1.4673445911886374e-21
-1.7941207850624998	-1.4705252177936328e-21
-1.7940597499062498	-1.4736641566423807e-21
-1.7939987147499998	-1.4767613168591594e-21
-1.7939376795937498	-1.4798166089472346e-21
-1.7938766444374998	-1.4828299436396227e-21
-1.7938156092812498	-1.4858012334819126e-21
-1.7937545741249998	-1.488730392134796e-21
-1.7936935389687498	-1.4916173341783285e-21
-1.7936325038124998	-1.4944619772259892e-21
-1.7935714686562498	-1.4972642352623334e-21
-1.7935104334999998	-1.5000240293614299e-21
-1.7934493983437498	-1.5027412767968935e-21
-1.7933883631874998	-1.5054159010640063e-21
-1.7933273280312498	-1.5080478226623286e-21
-1.7932662928749998	-1.510636964952126e-21
-1.7932052577187498	-1.5131832514180814e-21
-1.7931442225624998	-1.5156866092584301e-21
