# t hplus hcross
  -4.8014085999999997e-02    2.3099150685384976e-22    4.8220285872080434e-21
  -4.7953050843749997e-02    1.5700219933273555e-22    4.8264268220493483e-21
  -4.7892015687499997e-02    8.2900107304456272e-23    4.8296924191284745e-21
  -4.7830980531249997e-02    8.7024509285727084e-24    4.8318224615856077e-21
  -4.7769945374999997e-02   -6.5573479427412376e-23    4.8328142993976630e-21
  -4.7708910218749997e-02   -1.3991032688493463e-22    4.8326655291084944e-21
  -4.7647875062499997e-02   -2.1429067206873183e-22    4.8313740191766243e-21
  -4.7586839906249997e-02   -2.8869703668720193e-22    4.8289378946810445e-21
  -4.7525804749999997e-02   -3.6311188770514842e-22    4.8253555480885714e-21
  -4.7464769593749997e-02   -4.3751764080991883e-22    4.8206256349172772e-21
  -4.7403734437499997e-02   -5.1189666477155556e-22    4.8147470787523878e-21
  -4.7342699281249997e-02   -5.8623128537909039e-22    4.8077190722448364e-21
  -4.7281664124999997e-02   -6.6050378886962736e-22    4.7995410742643838e-21
  -4.7220628968749997e-02   -7.3469642669158244e-22    4.7902128164008688e-21
  -4.7159593812499997e-02   -8.0879141895334068e-22    4.7797343000626207e-21
  -4.7098558656249997e-02   -8.8277095953084430e-22    4.7681058029943359e-21
  -4.7037523499999997e-02   -9.5661721816582411e-22    4.7553278700887666e-21
  -4.6976488343749997e-02   -1.0303123467099190e-21    4.7414013249649883e-21
  -4.6915453187499997e-02   -1.1038384821051840e-21    4.7263272649752932e-21
  -4.6854418031249997e-02   -1.1771777510410385e-21    4.7101070642670471e-21
  -4.6793382874999997e-02   -1.2503122734931130e-21    4.6927423717983490e-21
  -4.6732347718749997e-02   -1.3232241675124241e-21    4.6742351145712062e-21
  -4.6671312562499997e-02   -1.3958955536564804e-21    4.6545874982202292e-21
  -4.6610277406249997e-02   -1.4683085586585026e-21    4.6338020062368715e-21
  -4.6549242249999997e-02   -1.5404453224598488e-21    4.6118813995811900e-21
  -4.6488207093749997e-02   -1.6122880037204154e-21    4.5888287172192567e-21
  -4.6427171937499997e-02   -1.6838187816527993e-21    4.5646472797481781e-21
  -4.6366136781249997e-02   -1.7550198575998680e-21    4.5393406835181691e-21
  -4.6305101624999997e-02   -1.8258734602374399e-21    4.5129128037498128e-21
  -4.6244066468749997e-02   -1.8963618527499663e-21    4.4853678011931855e-21
  -4.6183031312499997e-02   -1.9664673325233400e-21    4.4567101108738862e-21
  -4.6121996156249997e-02   -2.0361722390571187e-21    4.4269444506664653e-21
  -4.6060960999999997e-02   -2.1054589557802778e-21    4.3960758157030678e-21
  -4.5999925843749997e-02   -2.1743099174167624e-21    4.3641094842106385e-21
  -4.5938890687499997e-02   -2.2427076117608734e-21    4.3310510119526879e-21
  -4.5877855531249997e-02   -2.3106345835408712e-21    4.2969062314900636e-21
  -4.5816820374999997e-02   -2.3780734432648222e-21    4.2616812597838355e-21
  -4.5755785218749997e-02   -2.4450068670680200e-21    4.2253824892351031e-21
  -4.5694750062499997e-02   -2.5114176015453586e-21    4.1880165887308146e-21
  -4.5633714906249997e-02   -2.5772884709768672e-21    4.1495905072779983e-21
  -4.5572679749999997e-02   -2.6426023783271620e-21    4.1101114681685720e-21
  -4.5511644593749997e-02   -2.7073423158729843e-21    4.0695869776320876e-21
  -4.5450609437499997e-02   -2.7714913588678633e-21    4.0280248079248462e-21
  -4.5389574281249997e-02   -2.8350326812140707e-21    3.9854330133766573e-21
  -4.5328539124999997e-02   -2.8979495520994571e-21    3.9418199179720368e-21
  -4.5267503968749997e-02   -2.9602253456132502e-21    3.8971941218467502e-21
  -4.5206468812499997e-02   -3.0218435410477696e-21    3.8515644945444073e-21
  -4.5145433656249997e-02   -3.0827877294961200e-21    3.8049401770256690e-21
  -4.5084398499999997e-02   -3.1430416182441472e-21    3.7573305803270398e-21
  -4.5023363343749997e-02   -3.2025890365089550e-21    3.7087453858532184e-21
  -4.4962328187499997e-02   -3.2614139355356888e-21    3.6591945390254673e-21
  -4.4901293031249997e-02   -3.3195003952742851e-21    3.6086882507851848e-21
  -4.4840257874999997e-02   -3.3768326336546410e-21    3.5572370013103901e-21
  -4.4779222718749997e-02   -3.4333950007036240e-21    3.5048515274683268e-21
  -4.4718187562499997e-02   -3.4891719918719162e-21    3.4515428308742965e-21
  -4.4657152406249997e-02   -3.5441482495026346e-21    3.3973221730049734e-21
  -4.4596117249999997e-02   -3.5983085658852351e-21    3.3422010722668641e-21
  -4.4535082093749997e-02   -3.6516378882404545e-21    3.2861913029238387e-21
  -4.4474046937499997e-02   -3.7041213233638082e-21    3.2293048936176042e-21
  -4.4413011781249997e-02   -3.7557441420874843e-21    3.1715541254583465e-21
  -4.4351976624999997e-02   -3.8064917838582118e-21    3.1129515302955859e-21
  -4.4290941468749997e-02   -3.8563498622368360e-21    3.0535098895506727e-21
  -4.4229906312499997e-02   -3.9053041613996249e-21    2.9932422260314391e-21
