Time	Strain
-1.79994201265625	2.27328305196282e-21
-1.7998809775	2.2732132692745783e-21
-1.79981994234375	2.273093688222886e-21
-1.7997589071875	2.2729243093084995e-21
-1.79969787203125	2.272705134115758e-21
-1.799636836875	2.272436166983086e-21
-1.79957580171875	2.2721174098215705e-21
-1.7995147665625	2.271748865514032e-21
-1.79945373140625	2.2713305421631592e-21
-1.79939269625	2.2708624451388853e-21
-1.79933166109375	2.2703445837916707e-21
-1.7992706259375	2.269776965103717e-21
-1.79920959078125	2.2691596000833406e-21
-1.799148555625	2.2684924987468845e-21
-1.79908752046875	2.267775674426313e-21
-1.7990264853125	2.2670091403207713e-21
-1.79896545015625	2.266192910080117e-21
-1.798904415	2.2653269995244502e-21
-1.79884337984375	2.264411424148855e-21
-1.7987823446875	2.2634462047030774e-21
-1.79872130953125	2.262431356140247e-21
-1.798660274375	2.2613669005774342e-21
-1.79859923921875	2.2602528571114173e-21
-1.7985382040625	2.259089250131906e-21
-1.79847716890625	2.257876101071966e-21
-1.79841613375	2.2566134330873296e-21
-1.79835509859375	2.2553012727734035e-21
-1.7982940634375	2.2539396467938926e-21
-1.79823302828125	2.2525285826005685e-21
-1.798171993125	2.251068107226861e-21
-1.79811095796875	2.2495582513024683e-21
-1.7980499228125	2.2479990460029273e-21
-1.79798888765625	2.2463905214516133e-21
-1.7979278525	2.244732711699584e-21
-1.79786681734375	2.2430256506693963e-21
-1.7978057821875	2.2412693726079062e-21
-1.79774474703125	2.2394639140790405e-21
-1.797683711875	2.2376093115794518e-21
-1.79762267671875	2.2357056042163833e-21
-1.7975616415625	2.233752830269401e-21
-1.79750060640625	2.231751032691771e-21
-1.79743957125	2.229700249628564e-21
-1.79737853609375	2.227600526481724e-21
-1.7973175009375	2.2254519035384057e-21
-1.79725646578125	2.2232544272888594e-21
-1.797195430625	2.221008145545195e-21
-1.79713439546875	2.2187131009451252e-21
-1.7970733603125	2.216369345802434e-21
-1.79701232515625	2.213976925993628e-21
-1.79695129	2.2115358927996795e-21
-1.79689025484375	2.209046297185825e-21
-1.7968292196875	2.206508190260462e-21
-1.79676818453125	2.2039216279496742e-21
-1.796707149375	2.201286661937634e-21
-1.79664611421875	2.1986033484970397e-21
-1.7965850790625	2.195871743697035e-21
-1.79652404390625	2.193091906102468e-21
-1.79646300875	2.1902638947268596e-21
-1.79640197359375	2.1873877668584772e-21
-1.7963409384375	2.1844635849670194e-21
-1.79627990328125	2.1814914098662403e-21
-1.796218868125	2.178471306121142e-21
-1.79615783296875	2.1754033361038682e-21
-1.7960967978125	2.172287563951314e-21
-1.79603576265625	2.169124057960463e-21
-1.7959747275	2.1659128827178208e-21
-1.79591369234375	2.1626541087768167e-21
-1.7958526571875	2.1593478038956975e-21
-1.79579162203125	2.1559940366399472e-21
-1.795730586875	2.152592881795839e-21
-1.79566955171875	2.149144409487148e-21
-1.7956085165625	2.1456486929995702e-21
-1.79554748140625	2.142105807186625e-21
-1.79548644625	2.138515827936181e-21
-1.79542541109375	2.134878830552232e-21
-1.7953643759375	2.131194893387437e-21
-1.79530334078125	2.127464093465065e-21
-1.795242305625	2.1236865130713495e-21
-1.79518127046875	2.119862229239219e-21
-1.7951202353125	2.1159913275198566e-21
-1.79505920015625	2.1120738876450937e-21
-1.794998165	2.1081099938291023e-21
-1.79493712984375	2.1040997313465304e-21
-1.7948760946875	2.1000431856770428e-21
-1.79481505953125	2.0959404433584545e-21
-1.794754024375	2.0917915918448634e-21
-1.79469298921875	2.0875967211153995e-21
-1.7946319540625	2.083355921202002e-21
-1.79457091890625	2.0790692798534465e-21
-1.79450988375	2.0747368922546065e-21
-1.79444884859375	2.0703588506120863e-21
-1.7943878134375	2.06593524614506e-21
-1.79432677828125	2.0614661770983333e-21
-1.794265743125	2.056951738198614e-21
-1.79420470796875	2.052392025076719e-21
-1.7941436728125	2.0477871368731824e-21
-1.79408263765625	2.043137171427884e-21
-1.7940216025	2.0384422303794274e-21
-1.79396056734375	2.0337024131848425e-21
-1.7938995321875	2.0289178210329005e-21
-1.79383849703125	2.0240885574130093e-21
-1.793777461875	2.0192147274970498e-21
-1.79371642671875	2.0142964343693226e-21
-1.7936553915625	2.0093337850143086e-21
-1.79359435640625	2.0043268844903003e-21
-1.79353332125	1.999275841934194e-21
-1.79347228609375	1.9941807655678583e-21
-1.7934112509375	1.9890417668946474e-21
-1.79335021578125	1.9838589531916292e-21
-1.793289180625	1.978632438635611e-21
-1.79322814546875	1.9733623348571203e-21
-1.7931671103125	1.9680487552569657e-21
-1.79310607515625	1.962691815043346e-21
-1.79304504	1.957291629223884e-21
-1.79298400484375	1.951848314781041e-21
-1.7929229696875	1.946361988906518e-21
-1.79286193453125	1.94083276961289e-21
-1.792800899375	1.935260776783029e-21
-1.79273986421875	1.929646129269539e-21
-1.7926788290625	1.9239889503110383e-21
-1.79261779390625	1.918289360277767e-21
-1.79255675875	1.9125474852020113e-21
-1.79249572359375	1.9067634444364487e-21
-1.7924346884375	1.9009373669826515e-21
-1.79237365328125	1.8950693767799067e-21
-1.792312618125	1.8891596008140884e-21
-1.79225158296875	1.883208167253213e-21
-1.7921905478125	1.8772152050361815e-21
-1.79212951265625	1.871180843134012e-21
-1.7920684775	1.8651052134092777e-21
-1.79200744234375	1.858988444319444e-21
-1.7919464071875	1.8528306714137256e-21
-1.79188537203125	1.846632026066274e-21
-1.791824336875	1.8403926440052706e-21
-1.79176330171875	1.834112658215223e-21
-1.7917022665625	1.827792205703734e-21
-1.79164123140625	1.821431424184489e-21
-1.79158019625	1.8150304504573083e-21
-1.79151916109375	1.8085894227716626e-21
-1.7914581259375	1.802108482046462e-21
-1.79139709078125	1.7955877671488338e-21
-1.791336055625	1.789027421051914e-21
-1.79127502046875	1.7824275853969806e-21
-1.7912139853125	1.775788402120659e-21
-1.79115295015625	1.769110016371784e-21
-1.791091915	1.7623925725639807e-21
-1.79103087984375	1.7556362165602435e-21
-1.7909698446875	1.748841094489524e-21
-1.79090880953125	1.742007355121876e-21
-1.790847774375	1.7351351450450304e-21
-1.79078673921875	1.7282246144533885e-21
-1.7907257040625	1.721275912140115e-21
-1.79066466890625	1.7142891907075593e-21
-1.79060363375	1.707264600726597e-21
-1.79054259859375	1.7002022953340557e-21
-1.7904815634375	1.6931024269631934e-21
-1.79042052828125	1.6859651505064736e-21
-1.790359493125	1.6787906210543936e-21
-1.79029845796875	1.6715789951006103e-21
-1.7902374228125	1.6643304271925129e-21
-1.79017638765625	1.657045077110837e-21
-1.7901153525	1.64972310210884e-21
-1.79005431734375	1.6423646611658643e-21
-1.7899932821875	1.6349699147759519e-21
-1.78993224703125	1.6275390244021377e-21
-1.789871211875	1.6200721504083857e-21
-1.78981017671875	1.6125694562945085e-21
-1.7897491415625	1.6050311042768595e-21
-1.78968810640625	1.59745725830665e-21
-1.78962707125	1.589848084022308e-21
-1.78956603609375	1.5822037461485668e-21
-1.7895050009375	1.5745244107450455e-21
-1.78944396578125	1.5668102469499747e-21
-1.789382930625	1.5590614203825537e-21
-1.78932189546875	1.5512781009402062e-21
-1.7892608603125	1.5434604581747676e-21
-1.78919982515625	1.5356086618037857e-21
-1.78913879	1.5277228828488745e-21
-1.78907775484375	1.519803293288307e-21
-1.7890167196875	1.511850066128773e-21
-1.78895568453125	1.5038633730933851e-21
-1.788894649375	1.4958433897462062e-21
-1.78883361421875	1.4877902909107813e-21
-1.7887725790625	1.479704250743573e-21
-1.78871154390625	1.471585446447438e-21
-1.78865050875	1.4634340545954339e-21
-1.78858947359375	1.4552502527024184e-21
-1.7885284384375	1.4470342202090093e-21
-1.78846740328125	1.438786135285858e-21
-1.788406368125	1.430506177643712e-21
-1.78834533296875	1.4221945284742285e-21
-1.7882842978125	1.4138513690872122e-21
-1.78822326265625	1.4054768812979625e-21
-1.7881622275	1.3970712481478765e-21
-1.78810119234375	1.3886346525420222e-21
-1.7880401571875	1.3801672780754178e-21
-1.78797912203125	1.3716693104478583e-21
-1.787918086875	1.363140934771498e-21
-1.78785705171875	1.3545823380243837e-21
-1.7877960165625	1.3459937051088556e-21
-1.78773498140625	1.3373752257347815e-21
-1.78767394625	1.3287270865120336e-21
-1.78761291109375	1.3200494766219513e-21
-1.7875518759375	1.3113425865091533e-21
-1.78749084078125	1.3026066045116217e-21
-1.787429805625	1.2938417235901036e-21
-1.78736877046875	1.2850481338193506e-21
-1.7873077353125	1.2762260276826961e-21
-1.78724670015625	1.2673755972402701e-21
-1.787185665	1.2584970372261344e-21
-1.78712462984375	1.249590540642924e-21
-1.7870635946875	1.2406563026626034e-21
-1.78700255953125	1.2316945181818676e-21
-1.786941524375	1.222705383013122e-21
-1.78688048921875	1.2136890942331744e-21
-1.7868194540625	1.2046458483788783e-21
-1.78675841890625	1.195575844256752e-21
-1.78669738375	1.1864792792186948e-21
-1.78663634859375	1.1773563521625933e-21
-1.7865753134375	1.1682072629821407e-21
-1.78651427828125	1.1590322112596287e-21
-1.786453243125	1.1498313986252967e-21
-1.78639220796875	1.1406050260265298e-21
-1.7863311728125	1.1313532944694094e-21
-1.78627013765625	1.1220764072587586e-21
-1.7862091025	1.1127745682401303e-21
-1.78614806734375	1.1034479788763461e-21
-1.7860870321875	1.0940968446243775e-21
-1.78602599703125	1.084721370199764e-21
-1.785964961875	1.0753217604414628e-21
-1.78590392671875	1.0658982212761868e-21
-1.7858428915625	1.0564509595757234e-21
-1.78578185640625	1.04698018133749e-21
-1.78572082125	1.0374860941327082e-21
-1.78565978609375	1.0279689060951187e-21
-1.7855987509375	1.018428825897321e-21
