Time	Strain
-1.7999978399374998	2.731384661482354e-21
-1.7999368047812498	2.733245314030939e-21
-1.7998757696249998	2.7350540781856604e-21
-1.7998147344687498	2.73681091602695e-21
-1.7997536993124998	2.7385157945610173e-21
-1.7996926641562498	2.740168675272714e-21
-1.7996316289999998	2.7417695273389416e-21
-1.7995705938437498	2.743318315404876e-21
-1.7995095586874998	2.7448150080745663e-21
-1.7994485235312498	2.746259574733806e-21
-1.7993874883749998	2.7476519843273127e-21
-1.7993264532187498	2.7489922098837084e-21
-1.7992654180624998	2.750280220793187e-21
-1.7992043829062498	2.7515159908299787e-21
-1.7991433477499998	2.7526994938607992e-21
-1.7990823125937498	2.753830706002319e-21
-1.7990212774374998	2.754909600146529e-21
-1.7989602422812498	2.7559361555564107e-21
-1.7988992071249998	2.7569103497760362e-21
-1.7988381719687498	2.7578321617641974e-21
-1.7987771368124998	2.7587015709629132e-21
-1.7987161016562498	2.7595185576333412e-21
-1.7986550664999998	2.7602831045498925e-21
-1.7985940313437498	2.7609951931248108e-21
-1.7985329961874998	2.7616548105248497e-21
-1.7984719610312498	2.7622619383317564e-21
-1.7984109258749998	2.7628165620893528e-21
-1.7983498907187498	2.763318671205832e-21
-1.7982888555624998	2.763768250113611e-21
-1.7982278204062498	2.764165290496533e-21
-1.7981667852499998	2.764509782228339e-21
-1.7981057500937498	2.7648017155827754e-21
-1.7980447149374998	2.7650410798487154e-21
-1.7979836797812498	2.765227870824936e-21
-1.7979226446249998	2.7653620810134716e-21
-1.7978616094687498	2.7654437054521157e-21
-1.7978005743124998	2.7654727397524437e-21
-1.7977395391562498	2.7654491813744466e-21
-1.7976785039999998	2.7653730285907884e-21
-1.7976174688437498	2.7652442763883376e-21
-1.7975564336874998	2.7650629312037317e-21
-1.7974953985312498	2.7648289874868813e-21
-1.7974343633749998	2.764542451111209e-21
-1.7973733282187498	2.7642033222619367e-21
-1.7973122930624998	2.7638116073417367e-21
-1.7972512579062498	2.76336730781156e-21
-1.7971902227499998	2.7628704324173756e-21
-1.7971291875937498	2.762320987211726e-21
-1.7970681524374998	2.7617189785293835e-21
-1.7970071172812498	2.761064417157847e-21
-1.7969460821249998	2.76035731186503e-21
-1.7968850469687498	2.759597673850177e-21
-1.7968240118124998	2.7587855148868746e-21
-1.7967629766562498	2.7579208452350845e-21
-1.7967019414999998	2.7570036827999967e-21
-1.7966409063437498	2.7560340410048692e-21
-1.7965798711874998	2.7550119343184804e-21
-1.7965188360312498	2.753937381986667e-21
-1.7964578008749998	2.7528103986075503e-21
-1.7963967657187498	2.7516310049721855e-21
-1.7963357305624998	2.7503992200829223e-21
-1.7962746954062498	2.749115065695136e-21
-1.7962136602499998	2.7477785629541345e-21
-1.7961526250937498	2.7463897352908856e-21
-1.7960915899374998	2.7449486051348526e-21
-1.7960305547812498	2.743455198658121e-21
-1.7959695196249998	2.7419095413700737e-21
-1.7959084844687498	2.740311660159801e-21
-1.7958474493124998	2.7386615822075994e-21
