# t hplus hcross
  -5.3611751999999999e-02   -2.8974901848890679e-21   -2.4321059515157078e-22
  -5.3550716843749999e-02   -2.8941065934386198e-21   -2.8770797927198364e-22
  -5.3489681687499999e-02   -2.8900388293590376e-21   -3.3217397983962850e-22
  -5.3428646531249999e-02   -2.8852868241050220e-21   -3.7659809534967221e-22
  -5.3367611374999999e-02   -2.8798506690345052e-21   -4.2096981253012387e-22
  -5.3306576218749999e-02   -2.8737306158976611e-21   -4.6527860737413745e-22
  -5.3245541062499999e-02   -2.8669270809438586e-21   -5.0951394827391738e-22
  -5.3184505906249999e-02   -2.8594406356328191e-21   -5.5366529665669005e-22
  -5.3123470749999999e-02   -2.8512720166406997e-21   -5.9772211111668642e-22
  -5.3062435593749999e-02   -2.8424221219493769e-21   -6.4167384921206605e-22
  -5.3001400437499999e-02   -2.8328920135640275e-21   -6.8550997042152377e-22
  -5.2940365281249999e-02   -2.8226829125684013e-21   -7.2921993742896404e-22
  -5.2879330124999999e-02   -2.8117962056201743e-21   -7.7279322003052679e-22
  -5.2818294968749999e-02   -2.8002334402448094e-21   -8.1621929651008292e-22
  -5.2757259812499999e-02   -2.7879963280562131e-21   -8.5948765690455289e-22
  -5.2696224656249999e-02   -2.7750867432615365e-21   -9.0258780505243647e-22
  -5.2635189499999999e-02   -2.7615067232275375e-21   -9.4550926136017510e-22
  -5.2574154343749999e-02   -2.7472584665107446e-21   -9.8824156442435465e-22
  -5.2513119187499999e-02   -2.7323443385031106e-21   -1.0307742757925275e-21
  -5.2452084031249999e-02   -2.7167668639315482e-21   -1.0730969796320383e-21
  -5.2391048874999999e-02   -2.7005287324355666e-21   -1.1151992874441135e-21
  -5.2330013718749999e-02   -2.6836327926521112e-21   -1.1570708382478667e-21
  -5.2268978562499999e-02   -2.6660820632628414e-21   -1.1987013058940023e-21
  -5.2207943406249999e-02   -2.6478797167802821e-21   -1.2400803947140447e-21
  -5.2146908249999999e-02   -2.6290290914121526e-21   -1.2811978471906272e-21
  -5.2085873093749999e-02   -2.6095336883645913e-21   -1.3220434457689630e-21
  -5.2024837937499999e-02   -2.5893971672843736e-21   -1.3626070131549185e-21
  -5.1963802781249999e-02   -2.5686233517908997e-21   -1.4028784178773918e-21
  -5.1902767624999999e-02   -2.5472162220637424e-21   -1.4428475731607201e-21
  -5.1841732468749999e-02   -2.5251799216260320e-21   -1.4825044433032634e-21
  -5.1780697312499999e-02   -2.5025187511066157e-21   -1.5218390430697560e-21
  -5.1719662156249999e-02   -2.4792371734978106e-21   -1.5608414436879952e-21
  -5.1658626999999999e-02   -2.4553398050382834e-21   -1.5995017699433466e-21
  -5.1597591843749999e-02   -2.4308314243261141e-21   -1.6378102090832760e-21
  -5.1536556687499999e-02   -2.4057169640043502e-21   -1.6757570081620106e-21
  -5.1475521531249999e-02   -2.3800015175627139e-21   -1.7133324818156558e-21
  -5.1414486374999999e-02   -2.3536903277759495e-21   -1.7505270070961954e-21
  -5.1353451218749999e-02   -2.3267887944312018e-21   -1.7873310318482353e-21
  -5.1292416062499999e-02   -2.2993024766195482e-21   -1.8237350800051479e-21
  -5.1231380906249999e-02   -2.2712370782184925e-21   -1.8597297432931779e-21
  -5.1170345749999999e-02   -2.2425984622747690e-21   -1.8953056958459180e-21
  -5.1109310593749999e-02   -2.2133926386929828e-21   -1.9304536874157742e-21
  -5.1048275437499999e-02   -2.1836257692086225e-21   -1.9651645507369856e-21
  -5.0987240281249999e-02   -2.1533041658518995e-21   -1.9994292036765903e-21
  -5.0926205124999999e-02   -2.1224342882451386e-21   -2.0332386501491632e-21
  -5.0865169968749999e-02   -2.0910227424331625e-21   -2.0665839824528744e-21
  -5.0804134812499999e-02   -2.0590762822819360e-21   -2.0994563861917375e-21
  -5.0743099656249999e-02   -2.0266018029551598e-21   -2.1318471371495515e-21
  -5.0682064499999999e-02   -1.9936063475338779e-21   -2.1637476118625324e-21
  -5.0621029343749999e-02   -1.9600970984956664e-21   -2.1951492823145705e-21
  -5.0559994187499999e-02   -1.9260813810395027e-21   -2.2260437233378356e-21
  -5.0498959031249999e-02   -1.8915666603813816e-21   -2.2564226135183141e-21
  -5.0437923874999999e-02   -1.8565605366117964e-21   -2.2862777328051083e-21
  -5.0376888718749999e-02   -1.8210707516956488e-21   -2.3156009750833412e-21
  -5.0315853562499999e-02   -1.7851051801326894e-21   -2.3443843409446925e-21
  -5.0254818406249999e-02   -1.7486718311151032e-21   -2.3726199442625875e-21
  -5.0193783249999999e-02   -1.7117788451659037e-21   -2.4003000135824802e-21
  -5.0132748093749999e-02   -1.6744344927272842e-21   -2.4274168987534471e-21
  -5.0071712937499999e-02   -1.6366471706564997e-21   -2.4539630661642264e-21
  -5.0010677781249999e-02   -1.5984254052608962e-21   -2.4799311061333050e-21
  -4.9949642624999999e-02   -1.5597778466183345e-21   -2.5053137291970340e-21
  -4.9888607468749999e-02   -1.5207132715356904e-21   -2.5301037755445324e-21
  -4.9827572312499999e-02   -1.4812405773520609e-21   -2.5542942100398596e-21
  -4.9766537156249999e-02   -1.4413687817907059e-21   -2.5778781266386848e-21
  -4.9705501999999999e-02   -1.4011070238127819e-21   -2.6008487556366540e-21
  -4.9644466843749999e-02   -1.3604645551204820e-21   -2.6231994531677928e-21
  -4.9583431687499999e-02   -1.3194507477263078e-21   -2.6449237214428514e-21
  -4.9522396531249999e-02   -1.2780750821457816e-21   -2.6660151913264916e-21
