Time	Strain
-1.7999829541250003	-1.1380876611902177e-21
-1.7999219189687503	-1.1341632773108437e-21
-1.7998608838125003	-1.1302025299506121e-21
-1.7997998486562503	-1.1262055448938513e-21
-1.7997388135000003	-1.1221724478233796e-21
-1.7996777783437503	-1.118103365752846e-21
-1.7996167431875003	-1.113998427573644e-21
-1.7995557080312503	-1.1098577624445133e-21
-1.7994946728750003	-1.1056815016025556e-21
-1.7994336377187503	-1.1014697772422297e-21
-1.7993726025625003	-1.0972227212290706e-21
-1.7993115674062503	-1.0929404692246024e-21
-1.7992505322500003	-1.0886231557776308e-21
-1.7991894970937503	-1.084270916267208e-21
-1.7991284619375003	-1.079883890655013e-21
-1.7990674267812503	-1.0754622161097676e-21
-1.7990063916250003	-1.0710060330293317e-21
-1.7989453564687503	-1.0665154815009043e-21
-1.7988843213125003	-1.0619907046111718e-21
-1.7988232861562503	-1.0574318446621486e-21
-1.7987622510000003	-1.0528390471960158e-21
-1.7987012158437503	-1.0482124565948787e-21
-1.7986401806875003	-1.0435522184976256e-21
-1.7985791455312503	-1.0388584823224457e-21
-1.7985181103750003	-1.0341313947488737e-21
-1.7984570752187503	-1.0293711075757073e-21
-1.7983960400625003	-1.0245777696023698e-21
-1.7983350049062503	-1.0197515338409304e-21
-1.7982739697500003	-1.0148925529719055e-21
-1.7982129345937503	-1.0100009801714061e-21
-1.7981518994375003	-1.0050769717084306e-21
-1.7980908642812503	-1.00012068341484e-21
-1.7980298291250003	-9.951322711725697e-22
-1.7979687939687503	-9.901118937457206e-22
-1.7979077588125003	-9.850597108208224e-22
-1.7978467236562503	-9.799758821060599e-22
-1.7977856885000003	-9.748605690990827e-22
-1.7977246533437503	-9.69713933405101e-22
-1.7976636181875003	-9.645361391560242e-22
-1.7976025830312503	-9.593273509483627e-22
-1.7975415478750003	-9.540877320554326e-22
-1.7974805127187503	-9.488174503475825e-22
-1.7974194775625003	-9.435166730236787e-22
-1.7973584424062503	-9.381855674464758e-22
-1.7972974072500003	-9.32824304032633e-22
-1.7972363720937503	-9.274330520065445e-22
-1.7971753369375003	-9.220119829598617e-22
-1.7971143017812503	-9.165612691304724e-22
-1.7970532666250003	-9.110810832546585e-22
-1.7969922314687503	-9.055715991506397e-22
-1.7969311963125003	-9.000329928996867e-22
-1.7968701611562503	-8.9446543958363e-22
-1.7968091260000003	-8.888691156712952e-22
-1.7967480908437503	-8.832441999399654e-22
-1.7966870556875003	-8.775908709857708e-22
-1.7966260205312503	-8.71909307661766e-22
-1.7965649853750003	-8.661996920354184e-22
-1.7965039502187503	-8.604622042123837e-22
-1.7964429150625003	-8.546970267687503e-22
-1.7963818799062503	-8.48904343714322e-22
-1.7963208447500003	-8.430843387465331e-22
-1.7962598095937503	-8.372371966426708e-22
-1.7961987744375003	-8.313631041014664e-22
-1.7961377392812503	-8.254622474707691e-22
-1.7960767041250003	-8.195348148557095e-22
-1.7960156689687503	-8.13580993736994e-22
-1.7959546338125003	-8.076009750782043e-22
-1.7958935986562503	-8.015949480858973e-22
-1.7958325635000003	-7.955631045520092e-22
-1.7957715283437503	-7.895056358945723e-22
-1.7957104931875003	-7.834227345895402e-22
-1.7956494580312503	-7.773145949258552e-22
-1.7955884228750003	-7.711814114927693e-22
-1.7955273877187503	-7.650233787226301e-22
-1.7954663525625003	-7.588406938017974e-22
-1.7954053174062503	-7.526335526094847e-22
-1.7953442822500003	-7.464021532375716e-22
-1.7952832470937503	-7.401466940668194e-22
-1.7952222119375003	-7.338673742246474e-22
-1.7951611767812503	-7.275643940396755e-22
-1.7951001416250003	-7.212379539712887e-22
-1.7950391064687503	-7.148882561502149e-22
-1.7949780713125003	-7.085155017588313e-22
-1.7949170361562503	-7.021198947428117e-22
-1.7948560010000003	-6.957016387075722e-22
-1.7947949658437503	-6.892609382160988e-22
-1.7947339306875003	-6.827979989179487e-22
-1.7946728955312503	-6.76313025763621e-22
-1.7946118603750003	-6.698062267562034e-22
-1.7945508252187503	-6.6327780857290135e-22
-1.7944897900625003	-6.567279794978955e-22
-1.7944287549062503	-6.501569484427296e-22
-1.7943677197500003	-6.435649248182304e-22
-1.7943066845937503	-6.369521186162235e-22
