Time	Strain
-1.7999573458437501	-1.9672165011689248e-21
-1.7998963106875001	-1.9678669024040962e-21
-1.7998352755312501	-1.9684695765655233e-21
-1.7997742403750001	-1.9690245062918303e-21
-1.7997132052187501	-1.969531674801e-21
-1.7996521700625001	-1.9699910693395693e-21
-1.7995911349062501	-1.970402674331548e-21
-1.7995300997500001	-1.970766479972579e-21
-1.7994690645937501	-1.9710824729182664e-21
-1.7994080294375001	-1.9713506442473145e-21
-1.7993469942812501	-1.971570985529528e-21
-1.7992859591250001	-1.9717434877801902e-21
-1.7992249239687501	-1.9718681451130653e-21
-1.7991638888125001	-1.9719449516607594e-21
-1.7991028536562501	-1.9719739044700856e-21
-1.7990418185000001	-1.9719549998031957e-21
-1.7989807833437501	-1.9718882365285694e-21
-1.7989197481875001	-1.971773611613512e-21
-1.7988587130312501	-1.97161112807188e-21
-1.7987976778750001	-1.9714007853719608e-21
-1.7987366427187501	-1.9711425879713242e-21
-1.7986756075625001	-1.9708365397440675e-21
-1.7986145724062501	-1.970482645601872e-21
-1.7985535372500001	-1.9700809104471477e-21
-1.7984925020937501	-1.9696313428538376e-21
-1.7984314669375001	-1.9691339510245757e-21
-1.7983704317812501	-1.968588745704453e-21
-1.7983093966250001	-1.9679957364690265e-21
-1.7982483614687501	-1.9673549361574354e-21
-1.7981873263125001	-1.9666663577772035e-21
-1.7981262911562501	-1.965930015368547e-21
-1.7980652560000001	-1.9651459240711736e-21
-1.7980042208437501	-1.9643141027032234e-21
-1.7979431856875001	-1.963434566537345e-21
-1.7978821505312501	-1.962507336671952e-21
-1.7978211153750001	-1.961532432392633e-21
-1.7977600802187501	-1.9605098747084206e-21
-1.7976990450625001	-1.959439686658157e-21
-1.7976380099062501	-1.958321891860281e-21
-1.7975769747500001	-1.9571565144886407e-21
-1.7975159395937501	-1.9559435807647388e-21
-1.7974549044375001	-1.9546831187496195e-21
-1.7973938692812501	-1.953375155190237e-21
-1.7973328341250001	-1.9520197214436736e-21
-1.7972717989687501	-1.9506168461340632e-21
-1.7972107638125001	-1.94916656195477e-21
-1.7971497286562501	-1.9476689022810712e-21
-1.7970886935000001	-1.9461239000941016e-21
-1.7970276583437501	-1.944531591692783e-21
-1.7969666231875001	-1.942892012956457e-21
-1.7969055880312501	-1.941205200516897e-21
-1.7968445528750001	-1.939471194925768e-21
-1.7967835177187501	-1.937690033876027e-21
-1.7967224825625001	-1.93586175970583e-21
-1.7966614474062501	-1.9339864146530294e-21
-1.7966004122500001	-1.9320640409364262e-21
-1.7965393770937501	-1.930094683522261e-21
-1.7964783419375001	-1.928078388347633e-21
-1.7964173067812501	-1.9260152011791176e-21
-1.7963562716250001	-1.9239051705077708e-21
-1.7962952364687501	-1.9217483450685093e-21
-1.7962342013125001	-1.9195447760791122e-21
-1.7961731661562501	-1.9172945117105242e-21
-1.7961121310000001	-1.914997608390822e-21
-1.7960510958437501	-1.9126541168163972e-21
-1.7959900606875001	-1.9102640921475874e-21
-1.7959290255312501	-1.907827590445928e-21
-1.7958679903750001	-1.9053446700006256e-21
-1.7958069552187501	-1.9028153861890127e-21
-1.7957459200625001	-1.9002398002556763e-21
-1.7956848849062501	-1.897617971392936e-21
-1.7956238497500001	-1.8949499621047544e-21
-1.7955628145937501	-1.8922358336856214e-21
-1.7955017794375001	-1.889475651330163e-21
-1.7954407442812501	-1.886669476870665e-21
-1.7953797091250001	-1.8838173818377485e-21
-1.7953186739687501	-1.880919427089415e-21
-1.7952576388125001	-1.8779756844339256e-21
-1.7951966036562501	-1.8749862225747334e-21
-1.7951355685000001	-1.8719511117939273e-21
-1.7950745333437501	-1.8688704238614328e-21
-1.7950134981875001	-1.8657442302473164e-21
-1.7949524630312501	-1.8625726054838122e-21
-1.7948914278750001	-1.859355624565671e-21
-1.7948303927187501	-1.856093363985374e-21
-1.7947693575625001	-1.85278589992803e-21
-1.7947083224062501	-1.8494333107810646e-21
-1.7946472872500001	-1.8460356755656115e-21
-1.7945862520937501	-1.842593075691694e-21
-1.7945252169375001	-1.8391055919550617e-21
-1.7944641817812501	-1.835573305996987e-21
-1.7944031466250001	-1.8319963041745645e-21
-1.7943421114687501	-1.8283746690035822e-21
