Time	Strain
-1.79994218465625	-4.1239095776742554e-22
-1.7998811495	-4.030463605670133e-22
-1.79982011434375	-3.9369157243764485e-22
-1.7997590791875	-3.843268234822578e-22
-1.79969804403125	-3.749523445872167e-22
-1.799637008875	-3.6556836667169156e-22
-1.79957597371875	-3.5617512079260163e-22
-1.7995149385625	-3.4677283873249712e-22
-1.79945390340625	-3.373617516030911e-22
-1.79939286825	-3.279420918082057e-22
-1.79933183309375	-3.1851409128670726e-22
-1.7992707979375	-3.0907798247350263e-22
-1.79920976278125	-2.996339979167045e-22
-1.799148727625	-2.901823703660556e-22
-1.79908769246875	-2.8072333292323084e-22
-1.7990266573125	-2.7125711865299587e-22
-1.79896562215625	-2.6178396098926213e-22
-1.798904587	-2.523040934901702e-22
-1.79884355184375	-2.4281775003183248e-22
-1.7987825166875	-2.333251643644657e-22
-1.79872148153125	-2.238265707791289e-22
-1.798660446375	-2.1432220341086254e-22
-1.79859941121875	-2.048122967332094e-22
-1.7985383760625	-1.9529708538387133e-22
-1.79847734090625	-1.8577680405447684e-22
-1.79841630575	-1.7625168752296053e-22
-1.79835527059375	-1.6672197097603758e-22
-1.7982942354375	-1.5718788939587807e-22
-1.79823320028125	-1.4764967812326495e-22
-1.798172165125	-1.3810757258266719e-22
-1.79811112996875	-1.2856180814252544e-22
-1.7980500948125	-1.1901262051929867e-22
-1.79798905965625	-1.0946024537953427e-22
-1.7979280245	-9.990491852174019e-23
-1.79786698934375	-9.034687582878812e-23
-1.7978059541875	-8.07863532731472e-23
-1.79774491903125	-7.122358692961704e-23
-1.797683883875	-6.165881289620144e-23
-1.79762284871875	-5.209226736235576e-23
-1.7975618135625	-4.2524186578433427e-23
-1.79750077840625	-3.295480689498488e-23
-1.79743974325	-2.338436461096848e-23
-1.79737870809375	-1.3813096196272188e-23
-1.7973176729375	-4.241237991794781e-24
-1.79725663778125	5.330973513346444e-24
-1.797195602625	1.4903301800842977e-23
-1.79713456746875	2.447551035998752e-23
-1.7970735323125	3.404736271188452e-23
-1.79701249715625	4.361862223845406e-23
-1.796951462	5.31890525135494e-23
-1.79689042684375	6.275841683638096e-23
-1.7968293916875	7.232647891547124e-23
-1.79676835653125	8.189300212920184e-23
-1.796707321375	9.145774991124757e-23
-1.79664628621875	1.0102048586991933e-22
-1.7965852510625	1.1058097359271997e-22
-1.79652421590625	1.2013897674089539e-22
-1.79646318075	1.296942588545043e-22
-1.79640214559375	1.3924658384084413e-22
-1.7963411104375	1.4879571513482073e-22
-1.79628007528125	1.5834141690712693e-22
-1.796219040125	1.678834528747228e-22
-1.79615800496875	1.7742158707341807e-22
-1.7960969698125	1.869555833330445e-22
-1.79603593465625	1.964852061833427e-22
-1.7959748995	2.0601021967027348e-22
-1.79591386434375	2.1553038796769617e-22
-1.7958528291875	2.2504547557115845e-22
-1.79579179403125	2.34555247119638e-22
-1.795730758875	2.4405946723693273e-22
-1.79566972371875	2.535579005816006e-22
-1.7956086885625	2.630503122519999e-22
-1.79554765340625	2.7253646717613293e-22
-1.79548661825	2.820161302019653e-22
-1.79542558309375	2.914890670817092e-22
-1.7953645479375	3.009550431706242e-22
-1.79530351278125	3.1041382406806724e-22
-1.795242477625	3.1986517547590495e-22
-1.79518144246875	3.2930886337005874e-22
-1.7951204073125	3.387446538331127e-22
-1.79505937215625	3.4817231331506523e-22
-1.794998337	3.5759160808379447e-22
-1.79493730184375	3.670023048172485e-22
-1.7948762666875	3.764041706502526e-22
-1.79481523153125	3.857969722133079e-22
-1.794754196375	3.9518047727410118e-22
-1.79469316121875	4.0455445288808752e-22
-1.7946321260625	4.1391866729225155e-22
-1.79457109090625	4.232728877018684e-22
-1.79451005575	4.32616882880189e-22
-1.79444902059375	4.41950421085546e-22
-1.7943879854375	4.512732707472177e-22
-1.79432695028125	4.605852008018991e-22
-1.794265915125	4.698859805634735e-22
-1.79420487996875	4.791753790947932e-22
-1.7941438448125	4.884531665830576e-22
-1.79408280965625	4.977191129878598e-22
-1.7940217745	5.06972987707792e-22
-1.79396073934375	5.162145621141782e-22
-1.7938997041875	5.25443606265351e-22
-1.79383866903125	5.346598919070479e-22
-1.793777633875	5.438631900393379e-22
-1.79371659871875	5.53053272417134e-22
-1.7936555635625	5.622299108453603e-22
-1.79359452840625	5.713928782393041e-22
-1.79353349325	5.805419465265725e-22
-1.79347245809375	5.896768890875951e-22
-1.7934114229375	5.987974792543575e-22
-1.79335038778125	6.079034901815754e-22
-1.793289352625	6.169946962124224e-22
-1.79322831746875	6.260708716756185e-22
-1.7931672823125	6.351317912749743e-22
-1.79310624715625	6.441772296989729e-22
-1.793045212	6.532069629072635e-22
-1.79298417684375	6.62220766564596e-22
-1.7929231416875	6.712184163122776e-22
-1.79286210653125	6.801996893633217e-22
-1.792801071375	6.891643620705653e-22
-1.79274003621875	6.98112212463831e-22
