Time	Strain
-1.7999954190312497	-1.3204027691340186e-21
-1.7999343838749997	-1.3268185241938832e-21
-1.7998733487187497	-1.3332005178761086e-21
-1.7998123135624997	-1.3395485860914681e-21
-1.7997512784062497	-1.3458625649585137e-21
-1.7996902432499997	-1.3521422904900053e-21
-1.7996292080937497	-1.3583876008632505e-21
-1.7995681729374997	-1.3645983345957675e-21
-1.7995071377812497	-1.3707743312493826e-21
-1.7994461026249997	-1.3769154319207663e-21
-1.7993850674687497	-1.3830214770394732e-21
-1.7993240323124997	-1.3890923088991314e-21
-1.7992629971562497	-1.3951277698985877e-21
-1.7992019619999997	-1.401127705657093e-21
-1.7991409268437497	-1.4070919599111473e-21
-1.7990798916874997	-1.4130203781732878e-21
-1.7990188565312497	-1.4189128080742838e-21
-1.7989578213749997	-1.4247690959158843e-21
-1.7988967862187497	-1.4305890904671342e-21
-1.7988357510624997	-1.436372642522911e-21
-1.7987747159062497	-1.4421196002527912e-21
-1.7987136807499997	-1.447829816245316e-21
-1.7986526455937497	-1.4535031426438455e-21
-1.7985916104374997	-1.4591394315482304e-21
-1.7985305752812497	-1.4647385383175604e-21
-1.7984695401249997	-1.4703003169735943e-21
-1.7984085049687497	-1.4758246237872782e-21
-1.7983474698124997	-1.4813113154482254e-21
-1.7982864346562497	-1.4867602498859359e-21
-1.7982253994999997	-1.4921712852390403e-21
-1.7981643643437497	-1.497544282076781e-21
-1.7981033291874997	-1.5028791017573254e-21
-1.7980422940312497	-1.5081756047283292e-21
-1.7979812588749997	-1.513433652993662e-21
-1.7979202237187497	-1.5186531118489126e-21
-1.7978591885624997	-1.523833845424523e-21
-1.7977981534062497	-1.5289757178736306e-21
-1.7977371182499997	-1.5340785983663313e-21
-1.7976760830937497	-1.5391423514903254e-21
-1.7976150479374997	-1.5441668484186845e-21
-1.7975540127812497	-1.5491519565398597e-21
-1.7974929776249997	-1.5540975480853662e-21
-1.7974319424687497	-1.5590034925709748e-21
-1.7973709073124997	-1.5638696649102885e-21
-1.7973098721562497	-1.5686959367825799e-21
-1.7972488369999997	-1.5734821839747177e-21
-1.7971878018437497	-1.5782282816679416e-21
-1.7971267666874997	-1.5829341055187074e-21
-1.7970657315312497	-1.5875995337165244e-21
-1.7970046963749997	-1.592224447075e-21
-1.7969436612187497	-1.5968087211275358e-21
-1.7968826260624997	-1.6013522393129049e-21
-1.7968215909062497	-1.605854883430312e-21
-1.7967605557499997	-1.6103165353940482e-21
-1.7966995205937497	-1.6147370783276284e-21
-1.7966384854374997	-1.6191163984294343e-21
-1.7965774502812497	-1.623454381534334e-21
-1.7965164151249997	-1.6277509142236082e-21
-1.7964553799687497	-1.6320058838424133e-21
-1.7963943448124997	-1.6362191798857873e-21
-1.7963333096562497	-1.640390693412959e-21
-1.7962722744999997	-1.644520314405097e-21
-1.7962112393437497	-1.6486079359494548e-21
-1.7961502041874997	-1.6526534502163394e-21
-1.7960891690312497	-1.6566567529038262e-21
-1.7960281338749997	-1.6606177383469976e-21
-1.7959670987187497	-1.6645363046236385e-21
-1.7959060635624997	-1.6684123474967396e-21
-1.7958450284062497	-1.672245766860216e-21
-1.7957839932499997	-1.6760364622054278e-21
-1.7957229580937497	-1.6797843341600437e-21
-1.7956619229374997	-1.6834892850236513e-21
