Time	Strain
-1.79996490075	-7.327953778588802e-22
-1.79990386559375	-7.242110325426461e-22
-1.7998428304375	-7.1560811155701845e-22
-1.79978179528125	-7.069868325012884e-22
-1.799720760125	-6.983474124330742e-22
-1.79965972496875	-6.896900695965123e-22
-1.7995986898125	-6.810150227290322e-22
-1.79953765465625	-6.723224904628018e-22
-1.7994766195	-6.63612692838581e-22
-1.79941558434375	-6.548858492756203e-22
-1.7993545491875	-6.461421801825717e-22
-1.79929351403125	-6.373819065202251e-22
-1.799232478875	-6.286052494955909e-22
-1.79917144371875	-6.198124309570309e-22
-1.7991104085625	-6.1100367291778725e-22
-1.79904937340625	-6.02179197678034e-22
-1.79898833825	-5.933392281291715e-22
-1.79892730309375	-5.844839880948062e-22
-1.7988662679375	-5.756137007196853e-22
-1.79880523278125	-5.667285907150496e-22
-1.798744197625	-5.578288822164342e-22
-1.79868316246875	-5.48914800305332e-22
-1.7986221273125	-5.399865702866452e-22
-1.79856109215625	-5.310444177723387e-22
-1.798500057	-5.2208856872963375e-22
-1.79843902184375	-5.131192499343723e-22
-1.7983779866875	-5.041366876647643e-22
-1.79831695153125	-4.951411095461952e-22
-1.798255916375	-4.861327426255985e-22
-1.79819488121875	-4.771118148360168e-22
-1.7981338460625	-4.680785545936476e-22
-1.79807281090625	-4.59033189780705e-22
-1.79801177575	-4.499759495226205e-22
-1.79795074059375	-4.40907063166971e-22
-1.7978897054375	-4.31826759843533e-22
-1.79782867028125	-4.2273526927620396e-22
-1.797767635125	-4.1363282155044927e-22
-1.79770659996875	-4.0451964709086207e-22
-1.7976455648125	-3.9539597633070817e-22
-1.79758452965625	-3.8626204020381322e-22
-1.7975234945	-3.771180699530622e-22
-1.79746245934375	-3.6796429693724597e-22
-1.7974014241875	-3.5880095293408854e-22
-1.79734038903125	-3.496282699956326e-22
-1.797279353875	-3.4044648006436917e-22
-1.79721831871875	-3.312558158598518e-22
-1.7971572835625	-3.220565099952006e-22
-1.79709624840625	-3.128487954107703e-22
-1.79703521325	-3.0363290521536998e-22
-1.79697417809375	-2.944090729058122e-22
-1.7969131429375	-2.85177532082828e-22
-1.79685210778125	-2.7593851658897796e-22
-1.796791072625	-2.6669226040109955e-22
-1.79673003746875	-2.5743899774367036e-22
-1.7966690023125	-2.4817896308976415e-22
-1.79660796715625	-2.3891239109207103e-22
-1.796546932	-2.296395164517716e-22
-1.79648589684375	-2.203605742097203e-22
-1.7964248616875	-2.1107579952102374e-22
-1.79636382653125	-2.0178542762176393e-22
-1.796302791375	-1.9248969409563404e-22
