Time	Strain
-1.79996841059375	-1.712469605458284e-21
-1.7999073754375	-1.7214088285269687e-21
-1.79984634028125	-1.730314531167431e-21
-1.799785305125	-1.7391865374665005e-21
-1.79972426996875	-1.7480246691804315e-21
-1.7996632348125	-1.756828755195298e-21
-1.79960219965625	-1.7655986183173543e-21
-1.7995411645	-1.774334084173457e-21
-1.79948012934375	-1.783034982397058e-21
-1.7994190941875	-1.791701140047861e-21
-1.79935805903125	-1.8003323827054756e-21
-1.799297023875	-1.8089285416388637e-21
-1.79923598871875	-1.8174894461148606e-21
-1.7991749535625	-1.8260149251928973e-21
-1.79911391840625	-1.834504811322711e-21
-1.79905288325	-1.842958935878075e-21
-1.79899184809375	-1.8513771302633054e-21
-1.7989308129375	-1.8597592277714298e-21
-1.79886977778125	-1.8681050628659658e-21
-1.798808742625	-1.8764144686632623e-21
-1.79874770746875	-1.884687281744806e-21
-1.7986866723125	-1.8929233375202035e-21
-1.79862563715625	-1.9011224717595876e-21
-1.798564602	-1.9092845208227365e-21
-1.79850356684375	-1.9174093246146162e-21
-1.7984425316875	-1.925496721069497e-21
-1.79838149653125	-1.933546550298241e-21
-1.798320461375	-1.941558651080006e-21
-1.79825942621875	-1.9495328657123962e-21
-1.7981983910625	-1.9574690344147183e-21
-1.79813735590625	-1.965366998661085e-21
-1.79807632075	-1.9732266047043345e-21
-1.79801528559375	-1.981047694142778e-21
-1.7979542504375	-1.9888301109630362e-21
-1.79789321528125	-1.9965737021530972e-21
-1.797832180125	-2.0042783126812697e-21
-1.79777114496875	-2.0119437900447413e-21
-1.7977101098125	-2.0195699804590494e-21
-1.79764907465625	-2.027156733389503e-21
-1.7975880395	-2.0347038965463766e-21
-1.79752700434375	-2.0422113217088615e-21
-1.7974659691875	-2.0496788577256256e-21
-1.79740493403125	-2.057106357744835e-21
-1.797343898875	-2.06449367283357e-21
-1.79728286371875	-2.0718406548079936e-21
-1.7972218285625	-2.079147160304751e-21
-1.79716079340625	-2.0864130408197164e-21
-1.79709975825	-2.0936381537632697e-21
-1.79703872309375	-2.1008223530797903e-21
-1.7969776879375	-2.1079654973162982e-21
-1.79691665278125	-2.115067443221155e-21
-1.796855617625	-2.122128050254802e-21
-1.79679458246875	-2.1291471776848148e-21
-1.7967335473125	-2.1361246835208153e-21
-1.79667251215625	-2.1430604304405738e-21
-1.796611477	-2.149954280286618e-21
-1.79655044184375	-2.1568060954974874e-21
-1.7964894066875	-2.1636157366237236e-21
-1.79642837153125	-2.170383071432138e-21
-1.796367336375	-2.177107964315416e-21
-1.79630630121875	-2.183790278887254e-21
-1.7962452660625	-2.1904298826120058e-21
-1.79618423090625	-2.1970266449468354e-21
-1.79612319575	-2.2035804306719486e-21
-1.79606216059375	-2.2100911119018934e-21
-1.7960011254375	-2.216558556504265e-21
-1.79594009028125	-2.222982636738466e-21
-1.795879055125	-2.2293632226620847e-21
-1.79581801996875	-2.2357001874593278e-21
-1.7957569848125	-2.2419934049012662e-21
-1.79569594965625	-2.2482427497765747e-21
-1.7956349145	-2.254448094492693e-21
-1.79557387934375	-2.2606093176592808e-21
-1.7955128441875	-2.2667262948993882e-21
-1.79545180903125	-2.272798902212685e-21
-1.795390773875	-2.2788270200140462e-21
-1.79532973871875	-2.284810528406081e-21
-1.7952687035625	-2.2907493043096215e-21
-1.79520766840625	-2.296643231793969e-21
-1.79514663325	-2.3024921907802614e-21
-1.79508559809375	-2.308296065365499e-21
-1.7950245629375	-2.3140547391292644e-21
-1.79496352778125	-2.3197680967009717e-21
-1.794902492625	-2.325436021375572e-21
-1.79484145746875	-2.3310584028641612e-21
-1.7947804223125	-2.3366351261031415e-21
-1.79471938715625	-2.3421660777602406e-21
-1.794658352	-2.347651151157025e-21
-1.79459731684375	-2.3530902329494728e-21
-1.7945362816875	-2.3584832134849884e-21
-1.79447524653125	-2.363829987087349e-21
-1.794414211375	-2.3691304448718118e-21
-1.79435317621875	-2.3743844789400425e-21
-1.7942921410625	-2.3795919858358832e-21
-1.79423110590625	-2.3847528592337935e-21
-1.79417007075	-2.3898669969848186e-21
-1.79410903559375	-2.3949342945183968e-21
-1.7940480004375	-2.3999546507769098e-21
-1.79398696528125	-2.4049279657298554e-21
-1.793925930125	-2.4098541358699553e-21
-1.79386489496875	-2.414733065566546e-21
-1.7938038598125	-2.4195646538731885e-21
-1.79374282465625	-2.424348804927165e-21
-1.7936817895	-2.429085420057139e-21
-1.79362075434375	-2.4337744080511093e-21
