Time	Strain
-1.7999725303437502	2.451008828251195e-21
-1.7999114951875002	2.444036222344043e-21
-1.7998504600312502	2.4370190811325942e-21
-1.7997894248750002	2.4299575345743194e-21
-1.7997283897187502	2.4228517032164333e-21
-1.7996673545625002	2.415701715376238e-21
-1.7996063194062502	2.4085076996842706e-21
-1.7995452842500002	2.401269783821838e-21
-1.7994842490937502	2.393988095450242e-21
-1.7994232139375002	2.3866627663306602e-21
-1.7993621787812502	2.3792939259307474e-21
-1.7993011436250002	2.3718817061471433e-21
-1.7992401084687502	2.3644262393338585e-21
-1.7991790733125002	2.356927659040208e-21
-1.7991180381562502	2.349386097959968e-21
-1.7990570030000002	2.341801691726571e-21
-1.7989959678437502	2.3341745752454776e-21
-1.7989349326875002	2.3265048847163442e-21
-1.7988738975312502	2.3187927579013894e-21
-1.7988128623750002	2.311038330904526e-21
-1.7987518272187502	2.3032417432776888e-21
-1.7986907920625002	2.295403135122767e-21
-1.7986297569062502	2.287522646993159e-21
-1.7985687217500002	2.2796004164668793e-21
-1.7985076865937502	2.2716365877471238e-21
-1.7984466514375002	2.2636313044020506e-21
-1.7983856162812502	2.2555847060466085e-21
-1.7983245811250002	2.247496940117239e-21
-1.7982635459687502	2.2393681491388875e-21
-1.7982025108125002	2.23119847952622e-21
-1.7981414756562502	2.222988075938771e-21
-1.7980804405000002	2.214737088244493e-21
-1.7980194053437502	2.2064456617694185e-21
-1.7979583701875002	2.1981139455073048e-21
-1.7978973350312502	2.1897420896010727e-21
-1.7978362998750002	2.1813302427288174e-21
-1.7977752647187502	2.1728785561379586e-21
-1.7977142295625002	2.16438718107366e-21
-1.7976531944062502	2.155856269163687e-21
-1.7975921592500002	2.1472859742562337e-21
-1.7975311240937502	2.1386764490184593e-21
-1.7974700889375002	2.1300278489429297e-21
-1.7974090537812502	2.1213403285982115e-21
-1.7973480186250002	2.1126140428140664e-21
-1.7972869834687502	2.1038491491927962e-21
-1.7972259483125002	2.095045803744462e-21
-1.7971649131562502	2.0862041665315135e-21
-1.7971038780000002	2.0773243941595415e-21
-1.7970428428437502	2.0684066455858615e-21
-1.7969818076875002	2.059451082940333e-21
-1.7969207725312502	2.0504578644256316e-21
-1.7968597373750002	2.0414271538277866e-21
-1.7967987022187502	2.032359111645875e-21
-1.7967376670625002	2.0232539014021198e-21
-1.7966766319062502	2.0141116865589468e-21
-1.7966155967500002	2.0049326302604604e-21
-1.7965545615937502	1.9957168981607742e-21
-1.7964935264375002	1.9864646567281295e-21
-1.7964324912812502	1.9771760705054456e-21
-1.7963714561250002	1.9678513071701667e-21
-1.7963104209687502	1.958490534754904e-21
-1.7962493858125002	1.9490939190385963e-21
-1.7961883506562502	1.939661632229965e-21
-1.7961273155000002	1.93019384173137e-21
-1.7960662803437502	1.9206907187298074e-21
-1.7960052451875002	1.911152432828996e-21
-1.7959442100312502	1.9015791574616064e-21
-1.7958831748750002	1.891971062752429e-21
-1.7958221397187502	1.882328322945655e-21
-1.7957611045625002	1.872651109704267e-21
-1.7957000694062502	1.862939599503656e-21
-1.7956390342500002	1.8531939646065536e-21
