Time	Strain
-1.79995727190625	-9.614909681710207e-22
-1.79989623675	-9.701563761476425e-22
-1.79983520159375	-9.787988612479146e-22
-1.7997741664375	-9.87418216517271e-22
-1.79971313128125	-9.960142361808642e-22
-1.799652096125	-1.0045867123364635e-21
-1.79959106096875	-1.013135440492167e-21
-1.7995300258125	-1.0216602144440307e-21
-1.79946899065625	-1.0301608313726244e-21
-1.7994079555	-1.0386370856432918e-21
-1.79934692034375	-1.047088774064004e-21
-1.7992858851875	-1.0555156938379008e-21
-1.79922485003125	-1.0639176429480636e-21
-1.799163814875	-1.0722944189427423e-21
-1.79910277971875	-1.080645822024737e-21
-1.7990417445625	-1.0889716503688337e-21
-1.79898070940625	-1.0972717045621045e-21
-1.79891967425	-1.1055457847552527e-21
-1.79885863909375	-1.1137936929420796e-21
-1.7987976039375	-1.1220152302864867e-21
-1.79873656878125	-1.1302101999718779e-21
-1.798675533625	-1.138378404590518e-21
-1.79861449846875	-1.1465196477991332e-21
-1.7985534633125	-1.1546337340201714e-21
-1.79849242815625	-1.1627204688049257e-21
-1.798431393	-1.1707796568235685e-21
-1.79837035784375	-1.1788111050062013e-21
-1.7983093226875	-1.1868146194551185e-21
-1.79824828753125	-1.1947900090649072e-21
-1.798187252375	-1.2027370809578276e-21
-1.79812621721875	-1.2106556446203213e-21
-1.7980651820625	-1.2185455090598438e-21
-1.79800414690625	-1.2264064851506326e-21
-1.79794311175	-1.2342383834584577e-21
-1.79788207659375	-1.2420410150471493e-21
-1.7978210414375	-1.2498141929404195e-21
-1.79776000628125	-1.2575577296117738e-21
-1.797698971125	-1.2652714393833577e-21
-1.79763793596875	-1.2729551362085304e-21
-1.7975769008125	-1.2806086350711373e-21
-1.79751586565625	-1.2882317507612386e-21
-1.7974548305	-1.295824301969998e-21
-1.79739379534375	-1.3033861039105385e-21
-1.7973327601875	-1.3109169758166421e-21
-1.79727172503125	-1.3184167349942664e-21
-1.797210689875	-1.325885202521747e-21
-1.79714965471875	-1.3333221971320687e-21
-1.7970886195625	-1.340727539618144e-21
-1.79702758440625	-1.3481010524925064e-21
-1.79696654925	-1.3554425575009522e-21
-1.79690551409375	-1.3627518770364144e-21
-1.7968444789375	-1.3700288365023309e-21
-1.79678344378125	-1.3772732593983646e-21
-1.796722408625	-1.3844849715275623e-21
-1.79666137346875	-1.3916637996916054e-21
-1.7966003383125	-1.398809569524656e-21
-1.79653930315625	-1.4059221087588867e-21
-1.796478268	-1.413001246544587e-21
-1.79641723284375	-1.4200468116586602e-21
-1.7963561976875	-1.4270586351780812e-21
