Time	Strain
-1.799995419	-1.0653791507102677e-21
-1.79993438384375	-1.0709449998609928e-21
-1.7998733486875	-1.0764790982991842e-21
-1.79981231353125	-1.0819812779232089e-21
-1.799751278375	-1.0874513740652802e-21
-1.79969024321875	-1.0928892229356104e-21
-1.7996292080625	-1.0982946601661825e-21
-1.79956817290625	-1.103667523347872e-21
-1.79950713775	-1.1090076517540353e-21
-1.79944610259375	-1.1143148842879433e-21
-1.7993850674375	-1.1195890616025436e-21
-1.79932403228125	-1.1248300256014167e-21
-1.799262997125	-1.130037616447058e-21
-1.79920196196875	-1.1352116799347567e-21
-1.7991409268125	-1.1403520589307817e-21
-1.79907989165625	-1.1454585990364357e-21
-1.7990188565	-1.1505311469614166e-21
-1.79895782134375	-1.1555695503867665e-21
-1.7988967861875	-1.160573656348731e-21
-1.79883575103125	-1.165543314249319e-21
-1.798774715875	-1.1704783765561526e-21
-1.79871368071875	-1.175378692068658e-21
-1.7986526455625	-1.1802441145388344e-21
-1.79859161040625	-1.1850744967048346e-21
-1.79853057525	-1.1898696938590152e-21
-1.79846954009375	-1.1946295599631069e-21
-1.7984085049375	-1.1993539538640198e-21
-1.79834746978125	-1.204042731165802e-21
-1.798286434625	-1.2086957519969027e-21
-1.79822539946875	-1.2133128747648585e-21
-1.7981643643125	-1.2178939603459542e-21
-1.79810332915625	-1.2224388708272847e-21
-1.798042294	-1.2269474702353143e-21
-1.79798125884375	-1.2314196208995632e-21
-1.7979202236875	-1.2358551883765071e-21
-1.79785918853125	-1.2402540390083369e-21
-1.797798153375	-1.2446160383794507e-21
-1.79773711821875	-1.2489410583456631e-21
-1.7976760830625	-1.2532289647670704e-21
-1.79761504790625	-1.2574796293407255e-21
-1.79755401275	-1.2616929248444758e-21
-1.79749297759375	-1.2658687222992855e-21
-1.7974319424375	-1.2700068968359436e-21
-1.79737090728125	-1.274107321669734e-21
-1.797309872125	-1.27816987360209e-21
-1.79724883696875	-1.282194430846514e-21
-1.7971878018125	-1.286180870507872e-21
-1.79712676665625	-1.2901290718915078e-21
-1.7970657315	-1.2940389160042199e-21
-1.79700469634375	-1.297910284065803e-21
-1.7969436611875	-1.3017430591152983e-21
-1.79688262603125	-1.3055371264297358e-21
-1.796821590875	-1.3092923685551689e-21
-1.79676055571875	-1.3130086734250065e-21
-1.7966995205625	-1.3166859284332695e-21
-1.79663848540625	-1.320324020543036e-21
-1.79657745025	-1.3239228411458929e-21
-1.79651641509375	-1.3274822800019105e-21
-1.7964553799375	-1.3310022307674725e-21
-1.79639434478125	-1.3344825846465498e-21
-1.796333309625	-1.3379232377470483e-21
-1.79627227446875	-1.3413240838176017e-21
-1.7962112393125	-1.3446850208992586e-21
-1.79615020415625	-1.348005946719521e-21
-1.796089169	-1.351286760470072e-21
-1.79602813384375	-1.3545273621704104e-21
-1.7959670986875	-1.357727652196946e-21
-1.79590606353125	-1.3608875362645347e-21
-1.795845028375	-1.3640069156045557e-21
-1.79578399321875	-1.3670856951151614e-21
-1.7957229580625	-1.3701237828217614e-21
-1.79566192290625	-1.3731210863797894e-21
-1.79560088775	-1.3760775126657332e-21
-1.79553985259375	-1.3789929717474545e-21
-1.7954788174375	-1.3818673766726891e-21
-1.79541778228125	-1.3847006378407882e-21
-1.795356747125	-1.387492669542156e-21
-1.79529571196875	-1.3902433865907114e-21
-1.7952346768125	-1.3929527045279424e-21
-1.79517364165625	-1.3956205426884e-21
-1.7951126065	-1.3982468154150117e-21
-1.79505157134375	-1.4008314470530331e-21
-1.7949905361875	-1.4033743553196163e-21
-1.79492950103125	-1.4058754643796296e-21
-1.794868465875	-1.4083346963672987e-21
-1.79480743071875	-1.4107519763723039e-21
-1.7947463955625	-1.4131272302996686e-21
-1.79468536040625	-1.4154603845590048e-21
-1.79462432525	-1.41775136913106e-21
-1.79456329009375	-1.4200001133135784e-21
-1.7945022549375	-1.4222065470821106e-21
-1.79444121978125	-1.4243706030857121e-21
-1.794380184625	-1.4264922158406462e-21
-1.79431914946875	-1.4285713181910737e-21
-1.7942581143125	-1.4306078463978168e-21
-1.79419707915625	-1.4326017384088458e-21
-1.794136044	-1.4345529326072755e-21
-1.79407500884375	-1.4364613699163769e-21
-1.7940139736875	-1.4383269892929605e-21
-1.79395293853125	-1.4401497335051062e-21
-1.793891903375	-1.4419295471875236e-21
-1.79383086821875	-1.4436663753749691e-21
-1.7937698330625	-1.445360163516182e-21
-1.79370879790625	-1.4470108583548313e-21
-1.79364776275	-1.4486184089492103e-21
-1.79358672759375	-1.4501827652975764e-21
-1.7935256924375	-1.4517038807499857e-21
-1.79346465728125	-1.4531817048497456e-21
-1.793403622125	-1.4546161931859238e-21
-1.79334258696875	-1.4560073001082993e-21
-1.7932815518125	-1.4573549823545952e-21
-1.79322051665625	-1.458659197655615e-21
-1.7931594815	-1.4599199065235932e-21
-1.79309844634375	-1.4611370661486672e-21
-1.7930374111875	-1.4623106397674993e-21
-1.79297637603125	-1.4634405910649324e-21
-1.792915340875	-1.4645268834149435e-21
-1.79285430571875	-1.4655694833094403e-21
-1.7927932705625	-1.4665683569276151e-21
-1.79273223540625	-1.4675234704459661e-21
