Time	Strain
-1.79994531315625	-5.113482334508489e-22
-1.799884278	-4.996896928006056e-22
-1.79982324284375	-4.880211740762197e-22
-1.7997622076875	-4.763429026733617e-22
-1.79970117253125	-4.64655103310023e-22
-1.799640137375	-4.529580018416716e-22
-1.79957910221875	-4.412518235344043e-22
-1.7995180670625	-4.295367945284697e-22
-1.79945703190625	-4.178131410278214e-22
-1.79939599675	-4.0608108901903526e-22
-1.79933496159375	-3.9434086499649067e-22
-1.7992739264375	-3.825926955107916e-22
-1.79921289128125	-3.7083680720266413e-22
-1.799151856125	-3.590734272369393e-22
-1.79909082096875	-3.4730278247307564e-22
-1.7990297858125	-3.3552510020854456e-22
-1.79896875065625	-3.237406079525954e-22
-1.7989077155	-3.119495332562004e-22
-1.79884668034375	-3.001521035027815e-22
-1.7987856451875	-2.8834854687609025e-22
-1.79872461003125	-2.765390910361348e-22
-1.798663574875	-2.6472396435903987e-22
-1.79860253971875	-2.529033949128387e-22
-1.7985415045625	-2.4107761106234844e-22
-1.79848046940625	-2.2924684124020943e-22
-1.79841943425	-2.1741131408957905e-22
-1.79835839909375	-2.0557125813765713e-22
-1.7982973639375	-1.9372690235747444e-22
-1.79823632878125	-1.8187847554628888e-22
-1.798175293625	-1.7002620672479556e-22
-1.79811425846875	-1.5817032485128043e-22
-1.7980532233125	-1.4631105926787152e-22
-1.79799218815625	-1.3444863906553495e-22
-1.797931153	-1.2258329366887403e-22
-1.79787011784375	-1.1071525238091143e-22
-1.7978090826875	-9.884474476839435e-23
-1.79774804753125	-8.697200027645805e-23
-1.797687012375	-7.509724850838521e-23
-1.79762597721875	-6.322071914084264e-23
-1.7975649420625	-5.1342641891233407e-23
-1.79750390690625	-3.946324643622636e-23
-1.79744287175	-2.758276262815359e-23
-1.79738183659375	-1.5701420273947966e-23
-1.7973208014375	-3.8194492211023905e-24
-1.79725976628125	8.06292069726852e-24
-1.797198731125	1.9945459393948046e-23
-1.79713769596875	3.18279371798079e-23
-1.7970766608125	4.3710123875682796e-23
-1.79701562565625	5.559178966172633e-23
-1.7969545905	6.747270447379058e-23
-1.79689355534375	7.935263833035463e-23
-1.7968325201875	9.123136145345808e-23
-1.79677148503125	1.031086437318231e-22
-1.796710449875	1.1498425510631048e-22
-1.79664941471875	1.268579657977816e-22
-1.7965883795625	1.387295458999255e-22
-1.79652734440625	1.5059876549156373e-22
-1.79646630925	1.6246539463766242e-22
-1.79640527409375	1.7432920349493562e-22
-1.7963442389375	1.8618996235086946e-22
-1.79628320378125	1.9804744138822626e-22
-1.796222168625	2.0990141094888911e-22
-1.79616113346875	2.2175164136684636e-22
-1.7961000983125	2.335979029459373e-22
-1.79603906315625	2.4543996644863657e-22
-1.795978028	2.5727760190012444e-22
-1.79591699284375	2.6911058030651597e-22
-1.7958559576875	2.80938672057343e-22
-1.79579492253125	2.9276164820209088e-22
-1.795733887375	3.0457927938340594e-22
-1.79567285221875	3.1639133650738068e-22
-1.7956118170625	3.2819759048968213e-22
-1.79555078190625	3.399978127775429e-22
-1.79548974675	3.5179177380547227e-22
-1.79542871159375	3.635792457275261e-22
-1.7953676764375	3.753599993121536e-22
-1.79530664128125	3.8713380670117335e-22
-1.795245606125	3.989004389103708e-22
-1.79518457096875	4.106596679704725e-22
-1.7951235358125	4.224112659312192e-22
-1.79506250065625	4.34155004591353e-22
-1.7950014655	4.458906560898646e-22
-1.79494043034375	4.576179930402493e-22
-1.7948793951875	4.693367872568533e-22
-1.79481836003125	4.810468121073679e-22
-1.794757324875	4.927478396897095e-22
-1.79469628971875	5.044396429069345e-22
-1.7946352545625	5.161219954568048e-22
-1.79457421940625	5.277946697249004e-22
-1.79451318425	5.394574399793715e-22
-1.79445214909375	5.511100788383877e-22
-1.7943911139375	5.627523606947324e-22
-1.79433007878125	5.743840595134852e-22
-1.794269043625	5.86004948559978e-22
-1.79420800846875	5.976148035490237e-22
-1.7941469733125	6.092133977187249e-22
-1.79408593815625	6.208005066480855e-22
-1.794024903	6.323759047054963e-22
-1.79396386784375	6.439393669378568e-22
-1.7939028326875	6.554906692177099e-22
-1.79384179753125	6.670295868530007e-22
-1.793780762375	6.785558953426709e-22
-1.79371972721875	6.900693709431152e-22
-1.7936586920625	7.015697901064491e-22
-1.79359765690625	7.13056929348776e-22
-1.79353662175	7.24530564623122e-22
-1.79347558659375	7.359904734117823e-22
-1.7934145514375	7.474364332297159e-22
-1.79335351628125	7.588682205735221e-22
-1.793292481125	7.702856148391092e-22
-1.79323144596875	7.816883924072881e-22
-1.7931704108125	7.930763317233181e-22
-1.79310937565625	8.044492122667128e-22
-1.7930483405	8.158068122118365e-22
-1.79298730534375	8.271489103049311e-22
-1.7929262701875	8.384752864905865e-22
-1.79286523503125	8.49785720346257e-22
-1.792804199875	8.610799913883251e-22
-1.79274316471875	8.723578801761693e-22
-1.7926821295625	8.836191676252282e-22
-1.79262109440625	8.948636335543135e-22
-1.79256005925	9.060910601937858e-22
-1.79249902409375	9.173012280585026e-22
-1.7924379889375	9.284939195962974e-22
-1.79237695378125	9.396689167443375e-22
-1.792315918625	9.508260023763572e-22
-1.79225488346875	9.619649585324083e-22
-1.7921938483125	9.730855681979514e-22
-1.79213281315625	9.841876155177414e-22
-1.792071778	9.952708839086906e-22
-1.79201074284375	1.0063351572643127e-21
-1.7919497076875	1.0173802211402724e-21
-1.79188867253125	1.0284058586417582e-21
-1.791827637375	1.039411856169757e-21
-1.79176660221875	1.0503979994570354e-21
-1.7917055670625	1.0613640739714587e-21
-1.79164453190625	1.0723098656338302e-21
-1.79158349675	1.0832351620245816e-21
-1.79152246159375	1.0941397495904379e-21
-1.7914614264375	1.1050234152771888e-21
-1.79140039128125	1.1158859484781709e-21
-1.791339356125	1.1267271363002921e-21
-1.79127832096875	1.1375467668158236e-21
-1.7912172858125	1.1483446307858998e-21
-1.79115625065625	1.1591205165237081e-21
-1.7910952155	1.169874213496244e-21
-1.79103418034375	1.1806055130609117e-21
-1.7909731451875	1.1913142059188934e-21
-1.79091211003125	1.2020000820021817e-21
-1.790851074875	1.2126629335340491e-21
