# t hplus hcross
  -4.4594059999999998e-02   -2.3854983854861352e-22    6.9391158942683161e-21
  -4.4533024843749998e-02   -3.4511561179118144e-22    6.9369369323487413e-21
  -4.4471989687499998e-02   -4.5172434682540081e-22    6.9331213625920262e-21
  -4.4410954531249998e-02   -5.5835104536733832e-22    6.9276665251490348e-21
  -4.4349919374999998e-02   -6.6497063253203920e-22    6.9205701393749660e-21
  -4.4288884218749998e-02   -7.7155795554322476e-22    6.9118303038490750e-21
  -4.4227849062499998e-02   -8.7808778807374649e-22    6.9014454922086424e-21
  -4.4166813906249998e-02   -9.8453483695993928e-22    6.8894145653733400e-21
  -4.4105778749999998e-02   -1.0908737471330636e-21    6.8757367665703754e-21
  -4.4044743593749998e-02   -1.1970791070644247e-21    6.8604117226924670e-21
  -4.3983708437499998e-02   -1.3031254551222594e-21    6.8434394504746763e-21
  -4.3922673281249998e-02   -1.4089872851539623e-21    6.8248203553759957e-21
  -4.3861638124999998e-02   -1.5146390524676809e-21    6.8045552351655899e-21
  -4.3800602968749998e-02   -1.6200551788354743e-21    6.7826452770953956e-21
  -4.3739567812499998e-02   -1.7252100585488336e-21    6.7590920611727150e-21
  -4.3678532656249998e-02   -1.8300780662920978e-21    6.7338975677548996e-21
  -4.3617497499999998e-02   -1.9346335610180166e-21    6.7070641710324306e-21
  -4.3556462343749998e-02   -2.0388508904583394e-21    6.6785946365875638e-21
  -4.3495427187499998e-02   -2.1427044021266346e-21    6.6484921374864453e-21
  -4.3434392031249998e-02   -2.2461684452982268e-21    6.6167602428061116e-21
  -4.3373356874999998e-02   -2.3492173781348082e-21    6.5834029212501852e-21
  -4.3312321718749998e-02   -2.4518255732965929e-21    6.5484245412903560e-21
  -4.3251286562499998e-02   -2.5539674266148024e-21    6.5118298779422520e-21
  -4.3190251406249998e-02   -2.6556173599862620e-21    6.4736241049241418e-21
  -4.3129216249999998e-02   -2.7567498291766954e-21    6.4338127994624490e-21
  -4.3068181093749998e-02   -2.8573393300940020e-21    6.3924019426373188e-21
  -4.3007145937499998e-02   -2.9573604047291412e-21    6.3493979189901585e-21
  -4.2946110781249998e-02   -3.0567876480679561e-21    6.3048075180459561e-21
  -4.2885075624999998e-02   -3.1555957142781663e-21    6.2586379340691645e-21
  -4.2824040468749998e-02   -3.2537593215650086e-21    6.2108967633043469e-21
  -4.2763005312499998e-02   -3.3512532609029605e-21    6.1615920085166207e-21
  -4.2701970156249998e-02   -3.4480524003212421e-21    6.1107320748391892e-21
  -4.2640934999999998e-02   -3.5441316909618969e-21    6.0583257694098046e-21
  -4.2579899843749998e-02   -3.6394661786420728e-21    6.0043823093670481e-21
  -4.2518864687499998e-02   -3.7340310027543934e-21    5.9489113088721172e-21
  -4.2457829531249998e-02   -3.8278014072161525e-21    5.8919227864707042e-21
  -4.2396794374999998e-02   -3.9207527474076800e-21    5.8334271643981877e-21
  -4.2335759218749998e-02   -4.0128604923997625e-21    5.7734352620796871e-21
  -4.2274724062499998e-02   -4.1041002381244360e-21    5.7119583048323958e-21
  -4.2213688906249998e-02   -4.1944477036697082e-21    5.6490079088831913e-21
  -4.2152653749999998e-02   -4.2838787525169830e-21    5.5845960999872636e-21
  -4.2091618593749998e-02   -4.3723693845370439e-21    5.5187352931783054e-21
  -4.2030583437499998e-02   -4.4598957539526235e-21    5.4514382982945778e-21
  -4.1969548281249998e-02   -4.5464341775581567e-21    5.3827183121532518e-21
  -4.1908513124999998e-02   -4.6319611370792060e-21    5.3125889264259677e-21
  -4.1847477968749998e-02   -4.7164532796238383e-21    5.2410641208804307e-21
  -4.1786442812499998e-02   -4.7998874281061333e-21    5.1681582663415485e-21
  -4.1725407656249998e-02   -4.8822405836226169e-21    5.0938861186432181e-21
  -4.1664372499999998e-02   -4.9634899353371834e-21    5.0182628205258511e-21
  -4.1603337343749998e-02   -5.0436128673224710e-21    4.9413038997734487e-21
  -4.1542302187499998e-02   -5.1225869639481835e-21    4.8630252660877431e-21
  -4.1481267031249998e-02   -5.2003900082005581e-21    4.7834432018639899e-21
  -4.1420231874999998e-02   -5.2770000055833137e-21    4.7025743757614928e-21
  -4.1359196718749998e-02   -5.3523951774018814e-21    4.6204358281693387e-21
  -4.1298161562499998e-02   -5.4265539662050006e-21    4.5370449686601713e-21
  -4.1237126406249998e-02   -5.4994550506019364e-21    4.4524195801864218e-21
  -4.1176091249999998e-02   -5.5710773457221016e-21    4.3665778116836418e-21
  -4.1115056093749998e-02   -5.6414000116509859e-21    4.2795381768938485e-21
  -4.1054020937499998e-02   -5.7104024586961407e-21    4.1913195508100924e-21
