Time	Strain
-1.7999572712187502	2.8564672092411743e-21
-1.7998962360625002	2.859786859073556e-21
-1.7998352009062502	2.8630548979816264e-21
-1.7997741657500002	2.8662712660129677e-21
-1.7997131305937502	2.8694359046094844e-21
-1.7996520954375002	2.872548750809593e-21
-1.7995910602812502	2.875609747882183e-21
-1.7995300251250002	2.878618835780106e-21
-1.7994689899687502	2.8815759590474396e-21
-1.7994079548125002	2.884481060687599e-21
-1.7993469196562502	2.887334085591543e-21
-1.7992858845000002	2.890134979614738e-21
-1.7992248493437502	2.892883689523236e-21
-1.7991638141875002	2.8955801630078154e-21
-1.7991027790312502	2.8982243481052528e-21
-1.7990417438750002	2.9008161951381628e-21
-1.7989807087187502	2.903355654113826e-21
-1.7989196735625002	2.90584267658986e-21
-1.7988586384062502	2.9082772136236143e-21
-1.7987976032500002	2.9106592205407492e-21
-1.7987365680937502	2.9129886502620015e-21
-1.7986755329375002	2.915265458853967e-21
-1.7986144977812502	2.917489601309993e-21
-1.7985534626250002	2.9196610351436517e-21
-1.7984924274687502	2.9217797179194294e-21
-1.7984313923125002	2.923845610499855e-21
-1.7983703571562502	2.9258586701919388e-21
-1.7983093220000002	2.927818859853699e-21
-1.7982482868437502	2.9297261409325798e-21
-1.7981872516875002	2.931580474597957e-21
-1.7981262165312502	2.9333818260903473e-21
-1.7980651813750002	2.9351301603016003e-21
-1.7980041462187502	2.9368254417882055e-21
-1.7979431110625002	2.938467637892769e-21
-1.7978820759062502	2.9400567164049436e-21
-1.7978210407500002	2.9415926452605926e-21
-1.7977600055937502	2.9430753936951184e-21
-1.7976989704375002	2.9445049334629488e-21
-1.7976379352812502	2.94588123411777e-21
-1.7975769001250002	2.9472042695483773e-21
-1.7975158649687502	2.9484740122609086e-21
-1.7974548298125002	2.9496904357615303e-21
-1.7973937946562502	2.95085351780969e-21
-1.7973327595000002	2.9519632322393275e-21
-1.7972717243437502	2.9530195580869184e-21
-1.7972106891875002	2.954022471209485e-21
-1.7971496540312502	2.9549719514264346e-21
-1.7970886188750002	2.955867981307834e-21
-1.7970275837187502	2.95671053811606e-21
-1.7969665485625002	2.9574996068359955e-21
-1.7969055134062502	2.958235168622214e-21
