# t hplus hcross
  -5.1498409000000002e-02   -1.2958449696616330e-21   -3.2548177897544938e-21
  -5.1437373843750002e-02   -1.2460710177955969e-21   -3.2751628540659868e-21
  -5.1376338687500002e-02   -1.1959594266225234e-21   -3.2947547675799923e-21
  -5.1315303531250002e-02   -1.1455214296529333e-21   -3.3135876901521856e-21
  -5.1254268375000002e-02   -1.0947683658142046e-21   -3.3316559517500682e-21
  -5.1193233218750002e-02   -1.0437116725153723e-21   -3.3489540407203520e-21
  -5.1132198062500002e-02   -9.9236288725809741e-22   -3.3654766206369739e-21
  -5.1071162906250002e-02   -9.4073363885211881e-22   -3.3812185210040463e-21
  -5.1010127750000002e-02   -8.8883564950089528e-22   -3.3961747442564679e-21
  -5.0949092593750002e-02   -8.3668073303106864e-22   -3.4103404668699222e-21
  -5.0888057437500002e-02   -7.8428079128114008e-22   -3.4237110364076351e-21
  -5.0827022281250002e-02   -7.3164781279985193e-22   -3.4362819776411267e-21
  -5.0765987125000002e-02   -6.7879387077702764e-22   -3.4480489973001228e-21
  -5.0704951968750002e-02   -6.2573111832708313e-22   -3.4590079749823082e-21
  -5.0643916812500002e-02   -5.7247178795341149e-22   -3.4691549746257964e-21
  -5.0582881656250002e-02   -5.1902818799921532e-22   -3.4784862415577705e-21
  -5.0521846500000002e-02   -4.6541270000422524e-22   -3.4869982031042280e-21
  -5.0460811343750002e-02   -4.1163777671861448e-22   -3.4946874760343197e-21
  -5.0399776187500002e-02   -3.5771593836070060e-22   -3.5015508586678226e-21
  -5.0338741031250002e-02   -3.0365977084149821e-22   -3.5075853418097740e-21
  -5.0277705875000002e-02   -2.4948192221456725e-22   -3.5127881005104003e-21
  -5.0216670718750002e-02   -1.9519510057939507e-22   -3.5171565047336368e-21
  -5.0155635562500002e-02   -1.4081207081600081e-22   -3.5206881135135760e-21
  -5.0094600406250002e-02   -8.6345651938317239e-23   -3.5233806785077744e-21
  -5.0033565250000002e-02   -3.1808714279794868e-23   -3.5252321490687565e-21
  -4.9972530093750002e-02    2.2785823520225484e-23   -3.5262406646686054e-21
  -4.9911494937500002e-02    7.7424997370418748e-23   -3.5264045650482076e-21
  -4.9850459781250002e-02    1.3209580061098729e-22   -3.5257223859276185e-21
  -4.9789424625000002e-02    1.8678518696702581e-22   -3.5241928602011313e-21
  -4.9728389468750002e-02    2.4148007344465101e-22   -3.5218149194869790e-21
  -4.9667354312500002e-02    2.9616734365223960e-22   -3.5185876992947043e-21
  -4.9606319156250002e-02    3.5083385035174685e-22   -3.5145105324987245e-21
  -4.9545284000000002e-02    4.0546641868657418e-22   -3.5095829544503768e-21
  -4.9484248843750002e-02    4.6005184939254778e-22   -3.5038047043285671e-21
  -4.9423213687500002e-02    5.1457692153520484e-22   -3.4971757230383380e-21
  -4.9362178531250002e-02    5.6902839614637495e-22   -3.4896961581392258e-21
  -4.9301143375000002e-02    6.2339301816240490e-22   -3.4813663568020957e-21
  -4.9240108218750002e-02    6.7765752117346673e-22   -3.4721868767690951e-21
  -4.9179073062500002e-02    7.3180862928810854e-22   -3.4621584787251527e-21
  -4.9118037906250002e-02    7.8583306111328076e-22   -3.4512821315604385e-21
  -4.9057002750000002e-02    8.3971753147167720e-22   -3.4395590065263924e-21
  -4.8995967593750002e-02    8.9344875670886403e-22   -3.4269904866953684e-21
  -4.8934932437500002e-02    9.4701345602850631e-22   -3.4135781595764670e-21
  -4.8873897281250002e-02    1.0003983563181328e-21   -3.3993238234889898e-21
  -4.8812862125000002e-02    1.0535900978069695e-21   -3.3842295045223596e-21
  -4.8751826968750002e-02    1.1065755082449599e-21   -3.3682973980895233e-21
  -4.8690791812500002e-02    1.1593412940283394e-21   -3.3515299481263359e-21
  -4.8629756656250002e-02    1.2118743247744649e-21   -3.3339297616984076e-21
  -4.8568721500000002e-02    1.2641614261524293e-21   -3.3154996703760969e-21
  -4.8507686343750002e-02    1.3161894325241352e-21   -3.2962427200476911e-21
  -4.8446651187500002e-02    1.3679452081119038e-21   -3.2761621661198144e-21
  -4.8385616031250002e-02    1.4194156496039663e-21   -3.2552614716889728e-21
  -4.8324580875000002e-02    1.4705876896827546e-21   -3.2335443080370074e-21
  -4.8263545718750002e-02    1.5214483001507812e-21   -3.2110145543064263e-21
  -4.8202510562500002e-02    1.5719844960446960e-21   -3.1876762987888269e-21
  -4.8141475406250002e-02    1.6221833380722323e-21   -3.1635338368795370e-21
  -4.8080440250000002e-02    1.6720319360592246e-21   -3.1385916694599007e-21
  -4.8019405093750002e-02    1.7215174572516351e-21   -3.1128545070923067e-21
  -4.7958369937500002e-02    1.7706271223606994e-21   -3.0863272610192597e-21
  -4.7897334781250002e-02    1.8193482130652723e-21   -3.0590150516490619e-21
  -4.7836299625000002e-02    1.8676680732947723e-21   -3.0309232045055813e-21
  -4.7775264468750002e-02    1.9155741111420765e-21   -3.0020572473593337e-21
  -4.7714229312500002e-02    1.9630538053538102e-21   -2.9724229147799058e-21
  -4.7653194156250002e-02    2.0100947053752989e-21   -2.9420261422377521e-21
  -4.7592159000000002e-02    2.0566844368583422e-21   -2.9108730690120580e-21
  -4.7531123843750002e-02    2.1028107048103147e-21   -2.8789700367137078e-21
  -4.7470088687500002e-02    2.1484612943123991e-21   -2.8463235853127623e-21
  -4.7409053531250002e-02    2.1936240783806729e-21   -2.8129404581551639e-21
  -4.7348018375000002e-02    2.2382870154598873e-21   -2.7788275935592250e-21
  -4.7286983218750002e-02    2.2824381582136837e-21   -2.7439921308901070e-21
  -4.7225948062500002e-02    2.3260656535007951e-21   -2.7084414053291237e-21
  -4.7164912906250002e-02    2.3691577468237588e-21   -2.6721829482454210e-21
  -4.7103877750000002e-02    2.4117027841809119e-21   -2.6352244844291249e-21
  -4.7042842593750002e-02    2.4536892178048924e-21   -2.5975739337360510e-21
  -4.6981807437500002e-02    2.4951056056725964e-21   -2.5592394058181271e-21
  -4.6920772281250002e-02    2.5359406199146125e-21   -2.5202292041634213e-21
  -4.6859737125000002e-02    2.5761830459390949e-21   -2.4805518179920718e-21
  -4.6798701968750002e-02    2.6158217877314286e-21   -2.4402159222697885e-21
  -4.6737666812500002e-02    2.6548458735928943e-21   -2.3992303815967109e-21
  -4.6676631656250002e-02    2.6932444506002171e-21   -2.3576042408694624e-21
  -4.6615596500000002e-02    2.7310067960778763e-21   -2.3153467313744168e-21
  -4.6554561343750002e-02    2.7681223158640699e-21   -2.2724672647670834e-21
  -4.6493526187500002e-02    2.8045805481326499e-21   -2.2289754321368373e-21
  -4.6432491031250002e-02    2.8403711671741924e-21   -2.1848810028418734e-21
  -4.6371455875000002e-02    2.8754839868765429e-21   -2.1401939230507463e-21
  -4.6310420718750002e-02    2.9099089624685137e-21   -2.0949243129186759e-21
  -4.6249385562500002e-02    2.9436361939301495e-21   -2.0490824650151592e-21
  -4.6188350406250002e-02    2.9766559303593745e-21   -2.0026788433638114e-21
  -4.6127315250000002e-02    3.0089585694006013e-21   -1.9557240790527227e-21
  -4.6066280093750002e-02    3.0405346658886951e-21   -1.9082289719726147e-21
  -4.6005244937500002e-02    3.0713749273222353e-21   -1.8602044838749333e-21
  -4.5944209781250002e-02    3.1014702242009252e-21   -1.8116617410466975e-21
  -4.5883174625000002e-02    3.1308115857475826e-21   -1.7626120277238374e-21
  -4.5822139468750002e-02    3.1593902118562989e-21   -1.7130667891106060e-21
  -4.5761104312500002e-02    3.1871974649516994e-21   -1.6630376229468810e-21
  -4.5700069156250002e-02    3.2142248817459234e-21   -1.6125362821363140e-21
  -4.5639034000000002e-02    3.2404641700566405e-21   -1.5615746692012413e-21
  -4.5577998843750002e-02    3.2659072152139405e-21   -1.5101648357428734e-21
  -4.5516963687500002e-02    3.2905460809388619e-21   -1.4583189791019742e-21
  -4.5455928531250002e-02    3.3143730145880553e-21   -1.4060494408934669e-21
  -4.5394893375000002e-02    3.3373804447049226e-21   -1.3533687022502266e-21
  -4.5333858218750002e-02    3.3595609870469289e-21   -1.3002893827619631e-21
  -4.5272823062500002e-02    3.3809074466780103e-21   -1.2468242376292600e-21
  -4.5211787906250002e-02    3.4014128222605341e-21   -1.1929861554741999e-21
  -4.5150752750000002e-02    3.4210703057364780e-21   -1.1387881545442908e-21
  -4.5089717593750002e-02    3.4398732828034433e-21   -1.0842433794112137e-21
  -4.5028682437500002e-02    3.4578153437664069e-21   -1.0293651007553621e-21
  -4.4967647281250002e-02    3.4748902731996428e-21   -9.7416670853385339e-22
  -4.4906612125000002e-02    3.4910920664156937e-21   -9.1866171331772834e-22
  -4.4845576968750002e-02    3.5064149196595948e-21   -8.6286373973540375e-22
  -4.4784541812500002e-02    3.5208532392532407e-21   -8.0678652544939540e-22
  -4.4723506656250002e-02    3.5344016422966175e-21   -7.5044391758714767e-22
  -4.4662471500000002e-02    3.5470549586393042e-21   -6.9384986956565734e-22
  -4.4601436343750002e-02    3.5588082292894305e-21   -6.3701843732594008e-22
  -4.4540401187500002e-02    3.5696567152776313e-21   -5.7996377737101600e-22
  -4.4479366031250002e-02    3.5795958965882323e-21   -5.2270014289115116e-22
  -4.4418330875000002e-02    3.5886214715396564e-21   -4.6524188010121771e-22
  -4.4357295718750002e-02    3.5967293618322416e-21   -4.0760342218927572e-22
  -4.4296260562500002e-02    3.6039157164114170e-21   -3.4979928452240194e-22
  -4.4235225406250002e-02    3.6101769066689420e-21   -2.9184406499620238e-22
  -4.4174190250000002e-02    3.6155095353726598e-21   -2.3375244168329847e-22
  -4.4113155093750002e-02    3.6199104300600078e-21   -1.7553916872268705e-22
  -4.4052119937500002e-02    3.6233766533326731e-21   -1.1721907345073609e-22
  -4.3991084781250002e-02    3.6259054963180791e-21   -5.8807052389756264e-23
  -4.3930049625000002e-02    3.6274944866780586e-21   -3.1806804512768806e-25
  -4.3869014468750002e-02    3.6281413859622827e-21    5.8232854826062448e-23
  -4.3807979312500002e-02    3.6278441933015566e-21    1.1683063278583526e-22
  -4.3746944156250002e-02    3.6266011483138257e-21    1.7546012752173304e-22
  -4.3685909000000002e-02    3.6244107253231283e-21    2.3410614911600478e-22
  -4.3624873843750002e-02    3.6212716464283837e-21    2.9275346047559281e-22
  -4.3563838687500002e-02    3.6171828686711069e-21    3.5138678005928406e-22
  -4.3502803531250002e-02    3.6121435980878699e-21    4.0999078669993501e-22
  -4.3441768375000002e-02    3.6061532820567032e-21    4.6855012258723564e-22
  -4.3380733218750002e-02    3.5992116164846262e-21    5.2704939777619720e-22
  -4.3319698062500002e-02    3.5913185398241459e-21    5.8547319310180393e-22
  -4.3258662906250002e-02    3.5824742427600188e-21    6.4380606536158769e-22
  -4.3197627750000002e-02    3.5726791606393186e-21    7.0203254979625016e-22
  -4.3136592593750002e-02    3.5619339810746925e-21    7.6013716532432517e-22
  -4.3075557437500002e-02    3.5502396391690084e-21    8.1810441728016775e-22
  -4.3014522281250002e-02    3.5375973231133849e-21    8.7591880249080025e-22
  -4.2953487125000002e-02    3.5240084723171632e-21    9.3356481273688823e-22
  -4.2892451968750002e-02    3.5094747765070322e-21    9.9102693831621751e-22
  -4.2831416812500002e-02    3.4939981782634494e-21    1.0482896725659162e-21
  -4.2770381656250002e-02    3.4775808751403769e-21    1.1053375164168590e-21
  -4.2709346500000002e-02    3.4602253189366766e-21    1.1621549823023246e-21
  -4.2648311343750002e-02    3.4419342115179384e-21    1.2187265966273752e-21
  -4.2587276187500002e-02    3.4227105123139565e-21    1.2750369062957458e-21
  -4.2526241031250002e-02    3.4025574327042523e-21    1.3310704808256184e-21
  -4.2465205875000002e-02    3.3814784390308338e-21    1.3868119174339212e-21
  -4.2404170718750002e-02    3.3594772533069122e-21    1.4422458455273056e-21
  -4.2343135562500002e-02    3.3365578526909007e-21    1.4973569306984127e-21
  -4.2282100406250002e-02    3.3127244668305767e-21    1.5521298776947102e-21
  -4.2221065250000002e-02    3.2879815804230207e-21    1.6065494357620896e-21
  -4.2160030093750002e-02    3.2623339338319585e-21    1.6606004032646109e-21
  -4.2098994937500002e-02    3.2357865191580796e-21    1.7142676300764743e-21
  -4.2037959781250002e-02    3.2083445846267580e-21    1.7675360241681284e-21
  -4.1976924625000002e-02    3.1800136293617506e-21    1.8203905532737464e-21
  -4.1915889468750002e-02    3.1507994060479572e-21    1.8728162506962406e-21
  -4.1854854312500002e-02    3.1207079214267341e-21    1.9247982202823804e-21
  -4.1793819156250002e-02    3.0897454328878330e-21    1.9763216389812775e-21
  -4.1732784000000002e-02    3.0579184465009837e-21    2.0273717600579600e-21
  -4.1671748843750002e-02    3.0252337240955511e-21    2.0779339225243779e-21
  -4.1610713687500002e-02    2.9916982704831183e-21    2.1279935472884530e-21
  -4.1549678531250002e-02    2.9573193441065719e-21    2.1775361492739098e-21
  -4.1488643375000002e-02    2.9221044486261654e-21    2.2265473363811929e-21
  -4.1427608218750002e-02    2.8860613369938835e-21    2.2750128185245977e-21
  -4.1366573062500002e-02    2.8491980005008477e-21    2.3229184111060593e-21
  -4.1305537906250002e-02    2.8115226730145864e-21    2.3702500391452150e-21
  -4.1244502750000002e-02    2.7730438338612206e-21    2.4169937411523290e-21
  -4.1183467593750002e-02    2.7337702020238318e-21    2.4631356695725775e-21
  -4.1122432437500002e-02    2.6937107364068297e-21    2.5086620961636211e-21
  -4.1061397281250002e-02    2.6528746366426808e-21    2.5535594182818593e-21
