Time	Frequency
-0.49996947868749997	17.405013112895563
-0.49990844353124997	17.405734104507168
-0.49984740837499997	17.40645521877462
-0.49978637321874997	17.407176361204744
-0.49972533806249997	17.407897775552883
-0.49966430290624997	17.40861922510436
-0.49960326774999997	17.4093407377254
-0.49954223259374997	17.410062472757442
-0.49948119743749997	17.41078429005413
-0.49942016228124997	17.41150619324697
-0.49935912712499997	17.412228267713324
-0.49929809196874997	17.412950454311584
-0.49923705681249997	17.413672755561564
-0.49917602165624997	17.414395059479585
-0.49911498649999997	17.415117638354225
-0.49905395134374997	17.415840271256727
-0.49899291618749997	17.416563104929438
-0.49893188103124997	17.41728590888312
-0.49887084587499997	17.418008902416055
-0.49880981071874997	17.418732023348024
-0.49874877556249997	17.419455311403222
-0.49868774040624997	17.42017870573545
-0.49862670524999997	17.420902111184525
-0.49856567009374997	17.42162566144902
-0.49850463493749997	17.422349462361304
-0.49844359978124997	17.42307326949902
-0.49838256462499997	17.423797163792795
-0.49832152946874997	17.424521279756448
-0.49826049431249997	17.42524544678347
-0.49819945915624997	17.425969744915147
-0.49813842399999997	17.42669419371712
-0.49807738884374997	17.427418743163585
-0.49801635368749997	17.428143408744024
-0.49795531853124997	17.42886815762668
-0.49789428337499997	17.42959317642632
-0.49783324821874997	17.43031805196689
-0.49777221306249997	17.431043247969026
-0.49771117790624997	17.431768412843997
-0.49765014274999997	17.432493887360142
-0.49758910759374997	17.43321937395659
-0.49752807243749997	17.433945044425645
-0.49746703728124997	17.434670724825743
-0.49740600212499997	17.435396545372196
-0.49734496696874997	17.436122521406247
-0.49728393181249997	17.436848559842847
-0.49722289665624997	17.43757492244663
-0.49716186149999997	17.43830111222054
-0.49710082634374997	17.43902754478633
-0.49703979118749997	17.439754249270134
-0.49697875603124997	17.440480822056387
-0.49691772087499997	17.441207653123993
-0.49685668571874997	17.441934595952937
-0.49679565056249997	17.442661576356816
-0.49673461540624997	17.443388799107904
-0.49667358024999997	17.44411603764491
-0.49661254509374997	17.444843466650514
-0.49655150993749997	17.445570933527502
-0.49649047478124997	17.446298650311153
-0.49642943962499997	17.44702634241541
-0.49636840446874997	17.44775433237698
-0.49630736931249997	17.448482326266504
-0.49624633415624997	17.449210394416546
-0.49618529899999997	17.449938802519693
-0.49612426384374997	17.450667113683952
-0.49606322868749997	17.451395696766227
-0.49600219353124997	17.45212426102398
-0.49594115837499997	17.452853099941898
-0.49588012321874997	17.453581950273108
-0.49581908806249997	17.454311017234563
-0.49575805290624997	17.455040146524453
-0.49569701774999997	17.455769366527797
-0.49563598259374997	17.456498841180988
-0.49557494743749997	17.45722827069979
-0.49551391228124997	17.457957968430993
-0.49545287712499997	17.458687727082502
-0.49539184196874997	17.45941768531842
-0.49533080681249997	17.460147575815704
