Time	Strain
-1.79998397653125	3.106257260935958e-22
-1.799922941375	3.175797407374119e-22
-1.79986190621875	3.24515156155367e-22
-1.7998008710625	3.314315612030404e-22
-1.79973983590625	3.383285459331281e-22
-1.79967880075	3.4520570026919855e-22
-1.79961776559375	3.5206261701936522e-22
-1.7995567304375	3.588988890313211e-22
-1.79949569528125	3.657141105945951e-22
-1.799434660125	3.7250787744445167e-22
-1.79937362496875	3.792797862390658e-22
-1.7993125898125	3.860294350773487e-22
-1.79925155465625	3.9275642346290943e-22
-1.7991905195	3.994603518719743e-22
-1.79912948434375	4.0614082226681327e-22
-1.7990684491875	4.1279743810721274e-22
-1.79900741403125	4.1942980418602835e-22
-1.798946378875	4.260375264555042e-22
-1.79888534371875	4.326202126830837e-22
-1.7988243085625	4.391774718607831e-22
-1.79876327340625	4.457089142647736e-22
-1.79870223825	4.522141522440271e-22
-1.79864120309375	4.586927990995583e-22
-1.7985801679375	4.651444698583576e-22
-1.79851913278125	4.715687814283505e-22
-1.798458097625	4.779653516951559e-22
-1.79839706246875	4.843338004774174e-22
-1.7983360273125	4.9067374966463175e-22
-1.79827499215625	4.969848219765284e-22
-1.798213957	5.032666424087545e-22
-1.79815292184375	5.095188372938075e-22
-1.7980918866875	5.157410352700911e-22
-1.79803085153125	5.219328659275988e-22
-1.797969816375	5.2809396120300795e-22
-1.79790878121875	5.3422395451739255e-22
-1.7978477460625	5.403224814977587e-22
-1.79778671090625	5.463891791698662e-22
-1.79772567575	5.524236863854874e-22
-1.79766464059375	5.584256446618484e-22
-1.7976036054375	5.643946961244155e-22
-1.79754257028125	5.7033048611748585e-22
-1.797481535125	5.762326611210537e-22
-1.79742049996875	5.821008697691538e-22
-1.7973594648125	5.87934762636855e-22
-1.79729842965625	5.937339927545078e-22
-1.7972373945	5.994982143096453e-22
-1.79717635934375	6.052270843041373e-22
-1.7971153241875	6.1092026124192975e-22
-1.79705428903125	6.165774066326435e-22
-1.796993253875	6.221981831414331e-22
-1.79693221871875	6.277822556706063e-22
-1.7968711835625	6.3332929196788e-22
-1.79681014840625	6.388389609026227e-22
-1.79674911325	6.443109346821772e-22
-1.79668807809375	6.497448865814697e-22
-1.7966270429375	6.551404931938408e-22
-1.79656600778125	6.604974325910004e-22
-1.796504972625	6.658153852404101e-22
-1.79644393746875	6.710940342794061e-22
-1.7963829023125	6.763330647620851e-22
-1.79632186715625	6.815321640997868e-22
-1.796260832	6.866910224449127e-22
-1.79619979684375	6.918093313079667e-22
-1.7961387616875	6.9688678619313395e-22
-1.79607772653125	7.019230834350053e-22
-1.796016691375	7.069179226764826e-22
-1.79595565621875	7.118710053201554e-22
-1.7958946210625	7.167820364012192e-22
-1.79583358590625	7.216507221834363e-22
-1.79577255075	7.264767720431901e-22
-1.79571151559375	7.312598976536684e-22
-1.7956504804375	7.359998132763393e-22
-1.79558944528125	7.406962357209608e-22
-1.795528410125	7.453488843438109e-22
-1.79546737496875	7.499574811809412e-22
-1.7954063398125	7.545217508741841e-22
-1.79534530465625	7.590414204919802e-22
-1.7952842695	7.635162193218825e-22
-1.79522323434375	7.679458802786349e-22
-1.7951621991875	7.723301378635127e-22
-1.79510116403125	7.766687307410837e-22
-1.795040128875	7.809613985226487e-22
-1.79497909371875	7.852078848170551e-22
-1.7949180585625	7.894079345503068e-22
-1.79485702340625	7.935612975047286e-22
-1.79479598825	7.97667724298069e-22
-1.79473495309375	8.01726969195201e-22
-1.7946739179375	8.05738788830233e-22
-1.79461288278125	8.097029432187824e-22
-1.794551847625	8.136191944815698e-22
-1.79449081246875	8.174873081872037e-22
-1.7944297773125	8.213070525729416e-22
-1.79436874215625	8.250781977669115e-22
-1.794307707	8.288005183989464e-22
-1.79424667184375	8.324737910888914e-22
-1.7941856366875	8.360977953479121e-22
-1.79412460153125	8.396723135253236e-22
-1.794063566375	8.431971313305734e-22
-1.79400253121875	8.466720369308363e-22
-1.7939414960625	8.500968217859806e-22
-1.79388046090625	8.534712797428522e-22
-1.79381942575	8.567952087063661e-22
-1.79375839059375	8.600684082586255e-22
-1.7936973554375	8.632906818568162e-22
-1.79363632028125	8.664618359985567e-22
-1.793575285125	8.695816791639145e-22
-1.79351424996875	8.726500245280915e-22
-1.7934532148125	8.75666686859889e-22
-1.79339217965625	8.786314844254059e-22
