Time	Strain
-1.79998525453125	9.521106834988697e-22
-1.799924219375	9.521492071823641e-22
-1.79986318421875	9.521311757340298e-22
-1.7998021490625	9.520565857680128e-22
-1.79974111390625	9.519254413092478e-22
-1.79968007875	9.517377459407009e-22
-1.79961904359375	9.514935071766655e-22
-1.7995580084375	9.511927378345736e-22
-1.79949697328125	9.508354521178616e-22
-1.799435938125	9.504216682885884e-22
-1.79937490296875	9.49951408685802e-22
-1.7993138678125	9.494246977924523e-22
-1.79925283265625	9.488415638378676e-22
-1.7991917975	9.48202039335931e-22
-1.79913076234375	9.475061587255399e-22
-1.7990697271875	9.467539601657884e-22
-1.79900869203125	9.459454858839902e-22
-1.798947656875	9.450807811582044e-22
-1.79888662171875	9.441598942950197e-22
-1.7988255865625	9.431828772829986e-22
-1.79876455140625	9.421497843730506e-22
-1.79870351625	9.410606749354245e-22
-1.79864248109375	9.3991561085269e-22
-1.7985814459375	9.387146568027887e-22
-1.79852041078125	9.3745788181405e-22
-1.798459375625	9.361453571030983e-22
-1.79839834046875	9.347771578271428e-22
-1.7983373053125	9.333533627530487e-22
-1.79827627015625	9.318740534815038e-22
-1.798215235	9.303393156999585e-22
-1.79815419984375	9.2874923650235e-22
-1.7980931646875	9.271039080971048e-22
-1.79803212953125	9.2540342621498e-22
-1.797971094375	9.236478875077344e-22
-1.79791005921875	9.218373951690234e-22
-1.7978490240625	9.199720521663786e-22
-1.79778798890625	9.18051968192125e-22
-1.79772695375	9.160772540620264e-22
-1.79766591859375	9.14048024383527e-22
-1.7976048834375	9.119643965550842e-22
-1.79754384828125	9.098264915724027e-22
-1.797482813125	9.076344339871822e-22
-1.79742177796875	9.053883519928344e-22
-1.7973607428125	9.030883755116139e-22
-1.79729970765625	9.007346383103873e-22
-1.7972386725	8.983272782606126e-22
-1.79717763734375	8.958664352643752e-22
-1.7971166021875	8.93352253320949e-22
-1.79705556703125	8.907848785714416e-22
-1.796994531875	8.881644611719697e-22
-1.79693349671875	8.854911545533875e-22
-1.7968724615625	8.827651147365051e-22
-1.79681142640625	8.799865008879326e-22
-1.79675039125	8.771554762646456e-22
-1.79668935609375	8.742722050496101e-22
-1.7966283209375	8.713368578950394e-22
-1.79656728578125	8.683496049942723e-22
-1.796506250625	8.653106225958453e-22
-1.79644521546875	8.62220087383219e-22
-1.7963841803125	8.590781822382718e-22
-1.79632314515625	8.558850899684515e-22
-1.79626211	8.52640998739406e-22
-1.79620107484375	8.49346098634195e-22
-1.7961400396875	8.460005824101121e-22
-1.79607900453125	8.426046471357193e-22
-1.796017969375	8.391584926658023e-22
-1.79595693421875	8.356623200578361e-22
-1.7958958990625	8.321163356809724e-22
-1.79583486390625	8.285207478016257e-22
-1.79577382875	8.248757675785389e-22
-1.79571279359375	8.21181609359745e-22
-1.7956517584375	8.174384905240496e-22
-1.79559072328125	8.136466313601662e-22
-1.795529688125	8.098062541790764e-22
-1.79546865296875	8.059175857899156e-22
-1.7954076178125	8.019808551941225e-22
-1.79534658265625	7.979962936349123e-22
-1.7952855475	7.939641356896708e-22
-1.79522451234375	7.898846190473917e-22
-1.7951634771875	7.857579840161194e-22
-1.79510244203125	7.815844740284993e-22
-1.795041406875	7.773643343097992e-22
-1.79498037171875	7.730978141514035e-22
-1.7949193365625	7.687851651255472e-22
-1.79485830140625	7.644266412323258e-22
-1.79479726625	7.600224995359075e-22
-1.79473623109375	7.555729999786672e-22
-1.7946751959375	7.51078404639832e-22
-1.79461416078125	7.465389787353891e-22
-1.794553125625	7.419549910002881e-22
-1.79449209046875	7.373267109949548e-22
-1.7944310553125	7.326544126749508e-22
-1.79437002015625	7.279383711949487e-22
-1.794308985	7.231788653594531e-22
-1.79424794984375	7.183761761806041e-22
-1.7941869146875	7.135305880960701e-22
-1.79412587953125	7.086423863028874e-22
-1.794064844375	7.037118592126054e-22
-1.79400380921875	6.987392997978565e-22
-1.7939427740625	6.9372500046879005e-22
-1.79388173890625	6.886692589645144e-22
-1.79382070375	6.835723724676662e-22
-1.79375966859375	6.784346436097724e-22
-1.7936986334375	6.732563761623711e-22
-1.79363759828125	6.680378758753223e-22
-1.793576563125	6.627794511200446e-22
-1.79351552796875	6.5748141375631295e-22
-1.7934544928125	6.5214407693196325e-22
-1.79339345765625	6.467677561308743e-22
-1.7933324225	6.413527697667877e-22
-1.79327138734375	6.358994380980418e-22
-1.7932103521875	6.304080844608697e-22
-1.79314931703125	6.248790333409203e-22
-1.793088281875	6.193126124243037e-22
-1.79302724671875	6.137091510765965e-22
-1.7929662115625	6.080689811166454e-22
-1.79290517640625	6.023924372141475e-22
-1.79284414125	5.966798545825138e-22
-1.79278310609375	5.909315721573475e-22
-1.7927220709375	5.851479305472714e-22
-1.79266103578125	5.793292722742659e-22
-1.792600000625	5.734759421692879e-22
-1.79253896546875	5.67588287123385e-22
-1.7924779303125	5.616666559960894e-22
-1.79241689515625	5.55711400251573e-22
-1.79235586	5.497228721414947e-22
-1.79229482484375	5.437014275834851e-22
-1.7922337896875	5.376474230032682e-22
-1.79217275453125	5.315612174396305e-22
-1.792111719375	5.254431723535777e-22
-1.79205068421875	5.192936495840576e-22
-1.7919896490625	5.131130149449729e-22
-1.79192861390625	5.069016348040492e-22
-1.79186757875	5.006598774220057e-22
-1.79180654359375	4.943881135056319e-22
-1.7917455084375	4.880867149426686e-22
-1.79168447328125	4.817560557164475e-22
-1.791623438125	4.753965118064378e-22
-1.79156240296875	4.690084605089485e-22
-1.7915013678125	4.625922809586206e-22
-1.79144033265625	4.56148354065423e-22
-1.7913792975	4.496770630938634e-22
-1.79131826234375	4.431787914022309e-22
-1.7912572271875	4.366539251945779e-22
-1.79119619203125	4.301028520806976e-22
-1.791135156875	4.235259611335588e-22
-1.79107412171875	4.1692364304395854e-22
-1.7910130865625	4.102962901387068e-22
-1.79095205140625	4.0364429573318693e-22
-1.79089101625	3.9696805578494867e-22
-1.79082998109375	3.902679662974892e-22
-1.7907689459375	3.8354442591122847e-22
-1.79070791078125	3.767978338909114e-22
-1.790646875625	3.700285914769238e-22
-1.79058584046875	3.632371010653198e-22
-1.7905248053125	3.56423766238083e-22
-1.79046377015625	3.495889921114362e-22
-1.790402735	3.4273318507588904e-22
-1.79034169984375	3.358567528187832e-22
-1.7902806646875	3.289601041594966e-22
-1.79021962953125	3.220436495534318e-22
-1.790158594375	3.151078001135707e-22
-1.79009755921875	3.0815296838229173e-22
-1.7900365240625	3.011795681851405e-22
-1.78997548890625	2.94188014508794e-22
-1.78991445375	2.871787231709676e-22
-1.78985341859375	2.8015211125674318e-22
-1.7897923834375	2.7310859686956796e-22
-1.78973134828125	2.660485992012535e-22
-1.789670313125	2.5897253856052365e-22
-1.78960927796875	2.518808360728228e-22
-1.7895482428125	2.447739136794208e-22
-1.78948720765625	2.3765219477578235e-22
-1.7894261725	2.3051610304958683e-22
-1.78936513734375	2.233660637616961e-22
-1.7893041021875	2.1620250233618944e-22
-1.78924306703125	2.0902584546081282e-22
-1.789182031875	2.0183652062882274e-22
-1.78912099671875	1.946349560001954e-22
-1.7890599615625	1.8742158041557445e-22
-1.78899892640625	1.8019682359845632e-22
-1.78893789125	1.7296111613656077e-22
-1.78887685609375	1.6571488897289797e-22
-1.7888158209375	1.5845857383917093e-22
-1.78875478578125	1.5119260309032504e-22
-1.788693750625	1.4391740992808593e-22
-1.78863271546875	1.3663342773803637e-22
-1.7885716803125	1.2934109066556764e-22
-1.78851064515625	1.2204083347613747e-22
-1.78844961	1.1473309126632374e-22
-1.78838857484375	1.0741829972762763e-22
-1.7883275396875	1.0009689497132166e-22
-1.78826650453125	9.276931346588817e-23
-1.788205469375	8.543599222991238e-23
-1.78814443421875	7.809736850547443e-23
-1.7880833990625	7.075388000815355e-23
-1.78802236390625	6.340596472792561e-23
-1.78796132875	5.605406091211265e-23
-1.78790029359375	4.8698607136880486e-23
-1.7878392584375	4.134004218365157e-23
-1.78777822328125	3.39788050884293e-23
-1.787717188125	2.6615335067560316e-23
-1.78765615296875	1.9250071493428225e-23
-1.7875951178125	1.1883453875120165e-23
-1.78753408265625	4.515921862374759e-24
-1.7874730475	-2.8520848302375435e-24
-1.78741201234375	-1.0220126434779622e-23
-1.7873509771875	-1.758776308433525e-23
-1.78728994203125	-2.4954554991307303e-23
-1.787228906875	-3.232006233656703e-23
-1.78716787171875	-3.9683845321912533e-23
-1.7871068365625	-4.7045464265593435e-23
-1.78704580140625	-5.44044795832413e-23
