# t hplus hcross
  -4.0126418899999999e-01   -8.0100985884907081e-22   -1.9814823942566914e-22
  -4.0120315384374999e-01   -7.9790024530160874e-22   -2.1042410730251013e-22
  -4.0114211868749999e-01   -7.9460234736800119e-22   -2.2265175823240338e-22
  -4.0108108353124999e-01   -7.9111687907218265e-22   -2.3482838744743629e-22
  -4.0102004837499999e-01   -7.8744462961975851e-22   -2.4695108251489250e-22
  -4.0095901321874999e-01   -7.8358643250111219e-22   -2.5901695107192910e-22
  -4.0089797806249999e-01   -7.7954315899017879e-22   -2.7102313599559627e-22
  -4.0083694290624999e-01   -7.7531572225828140e-22   -2.8296679730013176e-22
  -4.0077590774999999e-01   -7.7090507962906619e-22   -2.9484510902537380e-22
  -4.0071487259374999e-01   -7.6631223212232318e-22   -3.0665525989115545e-22
  -4.0065383743749999e-01   -7.6153822310729136e-22   -3.1839445342913112e-22
  -4.0059280228124999e-01   -7.5658413899852051e-22   -3.3005990903347980e-22
  -4.0053176712499999e-01   -7.5145110967960126e-22   -3.4164886222531336e-22
  -4.0047073196874999e-01   -7.4614030698720209e-22   -3.5315856361769754e-22
  -4.0040969681249999e-01   -7.4065294690908594e-22   -3.6458628238305494e-22
  -4.0034866165624999e-01   -7.3499028656459324e-22   -3.7592930569269081e-22
  -4.0028762649999999e-01   -7.2915362402772549e-22   -3.8718493946781809e-22
  -4.0022659134374999e-01   -7.2314430039967377e-22   -3.9835051026383818e-22
  -4.0016555618749999e-01   -7.1696369652506045e-22   -4.0942336424250137e-22
  -4.0010452103124999e-01   -7.1061323526929932e-22   -4.2040086933362751e-22
  -4.0004348587499999e-01   -7.0409437922702250e-22   -4.3128041469446380e-22
  -3.9998245071874999e-01   -6.9740863134783841e-22   -4.4205941185157652e-22
  -3.9992141556249999e-01   -6.9055753511723081e-22   -4.5273529574798557e-22
  -3.9986038040624999e-01   -6.8354267245619224e-22   -4.6330552414424539e-22
  -3.9979934524999999e-01   -6.7636566535035651e-22   -4.7376757959398967e-22
