Time	Strain
-1.7999771743437503	2.802798981049536e-23
-1.7999161391875003	3.4166109468060686e-23
-1.7998551040312503	4.03018177338533e-23
-1.7997940688750003	4.643465128034611e-23
-1.7997330337187503	5.256414702974989e-23
-1.7996719985625003	5.868984201352407e-23
-1.7996109634062503	6.481127368000643e-23
-1.7995499282500003	7.092797948534746e-23
-1.7994888930937503	7.703949748194361e-23
-1.7994278579375003	8.314536595763421e-23
-1.7993668227812503	8.92451236420225e-23
-1.7993057876250003	9.53383095528667e-23
-1.7992447524687503	1.0142446334779991e-22
-1.7991837173125003	1.0750312510500754e-22
-1.7991226821562503	1.1357383542909702e-22
-1.7990616470000003	1.1963613543053955e-22
-1.7990006118437503	1.2568956700494286e-22
-1.7989395766875003	1.3173367239897194e-22
-1.7988785415312503	1.3776799491691152e-22
-1.7988175063750003	1.437920781915364e-22
-1.7987564712187503	1.498054667855225e-22
-1.7986954360625003	1.5580770601689201e-22
-1.7986344009062503	1.6179834195785382e-22
-1.7985733657500003	1.677769216261264e-22
-1.7985123305937503	1.7374299266958416e-22
-1.7984512954375003	1.796961040554275e-22
-1.7983902602812503	1.8563580530919122e-22
-1.7983292251250003	1.9156164707536858e-22
-1.7982681899687503	1.9747318119783086e-22
-1.7982071548125003	2.0336996025426685e-22
-1.7981461196562503	2.0925153820247944e-22
-1.7980850845000003	2.1511746964395714e-22
-1.7980240493437503	2.2096731094550257e-22
-1.7979630141875003	2.268006193214781e-22
-1.7979019790312503	2.326169530037271e-22
-1.7978409438750003	2.3841587206396224e-22
-1.7977799087187503	2.441969370720794e-22
-1.7977188735625003	2.499597107400194e-22
-1.7976578384062503	2.557037565500507e-22
-1.7975968032500003	2.6142863940539233e-22
-1.7975357680937503	2.6713392616479295e-22
-1.7974747329375003	2.728191842288224e-22
-1.7974136977812503	2.7848398334380594e-22
-1.7973526626250003	2.841278942052799e-22
-1.7972916274687503	2.8975048945003477e-22
-1.7972305923125003	2.953513430059198e-22
-1.7971695571562503	3.009300305109201e-22
-1.7971085220000003	3.0648612922979363e-22
-1.7970474868437503	3.1201921811304645e-22
-1.7969864516875003	3.175288779223598e-22
-1.7969254165312503	3.230146909142574e-22
-1.7968643813750003	3.284762412728463e-22
-1.7968033462187503	3.3391311491542243e-22
-1.7967423110625003	3.3932489997022647e-22
-1.7966812759062503	3.4471118589384865e-22
-1.7966202407500003	3.5007156399074456e-22
-1.7965592055937503	3.554056283787487e-22
-1.7964981704375003	3.6071297395911816e-22
-1.7964371352812503	3.659931985773429e-22
-1.7963761001250003	3.712459011935569e-22
-1.7963150649687503	3.764706839110235e-22
-1.7962540298125003	3.8166714988433603e-22
-1.7961929946562503	3.8683490485435924e-22
-1.7961319595000003	3.9197355703227415e-22
-1.7960709243437503	3.9708271617235215e-22
-1.7960098891875003	4.0216199439945227e-22
-1.7959488540312503	4.072110062680444e-22
-1.7958878188750003	4.1222936851433964e-22
-1.7958267837187503	4.1721670009296467e-22
-1.7957657485625003	4.2217262242846896e-22
-1.7957047134062503	4.270967593412019e-22
-1.7956436782500003	4.3198873626897435e-22
-1.7955826430937503	4.368481820663645e-22
-1.7955216079375003	4.416747275098992e-22
-1.7954605727812503	4.464680061114172e-22
-1.7953995376250003	4.512276535937683e-22
-1.7953385024687503	4.559533081824281e-22
-1.7952774673125003	4.606446106479255e-22
-1.7952164321562503	4.65301204635408e-22
-1.7951553970000003	4.69922736389732e-22
-1.7950943618437503	4.745088543965873e-22
-1.7950333266875003	4.790592094175281e-22
-1.7949722915312503	4.835734565407327e-22
-1.7949112563750003	4.880512517696632e-22
-1.7948502212187503	4.924922546103691e-22
-1.7947891860625003	4.968961273707572e-22
-1.7947281509062503	5.012625348221084e-22
-1.7946671157500003	5.055911451721572e-22
-1.7946060805937503	5.09881628853301e-22
-1.7945450454375003	5.141336589770724e-22
-1.7944840102812503	5.183469125130902e-22
-1.7944229751250003	5.225210685234566e-22
-1.7943619399687503	5.266558088883862e-22
-1.7943009048125003	5.307508190151162e-22
-1.7942398696562503	5.348057874736818e-22
-1.7941788345000003	5.388204045650823e-22
-1.7941177993437503	5.427943652712512e-22
-1.7940567641875003	5.467273662413377e-22
-1.7939957290312503	5.506191081595971e-22
-1.7939346938750003	5.544692942759069e-22
-1.7938736587187503	5.58277630985624e-22
-1.7938126235625003	5.620438284000674e-22
-1.7937515884062503	5.65767599115931e-22
-1.7936905532500003	5.694486590914583e-22
-1.7936295180937503	5.73086727515689e-22
-1.7935684829375003	5.766815272054608e-22
-1.7935074477812503	5.802327836093485e-22
-1.7934464126250003	5.837402259082964e-22
-1.7933853774687503	5.872035862985279e-22
-1.7933243423125003	5.906226003447608e-22
-1.7932633071562503	5.939970069402019e-22
-1.7932022720000003	5.973265487128221e-22
-1.7931412368437503	6.006109708690966e-22
-1.7930802016875003	6.038500230952126e-22
-1.7930191665312503	6.070434576038103e-22
-1.7929581313750003	6.101910302353855e-22
-1.7928970962187503	6.132925004654049e-22
-1.7928360610625003	6.1634763098841075e-22
-1.7927750259062503	6.19356188440503e-22
-1.7927139907500003	6.223179423756838e-22
-1.7926529555937503	6.252326664360682e-22
-1.7925919204375003	6.281001370933519e-22
-1.7925308852812503	6.309201357794258e-22
-1.7924698501250003	6.336924459923503e-22
-1.7924088149687503	6.364168548371845e-22
-1.7923477798125003	6.390931542676847e-22
-1.7922867446562503	6.417211392957056e-22
-1.7922257095000003	6.443006076655752e-22
-1.7921646743437503	6.468313623783934e-22
-1.7921036391875003	6.493132089886655e-22
-1.7920426040312503	6.517459571583814e-22
-1.7919815688750003	6.541294199004108e-22
-1.7919205337187503	6.564634144209858e-22
-1.7918594985625003	6.587477614002267e-22
-1.7917984634062503	6.6098228503594055e-22
-1.7917374282500003	6.631668139793481e-22
-1.7916763930937503	6.653011801698271e-22
-1.7916153579375003	6.673852189377525e-22
-1.7915543227812503	6.69418770171734e-22
-1.7914932876250003	6.714016773071834e-22
-1.7914322524687503	6.733337873137796e-22
-1.7913712173125003	6.752149518590584e-22
-1.7913101821562503	6.770450250006744e-22
-1.7912491470000003	6.788238659405008e-22
-1.7911881118437503	6.805513371670313e-22
-1.7911270766875003	6.822273054020103e-22
-1.7910660415312503	6.838516407950245e-22
-1.7910050063750003	6.854242178246168e-22
-1.7909439712187503	6.869449141937972e-22
-1.7908829360625003	6.884136129909674e-22
-1.7908219009062503	6.8983019998354135e-22
-1.7907608657500003	6.911945644306934e-22
-1.7906998305937503	6.925066010511613e-22
-1.7906387954375003	6.937662071119936e-22
-1.7905777602812503	6.949732851618626e-22
-1.7905167251250003	6.9612774054367995e-22
-1.7904556899687503	6.972294833517637e-22
-1.7903946548125003	6.982784274835075e-22
-1.7903336196562503	6.992744903752926e-22
-1.7902725845000003	7.002175940194158e-22
-1.7902115493437503	7.011076642720637e-22
-1.7901505141875003	7.019446307971416e-22
-1.7900894790312503	7.02728427509134e-22
-1.7900284438750003	7.034589926169854e-22
-1.7899674087187503	7.041362675720693e-22
-1.7899063735625003	7.047601985400563e-22
-1.7898453384062503	7.053307350742007e-22
-1.7897843032500003	7.058478315655666e-22
-1.7897232680937503	7.063114462293104e-22
-1.7896622329375003	7.06721540817021e-22
-1.7896011977812503	7.07078082121016e-22
-1.7895401626250003	7.073810394229247e-22
-1.7894791274687503	7.076303871637434e-22
-1.7894180923125003	7.078261045186273e-22
-1.7893570571562503	7.079681730520903e-22
-1.7892960220000003	7.080565794593265e-22
-1.7892349868437503	7.080913144362518e-22
-1.7891739516875003	7.080723725406172e-22
-1.7891129165312503	7.079997526733589e-22
-1.7890518813750003	7.0787345684559255e-22
-1.7889908462187503	7.076934924478427e-22
-1.7889298110625003	7.074598705072573e-22
-1.7888687759062503	7.071726053158003e-22
-1.7888077407500003	7.068317163590379e-22
-1.7887467055937503	7.06437226882852e-22
-1.7886856704375003	7.059891633959191e-22
-1.7886246352812503	7.054875577261816e-22
-1.7885636001250003	7.049324447967437e-22
-1.7885025649687503	7.04323864508414e-22
-1.7884415298125003	7.036618593167137e-22
-1.7883804946562503	7.029464770426702e-22
-1.7883194595000003	7.021777702264044e-22
-1.7882584243437503	7.0135579283355455e-22
-1.7881973891875003	7.004806053269214e-22
-1.7881363540312503	6.995522704682028e-22
-1.7880753188750003	6.985708573417563e-22
-1.7880142837187503	6.975364368208751e-22
-1.7879532485625003	6.96449084385146e-22
-1.7878922134062503	6.953088805876434e-22
-1.7878311782500003	6.9411590812459465e-22
-1.7877701430937503	6.928702555401112e-22
-1.7877091079375003	6.915720145051327e-22
-1.7876480727812503	6.902212803044551e-22
-1.7875870376250003	6.888181536645443e-22
-1.7875260024687503	6.873627373710429e-22
-1.7874649673125003	6.858551394563848e-22
-1.7874039321562503	6.842954717032935e-22
-1.7873428970000003	6.826838495639001e-22
-1.7872818618437503	6.810203928009079e-22
