Time	Strain
-1.79995031125	8.915469433597228e-24
-1.79988927609375	3.825688261095111e-24
-1.7998282409375	-1.2645980651955074e-24
-1.79976720578125	-6.3548962188603836e-24
-1.799706170625	-1.1444712816338684e-23
-1.79964513546875	-1.6533554421953457e-23
-1.7995841003125	-2.1620927786985762e-23
-1.79952306515625	-2.6706339646015423e-23
-1.79946203	-3.178929698479463e-23
-1.79940099484375	-3.6869306874630803e-23
-1.7993399596875	-4.194587677805741e-23
-1.79927892453125	-4.701851437427559e-23
-1.799217889375	-5.208672770368511e-23
-1.79915685421875	-5.715002516743352e-23
-1.7990958190625	-6.220791566698866e-23
-1.79903478390625	-6.725990853331204e-23
-1.79897374875	-7.230551361891487e-23
-1.79891271359375	-7.734424153090938e-23
-1.7988516784375	-8.237560332697237e-23
-1.79879064328125	-8.739911078717022e-23
-1.798729608125	-9.241427642054337e-23
-1.79866857296875	-9.742061345515601e-23
-1.7986075378125	-1.0241763612829364e-22
-1.79854650265625	-1.0740485932905039e-22
-1.7984854675	-1.123817989232496e-22
-1.79842443234375	-1.173479719438329e-22
-1.7983633971875	-1.223028959440023e-22
-1.79830236203125	-1.2724609022588777e-22
-1.798241326875	-1.3217707455965123e-22
-1.79818029171875	-1.3709537016145216e-22
-1.7981192565625	-1.420004992891594e-22
-1.79805822140625	-1.4689198571678884e-22
-1.79799718625	-1.5176935448436064e-22
-1.79793615109375	-1.5663213155035749e-22
-1.7978751159375	-1.6147984461184258e-22
-1.79781408078125	-1.6631202281730066e-22
-1.797753045625	-1.7112819636241064e-22
-1.79769201046875	-1.7592789759815722e-22
-1.7976309753125	-1.8071066013413778e-22
-1.79756994015625	-1.854760189709976e-22
-1.797508905	-1.9022351115004093e-22
-1.79744786984375	-1.9495267514147873e-22
-1.7973868346875	-1.996630510744591e-22
-1.79732579953125	-2.0435418138365329e-22
-1.797264764375	-2.090256098922013e-22
-1.79720372921875	-2.136768822030067e-22
-1.7971426940625	-2.1830754630845826e-22
-1.79708165890625	-2.229171518002611e-22
-1.79702062375	-2.275052504339649e-22
-1.79695958859375	-2.320713956293514e-22
-1.7968985534375	-2.3661514372709544e-22
-1.79683751828125	-2.4113605260062904e-22
-1.796776483125	-2.4563368230082086e-22
-1.79671544796875	-2.501075952464476e-22
-1.7966544128125	-2.5455735623069414e-22
-1.79659337765625	-2.589825320780309e-22
-1.7965323425	-2.633826920880479e-22
-1.79647130734375	-2.6775740849897887e-22
-1.7964102721875	-2.721062547713366e-22
-1.79634923703125	-2.764288083725432e-22
-1.796288201875	-2.8072464769058596e-22
-1.79622716671875	-2.8499335499417836e-22
-1.7961661315625	-2.8923451454267016e-22
-1.79610509640625	-2.9344771308477457e-22
-1.79604406125	-2.9763254050695748e-22
-1.79598302609375	-3.017885890911407e-22
-1.7959219909375	-3.059154542169164e-22
-1.79586095578125	-3.1001273344755993e-22
-1.795799920625	-3.1408002816216804e-22
-1.79573888546875	-3.181169413334966e-22
-1.7956778503125	-3.221230805325012e-22
-1.79561681515625	-3.2609805418825583e-22
-1.79555578	-3.300414757014054e-22
-1.79549474484375	-3.3395296027483656e-22
-1.7954337096875	-3.378321268456145e-22
-1.79537267453125	-3.416785970117006e-22
-1.795311639375	-3.4549199566799334e-22
-1.79525060421875	-3.4927195110317105e-22
-1.7951895690625	-3.530180945087796e-22
-1.79512853390625	-3.5673006095692845e-22
-1.79506749875	-3.604074874438346e-22
-1.79500646359375	-3.6405001581616435e-22
-1.7949454284375	-3.6765729034486707e-22
-1.79488439328125	-3.712289592861379e-22
-1.794823358125	-3.747646737166963e-22
-1.79476232296875	-3.782640887797694e-22
-1.7947012878125	-3.8172686269920395e-22
-1.79464025265625	-3.8515265742529515e-22
-1.7945792175	-3.885411383164838e-22
-1.79451818234375	-3.918919744412535e-22
-1.7944571471875	-3.9520483903197727e-22
-1.79439611203125	-3.98479407304181e-22
-1.794335076875	-4.01715360467677e-22
-1.79427404171875	-4.0491238188845833e-22
-1.7942130065625	-4.080701589253768e-22
-1.79415197140625	-4.111883835332265e-22
-1.79409093625	-4.142667498168453e-22
-1.79402990109375	-4.173049574194505e-22
-1.7939688659375	-4.203027094342033e-22
-1.79390783078125	-4.2325971193592153e-22
-1.793846795625	-4.261756766176814e-22
-1.79378576046875	-4.290503173682863e-22
-1.7937247253125	-4.318833533063273e-22
-1.79366369015625	-4.3467450682457025e-22
-1.793602655	-4.374235050175274e-22
-1.79354161984375	-4.401300784382294e-22
-1.7934805846875	-4.427939623750884e-22
-1.79341954953125	-4.454148951920926e-22
-1.793358514375	-4.479926205380435e-22
-1.79329747921875	-4.505268862746516e-22
-1.7932364440625	-4.530174434880629e-22
-1.79317540890625	-4.554640474799512e-22
-1.79311437375	-4.578664592697591e-22
-1.79305333859375	-4.602244431983995e-22
-1.7929923034375	-4.625377670383245e-22
-1.79293126828125	-4.6480620488986305e-22
-1.792870233125	-4.670295330766618e-22
-1.79280919796875	-4.692075340710269e-22
-1.7927481628125	-4.713399933710407e-22
-1.79268712765625	-4.734267018597859e-22
-1.7926260925	-4.754674544501513e-22
-1.79256505734375	-4.774620502457937e-22
-1.7925040221875	-4.794102929902018e-22
-1.79244298703125	-4.813119915784564e-22
-1.792381951875	-4.831669583162116e-22
-1.79232091671875	-4.8497501126316185e-22
-1.7922598815625	-4.867359712624606e-22
-1.79219884640625	-4.884496660174474e-22
-1.79213781125	-4.90115925628375e-22
-1.79207677609375	-4.9173458652381215e-22
-1.7920157409375	-4.933054884112181e-22
-1.79195470578125	-4.94828476029779e-22
-1.791893670625	-4.963034002759434e-22
-1.79183263546875	-4.97730113757136e-22
-1.7917716003125	-4.991084758838758e-22
-1.79171056515625	-5.004383506838109e-22
-1.79164953	-5.017196062718059e-22
-1.79158849484375	-5.02952115392413e-22
-1.7915274596875	-5.04135755931522e-22
-1.79146642453125	-5.052704105204351e-22
-1.791405389375	-5.063559660411255e-22
-1.79134435421875	-5.073923151884673e-22
-1.7912833190625	-5.083793540683012e-22
-1.79122228390625	-5.0931698454139e-22
-1.79116124875	-5.102051124639461e-22
-1.79110021359375	-5.110436500863939e-22
-1.7910391784375	-5.1183251223536235e-22
-1.79097814328125	-5.125716208058295e-22
-1.790917108125	-5.13260900030685e-22
-1.79085607296875	-5.139002819864109e-22
-1.7907950378125	-5.1448970091156615e-22
-1.79073400265625	-5.150290974822991e-22
-1.7906729675	-5.15518416603923e-22
