Time	Strain
-1.7999613038437499	4.599145260759172e-22
-1.7999002686874999	4.604042422149754e-22
-1.7998392335312499	4.608452527480196e-22
-1.7997781983749999	4.612375089859866e-22
-1.7997171632187499	4.615809666890935e-22
-1.7996561280624999	4.61875587361616e-22
-1.7995950929062499	4.621213375855608e-22
-1.7995340577499999	4.623181886675555e-22
-1.7994730225937499	4.624661174980399e-22
-1.7994119874374999	4.625651061587004e-22
-1.7993509522812499	4.626151416722502e-22
-1.7992899171249999	4.626162161973648e-22
-1.7992288819687499	4.62568327428335e-22
-1.7991678468124999	4.624714780470752e-22
-1.7991068116562499	4.623256756015803e-22
-1.7990457764999999	4.621309335619417e-22
-1.7989847413437499	4.618872697338553e-22
-1.7989237061874999	4.6159470772948e-22
-1.7988626710312499	4.61253275978107e-22
-1.7988016358749999	4.60863008757323e-22
-1.7987406007187499	4.604239440552544e-22
-1.7986795655624999	4.599361267474871e-22
-1.7986185304062499	4.593996058386214e-22
-1.7985574952499999	4.5881443594239e-22
-1.7984964600937499	4.581806759154801e-22
-1.7984354249374999	4.574983910715561e-22
-1.7983743897812499	4.567676512156723e-22
-1.7983133546249999	4.559885315018285e-22
-1.7982523194687499	4.551611116595756e-22
-1.7981912843124999	4.542854766880567e-22
-1.7981302491562499	4.533617180492953e-22
-1.7980692139999999	4.523899304118632e-22
-1.7980081788437499	4.5137021415658115e-22
-1.7979471436874999	4.503026750979531e-22
-1.7978861085312499	4.491874244625781e-22
-1.7978250733749999	4.48024577012241e-22
-1.7977640382187499	4.468142542835905e-22
-1.7977030030624999	4.455565818445094e-22
-1.7976419679062499	4.442516909788352e-22
-1.7975809327499999	4.4289971717442865e-22
-1.7975198975937499	4.415008009475938e-22
-1.7974588624374999	4.400550889674388e-22
-1.7973978272812499	4.385627313242134e-22
-1.7973367921249999	4.370238847277744e-22
-1.7972757569687499	4.3543870864286905e-22
-1.7972147218124999	4.338073698267736e-22
-1.7971536866562499	4.321300380601267e-22
-1.7970926514999999	4.3040688929852365e-22
-1.7970316163437499	4.286381031036481e-22
-1.7969705811874999	4.268238655901569e-22
-1.7969095460312499	4.249643659723599e-22
-1.7968485108749999	4.2305979892620394e-22
-1.7967874757187499	4.2111036494843406e-22
-1.7967264405624999	4.191162669944158e-22
-1.7966654054062499	4.170777153241044e-22
-1.7966043702499999	4.149949231881423e-22
-1.7965433350937499	4.1286810897746827e-22
-1.7964822999374999	4.106974960914951e-22
-1.7964212647812499	4.0848331244247147e-22
-1.7963602296249999	4.0622579020026037e-22
-1.7962991944687499	4.039251667289297e-22
-1.7962381593124999	4.015816833978746e-22
-1.7961771241562499	3.991955867157696e-22
-1.7961160889999999	3.967671270296214e-22
-1.7960550538437499	3.942965598833305e-22
-1.7959940186874999	3.9178414524710904e-22
-1.7959329835312499	3.8923014670563336e-22
-1.7958719483749999	3.866348333634483e-22
-1.7958109132187499	3.8399847771872626e-22
-1.7957498780624999	3.813213580078812e-22
-1.7956888429062499	3.786037551326491e-22
-1.7956278077499999	3.7584595532707256e-22
-1.7955667725937499	3.7304824945575158e-22
-1.7955057374374999	3.7021093128057694e-22
-1.7954447022812499	3.67334299909297e-22
-1.7953836671249999	3.6441865852327737e-22
-1.7953226319687499	3.6146431421063203e-22
-1.7952615968124999	3.584715776378728e-22
-1.7952005616562499	3.554407649034956e-22
-1.7951395264999999	3.5237219480597427e-22
-1.7950784913437499	3.4926619138539264e-22
-1.7950174561874999	3.461230814722668e-22
-1.7949564210312499	3.429431969870543e-22
-1.7948953858749999	3.39726872642705e-22
-1.7948343507187499	3.3647444795504048e-22
-1.7947733155624999	3.3318626622584845e-22
-1.7947122804062499	3.2986267398489663e-22
-1.7946512452499999	3.2650402156328094e-22
-1.7945902100937499	3.231106638253339e-22
-1.7945291749374999	3.1968295882838963e-22
-1.7944681397812499	3.1622126788770305e-22
-1.7944071046249999	3.1272595712971277e-22
-1.7943460694687499	3.091973947629134e-22
-1.7942850343124999	3.05635953649565e-22
-1.7942239991562499	3.0204200978700793e-22
-1.7941629639999999	2.9841594279113557e-22
-1.7941019288437499	2.9475813540853443e-22
-1.7940408936874999	2.910689740758499e-22
