# t hplus hcross
  -6.2872338100000003e-01   -4.7552698418289036e-22   -1.1569338918569639e-22
  -6.2866234584375003e-01   -4.7370513166189377e-22   -1.2297837545940678e-22
  -6.2860131068750003e-01   -4.7177162311035886e-22   -1.3023489569704895e-22
  -6.2854027553125003e-01   -4.6972689145523933e-22   -1.3746126861033799e-22
  -6.2847924037500003e-01   -4.6757140628449074e-22   -1.4465577617320078e-22
  -6.2841820521875003e-01   -4.6530566358845587e-22   -1.5181671095245917e-22
  -6.2835717006250003e-01   -4.6293018331827406e-22   -1.5894238184469318e-22
  -6.2829613490625003e-01   -4.6044551068868184e-22   -1.6603110709522338e-22
  -6.2823509975000003e-01   -4.5785221638949195e-22   -1.7308121325378046e-22
  -6.2817406459375003e-01   -4.5515089717306715e-22   -1.8009103575010640e-22
  -6.2811302943750003e-01   -4.5234217513649846e-22   -1.8705891914430450e-22
  -6.2805199428125003e-01   -4.4942669782511077e-22   -1.9398321719214933e-22
  -6.2799095912500003e-01   -4.4640513799670483e-22   -2.0086229278625382e-22
  -6.2792992396875003e-01   -4.4327819478117214e-22   -2.0769451966055473e-22
  -6.2786888881250003e-01   -4.4004659022972340e-22   -2.1447828125988356e-22
  -6.2780785365625003e-01   -4.3671107303380254e-22   -2.2121197309226461e-22
  -6.2774681850000003e-01   -4.3327241591599903e-22   -2.2789400183113042e-22
  -6.2768578334375003e-01   -4.2973141572041389e-22   -2.3452278587969306e-22
  -6.2762474818750003e-01   -4.2608889421899265e-22   -2.4109675623764352e-22
  -6.2756371303125003e-01   -4.2234569619559992e-22   -2.4761435588551882e-22
  -6.2750267787500003e-01   -4.1850269159172400e-22   -2.5407404156949444e-22
  -6.2744164271875003e-01   -4.1456077358506952e-22   -2.6047428316707815e-22
  -6.2738060756250003e-01   -4.1052085789598602e-22   -2.6681356355602730e-22
  -6.2731957240625003e-01   -4.0638388563136823e-22   -2.7309038124989100e-22
  -6.2725853725000003e-01   -4.0215081882753004e-22   -2.7930324777773395e-22
  -6.2719750209375003e-01   -3.9782264315159794e-22   -2.8545068999480995e-22
  -6.2713646693750003e-01   -3.9340036720384037e-22   -2.9153125019393587e-22
  -6.2707543178125003e-01   -3.8888502165169046e-22   -2.9754348595015900e-22
  -6.2701439662500003e-01   -3.8427765915394234e-22   -3.0348597052711058e-22
  -6.2695336146875003e-01   -3.7957935447845787e-22   -3.0935729350298704e-22
  -6.2689232631250003e-01   -3.7479120430306032e-22   -3.1515606129687063e-22
  -6.2683129115625003e-01   -3.6991432579394924e-22   -3.2088089626088539e-22
  -6.2677025600000003e-01   -3.6494985848339312e-22   -3.2653043913141793e-22
  -6.2670922084375003e-01   -3.5989896185181828e-22   -3.3210334723688392e-22
  -6.2664818568750003e-01   -3.5476281637768224e-22   -3.3759829609034824e-22
  -6.2658715053125003e-01   -3.4954262272661058e-22   -3.4301397927865651e-22
  -6.2652611537500003e-01   -3.4423960154755500e-22   -3.4834910865953291e-22
  -6.2646508021875003e-01   -3.3885499397290828e-22   -3.5360241567760388e-22
  -6.2640404506250003e-01   -3.3339005933849730e-22   -3.5877264943710110e-22
  -6.2634300990625003e-01   -3.2784607749760950e-22   -3.6385857991731419e-22
  -6.2628197475000003e-01   -3.2222434621540829e-22   -3.6885899557114234e-22
  -6.2622093959375003e-01   -3.1652618219081639e-22   -3.7377270524451342e-22
  -6.2615990443750003e-01   -3.1075292063669308e-22   -3.7859853825621103e-22
  -6.2609886928125003e-01   -3.0490591472753439e-22   -3.8333534452949304e-22
  -6.2603783412500003e-01   -2.9898653462665003e-22   -3.8798199381856635e-22
  -6.2597679896875003e-01   -2.9299616882002580e-22   -3.9253737825236595e-22
  -6.2591576381250003e-01   -2.8693622194042242e-22   -3.9700041014328670e-22
  -6.2585472865625003e-01   -2.8080811606197654e-22   -4.0137002443102085e-22
  -6.2579369350000003e-01   -2.7461328892725918e-22   -4.0564517688686472e-22
  -6.2573265834375003e-01   -2.6835319505251195e-22   -4.0982484654093816e-22
  -6.2567162318750003e-01   -2.6202930397499897e-22   -4.1390803372663672e-22
  -6.2561058803125003e-01   -2.5564310081558566e-22   -4.1789376175993179e-22
  -6.2554955287500003e-01   -2.4919608565579360e-22   -4.2178107670278738e-22
  -6.2548851771875003e-01   -2.4268977353446206e-22   -4.2556904828196298e-22
  -6.2542748256250003e-01   -2.3612569339833632e-22   -4.2925676878197064e-22
  -6.2536644740625003e-01   -2.2950538828975838e-22   -4.3284335430165228e-22
  -6.2530541225000003e-01   -2.2283041464564629e-22   -4.3632794436049176e-22
  -6.2524437709375003e-01   -2.1610234234039800e-22   -4.3970970280124686e-22
  -6.2518334193750003e-01   -2.0932275420244104e-22   -4.4298781789978387e-22
  -6.2512230678125003e-01   -2.0249324488787825e-22   -4.4616150082541408e-22
  -6.2506127162500003e-01   -1.9561542208729874e-22   -4.4922998942957214e-22
  -6.2500023646875003e-01   -1.8869090439356729e-22   -4.5219254434234391e-22
  -6.2493920131250003e-01   -1.8172132216375664e-22   -4.5504845212113188e-22
  -6.2487816615625003e-01   -1.7470831653536268e-22   -4.5779702396183957e-22
  -6.2481713100000003e-01   -1.6765353942948935e-22   -4.6043759682449217e-22
  -6.2475609584375003e-01   -1.6055865284308950e-22   -4.6296953286625792e-22
  -6.2469506068750003e-01   -1.5342532829893586e-22   -4.6539221883913753e-22
  -6.2463402553125003e-01   -1.4625524711211485e-22   -4.6770506858396685e-22
  -6.2457299037500003e-01   -1.3905009950616325e-22   -4.6990752137930926e-22
  -6.2451195521875003e-01   -1.3181158408734815e-22   -4.7199904168033563e-22
  -6.2445092006250003e-01   -1.2454140806106821e-22   -4.7397912171222149e-22
  -6.2438988490625003e-01   -1.1724128604494663e-22   -4.7584727811524212e-22
  -6.2432884975000003e-01   -1.0991294035439091e-22   -4.7760305531305666e-22
  -6.2426781459375003e-01   -1.0255810013775316e-22   -4.7924602357310404e-22
  -6.2420677943750003e-01   -9.5178501070533609e-23   -4.8077577901480472e-22
  -6.2414574428125003e-01   -8.7775885388065425e-23   -4.8219194700258562e-22
  -6.2408470912500003e-01   -8.0352000579714848e-23   -4.8349417625609724e-22
  -6.2402367396875003e-01   -7.2908599902024291e-23   -4.8468214539908251e-22
  -6.2396263881250003e-01   -6.5447441314681237e-23   -4.8575555766195757e-22
  -6.2390160365625003e-01   -5.7970287503807578e-23   -4.8671414563501715e-22
  -6.2384056850000003e-01   -5.0478905045349710e-23   -4.8755766637789244e-22
  -6.2377953334375003e-01   -4.2975064412761901e-23   -4.8828590639544837e-22
  -6.2371849818750003e-01   -3.5460539279848094e-23   -4.8889867872126316e-22
  -6.2365746303125003e-01   -2.7937106180354601e-23   -4.8939582272003613e-22
  -6.2359642787500003e-01   -2.0406544055235477e-23   -4.8977720675760667e-22
  -6.2353539271875003e-01   -1.2870633953155351e-23   -4.9004272475705339e-22
  -6.2347435756250003e-01   -5.3311584698744751e-24   -4.9019229987025921e-22
