Time	Strain
-1.79998903871875	8.83233763158874e-22
-1.7999280035625	8.849160931792795e-22
-1.79986696840625	8.865439266559106e-22
-1.79980593325	8.881171610818556e-22
-1.79974489809375	8.896356963352561e-22
-1.7996838629375	8.91099435313636e-22
-1.79962282778125	8.925082862548647e-22
-1.799561792625	8.938621579189241e-22
-1.79950075746875	8.951609657606225e-22
-1.7994397223125	8.964046251829129e-22
-1.79937868715625	8.975930570449135e-22
-1.799317652	8.987261858367754e-22
-1.79925661684375	8.998039386552727e-22
-1.7991955816875	9.008262457699339e-22
-1.79913454653125	9.017930415541202e-22
-1.799073511375	9.027042638319605e-22
-1.79901247621875	9.035598525497582e-22
-1.7989514410625	9.043597529314154e-22
-1.79889040590625	9.05103912003911e-22
-1.79882937075	9.057922822722647e-22
-1.79876833559375	9.06424816807115e-22
-1.7987073004375	9.070014745510624e-22
-1.79864626528125	9.075222176448506e-22
-1.798585230125	9.079870097862518e-22
-1.79852419496875	9.083958200934855e-22
-1.7984631598125	9.08748620113693e-22
-1.79840212465625	9.09045385663184e-22
-1.7983410895	9.092860955191153e-22
-1.79828005434375	9.09470731335794e-22
-1.7982190191875	9.09599278560408e-22
-1.79815798403125	9.09671727898572e-22
-1.798096948875	9.096880704489074e-22
-1.79803591371875	9.096483029297556e-22
-1.7979748785625	9.095524250018569e-22
-1.79791384340625	9.094004388118567e-22
-1.79785280825	9.09192351559103e-22
-1.79779177309375	9.089281732712106e-22
-1.7977307379375	9.086079171884376e-22
-1.79766970278125	9.082315996675652e-22
-1.797608667625	9.077992415942428e-22
-1.79754763246875	9.073108667519172e-22
-1.7974865973125	9.06766502095417e-22
-1.79742556215625	9.06166178044144e-22
-1.797364527	9.0550992924339e-22
-1.79730349184375	9.047977929761885e-22
-1.7972424566875	9.040298098000766e-22
-1.79718142153125	9.032060251026025e-22
-1.797120386375	9.023264867247013e-22
-1.79705935121875	9.013912452951487e-22
-1.7969983160625	9.00400356420574e-22
-1.79693728090625	8.993538777861958e-22
-1.79687624575	8.982518715232764e-22
-1.79681521059375	8.970944023101188e-22
-1.7967541754375	8.958815395948502e-22
-1.79669314028125	8.94613354081703e-22
-1.796632105125	8.932899215909366e-22
-1.79657106996875	8.919113213803488e-22
-1.7965100348125	8.904776353326881e-22
-1.79644899965625	8.889889493380355e-22
-1.7963879645	8.8744535185505e-22
-1.79632692934375	8.858469356369478e-22
-1.7962658941875	8.841937966969685e-22
-1.79620485903125	8.824860339216907e-22
-1.796143823875	8.807237494696246e-22
-1.79608278871875	8.789070507187903e-22
-1.7960217535625	8.770360458165858e-22
-1.79596071840625	8.7511084765191e-22
-1.79589968325	8.731315721206593e-22
-1.79583864809375	8.71098338863864e-22
-1.7957776129375	8.690112705100994e-22
-1.79571657778125	8.668704933952776e-22
-1.795655542625	8.646761362340723e-22
-1.79559450746875	8.6242833237708e-22
-1.7955334723125	8.601272174190582e-22
-1.79547243715625	8.577729310533737e-22
-1.795411402	8.553656154931022e-22
-1.79535036684375	8.529054166656955e-22
-1.7952893316875	8.503924835999133e-22
-1.79522829653125	8.478269696778803e-22
-1.795167261375	8.452090296907007e-22
-1.79510622621875	8.425388224376368e-22
-1.7950451910625	8.398165107432585e-22
-1.79498415590625	8.370422598290612e-22
-1.79492312075	8.3421623777366825e-22
-1.79486208559375	8.313386169134926e-22
-1.7948010504375	8.284095725501158e-22
-1.79474001528125	8.254292819802421e-22
-1.794678980125	8.223979277428633e-22
-1.79461794496875	8.193156936417146e-22
-1.7945569098125	8.161827677699721e-22
-1.79449587465625	8.129993409094305e-22
-1.7944348395	8.097656071229326e-22
-1.79437380434375	8.064817631933588e-22
-1.7943127691875	8.031480099129657e-22
-1.79425173403125	7.99764550161547e-22
-1.794190698875	7.963315907371159e-22
-1.79412966371875	7.928493413431502e-22
-1.7940686285625	7.893180132438715e-22
-1.79400759340625	7.857378236499418e-22
-1.79394655825	7.821089900751095e-22
-1.79388552309375	7.784317349126775e-22
-1.7938244879375	7.747062826304244e-22
-1.79376345278125	7.709328609850774e-22
-1.793702417625	7.671117002479953e-22
-1.79364138246875	7.632430343758016e-22
-1.7935803473125	7.593271001123501e-22
-1.79351931215625	7.553641364808393e-22
-1.793458277	7.513543863010588e-22
-1.79339724184375	7.472980943483243e-22
-1.7933362066875	7.431955097352643e-22
-1.79327517153125	7.390468832085728e-22
-1.793214136375	7.348524684180349e-22
-1.79315310121875	7.306125224474601e-22
-1.7930920660625	7.263273054635209e-22
-1.79303103090625	7.219970790382971e-22
-1.79296999575	7.176221093708011e-22
-1.79290896059375	7.132026637426325e-22
-1.7928479254375	7.087390132923141e-22
-1.79278689028125	7.042314318782204e-22
-1.792725855125	6.996801955422399e-22
-1.79266481996875	6.95085583327602e-22
-1.7926037848125	6.904478769970988e-22
-1.79254274965625	6.85767361352294e-22
-1.7924817145	6.810443233430439e-22
-1.79242067934375	6.762790524853948e-22
-1.7923596441875	6.714718414925203e-22
-1.79229860903125	6.666229846817431e-22
-1.792237573875	6.617327806094878e-22
-1.79217653871875	6.568015288235062e-22
-1.7921155035625	6.518295325016828e-22
-1.79205446840625	6.468170962748976e-22
-1.79199343325	6.417645287881224e-22
-1.79193239809375	6.366721398885326e-22
-1.7918713629375	6.315402424395682e-22
-1.79181032778125	6.263691516951824e-22
-1.791749292625	6.211591851522746e-22
-1.79168825746875	6.159106636717785e-22
-1.7916272223125	6.106239091478056e-22
-1.79156618715625	6.052992468940187e-22
-1.791505152	5.999370036526711e-22
-1.79144411684375	5.945375094077136e-22
-1.7913830816875	5.891010965346724e-22
-1.79132204653125	5.836280991125634e-22
-1.791261011375	5.781188536489237e-22
-1.79119997621875	5.725736988528807e-22
-1.7911389410625	5.669929758508868e-22
-1.79107790590625	5.613770281796513e-22
-1.79101687075	5.557262011212343e-22
-1.79095583559375	5.500408426379606e-22
-1.7908948004375	5.443213028883139e-22
-1.79083376528125	5.385679329673996e-22
-1.790772730125	5.32781088016498e-22
-1.79071169496875	5.269611236137959e-22
-1.7906506598125	5.211083981784543e-22
-1.79058962465625	5.152232724165372e-22
-1.7905285895	5.093061085336778e-22
-1.79046755434375	5.03357270828357e-22
-1.7904065191875	4.973771256185657e-22
-1.79034548403125	4.913660417538533e-22
-1.790284448875	4.853243888837355e-22
-1.79022341371875	4.792525397086723e-22
-1.7901623785625	4.731508682381416e-22
-1.79010134340625	4.67019750590844e-22
-1.79004030825	4.608595643489213e-22
-1.78997927309375	4.546706888626203e-22
-1.7899182379375	4.484535066843839e-22
-1.78985720278125	4.422084000294343e-22
-1.789796167625	4.359357543370789e-22
-1.78973513246875	4.296359564398803e-22
-1.7896740973125	4.2330939477187597e-22
-1.78961306215625	4.1695645906317007e-22
-1.789552027	4.105775419460875e-22
-1.78949099184375	4.0417303607819448e-22
-1.7894299566875	3.977433369617898e-22
-1.78936892153125	3.912888408690859e-22
-1.789307886375	3.848099465053593e-22
-1.78924685121875	3.7830705326027104e-22
-1.7891858160625	3.7178056253920765e-22
-1.78912478090625	3.652308769866355e-22
-1.78906374575	3.586584010550536e-22
-1.78900271059375	3.5206354020486807e-22
-1.7889416754375	3.4544670164082462e-22
-1.78888064028125	3.38808293647461e-22
-1.788819605125	3.321487264263901e-22
-1.78875856996875	3.254684109633099e-22
-1.7886975348125	3.1876775973447434e-22
-1.78863649965625	3.120471864238955e-22
-1.7885754645	3.0530710640265286e-22
-1.78851442934375	2.9854793567953587e-22
-1.7884533941875	2.917700917914027e-22
-1.78839235903125	2.84973993609466e-22
-1.788331323875	2.7816006099363723e-22
-1.78827028871875	2.7132871472451884e-22
-1.7882092535625	2.6448037701836167e-22
-1.78814821840625	2.5761547119874605e-22
-1.78808718325	2.507344214178888e-22
-1.78802614809375	2.438376527731789e-22
-1.7879651129375	2.369255918238493e-22
-1.78790407778125	2.2999866576962857e-22
-1.787843042625	2.230573028524962e-22
-1.78778200746875	2.161019319944246e-22
-1.7877209723125	2.0913298356087795e-22
-1.78765993715625	2.0215088831787934e-22
-1.787598902	1.9515607794397458e-22
-1.78753786684375	1.8814898520913214e-22
-1.7874768316875	1.8113004341259221e-22
-1.78741579653125	1.7409968666415932e-22
-1.787354761375	1.6705834995194758e-22
-1.78729372621875	1.6000646882296219e-22
-1.7872326910625	1.529444796081938e-22
-1.78717165590625	1.458728191622185e-22
-1.78711062075	1.3879192511109963e-22
-1.78704958559375	1.3170223575535918e-22
-1.7869885504375	1.2460418976195773e-22
-1.78692751528125	1.1749822639069534e-22
-1.786866480125	1.103847855633559e-22
-1.78680544496875	1.0326430759950741e-22
-1.7867444098125	9.613723332921872e-23
-1.78668337465625	8.90040039826434e-23
-1.7866223395	8.186506123020709e-23
-1.78656130434375	7.472084707452062e-23
-1.7865002691875	6.757180402126764e-23
-1.78643923403125	6.041837477346836e-23
-1.786378198875	5.326100237399248e-23
-1.78631716371875	4.610013015051475e-23
-1.7862561285625	3.8936201713001455e-23
-1.78619509340625	3.176966084014223e-23
-1.78613405825	2.4600951538524487e-23
-1.78607302309375	1.743051797913053e-23
-1.7860119879375	1.0258804471498464e-23
-1.78595095278125	3.0862554158415523e-24
-1.785889917625	-4.0866846197536965e-24
-1.78582888246875	-1.1259571148968279e-23
-1.7857678473125	-1.8431959498141263e-23
-1.78570681215625	-2.5603405126819497e-23
-1.785645777	-3.2773463439266785e-23
-1.78558474184375	-3.9941689829511023e-23
-1.7855237066875	-4.7107640055008905e-23
-1.78546267153125	-5.427086962653386e-23
-1.785401636375	-6.143093430699206e-23
-1.78534060121875	-6.858739016648702e-23
-1.7852795660625	-7.573979330341489e-23
-1.78521853090625	-8.288770013621247e-23
-1.78515749575	-9.003066720289115e-23
-1.78509646059375	-9.716825134046187e-23
-1.7850354254375	-1.0430000984881458e-22
-1.78497439028125	-1.114255002264183e-22
-1.784913355125	-1.1854428035801962e-22
-1.78485231996875	-1.256559084017843e-22
-1.7847912848125	-1.3275994308255218e-22
-1.78473024965625	-1.3985594346060416e-22
-1.7846692145	-1.4694346916170857e-22
-1.78460817934375	-1.540220801923452e-22
-1.7845471441875	-1.6109133707094114e-22
-1.78448610903125	-1.6815080102068103e-22
-1.784425073875	-1.7520003357891783e-22
-1.78436403871875	-1.8223859726775572e-22
-1.7843030035625	-1.8926605482582322e-22
-1.78424196840625	-1.9628196983204623e-22
-1.78418093325	-2.0328590683993116e-22
-1.78411989809375	-2.1027743035981675e-22
-1.7840588629375	-2.1725610631381487e-22
-1.78399782778125	-2.242215013373868e-22
-1.783936792625	-2.31173182349574e-22
-1.78387575746875	-2.3811071752414895e-22
-1.7838147223125	-2.450336761893747e-22
-1.78375368715625	-2.519416275319251e-22
-1.783692652	-2.588341426939148e-22
-1.78363161684375	-2.6571079321666846e-22
-1.7835705816875	-2.7257115131647427e-22
-1.78350954653125	-2.794147909153329e-22
-1.783448511375	-2.8624128646192962e-22
-1.78338747621875	-2.930502136212763e-22
-1.7833264410625	-2.9984114882842304e-22
-1.78326540590625	-3.066136699402396e-22
-1.78320437075	-3.1336735580786626e-22
-1.78314333559375	-3.2010178624889124e-22
-1.7830823004375	-3.2681654245288287e-22
-1.78302126528125	-3.335112070315182e-22
-1.782960230125	-3.401853632699083e-22
-1.78289919496875	-3.4683859573250877e-22
-1.7828381598125	-3.5347049087843215e-22
-1.78277712465625	-3.6008063569015853e-22
-1.7827160895	-3.6666861918078723e-22
-1.78265505434375	-3.7323403102289512e-22
-1.7825940191875	-3.7977646275870932e-22
-1.78253298403125	-3.862955071371019e-22
-1.782471948875	-3.927907581728031e-22
-1.78241091371875	-3.9926181201834035e-22
-1.7823498785625	-4.0570826499345976e-22
-1.78228884340625	-4.1212971627091566e-22
-1.78222780825	-4.1852576583690228e-22
-1.78216677309375	-4.248960151247371e-22
-1.7821057379375	-4.31240067740317e-22
-1.78204470278125	-4.375575282290037e-22
-1.781983667625	-4.438480032836664e-22
-1.78192263246875	-4.5011110067863755e-22
-1.7818615973125	-4.563464305857327e-22
-1.78180056215625	-4.625536040213573e-22
-1.781739527	-4.687322345995576e-22
-1.78167849184375	-4.74881936799622e-22
-1.7816174566875	-4.810023276097767e-22
-1.78155642153125	-4.870930251511009e-22
-1.781495386375	-4.931536504311669e-22
-1.78143435121875	-4.99183825059849e-22
-1.7813733160625	-5.051831730638492e-22
-1.78131228090625	-5.111513204587328e-22
-1.78125124575	-5.170878947591787e-22
