Time	Strain
-1.7999763472187498	-4.240563894781371e-22
-1.7999153120624998	-4.200657031269621e-22
-1.7998542769062498	-4.160389084856278e-22
-1.7997932417499998	-4.11976349187612e-22
-1.7997322065937498	-4.0787837127886734e-22
-1.7996711714374998	-4.0374532457713176e-22
-1.7996101362812498	-3.9957756089567692e-22
-1.7995491011249998	-3.9537543651641567e-22
-1.7994880659687498	-3.9113930942025063e-22
-1.7994270308124998	-3.868695412572937e-22
-1.7993659956562498	-3.825664963672127e-22
-1.7993049604999998	-3.782305413680366e-22
-1.7992439253437498	-3.7386204693411936e-22
-1.7991828901874998	-3.694613857172449e-22
-1.7991218550312498	-3.650289333459068e-22
-1.7990608198749998	-3.6056506830310345e-22
-1.7989997847187498	-3.5607017135149564e-22
-1.7989387495624998	-3.5154462681550347e-22
-1.7988777144062498	-3.4698882066899993e-22
-1.7988166792499998	-3.4240314236576286e-22
-1.7987556440937498	-3.3778798330489226e-22
-1.7986946089374998	-3.3314373800704244e-22
-1.7986335737812498	-3.2847080290955183e-22
-1.7985725386249998	-3.2376957733628477e-22
-1.7985115034687498	-3.1904046318359855e-22
-1.7984504683124998	-3.142838643109195e-22
-1.7983894331562498	-3.095001872576239e-22
-1.7983283979999998	-3.0468984110548237e-22
-1.7982673628437498	-2.9985323679905507e-22
-1.7982063276874998	-2.9499078769036006e-22
-1.7981452925312498	-2.9010290986826882e-22
-1.7980842573749998	-2.8519002097418445e-22
-1.7980232222187498	-2.802525410280393e-22
-1.7979621870624998	-2.7529089240350486e-22
-1.7979011519062498	-2.703054994786486e-22
-1.7978401167499998	-2.6529678850059525e-22
-1.7977790815937498	-2.6026518805802304e-22
-1.7977180464374998	-2.5521112831693763e-22
-1.7976570112812498	-2.5013504199509677e-22
-1.7975959761249998	-2.4503736317942024e-22
-1.7975349409687498	-2.3991852813403167e-22
-1.7974739058124998	-2.347789748341727e-22
-1.7974128706562498	-2.2961914316244857e-22
-1.7973518354999998	-2.244394747768078e-22
-1.7972908003437498	-2.1924041294251826e-22
-1.7972297651874998	-2.140224028084106e-22
-1.7971687300312498	-2.0878589091849082e-22
-1.7971076948749998	-2.0353132581015299e-22
-1.7970466597187498	-1.9825915724965008e-22
-1.7969856245624998	-1.9296983681193986e-22
-1.7969245894062498	-1.8766381732730932e-22
-1.7968635542499998	-1.8234155320586838e-22
-1.7968025190937498	-1.7700350045923958e-22
-1.7967414839374998	-1.7165011610719692e-22
-1.7966804487812498	-1.662818589654753e-22
-1.7966194136249998	-1.6089918870046955e-22
-1.7965583784687498	-1.5550256673504482e-22
-1.7964973433124998	-1.5009245525774057e-22
-1.7964363081562498	-1.4466931795173056e-22
-1.7963752729999998	-1.3923361956116646e-22
-1.7963142378437498	-1.3378582587278375e-22
-1.7962532026874998	-1.283264039714673e-22
-1.7961921675312498	-1.2285582166591068e-22
-1.7961311323749998	-1.1737454798592943e-22
-1.7960700972187498	-1.1188305281618885e-22
-1.7960090620624998	-1.0638180697813003e-22
-1.7959480269062498	-1.0087128213294373e-22
-1.7958869917499998	-9.535195083491826e-23
-1.7958259565937498	-8.982428641827862e-23
-1.7957649214374998	-8.428876291265673e-23
-1.7957038862812498	-7.874585508468352e-23
-1.7956428511249998	-7.319603837572134e-23
-1.7955818159687498	-6.763978886198756e-23
-1.7955207808124998	-6.207758321982206e-23
-1.7954597456562498	-5.65098986241379e-23
-1.7953987104999998	-5.0937212783735316e-23
-1.7953376753437498	-4.5360003877816853e-23
-1.7952766401874998	-3.977875052140507e-23
-1.7952156050312498	-3.419393166992188e-23
-1.7951545698749998	-2.860602664802799e-23
-1.7950935347187498	-2.301551507451095e-23
-1.7950324995624998	-1.742287684551743e-23
-1.7949714644062498	-1.1828592047322545e-23
-1.7949104292499998	-6.2331409723253966e-24
-1.7948493940937498	-6.370040070996201e-25
-1.7947883589374998	4.9593383320020066e-24
-1.7947273237812498	1.0555405496954297e-23
-1.7946662886249998	1.6150716901750065e-23
-1.7946052534687498	2.1744792013283482e-23
-1.7945442183124998	2.733715035088851e-23
-1.7944831831562498	3.292731158951411e-23
-1.7944221479999998	3.8514795447097607e-23
-1.7943611128437498	4.4099122019654267e-23
-1.7943000776874998	4.9679811406211084e-23
-1.7942390425312498	5.525638423455056e-23
-1.7941780073749998	6.082836125587972e-23
-1.7941169722187498	6.639526364562175e-23
-1.7940559370624998	7.19566130210588e-23
-1.7939949019062498	7.751193137019341e-23
-1.7939338667499998	8.306074118621606e-23
-1.7938728315937498	8.860256556379953e-23
-1.7938117964374998	9.413692803060251e-23
-1.7937507612812498	9.966335274700428e-23
-1.7936897261249998	1.0518136462467957e-22
-1.7936286909687498	1.106904893452482e-22
-1.7935676558124998	1.1619025281119974e-22
-1.7935066206562498	1.2168018237782463e-22
-1.7934455854999998	1.2715980569653247e-22
-1.7933845503437498	1.326286514846667e-22
-1.7933235151874998	1.3808624945487157e-22
-1.7932624800312498	1.4353212998562274e-22
-1.7932014448749998	1.489658246167355e-22
-1.7931404097187498	1.5438686567914384e-22
-1.7930793745624998	1.5979478706510621e-22
-1.7930183394062498	1.6518912320682002e-22
-1.7929573042499998	1.705694098268083e-22
-1.7928962690937498	1.7593518399474658e-22
-1.7928352339374998	1.8128598375468483e-22
-1.7927741987812498	1.866213486800498e-22
-1.7927131636249998	1.9194081928612942e-22
-1.7926521284687498	1.9724393780330296e-22
-1.7925910933124998	2.0253024740325413e-22
-1.7925300581562498	2.0779929325284096e-22
-1.7924690229999998	2.1305062135123807e-22
-1.7924079878437498	2.182837794893628e-22
-1.7923469526874998	2.234983169844644e-22
-1.7922859175312498	2.286937847957667e-22
-1.7922248823749998	2.3386973514631095e-22
-1.7921638472187498	2.390257224872874e-22
-1.7921028120624998	2.4416130213665022e-22
-1.7920417769062498	2.4927603211227726e-22
-1.7919807417499998	2.5436947137798733e-22
-1.7919197065937498	2.594411810599572e-22
-1.7918586714374998	2.644907240913855e-22
-1.7917976362812498	2.6951766519502387e-22
-1.7917366011249998	2.7452157115224764e-22
-1.7916755659687498	2.7950201046984165e-22
-1.7916145308124998	2.844585537917189e-22
-1.7915534956562498	2.8939077394697596e-22
-1.7914924604999998	2.9429824559052806e-22
-1.7914314253437498	2.9918054511896913e-22
-1.7913703901874998	3.0403725192069243e-22
-1.7913093550312498	3.0886794700736307e-22
-1.7912483198749998	3.136722136106483e-22
-1.7911872847187498	3.1844963708516786e-22
-1.7911262495624998	3.2319980553595804e-22
-1.7910652144062498	3.2792230939035318e-22
-1.7910041792499998	3.3261674043380964e-22
-1.7909431440937498	3.3728269400512303e-22
-1.7908821089374998	3.4191976718381747e-22
