# t hplus hcross
  -6.0802459499999995e-01   -4.9381235329656602e-22   -1.2023521064375785e-22
  -6.0796355984374995e-01   -4.9191934877540098e-22   -1.2780048596247889e-22
  -6.0790252468749995e-01   -4.8991038726270549e-22   -1.3533619826311534e-22
  -6.0784148953124995e-01   -4.8778591758018662e-22   -1.4284060090262014e-22
  -6.0778045437499995e-01   -4.8554642797770908e-22   -1.5031190707833550e-22
  -6.0771941921874995e-01   -4.8319243367449189e-22   -1.5774834548716991e-22
  -6.0765838406249995e-01   -4.8072447301102837e-22   -1.6514815999384388e-22
  -6.0759734890624995e-01   -4.7814311250723630e-22   -1.7250960368768010e-22
  -6.0753631374999995e-01   -4.7544894468463804e-22   -1.7983093799749335e-22
  -6.0747527859374995e-01   -4.7264258960035273e-22   -1.8711043388504394e-22
  -6.0741424343749995e-01   -4.6972469220333144e-22   -1.9434637105305019e-22
  -6.0735320828124995e-01   -4.6669592572710125e-22   -2.0153704000046772e-22
  -6.0729217312499995e-01   -4.6355698856073757e-22   -2.0868074107048424e-22
  -6.0723113796874995e-01   -4.6030860472515973e-22   -2.1577578480959735e-22
  -6.0717010281249995e-01   -4.5695152573951967e-22   -2.2282049321728952e-22
  -6.0710906765624995e-01   -4.5348652813224894e-22   -2.2981319940215192e-22
  -6.0704803249999995e-01   -4.4991441344615896e-22   -2.3675224805825554e-22
  -6.0698699734374995e-01   -4.4623600972049656e-22   -2.4363599679192667e-22
  -6.0692596218749995e-01   -4.4245217002491775e-22   -2.5046281588554547e-22
  -6.0686492703124995e-01   -4.3856377169971363e-22   -2.5723108822047030e-22
  -6.0680389187499995e-01   -4.3457171786214995e-22   -2.6393921078867328e-22
  -6.0674285671874995e-01   -4.3047693520338055e-22   -2.7058559375321430e-22
  -6.0668182156249995e-01   -4.2628037574231416e-22   -2.7716866212071930e-22
  -6.0662078640624995e-01   -4.2198301550990535e-22   -2.8368685548094464e-22
  -6.0655975124999995e-01   -4.1758585396403246e-22   -2.9013862794653351e-22
  -6.0649871609374995e-01   -4.1308991461836687e-22   -2.9652244927280676e-22
  -6.0643768093749995e-01   -4.0849624538582224e-22   -3.0283680564994887e-22
  -6.0637664578124995e-01   -4.0380591510975748e-22   -3.0908019751045831e-22
  -6.0631561062499995e-01   -3.9902001790661554e-22   -3.1525114352737724e-22
  -6.0625457546874995e-01   -3.9413966994234256e-22   -3.2134817875387865e-22
  -6.0619354031249995e-01   -3.8916600987005764e-22   -3.2736985536841275e-22
  -6.0613250515624995e-01   -3.8410019744266453e-22   -3.3331474196430211e-22
