Time	Strain
-1.79996641125	-8.196408560747839e-22
-1.79990537609375	-8.232239806448447e-22
-1.7998443409375	-8.267579100514129e-22
-1.79978330578125	-8.302424312145452e-22
-1.799722270625	-8.336773327097917e-22
-1.79966123546875	-8.370624061902534e-22
-1.7996002003125	-8.403974460705487e-22
-1.79953916515625	-8.436822505765723e-22
-1.79947813	-8.469166198508684e-22
-1.79941709484375	-8.501003582048262e-22
-1.7993560596875	-8.532332714684341e-22
-1.79929502453125	-8.563151703303466e-22
-1.799233989375	-8.59345866631443e-22
-1.79917295421875	-8.62325177439819e-22
-1.7991119190625	-8.652529198540518e-22
-1.79905088390625	-8.681289175453913e-22
-1.79898984875	-8.70952994545998e-22
-1.79892881359375	-8.737249796794702e-22
-1.7988677784375	-8.764447036325746e-22
-1.79880674328125	-8.791120008050813e-22
-1.798745708125	-8.817267088874403e-22
-1.79868467296875	-8.84288668861964e-22
-1.7986236378125	-8.867977242534074e-22
-1.79856260265625	-8.89253721510414e-22
-1.7985015675	-8.916565110528035e-22
-1.79844053234375	-8.94005946139745e-22
-1.7983794971875	-8.963018838612536e-22
-1.79831846203125	-8.985441829688626e-22
-1.798257426875	-9.00732707151291e-22
-1.79819639171875	-9.02867321605239e-22
-1.7981353565625	-9.049478967939554e-22
-1.79807432140625	-9.069743039042245e-22
-1.79801328625	-9.089464195011284e-22
-1.79795225109375	-9.10864122353577e-22
-1.7978912159375	-9.127272949015119e-22
-1.79783018078125	-9.14535822412308e-22
-1.797769145625	-9.162895939211096e-22
-1.79770811046875	-9.17988501490841e-22
-1.7976470753125	-9.196324398969982e-22
-1.79758604015625	-9.212213081446989e-22
-1.797525005	-9.227550090594326e-22
-1.79746396984375	-9.242334465958631e-22
-1.7974029346875	-9.256565294431494e-22
-1.79734189953125	-9.270241697015377e-22
-1.797280864375	-9.283362824064589e-22
-1.79721982921875	-9.295927866962124e-22
-1.7971587940625	-9.30793602883856e-22
-1.79709775890625	-9.319386574033472e-22
-1.79703672375	-9.330278786397055e-22
-1.79697568859375	-9.340611976907386e-22
-1.7969146534375	-9.350385496925429e-22
-1.79685361828125	-9.35959874024694e-22
-1.796792583125	-9.36825111827576e-22
-1.79673154796875	-9.376342083105119e-22
-1.7966705128125	-9.383871126338699e-22
-1.79660947765625	-9.390837764276376e-22
-1.7965484425	-9.397241540385187e-22
-1.79648740734375	-9.403082059152643e-22
-1.7964263721875	-9.408358932379857e-22
-1.79636533703125	-9.413071809855058e-22
-1.796304301875	-9.417220384179833e-22
-1.79624326671875	-9.420804375491912e-22
-1.7961822315625	-9.423823546665543e-22
-1.79612119640625	-9.426277682049978e-22
-1.79606016125	-9.428166601155176e-22
-1.79599912609375	-9.429490164497653e-22
-1.7959380909375	-9.430248261974733e-22
-1.79587705578125	-9.430440825394066e-22
-1.795816020625	-9.430067803598953e-22
-1.79575498546875	-9.429129199325287e-22
-1.7956939503125	-9.427625029590817e-22
-1.79563291515625	-9.42555536015594e-22
-1.79557188	-9.42292029046121e-22
-1.79551084484375	-9.419719945416813e-22
-1.7954498096875	-9.415954486372105e-22
-1.79538877453125	-9.41162410744288e-22
-1.795327739375	-9.406729041693229e-22
-1.79526670421875	-9.401269549547605e-22
-1.7952056690625	-9.395245941501926e-22
-1.79514463390625	-9.388658535424882e-22
-1.79508359875	-9.381507704775264e-22
-1.79502256359375	-9.373793843034562e-22
-1.7949615284375	-9.365517397252513e-22
-1.79490049328125	-9.356678816166945e-22
-1.794839458125	-9.347278613050773e-22
-1.79477842296875	-9.33731731592994e-22
-1.7947173878125	-9.326795499669664e-22
-1.79465635265625	-9.315713765674175e-22
-1.7945953175	-9.304072744093654e-22
-1.79453428234375	-9.291873106119774e-22
-1.7944732471875	-9.279115558875808e-22
-1.79441221203125	-9.265800835310473e-22
-1.794351176875	-9.251929705518122e-22
-1.79429014171875	-9.237502974862237e-22
-1.7942291065625	-9.222521477043565e-22
-1.79416807140625	-9.206986085566574e-22
-1.79410703625	-9.19089770392921e-22
-1.79404600109375	-9.174257262196774e-22
-1.7939849659375	-9.15706574228028e-22
-1.79392393078125	-9.139324138186795e-22
-1.793862895625	-9.12103348629888e-22
-1.79380186046875	-9.102194857260936e-22
-1.7937408253125	-9.082809354223813e-22
-1.79367979015625	-9.062878113615925e-22
-1.793618755	-9.042402300367921e-22
-1.79355771984375	-9.02138311552956e-22
-1.7934966846875	-8.99982179514703e-22
-1.79343564953125	-8.977719602301203e-22
-1.793374614375	-8.955077834931646e-22
-1.79331357921875	-8.931897828527306e-22
-1.7932525440625	-8.908180945813195e-22
-1.79319150890625	-8.883928579097859e-22
-1.79313047375	-8.859142157589044e-22
-1.79306943859375	-8.833823145647865e-22
-1.7930084034375	-8.807973027294806e-22
-1.79294736828125	-8.781593335113447e-22
-1.792886333125	-8.754685621471161e-22
-1.79282529796875	-8.72725147187479e-22
-1.7927642628125	-8.699292512562965e-22
-1.79270322765625	-8.670810398947897e-22
-1.7926421925	-8.641806797139263e-22
-1.79258115734375	-8.612283430742208e-22
-1.7925201221875	-8.582242049347935e-22
-1.79245908703125	-8.551684427668612e-22
-1.792398051875	-8.520612375678056e-22
-1.79233701671875	-8.489027724755663e-22
-1.7922759815625	-8.456932352411344e-22
-1.79221494640625	-8.424328163374303e-22
-1.79215391125	-8.391217073431631e-22
-1.79209287609375	-8.357601058944485e-22
-1.7920318409375	-8.323482109040169e-22
-1.79197080578125	-8.288862244959525e-22
-1.791909770625	-8.253743525151743e-22
-1.79184873546875	-8.218128026532128e-22
-1.7917877003125	-8.182017864407443e-22
-1.79172666515625	-8.145415182517035e-22
-1.79166563	-8.108322155455667e-22
-1.79160459484375	-8.070740989612723e-22
-1.7915435596875	-8.032673905645075e-22
-1.79148252453125	-7.994123175094361e-22
-1.791421489375	-7.955091089182792e-22
-1.79136045421875	-7.915579957396993e-22
-1.7912994190625	-7.87559213839584e-22
-1.79123838390625	-7.835130006101819e-22
-1.79117734875	-7.794195969530865e-22
-1.79111631359375	-7.752792459456695e-22
-1.7910552784375	-7.710921939755417e-22
-1.79099424328125	-7.668586908130203e-22
-1.790933208125	-7.625789877295189e-22
-1.79087217296875	-7.582533394849219e-22
-1.7908111378125	-7.538820041438863e-22
-1.79075010265625	-7.494652415125331e-22
-1.7906890675	-7.450033148680467e-22
-1.79062803234375	-7.404964900803155e-22
-1.7905669971875	-7.3594503550227255e-22
-1.79050596203125	-7.313492219385417e-22
-1.790444926875	-7.267093242502567e-22
-1.79038389171875	-7.220256184856949e-22
-1.7903228565625	-7.172983835603474e-22
-1.79026182140625	-7.1252790190492295e-22
-1.79020078625	-7.077144577603671e-22
-1.79013975109375	-7.02858337863475e-22
-1.7900787159375	-6.979598321816327e-22
-1.79001768078125	-6.930192329754608e-22
-1.789956645625	-6.880368352519534e-22
-1.78989561046875	-6.830129360204681e-22
-1.7898345753125	-6.77947835365714e-22
-1.78977354015625	-6.728418349471271e-22
-1.789712505	-6.676952407722318e-22
-1.78965146984375	-6.6250835895526875e-22
-1.7895904346875	-6.572815002007948e-22
-1.78952939953125	-6.520149762410416e-22
-1.789468364375	-6.467091013183552e-22
-1.78940732921875	-6.41364193051188e-22
-1.7893462940625	-6.359805699598794e-22
-1.78928525890625	-6.305585547262512e-22
-1.78922422375	-6.250984707661786e-22
-1.78916318859375	-6.19600644624239e-22
-1.7891021534375	-6.140654045864193e-22
-1.78904111828125	-6.084930816490501e-22
-1.788980083125	-6.028840095484487e-22
-1.78891904796875	-5.972385228117437e-22
-1.7888580128125	-5.915569596717613e-22
-1.78879697765625	-5.8583965962757655e-22
-1.7887359425	-5.800869649623761e-22
-1.78867490734375	-5.742992193330204e-22
-1.7886138721875	-5.6847676941292815e-22
-1.78855283703125	-5.626199636754061e-22
-1.788491801875	-5.567291523660286e-22
-1.78843076671875	-5.508046879404013e-22
-1.7883697315625	-5.448469251185112e-22
-1.78830869640625	-5.388562204836993e-22
-1.78824766125	-5.328329328619833e-22
-1.78818662609375	-5.26777422695917e-22
-1.7881255909375	-5.206900524114258e-22
-1.78806455578125	-5.145711870328439e-22
-1.788003520625	-5.0842119263612975e-22
-1.78794248546875	-5.022404379848985e-22
-1.7878814503125	-4.960292922778747e-22
-1.78782041515625	-4.897881290608521e-22
-1.78775938	-4.835173214551556e-22
-1.78769834484375	-4.772172449164552e-22
-1.7876373096875	-4.708882778570013e-22
-1.78757627453125	-4.645307989373272e-22
-1.787515239375	-4.58145189367167e-22
-1.78745420421875	-4.517318319749476e-22
-1.7873931690625	-4.452911108857493e-22
-1.78733213390625	-4.388234127791459e-22
-1.78727109875	-4.323291252853764e-22
-1.78721006359375	-4.2580863751684745e-22
-1.7871490284375	-4.192623407499506e-22
-1.78708799328125	-4.1269062774904895e-22
-1.787026958125	-4.06093892525313e-22
-1.78696592296875	-3.994725306662596e-22
-1.7869048878125	-3.928269395477311e-22
-1.78684385265625	-3.86157517954841e-22
-1.7867828175	-3.7946466578211074e-22
-1.78672178234375	-3.727487847775081e-22
-1.7866607471875	-3.6601027827630845e-22
-1.78659971203125	-3.592495505343683e-22
-1.786538676875	-3.524670069864722e-22
-1.78647764171875	-3.4566305509232726e-22
-1.7864166065625	-3.388381034952309e-22
-1.78635557140625	-3.3199256181028895e-22
-1.78629453625	-3.251268409317606e-22
-1.78623350109375	-3.182413531651311e-22
-1.7861724659375	-3.1133651218262327e-22
-1.78611143078125	-3.044127322518386e-22
-1.786050395625	-2.97470429790973e-22
-1.78598936046875	-2.905100215780633e-22
-1.7859283253125	-2.835319255953028e-22
-1.78586729015625	-2.7653656122949684e-22
-1.785806255	-2.6952434882036725e-22
-1.78574521984375	-2.62495709734066e-22
-1.7856841846875	-2.554510662602977e-22
-1.78562314953125	-2.4839084182298403e-22
-1.785562114375	-2.4131546067510965e-22
-1.78550107921875	-2.3422534827780593e-22
-1.7854400440625	-2.2712093056281857e-22
-1.78537900890625	-2.2000263493168614e-22
-1.78531797375	-2.1287088910530856e-22
-1.78525693859375	-2.0572612211470437e-22
-1.7851959034375	-1.9856876339708228e-22
-1.78513486828125	-1.9139924351320452e-22
-1.785073833125	-1.8421799363850255e-22
-1.78501279796875	-1.7702544554811483e-22
-1.7849517628125	-1.6982203196699905e-22
-1.78489072765625	-1.6260818640148588e-22
-1.7848296925	-1.553843426071325e-22
-1.78476865734375	-1.4815093533860204e-22
-1.7847076221875	-1.409083997352606e-22
