Time	Strain
-1.7999458293125001	6.244810792371846e-22
-1.7998847941562501	6.214596358875032e-22
-1.7998237590000001	6.183915830713689e-22
-1.7997627238437501	6.152771476383812e-22
-1.7997016886875001	6.121165606642301e-22
-1.7996406535312501	6.089100561497873e-22
-1.7995796183750001	6.056578719423893e-22
-1.7995185832187501	6.023602495236457e-22
-1.7994575480625001	5.9901743343642165e-22
-1.7993965129062501	5.956296713530263e-22
-1.7993354777500001	5.921972151000626e-22
-1.7992744425937501	5.887203189674258e-22
-1.7992134074375001	5.85199241655719e-22
-1.7991523722812501	5.81634244114314e-22
-1.7990913371250001	5.780255909975823e-22
-1.7990303019687501	5.743735504796809e-22
-1.7989692668125001	5.70678394182188e-22
-1.7989082316562501	5.669403965825669e-22
-1.7988471965000001	5.631598351826908e-22
-1.7987861613437501	5.59336991177891e-22
-1.7987251261875001	5.554721486947002e-22
-1.7986640910312501	5.515655947075629e-22
-1.7986030558750001	5.476176203584736e-22
-1.7985420207187501	5.436285189815613e-22
-1.7984809855625001	5.395985871328668e-22
-1.7984199504062501	5.355281247777251e-22
-1.7983589152500001	5.314174347028315e-22
-1.7982978800937501	5.272668230153869e-22
-1.7982368449375001	5.230765982701256e-22
-1.7981758097812501	5.188470724980885e-22
-1.7981147746250001	5.145785607319659e-22
-1.7980537394687501	5.102713807382764e-22
-1.7979927043125001	5.059258529200836e-22
-1.7979316691562501	5.015423014555333e-22
-1.7978706340000001	4.97121052032096e-22
-1.7978095988437501	4.926624350261847e-22
-1.7977485636875001	4.881667817523771e-22
-1.7976875285312501	4.836344276366916e-22
-1.7976264933750001	4.790657101809261e-22
-1.7975654582187501	4.74460970060423e-22
-1.7975044230625001	4.698205503305157e-22
-1.7974433879062501	4.651447972736843e-22
-1.7973823527500001	4.604340590557904e-22
-1.7973213175937501	4.556886870309165e-22
-1.7972602824375001	4.509090351875749e-22
-1.7971992472812501	4.460954600285817e-22
-1.7971382121250001	4.412483201596468e-22
-1.7970771769687501	4.363679778493277e-22
-1.7970161418125001	4.314547966250499e-22
-1.7969551066562501	4.265091433293266e-22
-1.7968940715000001	4.2153138692974964e-22
-1.7968330363437501	4.1652189873610394e-22
-1.7967720011875001	4.114810529646291e-22
-1.7967109660312501	4.0640922536726897e-22
-1.7966499308750001	4.0130679499094904e-22
-1.7965888957187501	3.961741427031807e-22
-1.7965278605625001	3.9101165169762684e-22
-1.7964668254062501	3.8581970713038877e-22
-1.7964057902500001	3.8059869740486284e-22
-1.7963447550937501	3.7534901195878433e-22
-1.7962837199375001	3.7007104271872105e-22
-1.7962226847812501	3.6476518445547293e-22
-1.7961616496250001	3.594318333057433e-22
-1.7961006144687501	3.5407138756813626e-22
-1.7960395793125001	3.486842480529808e-22
-1.7959785441562501	3.4327081745980087e-22
-1.7959175090000001	3.378314999812667e-22
-1.7958564738437501	3.3236670225687847e-22
-1.7957954386875001	3.2687683280681534e-22
-1.7957344035312501	3.213623020643205e-22
-1.7956733683750001	3.158235222865266e-22
-1.7956123332187501	3.102609074614355e-22
-1.7955512980625001	3.046748737487523e-22
-1.7954902629062501	2.990658388486575e-22
-1.7954292277500001	2.9343422193321946e-22
-1.7953681925937501	2.87780444504474e-22
-1.7953071574375001	2.8210492940044706e-22
-1.7952461222812501	2.764081010787604e-22
-1.7951850871250001	2.7069038583374396e-22
-1.7951240519687501	2.649522114863488e-22
-1.7950630168125001	2.591940073873584e-22
-1.7950019816562501	2.5341620423916396e-22
-1.7949409465000001	2.476192345784833e-22
-1.7948799113437501	2.4180353229362164e-22
-1.7948188761875001	2.3596953269888438e-22
-1.7947578410312501	2.3011767246292583e-22
-1.7946968058750001	2.242483896638729e-22
-1.7946357707187501	2.183621236817263e-22
-1.7945747355625001	2.1245931524746705e-22
-1.7945137004062501	2.0654040635921664e-22
-1.7944526652500001	2.0060584032638933e-22
-1.7943916300937501	1.9465606146662418e-22
-1.7943305949375001	1.8869151562737717e-22
-1.7942695597812501	1.8271264937204984e-22
-1.7942085246250001	1.7671991056516645e-22
-1.7941474894687501	1.7071374833084009e-22
-1.7940864543125001	1.6469461249630563e-22
-1.7940254191562501	1.5866295404644346e-22
-1.7939643840000001	1.5261922506173774e-22
-1.7939033488437501	1.4656387834918308e-22
-1.7938423136875001	1.40497367837896e-22
-1.7937812785312501	1.344201481562203e-22
-1.7937202433750001	1.2833267470668951e-22
-1.7936592082187501	1.2223540396894947e-22
-1.7935981730625001	1.1612879301379e-22
-1.7935371379062501	1.1001329964211017e-22
-1.7934761027500001	1.0388938233701385e-22
-1.7934150675937501	9.775750040288125e-23
-1.7933540324375001	9.161811359242015e-23
-1.7932929972812501	8.547168236138359e-23
