# t hplus hcross
  -3.0089568900000002e-01   -1.1451134357832798e-21   -2.8996115571532191e-22
  -3.0083465384375002e-01   -1.1405786546151621e-21   -3.0751711266413959e-22
  -3.0077361868750002e-01   -1.1357744111628958e-21   -3.2500327270925206e-22
  -3.0071258353125002e-01   -1.1307017098549905e-21   -3.4241567049716390e-22
  -3.0065154837500002e-01   -1.1253616798787143e-21   -3.5975012437461790e-22
  -3.0059051321875002e-01   -1.1197555181359524e-21   -3.7700247625176317e-22
  -3.0052947806250002e-01   -1.1138844731002003e-21   -3.9416862177833183e-22
  -3.0046844290625002e-01   -1.1077498510043279e-21   -4.1124449105131701e-22
  -3.0040740775000002e-01   -1.1013530220555030e-21   -4.2822603433524460e-22
  -3.0034637259375002e-01   -1.0946954174922209e-21   -4.4510922186294155e-22
  -3.0028533743750002e-01   -1.0877785305575596e-21   -4.6189004530238917e-22
  -3.0022430228125002e-01   -1.0806039165747580e-21   -4.7856451886973037e-22
  -3.0016326712500002e-01   -1.0731731923941732e-21   -4.9512868024556964e-22
  -3.0010223196875002e-01   -1.0654880350475631e-21   -5.1157858982226407e-22
  -3.0004119681250002e-01   -1.0575501846057800e-21   -5.2791033139347827e-22
  -2.9998016165625002e-01   -1.0493614412907212e-21   -5.4412001439502460e-22
  -2.9991912650000002e-01   -1.0409236652872314e-21   -5.6020377536837504e-22
  -2.9985809134375002e-01   -1.0322387767238298e-21   -5.7615777915747083e-22
  -2.9979705618750002e-01   -1.0233087541577466e-21   -5.9197821911658459e-22
  -2.9973602103125002e-01   -1.0141356359437651e-21   -6.0766131919632163e-22
  -2.9967498587500002e-01   -1.0047215179904070e-21   -6.2320333365547058e-22
  -2.9961395071875002e-01   -9.9506855512107830e-22   -6.3860054927168141e-22
  -2.9955291556250002e-01   -9.8517895795318914e-22   -6.5384928429272611e-22
  -2.9949188040625002e-01   -9.7505499568276799e-22   -6.6894589176777946e-22
  -2.9943084525000002e-01   -9.6469899265924951e-22   -6.8388675823591125e-22
  -2.9936981009375002e-01   -9.5411332954532834e-22   -6.9866830582767530e-22
  -2.9930877493750002e-01   -9.4330044180122087e-22   -7.1328699236831157e-22
  -2.9924773978125002e-01   -9.3226282136370207e-22   -7.2773931418392193e-22
  -2.9918670462500002e-01   -9.2100301215467958e-22   -7.4202180381151001e-22
  -2.9912566946875002e-01   -9.0952361330929987e-22   -7.5613103409816350e-22
  -2.9906463431250002e-01   -8.9782727604394035e-22   -7.7006361647284302e-22
  -2.9900359915625002e-01   -8.8591670398947166e-22   -7.8381620276379728e-22
  -2.9894256400000002e-01   -8.7379465385883120e-22   -7.9738548704329555e-22
  -2.9888152884375002e-01   -8.6146393130570184e-22   -8.1076820313885677e-22
  -2.9882049368750002e-01   -8.4892739553799829e-22   -8.2396113067908881e-22
  -2.9875945853125002e-01   -8.3618795365492381e-22   -8.3696109067558418e-22
  -2.9869842337500002e-01   -8.2324856172979425e-22   -8.4976494816452557e-22
  -2.9863738821875002e-01   -8.1011222604072265e-22   -8.6236961495830868e-22
  -2.9857635306250002e-01   -7.9678200015007323e-22   -8.7477204811124184e-22
  -2.9851531790625002e-01   -7.8326098385126879e-22   -8.8696925001097818e-22
  -2.9845428275000002e-01   -7.6955232538976565e-22   -8.9895827271796148e-22
  -2.9839324759375002e-01   -7.5565921722804848e-22   -9.1073621453220329e-22
  -2.9833221243750002e-01   -7.4158489743944660e-22   -9.2230022302946487e-22
  -2.9827117728125002e-01   -7.2733264855025111e-22   -9.3364749556143810e-22
  -2.9821014212500002e-01   -7.1290579652804770e-22   -9.4477527940408176e-22
  -2.9814910696875002e-01   -6.9830770954819761e-22   -9.5568087181471691e-22
  -2.9808807181250002e-01   -6.8354179951961642e-22   -9.6636162414137345e-22
  -2.9802703665625002e-01   -6.6861151823250962e-22   -9.7681493778930732e-22
  -2.9796600150000002e-01   -6.5352035771211968e-22   -9.8703826668866446e-22
  -2.9790496634375002e-01   -6.3827185025071821e-22   -9.9702911911030246e-22
  -2.9784393118750002e-01   -6.2286956708483721e-22   -1.0067850576697950e-21
  -2.9778289603125002e-01   -6.0731711760261238e-22   -1.0163036999623856e-21
  -2.9772186087500002e-01   -5.9161814746407145e-22   -1.0255827172322468e-21
  -2.9766082571875002e-01   -5.7577633938855116e-22   -1.0346198378317111e-21
  -2.9759979056250002e-01   -5.5979541182871675e-22   -1.0434128472495969e-21
  -2.9753875540625002e-01   -5.4367911656012594e-22   -1.0519595852919826e-21
  -2.9747772025000002e-01   -5.2743124078032046e-22   -1.0602579526687893e-21
  -2.9741668509375002e-01   -5.1105560356723545e-22   -1.0683059062799928e-21
  -2.9735564993750002e-01   -4.9455605595325012e-22   -1.0761014613662163e-21
  -2.9729461478125002e-01   -4.7793648032928077e-22   -1.0836426929377720e-21
  -2.9723357962500002e-01   -4.6120078922826737e-22   -1.0909277355348179e-21
  -2.9717254446875002e-01   -4.4435292480021568e-22   -1.0979547847671391e-21
  -2.9711150931250002e-01   -4.2739685662770022e-22   -1.1047220943698121e-21
  -2.9705047415625002e-01   -4.1033658235924868e-22   -1.1112279806802331e-21
  -2.9698943900000002e-01   -3.9317612609030374e-22   -1.1174708215301630e-21
  -2.9692840384375002e-01   -3.7591953743599384e-22   -1.1234490565152267e-21
  -2.9686736868750002e-01   -3.5857089035926053e-22   -1.1291611868245996e-21
  -2.9680633353125002e-01   -3.4113428261460478e-22   -1.1346057765352560e-21
  -2.9674529837500002e-01   -3.2361383468316481e-22   -1.1397814532997555e-21
  -2.9668426321875002e-01   -3.0601368863173892e-22   -1.1446869072996144e-21
  -2.9662322806250002e-01   -2.8833800743212721e-22   -1.1493208936639194e-21
  -2.9656219290625002e-01   -2.7059097356306398e-22   -1.1536822299876625e-21
  -2.9650115775000002e-01   -2.5277678833554058e-22   -1.1577697989175251e-21
  -2.9644012259375002e-01   -2.3489967100052798e-22   -1.1615825482665197e-21
  -2.9637908743750002e-01   -2.1696385748897304e-22   -1.1651194907121186e-21
  -2.9631805228125002e-01   -1.9897359940148186e-22   -1.1683797031385648e-21
  -2.9625701712500002e-01   -1.8093316342182338e-22   -1.1713623299812545e-21
  -2.9619598196875002e-01   -1.6284682952742769e-22   -1.1740665779666298e-21
  -2.9613494681250002e-01   -1.4471889092390413e-22   -1.1764917236897096e-21
  -2.9607391165625002e-01   -1.2655365232431986e-22   -1.1786371073984460e-21
  -2.9601287650000002e-01   -1.0835542917631315e-22   -1.1805021361944919e-21
  -2.9595184134375002e-01   -9.0128546719946548e-23   -1.1820862841102697e-21
  -2.9589080618750002e-01   -7.1877338793437125e-23   -1.1833890919272191e-21
  -2.9582977103125002e-01   -5.3606146920352603e-23   -1.1844101674726631e-21
  -2.9576873587500002e-01   -3.5319319216357425e-23   -1.1851491841540705e-21
  -2.9570770071875002e-01   -1.7021209412963317e-23   -1.1856058838353550e-21
  -2.9564666556250002e-01    1.2838242390965005e-24   -1.1857800749403891e-21
  -2.9558563040625002e-01    1.9591419931284990e-23   -1.1856716337394017e-21
  -2.9552459525000002e-01    3.7897213443138756e-23   -1.1852805037508517e-21
  -2.9546356009375002e-01    5.6196839092071804e-23   -1.1846066954475981e-21
  -2.9540252493750002e-01    7.4485930667733295e-23   -1.1836502859986504e-21
  -2.9534148978125002e-01    9.2760122828941606e-23   -1.1824114219504476e-21
