Time	Strain
-1.7999877912187499	-6.427876888506582e-22
-1.7999267560624999	-6.37840937710822e-22
-1.7998657209062499	-6.328542707739315e-22
-1.7998046857499999	-6.278279969046135e-22
-1.7997436505937499	-6.227624283103261e-22
-1.7996826154374999	-6.176578782953234e-22
-1.7996215802812499	-6.125146632741782e-22
-1.7995605451249999	-6.073331020952026e-22
-1.7994995099687499	-6.021135161638766e-22
-1.7994384748124999	-5.9685622872030915e-22
-1.7993774396562499	-5.915615664156083e-22
-1.7993164044999999	-5.862298569647698e-22
-1.7992553693437499	-5.808614311348108e-22
-1.7991943341874999	-5.754566222305544e-22
-1.7991332990312499	-5.700157654843218e-22
-1.7990722638749999	-5.645391982591106e-22
-1.7990112287187499	-5.590272604807665e-22
-1.7989501935624999	-5.534802940723883e-22
-1.7988891584062499	-5.478986435604527e-22
-1.7988281232499999	-5.422826551049914e-22
-1.7987670880937499	-5.366326774775182e-22
-1.7987060529374999	-5.3094906162216045e-22
-1.7986450177812499	-5.2523215993419065e-22
-1.7985839826249999	-5.194823279958582e-22
-1.7985229474687499	-5.1369992243667425e-22
-1.7984619123124999	-5.078853027355605e-22
-1.7984008771562499	-5.020388299724045e-22
-1.7983398419999999	-4.961608671986064e-22
-1.7982788068437499	-4.90251779850265e-22
-1.7982177716874999	-4.843119345748569e-22
-1.7981567365312499	-4.783417009873862e-22
-1.7980957013749999	-4.723414499069699e-22
-1.7980346662187499	-4.663115543644007e-22
-1.7979736310624999	-4.602523890372354e-22
-1.7979125959062499	-4.541643307519827e-22
-1.7978515607499999	-4.480477577713878e-22
-1.7977905255937499	-4.419030504479678e-22
-1.7977294904374999	-4.35730590950739e-22
-1.7976684552812499	-4.2953076326576605e-22
-1.7976074201249999	-4.2330395270100127e-22
-1.7975463849687499	-4.17050546587697e-22
-1.7974853498124999	-4.1077093412703434e-22
-1.7974243146562499	-4.0446550587085766e-22
-1.7973632794999999	-3.981346538156578e-22
-1.7973022443437499	-3.917787723676861e-22
-1.7972412091874999	-3.85398256740799e-22
-1.7971801740312499	-3.7899350403288996e-22
-1.7971191388749999	-3.7256491278380314e-22
-1.7970581037187499	-3.661128833169355e-22
-1.7969970685624999	-3.596378173108193e-22
-1.7969360334062499	-3.5314011764158034e-22
-1.7968749982499999	-3.466201887550357e-22
-1.7968139630937499	-3.4007843677920617e-22
-1.7967529279374999	-3.3351526926921165e-22
-1.7966918927812499	-3.2693109446310486e-22
-1.7966308576249999	-3.2032632287446437e-22
-1.7965698224687499	-3.13701365731023e-22
-1.7965087873124999	-3.0705663546128353e-22
-1.7964477521562499	-3.0039254629435604e-22
-1.7963867169999999	-2.9370951323864524e-22
-1.7963256818437499	-2.8700795290641775e-22
-1.7962646466874999	-2.802882826690572e-22
-1.7962036115312499	-2.7355092117794315e-22
-1.7961425763749999	-2.6679628869939444e-22
-1.7960815412187499	-2.6002480597496625e-22
-1.7960205060624999	-2.5323689479739537e-22
-1.7959594709062499	-2.464329788204051e-22
-1.7958984357499999	-2.396134818253038e-22
-1.7958374005937499	-2.3277882917162385e-22
-1.7957763654374999	-2.259294470926302e-22
-1.7957153302812499	-2.190657624164819e-22
-1.7956542951249999	-2.121882032748117e-22
-1.7955932599687499	-2.0529719874346987e-22
-1.7955322248124999	-1.9839317830008908e-22
-1.7954711896562499	-1.9147657299816298e-22
-1.7954101544999999	-1.8454781393586246e-22
-1.7953491193437499	-1.776073335855432e-22
-1.7952880841874999	-1.706555649242334e-22
-1.7952270490312499	-1.6369294156844263e-22
-1.7951660138749999	-1.567198980875867e-22
-1.7951049787187499	-1.4973686965688794e-22
-1.7950439435624999	-1.4274429215073863e-22
-1.7949829084062499	-1.3574260185891789e-22
-1.7949218732499999	-1.287322358458816e-22
-1.7948608380937499	-1.2171363183806567e-22
-1.7947998029374999	-1.146872278783951e-22
-1.7947387677812499	-1.0765346268098336e-22
-1.7946777326249999	-1.0061277544909984e-22
-1.7946166974687499	-9.356560581638587e-23
-1.7945556623124999	-8.651239387300923e-23
-1.7944946271562499	-7.945358011199498e-23
-1.7944335919999999	-7.238960535921917e-23
-1.7943725568437499	-6.53209109115734e-23
-1.7943115216874999	-5.824793830656037e-23
-1.7942504865312499	-5.11711293992501e-23
-1.7941894513749999	-4.4090926310779525e-23
-1.7941284162187499	-3.7007771459262646e-23
-1.7940673810624999	-2.9922107413984656e-23
-1.7940063459062499	-2.283437696585534e-23
-1.7939453107499999	-1.5745023078444525e-23
-1.7938842755937499	-8.654488828098982e-24
-1.7938232404374999	-1.5632174177655676e-24
-1.7937622052812499	5.52834789758842e-24
-1.7937011701249999	1.2619763767034133e-23
-1.7936401349687499	1.9710586878033466e-23
-1.7935790998124999	2.680037382678145e-23
-1.7935180646562499	3.388868132959037e-23
-1.7934570294999999	4.0975066144103875e-23
-1.7933959943437499	4.805908506946106e-23
-1.7933349591874999	5.514029512948663e-23
-1.7932739240312499	6.221825328839022e-23
-1.7932128888749999	6.929251686494943e-23
-1.7931518537187499	7.636264330294324e-23
-1.7930908185624999	8.342819035391657e-23
-1.7930297834062499	9.048871583379836e-23
-1.7929687482499999	9.754377801973103e-23
-1.7929077130937499	1.0459293537735561e-22
-1.7928466779374999	1.1163574681338884e-22
-1.7927856427812499	1.1867177155231521e-22
-1.7927246076249999	1.2570056919480067e-22
-1.7926635724687499	1.327216998204449e-22
-1.7926025373124999	1.397347236835881e-22
-1.7925415021562499	1.4673920203292556e-22
