Time	Strain
-1.7999610885937498	5.409386238617387e-22
-1.7999000534374998	5.376061006305441e-22
-1.7998390182812498	5.3423035141398e-22
-1.7997779831249998	5.308116446400998e-22
-1.7997169479687498	5.273502521553867e-22
-1.7996559128124998	5.238464498685085e-22
-1.7995948776562498	5.203005167975676e-22
-1.7995338424999998	5.167127353583478e-22
-1.7994728073437498	5.13083390729e-22
-1.7994117721874998	5.0941277289856185e-22
-1.7993507370312498	5.057011738943282e-22
-1.7992897018749998	5.019488898092736e-22
-1.7992286667187498	4.981562193237846e-22
-1.7991676315624998	4.943234651145113e-22
-1.7991065964062498	4.904509323556382e-22
-1.7990455612499998	4.865389304705289e-22
-1.7989845260937498	4.825877707919375e-22
-1.7989234909374998	4.785977689417323e-22
-1.7988624557812498	4.745692428168345e-22
-1.7988014206249998	4.705025142625185e-22
-1.7987403854687498	4.66397907404754e-22
-1.7986793503124998	4.622557502408274e-22
-1.7986183151562498	4.580763728058653e-22
-1.7985572799999998	4.53860109103465e-22
-1.7984962448437498	4.496072955183458e-22
-1.7984352096874998	4.4531827224676625e-22
-1.7983741745312498	4.409933806846539e-22
-1.7983131393749998	4.366329671712751e-22
-1.7982521042187498	4.322373795548936e-22
-1.7981910690624998	4.27806968954961e-22
-1.7981300339062498	4.233420894250543e-22
-1.7980689987499998	4.1884309770908867e-22
-1.7980079635937498	4.1431035323343897e-22
-1.7979469284374998	4.0974421844721596e-22
-1.7978858932812498	4.051450581435523e-22
-1.7978248581249998	4.005132398267927e-22
-1.7977638229687498	3.958491341387328e-22
-1.7977027878124998	3.911531136016481e-22
-1.7976417526562498	3.8642555389566996e-22
-1.7975807174999998	3.816668333341552e-22
-1.7975196823437498	3.768773318385815e-22
-1.7974586471874998	3.720574331879826e-22
-1.7973976120312498	3.6720752242500697e-22
-1.7973365768749998	3.62327987658617e-22
-1.7972755417187498	3.574192195731687e-22
-1.7972145065624998	3.524816107780095e-22
-1.7971534714062498	3.4751555648114887e-22
-1.7970924362499998	3.425214539524454e-22
-1.7970314010937498	3.374997027711641e-22
-1.7969703659374998	3.324507054266706e-22
-1.7969093307812498	3.2737486572382544e-22
-1.7968482956249998	3.2227259001192583e-22
-1.7967872604687498	3.171442870384729e-22
-1.7967262253124998	3.1199036729535543e-22
-1.7966651901562498	3.0681124357665278e-22
-1.7966041549999998	3.0160733076722717e-22
-1.7965431198437498	2.9637904561240946e-22
-1.7964820846874998	2.911268067787065e-22
-1.7964210495312498	2.858510354917147e-22
-1.7963600143749998	2.805521539023781e-22
-1.7962989792187498	2.752305867002617e-22
-1.7962379440624998	2.6988676056844073e-22
-1.7961769089062498	2.6452110370703273e-22
-1.7961158737499998	2.591340457664294e-22
-1.7960548385937498	2.5372601899709466e-22
-1.7959938034374998	2.48297456797788e-22
-1.7959327682812498	2.4284879425271777e-22
-1.7958717331249998	2.373804681375468e-22
-1.7958106979687498	2.31892917139326e-22
-1.7957496628124998	2.263865809744686e-22
-1.7956886276562498	2.20861901562449e-22
-1.7956275924999998	2.153193216652547e-22
-1.7955665573437498	2.0975928599930033e-22
-1.7955055221874998	2.0418224051142287e-22
-1.7954444870312498	1.9858863250595805e-22
-1.7953834518749998	1.9297891089957204e-22
-1.7953224167187498	1.8735352566068145e-22
-1.7952613815624998	1.8171292818072466e-22
-1.7952003464062498	1.7605757105101559e-22
-1.7951393112499998	1.7038790824651832e-22
-1.7950782760937498	1.647043946357003e-22
-1.7950172409374998	1.5900748646998328e-22
-1.7949562057812498	1.5329764104667285e-22
-1.7948951706249998	1.4757531665755828e-22
-1.7948341354687498	1.418409727880546e-22
-1.7947731003124998	1.3609506982426683e-22
-1.7947120651562498	1.3033806907806236e-22
-1.7946510299999998	1.2457043288432967e-22
-1.7945899948437498	1.187926243928083e-22
-1.7945289596874998	1.130051077077483e-22
-1.7944679245312498	1.072083476523026e-22
-1.7944068893749998	1.0140280978144681e-22
-1.7943458542187498	9.558896050721197e-23
-1.7942848190624998	8.97672669331029e-23
-1.7942237839062498	8.393819672122773e-23
-1.7941627487499998	7.810221827030303e-23
-1.7941017135937498	7.225980056480695e-23
-1.7940406784374998	6.641141309109898e-23
-1.7939796432812498	6.055752582788062e-23
-1.7939186081249998	5.469860934165976e-23
-1.7938575729687498	4.883513453031523e-23
-1.7937965378124998	4.296757275926235e-23
-1.7937355026562498	3.709639570994288e-23
-1.7936744674999998	3.12220754250651e-23
-1.7936134323437498	2.534508421276603e-23
-1.7935523971874998	1.9465894655181653e-23
-1.7934913620312498	1.358497951929899e-23
-1.7934303268749998	7.702811767858689e-24
-1.7933692917187498	1.8198644961972586e-24
-1.7933082565624998	-4.063389118829459e-24
-1.7932472214062498	-9.94647582322126e-24
-1.7931861862499998	-1.5828922354986595e-23
-1.7931251510937498	-2.1710255447374357e-23
-1.7930641159374998	-2.759000190975913e-23
-1.7930030807812498	-3.3467688618244156e-23
-1.7929420456249998	-3.934284260649144e-23
-1.7928810104687498	-4.5214991071073056e-23
-1.7928199753124998	-5.1083661385747016e-23
-1.7927589401562498	-5.694838122145292e-23
-1.7926979049999998	-6.280867854626225e-23
-1.7926368698437498	-6.866408150779051e-23
-1.7925758346874998	-7.451411876414285e-23
-1.7925147995312498	-8.035831925542768e-23
-1.7924537643749998	-8.619621251061286e-23
-1.7923927292187498	-9.202732838217319e-23
-1.7923316940624998	-9.785119732415234e-23
-1.7922706589062498	-1.0366735032509556e-22
-1.7922096237499998	-1.0947531883119482e-22
-1.7921485885937498	-1.1527463505417402e-22
-1.7920875534374998	-1.2106483184299856e-22
-1.7920265182812498	-1.2684544286433208e-22
-1.7919654831249998	-1.3261600215753967e-22
-1.7919044479687498	-1.383760449086252e-22
-1.7918434128124998	-1.4412510694753217e-22
-1.7917823776562498	-1.4986272503232952e-22
-1.7917213424999998	-1.555884365837592e-22
-1.7916603073437498	-1.613017804938241e-22
-1.7915992721874998	-1.670022958110688e-22
-1.7915382370312498	-1.7268952323781451e-22
-1.7914772018749998	-1.7836300425593733e-22
-1.7914161667187498	-1.8402228136191147e-22
-1.7913551315624998	-1.8966689837343088e-22
-1.7912940964062498	-1.9529640016321065e-22
-1.7912330612499998	-2.0091033264994988e-22
-1.7911720260937498	-2.065082430575253e-22
-1.7911109909374998	-2.1208968003331974e-22
-1.7910499557812498	-2.176541931444232e-22
-1.7909889206249998	-2.2320133367386757e-22
-1.7909278854687498	-2.287306541484446e-22
-1.7908668503124998	-2.342417082288925e-22
-1.7908058151562498	-2.3973405148480124e-22
-1.7907447799999998	-2.452072406140515e-22
-1.7906837448437498	-2.5066083398374592e-22
-1.7906227096874998	-2.5609439123441546e-22
-1.7905616745312498	-2.6150747416633344e-22
-1.7905006393749998	-2.668996453794414e-22
-1.7904396042187498	-2.7227046992177814e-22
-1.7903785690624998	-2.7761951410022014e-22
-1.7903175339062498	-2.8294634602709484e-22
-1.7902564987499998	-2.882505354892584e-22
