Time	Strain
-1.7999877907187498	-3.01602251493695e-22
-1.7999267555624998	-3.078970587119822e-22
-1.7998657204062498	-3.1417162404932173e-22
-1.7998046852499998	-3.204255303109909e-22
-1.7997436500937498	-3.2665836219538374e-22
-1.7996826149374998	-3.328697048719124e-22
-1.7996215797812498	-3.390591453673679e-22
-1.7995605446249998	-3.4522627204451167e-22
-1.7994995094687498	-3.513706748217381e-22
-1.7994384743124998	-3.5749194511564866e-22
-1.7993774391562498	-3.6358967548448447e-22
-1.7993164039999998	-3.696634606265324e-22
-1.7992553688437498	-3.757128959913788e-22
-1.7991943336874998	-3.817375792265798e-22
-1.7991332985312498	-3.8773710967211873e-22
-1.7990722633749998	-3.937110879859974e-22
-1.7990112282187498	-3.996591162285323e-22
-1.7989501930624998	-4.0558079890859187e-22
-1.7988891579062498	-4.1147574176812344e-22
-1.7988281227499998	-4.173435521985441e-22
-1.7987670875937498	-4.231838392837386e-22
-1.7987060524374998	-4.289962148904537e-22
-1.7986450172812498	-4.347802911879225e-22
-1.7985839821249998	-4.405356833762647e-22
-1.7985229469687498	-4.462620080264577e-22
-1.7984619118124998	-4.519588836870056e-22
-1.7984008766562498	-4.576259309436759e-22
-1.7983398414999998	-4.632627721324567e-22
-1.7982788063437498	-4.688690316939673e-22
-1.7982177711874998	-4.744443359984554e-22
-1.7981567360312498	-4.799883135574908e-22
-1.7980957008749998	-4.855005948516059e-22
-1.7980346657187498	-4.9098081197088455e-22
-1.7979736305624998	-4.96428600617485e-22
-1.7979125954062498	-5.018435965046713e-22
-1.7978515602499998	-5.07225439385515e-22
-1.7977905250937498	-5.125737701732896e-22
-1.7977294899374998	-5.178882316486442e-22
-1.7976684547812498	-5.231684700080009e-22
-1.7976074196249998	-5.284141324475835e-22
-1.7975463844687498	-5.3362486950761765e-22
-1.7974853493124998	-5.388003331162884e-22
-1.7974243141562498	-5.439401781579233e-22
-1.7973632789999998	-5.490440617754766e-22
-1.7973022438437498	-5.541116429740146e-22
