Time	Strain
-1.79994673503125	-6.70422509448854e-22
-1.799885699875	-6.676695683233288e-22
-1.79982466471875	-6.648681333020006e-22
-1.7997636295625	-6.620184056925993e-22
-1.79970259440625	-6.59120588872597e-22
-1.79964155925	-6.561748910514485e-22
-1.79958052409375	-6.53181523416289e-22
-1.7995194889375	-6.501407003957751e-22
-1.79945845378125	-6.470526404084601e-22
-1.799397418625	-6.439175646199227e-22
-1.79933638346875	-6.407356986786076e-22
-1.7992753483125	-6.375072702684693e-22
-1.79921431315625	-6.342325116565401e-22
-1.799153278	-6.30911657992386e-22
-1.79909224284375	-6.275449475287878e-22
-1.7990312076875	-6.241326225042253e-22
-1.79897017253125	-6.206749280700194e-22
-1.798909137375	-6.171721124654482e-22
-1.79884810221875	-6.1362442773670325e-22
-1.7987870670625	-6.100321284491021e-22
-1.79872603190625	-6.063954739808435e-22
-1.79866499675	-6.0271472528126055e-22
-1.79860396159375	-5.98990147003633e-22
-1.7985429264375	-5.952220077603668e-22
-1.79848189128125	-5.914105776756228e-22
-1.798420856125	-5.875561319468519e-22
-1.79835982096875	-5.836589483106087e-22
-1.7982987858125	-5.797193065530699e-22
-1.79823775065625	-5.757374907771591e-22
-1.7981767155	-5.717137872950492e-22
-1.79811568034375	-5.676484868812544e-22
-1.7980546451875	-5.635418817755944e-22
-1.79799361003125	-5.593942682003403e-22
-1.797932574875	-5.552059448195425e-22
-1.79787153971875	-5.509772134858988e-22
-1.7978105045625	-5.467083791753631e-22
-1.79774946940625	-5.423997496423427e-22
-1.79768843425	-5.380516356286647e-22
-1.79762739909375	-5.336643504624396e-22
-1.7975663639375	-5.292382110407174e-22
-1.79750532878125	-5.247735359450936e-22
-1.797444293625	-5.20270648028114e-22
-1.79738325846875	-5.157298717659714e-22
-1.7973222233125	-5.111515350394042e-22
-1.79726118815625	-5.065359679671425e-22
-1.797200153	-5.018835039887672e-22
-1.79713911784375	-4.971944787034622e-22
-1.7970780826875	-4.924692308633618e-22
-1.79701704753125	-4.877081017529653e-22
-1.796956012375	-4.82911434980571e-22
-1.79689497721875	-4.780795769614004e-22
-1.7968339420625	-4.732128769477429e-22
-1.79677290690625	-4.683116864790308e-22
-1.79671187175	-4.633763590940442e-22
-1.79665083659375	-4.5840725184596445e-22
-1.7965898014375	-4.534047240028583e-22
-1.79652876628125	-4.483691365731062e-22
-1.796467731125	-4.4330085427272e-22
-1.79640669596875	-4.382002428415751e-22
-1.7963456608125	-4.330676709736112e-22
-1.79628462565625	-4.279035100908295e-22
-1.7962235905	-4.2270813344616154e-22
-1.79616255534375	-4.1748191685720534e-22
-1.7961015201875	-4.1222523814419215e-22
-1.79604048503125	-4.0693847767216228e-22
-1.795979449875	-4.016220175137867e-22
-1.79591841471875	-3.962762426277338e-22
-1.7958573795625	-3.9090153984558735e-22
-1.79579634440625	-3.854982978040264e-22
-1.79573530925	-3.8006690761410984e-22
-1.79567427409375	-3.746077623769199e-22
-1.7956132389375	-3.6912125700844534e-22
-1.79555220378125	-3.636077890215683e-22
-1.795491168625	-3.58067757256204e-22
-1.79543013346875	-3.5250156290099323e-22
-1.7953690983125	-3.469096089020713e-22
-1.79530806315625	-3.412923002252459e-22
-1.795247028	-3.356500435660564e-22
-1.79518599284375	-3.299832476944368e-22
-1.7951249576875	-3.242923230403055e-22
-1.79506392253125	-3.1857768170303678e-22
-1.795002887375	-3.128397378439019e-22
-1.79494185221875	-3.070789070218728e-22
-1.7948808170625	-3.012956066758153e-22
-1.79481978190625	-2.9549025594713245e-22
-1.79475874675	-2.8966327537042926e-22
-1.79469771159375	-2.8381508735378038e-22
-1.7946366764375	-2.7794611588183353e-22
-1.79457564128125	-2.720567861005294e-22
-1.794514606125	-2.661475251981519e-22
-1.79445357096875	-2.602187613966589e-22
-1.7943925358125	-2.542709247070616e-22
-1.79433150065625	-2.483044462919914e-22
-1.7942704655	-2.423197587802646e-22
-1.79420943034375	-2.3631729636367183e-22
-1.7941483951875	-2.302974942750012e-22
-1.79408736003125	-2.2426078912732666e-22
-1.794026324875	-2.1820761877932386e-22
-1.79396528971875	-2.121384225471012e-22
-1.7939042545625	-2.0605364054788545e-22
-1.79384321940625	-1.9995371441294022e-22
-1.79378218425	-1.9383908663665657e-22
-1.79372114909375	-1.8771020108571548e-22
-1.7936601139375	-1.8156750246163613e-22
-1.79359907878125	-1.754114365548003e-22
-1.793538043625	-1.6924245036004685e-22
-1.79347700846875	-1.63060991574653e-22
-1.7934159733125	-1.5686750900707838e-22
-1.79335493815625	-1.5066245221073565e-22
-1.793293903	-1.4444627188761606e-22
-1.79323286784375	-1.3821941924182976e-22
-1.7931718326875	-1.3198234655935549e-22
-1.79311079753125	-1.257355068029345e-22
-1.793049762375	-1.194793536588943e-22
-1.79298872721875	-1.1321434158403393e-22
-1.7929276920625	-1.069409256046663e-22
-1.79286665690625	-1.0065956152749917e-22
-1.79280562175	-9.437070565970406e-23
-1.79274458659375	-8.807481497253518e-23
-1.7926835514375	-8.17723469371872e-23
-1.79262251628125	-7.54637595278503e-23
-1.792561481125	-6.914951124260198e-23
-1.79250044596875	-6.283006097826891e-23
-1.7924394108125	-5.65058680896819e-23
-1.79237837565625	-5.0177392287462164e-23
-1.7923173405	-4.384509358067674e-23
-1.79225630534375	-3.750943239213167e-23
-1.7921952701875	-3.117086935579698e-23
-1.79213423503125	-2.4829865354853807e-23
-1.792073199875	-1.8486881502645194e-23
-1.79201216471875	-1.214237908306244e-23
-1.7919511295625	-5.796819532445579e-24
-1.79189009440625	5.493356030635666e-25
-1.79182905925	6.89562472934768e-24
-1.79176802409375	1.3241586147678658e-23
-1.7917069889375	1.9586758214985683e-23
-1.79164595378125	2.5930679245323597e-23
-1.791584918625	3.2272887688528134e-23
-1.79152388346875	3.8612921985399687e-23
-1.7914628483125	4.4950320769508293e-23
-1.79140181315625	5.1284622812658186e-23
-1.791340778	5.761536711057827e-23
-1.79127974284375	6.394209282995486e-23
-1.7912187076875	7.026433944040859e-23
-1.79115767253125	7.658164663204873e-23
-1.791096637375	8.289355449100584e-23
-1.79103560221875	8.919960342835341e-23
-1.7909745670625	9.549933428259398e-23
-1.79091353190625	1.0179228829032605e-22
-1.79085249675	1.0807800712424429e-22
-1.79079146159375	1.14356032947731e-22
-1.7907304264375	1.2062590857291726e-22
-1.79066939128125	1.268871771712864e-22
-1.790608356125	1.331393826579619e-22
-1.79054732096875	1.39382069486867e-22
-1.7904862858125	1.4561478289707045e-22
-1.79042525065625	1.5183706851898443e-22
-1.7903642155	1.5804847313011694e-22
-1.79030318034375	1.6424854401853246e-22
-1.7902421451875	1.7043682920643118e-22
-1.79018111003125	1.766128776309767e-22
-1.790120074875	1.8277623927804532e-22
-1.79005903971875	1.8892646464393825e-22
-1.7899980045625	1.9506310534403122e-22
-1.78993696940625	2.0118571401486313e-22
-1.78987593425	2.0729384409067949e-22
-1.78981489909375	2.1338705047285167e-22
-1.7897538639375	2.194648881934686e-22
-1.78969282878125	2.255269146416996e-22
-1.789631793625	2.315726870678486e-22
-1.78957075846875	2.37601764616724e-22
-1.7895097233125	2.4361370777603623e-22
-1.78944868815625	2.496080774029902e-22
-1.789387653	2.555844364272819e-22
-1.78932661784375	2.6154234872038587e-22
-1.7892655826875	2.6748137937493066e-22
-1.78920454753125	2.7340109512741253e-22
-1.789143512375	2.7930106375164046e-22
-1.78908247721875	2.851808547533971e-22
-1.7890214420625	2.910400385669296e-22
-1.78896040690625	2.968781876528603e-22
-1.78889937175	3.0269487565616183e-22
-1.78883833659375	3.0848967795049467e-22
-1.7887773014375	3.1426217153486873e-22
-1.78871626628125	3.20011934412121e-22
-1.788655231125	3.2573854677187774e-22
-1.78859419596875	3.3144159034717783e-22
-1.7885331608125	3.3712064889633735e-22
-1.78847212565625	3.4277530675150953e-22
-1.7884110905	3.4840515131717844e-22
-1.78835005534375	3.5400977116256426e-22
-1.7882890201875	3.5958875639273895e-22
-1.78822798503125	3.651416994881883e-22
-1.788166949875	3.7066819478617386e-22
-1.78810591471875	3.7616783793159964e-22
-1.7880448795625	3.816402272052324e-22
-1.78798384440625	3.8708496221615126e-22
-1.78792280925	3.9250164523806813e-22
-1.78786177409375	3.9788987978469053e-22
-1.7878007389375	4.032492718915914e-22
-1.78773970378125	4.085794298998045e-22
-1.787678668625	4.1387996343639724e-22
-1.78761763346875	4.191504851568487e-22
-1.7875565983125	4.243906091296883e-22
-1.78749556315625	4.295999523552685e-22
-1.787434528	4.347781334096794e-22
-1.78737349284375	4.399247730446367e-22
-1.7873124576875	4.450394953255238e-22
-1.78725142253125	4.5012192501964705e-22
-1.787190387375	4.551716907191842e-22
-1.78712935221875	4.601884222846523e-22
-1.7870683170625	4.651717529121237e-22
-1.78700728190625	4.701213171022237e-22
-1.78694624675	4.750367525998626e-22
-1.78688521159375	4.79917699359196e-22
-1.7868241764375	4.847637999175743e-22
-1.78676314128125	4.895746993297647e-22
-1.786702106125	4.943500448022796e-22
-1.78664107096875	4.990894866695566e-22
-1.7865800358125	5.037926779784939e-22
-1.78651900065625	5.08459273128307e-22
-1.7864579655	5.13088930424677e-22
-1.78639693034375	5.176813104405691e-22
-1.7863358951875	5.222360768870405e-22
-1.78627486003125	5.267528952927875e-22
-1.786213824875	5.312314343679736e-22
-1.78615278971875	5.356713659520392e-22
-1.7860917545625	5.400723642074176e-22
-1.78603071940625	5.444341059058244e-22
-1.78596968425	5.487562716270113e-22
-1.78590864909375	5.530385434916138e-22
-1.7858476139375	5.572806078920772e-22
-1.78578657878125	5.614821530580345e-22
-1.785725543625	5.65642870443323e-22
-1.78566450846875	5.697624548813267e-22
-1.7856034733125	5.738406035431795e-22
-1.78554243815625	5.778770168653824e-22
-1.785481403	5.818713984621241e-22
-1.78542036784375	5.858234547570244e-22
-1.7853593326875	5.897328953754942e-22
-1.78529829753125	5.935994333542813e-22
-1.785237262375	5.974227838688409e-22
-1.78517622721875	6.01202666435135e-22
-1.7851151920625	6.049388025649578e-22
-1.78505415690625	6.086309177092436e-22
-1.78499312175	6.122787405614447e-22
-1.78493208659375	6.158820024883124e-22
-1.7848710514375	6.194404382007297e-22
-1.78481001628125	6.22953786113127e-22
-1.784748981125	6.264217875098592e-22
-1.78468794596875	6.2984418718792655e-22
-1.7846269108125	6.332207327689453e-22
-1.78456587565625	6.365511758214863e-22
-1.7845048405	6.398352709892518e-22
-1.78444380534375	6.430727763166855e-22
-1.7843827701875	6.462634528539984e-22
-1.78432173503125	6.494070656108208e-22
-1.784260699875	6.525033830664055e-22
-1.78419966471875	6.555521766886719e-22
-1.7841386295625	6.585532214625799e-22
-1.78407759440625	6.615062957801189e-22
-1.78401655925	6.644111822017391e-22
-1.78395552409375	6.672676656985766e-22
-1.7838944889375	6.700755356447443e-22
-1.78383345378125	6.72834584806793e-22
-1.783772418625	6.755446087605506e-22
-1.78371138346875	6.782054079015966e-22
