Time	Strain
-1.7999589798125	8.131814626777814e-22
-1.79989794465625	8.166950428544189e-22
-1.7998369095	8.201593497239819e-22
-1.79977587434375	8.235741724632379e-22
-1.7997148391875	8.269393010608558e-22
-1.79965380403125	8.302545299531273e-22
-1.799592768875	8.335196559867118e-22
-1.79953173371875	8.367344791494104e-22
-1.7994706985625	8.398988024609938e-22
-1.79940966340625	8.4301243176016695e-22
-1.79934862825	8.460751767017288e-22
-1.79928759309375	8.490868485508336e-22
-1.7992265579375	8.52047263546251e-22
-1.79916552278125	8.549562389469109e-22
-1.799104487625	8.578135970377964e-22
-1.79904345246875	8.606191622987837e-22
-1.7989824173125	8.633727609747416e-22
-1.79892138215625	8.660742252658347e-22
-1.798860347	8.68723389529846e-22
-1.79879931184375	8.713200888704387e-22
-1.7987382766875	8.738641645981946e-22
-1.79867724153125	8.763554607028172e-22
-1.798616206375	8.787938227945299e-22
-1.79855517121875	8.811791009834835e-22
-1.7984941360625	8.835111483625893e-22
-1.79843310090625	8.857898203103684e-22
-1.79837206575	8.880149768848084e-22
-1.79831103059375	8.901864809461892e-22
-1.7982499954375	8.923041978858747e-22
-1.79818896028125	8.943679966199712e-22
-1.798127925125	8.963777496293265e-22
-1.79806688996875	8.983333326008814e-22
-1.7980058548125	9.002346246198024e-22
-1.79794481965625	9.020815074588172e-22
-1.7978837845	9.038738665434988e-22
-1.79782274934375	9.056115902186222e-22
-1.7977617141875	9.072945720186006e-22
-1.79770067903125	9.08922704840721e-22
-1.797639643875	9.104958895702916e-22
-1.79757860871875	9.12014026633637e-22
-1.7975175735625	9.134770220143948e-22
-1.79745653840625	9.148847837929667e-22
-1.79739550325	9.16237224495419e-22
-1.79733446809375	9.175342590823349e-22
-1.7972734329375	9.187758063198148e-22
-1.79721239778125	9.199617871322125e-22
-1.797151362625	9.210921282659574e-22
-1.79709032746875	9.221667575396833e-22
-1.7970292923125	9.231856076587284e-22
-1.79696825715625	9.241486133498355e-22
-1.796907222	9.250557138010675e-22
-1.79684618684375	9.259068508865372e-22
-1.7967851516875	9.26701970514196e-22
-1.79672411653125	9.274410209850458e-22
-1.796663081375	9.281239554917236e-22
-1.79660204621875	9.287507291648857e-22
-1.7965410110625	9.293213008095795e-22
-1.79647997590625	9.298356338306646e-22
-1.79641894075	9.302936937226832e-22
-1.79635790559375	9.306954499608885e-22
-1.7962968704375	9.310408744792572e-22
-1.79623583528125	9.313299441805774e-22
-1.796174800125	9.315626385625725e-22
-1.79611376496875	9.31738940029267e-22
-1.7960527298125	9.31858835494914e-22
-1.79599169465625	9.319223151821794e-22
-1.7959306595	9.31929371028739e-22
-1.79586962434375	9.318800000804654e-22
-1.7958085891875	9.317742030212297e-22
-1.79574755403125	9.316119827783538e-22
-1.795686518875	9.313933459060513e-22
-1.79562548371875	9.31118303565831e-22
-1.7955644485625	9.307868681553322e-22
-1.79550341340625	9.303990578743382e-22
-1.79544237825	9.29954893696193e-22
-1.79538134309375	9.294543980999168e-22
-1.7953203079375	9.288975987348717e-22
-1.79525927278125	9.28284526866832e-22
-1.795198237625	9.276152171086166e-22
-1.79513720246875	9.268897055910004e-22
-1.7950761673125	9.261080347516602e-22
-1.79501513215625	9.252702478808607e-22
-1.794954097	9.243763939229812e-22
-1.79489306184375	9.234265233803159e-22
-1.7948320266875	9.224206901255432e-22
-1.79477099153125	9.213589532280875e-22
-1.794709956375	9.202413736897703e-22
-1.79464892121875	9.190680171775262e-22
-1.7945878860625	9.178389499844405e-22
-1.79452685090625	9.165542446407802e-22
-1.79446581575	9.152139764207018e-22
-1.79440478059375	9.138182228090316e-22
-1.7943437454375	9.123670663910273e-22
-1.79428271028125	9.108605905182134e-22
-1.794221675125	9.092988855000585e-22
-1.79416063996875	9.076820423464612e-22
-1.7940996048125	9.060101552220639e-22
-1.79403856965625	9.0428332394022e-22
-1.7939775345	9.025016494144837e-22
