Time	Strain
-1.7999959198125	-3.1053623295743763e-22
-1.79993488465625	-3.0556873920749394e-22
-1.7998738495	-3.0057566801443327e-22
-1.79981281434375	-2.955574343649238e-22
-1.7997517791875	-2.9051445454432925e-22
-1.79969074403125	-2.854471473245417e-22
-1.799629708875	-2.803559335644059e-22
-1.79956867371875	-2.75241236000597e-22
-1.7995076385625	-2.7010347923484107e-22
-1.79944660340625	-2.6494309020797766e-22
-1.79938556825	-2.597604975240899e-22
-1.79932453309375	-2.5455613151943257e-22
-1.7992634979375	-2.4933042470479653e-22
-1.79920246278125	-2.44083811137493e-22
-1.799141427625	-2.388167269032483e-22
-1.79908039246875	-2.3352960957408634e-22
-1.7990193573125	-2.282228986512037e-22
-1.79895832215625	-2.2289703497645527e-22
-1.798897287	-2.175524613933351e-22
-1.79883625184375	-2.121896222106027e-22
-1.7987752166875	-2.0680896296464846e-22
-1.79871418153125	-2.014109313209105e-22
-1.798653146375	-1.9599597581878962e-22
-1.79859211121875	-1.9056454690532148e-22
-1.7985310760625	-1.85117096238357e-22
-1.79847004090625	-1.7965407679875674e-22
-1.79840900575	-1.7417594285265764e-22
-1.79834797059375	-1.6868315015063728e-22
-1.7982869354375	-1.6317615559914837e-22
-1.79822590028125	-1.5765541737344555e-22
-1.798164865125	-1.5212139470588636e-22
-1.79810382996875	-1.4657454807605986e-22
-1.7980427948125	-1.4101533901918958e-22
-1.79798175965625	-1.3544423014410736e-22
-1.7979207245	-1.298616851317956e-22
-1.79785968934375	-1.2426816851653552e-22
-1.7977986541875	-1.186641459515679e-22
-1.79773761903125	-1.1305008392254911e-22
-1.797676583875	-1.0742644972654333e-22
-1.79761554871875	-1.0179371165910593e-22
-1.7975545135625	-9.615233857602335e-23
-1.79749347840625	-9.050280022664402e-23
-1.79743244325	-8.484556714136856e-23
-1.79737140809375	-7.918111038854349e-23
-1.7973103729375	-7.35099017782425e-23
-1.79724933778125	-6.78324136208218e-23
-1.797188302625	-6.214911884529513e-23
-1.79712726746875	-5.646049090352572e-23
-1.7970662323125	-5.076700370892551e-23
-1.79700519715625	-4.506913161217027e-23
-1.796944162	-3.936734937009314e-23
-1.79688312684375	-3.366213210894487e-23
-1.7968220916875	-2.795395528164348e-23
-1.79676105653125	-2.224329458103304e-23
-1.796700021375	-1.6530625989990615e-23
-1.79663898621875	-1.0816425673078597e-23
-1.7965779510625	-5.1011699462448985e-24
-1.79651691590625	6.146647058093515e-25
-1.79645588075	6.330601791593401e-24
-1.79639484559375	1.2046164696652058e-23
-1.7963338104375	1.776087685179026e-23
-1.79627277528125	2.3474261709621936e-23
-1.796211740125	2.918584282102242e-23
-1.79615070496875	3.489514372883584e-23
-1.7960896698125	4.06016883708438e-23
-1.79602863465625	4.630500063773925e-23
-1.7959675995	5.200460481622842e-23
-1.79590656434375	5.770002534832497e-23
-1.7958455291875	6.339078713452323e-23
-1.79578449403125	6.907641526029177e-23
-1.795723458875	7.475643534253778e-23
-1.79566242371875	8.043037330936568e-23
-1.7956013885625	8.609775569169562e-23
-1.79554035340625	9.175810949039092e-23
-1.79547931825	9.741096207390905e-23
-1.79541828309375	1.0305584176334399e-22
-1.7953572479375	1.0869227722928466e-22
-1.79529621278125	1.1431979783327788e-22
-1.795235177625	1.1993793381800106e-22
-1.79517414246875	1.2554621595185416e-22
-1.7951131073125	1.3114417603360432e-22
-1.79505207215625	1.3673134640490495e-22
-1.794991037	1.4230726040875301e-22
-1.79493000184375	1.478714525521086e-22
-1.7948689666875	1.534234576965819e-22
-1.79480793153125	1.589628122703913e-22
-1.794746896375	1.6448905347147988e-22
-1.79468586121875	1.7000171947702796e-22
-1.7946248260625	1.7550034962703653e-22
-1.79456379090625	1.809844845323574e-22
-1.79450275575	1.8645366588675034e-22
-1.79444172059375	1.9190743645862346e-22
-1.7943806854375	1.973453405445712e-22
-1.79431965028125	2.0276692329521242e-22
-1.794258615125	2.081717318726279e-22
-1.79419757996875	2.1355931409948343e-22
-1.7941365448125	2.1892921953348514e-22
-1.79407550965625	2.242809993690503e-22
-1.7940144745	2.296142059069075e-22
-1.79395343934375	2.3492839321723963e-22
-1.7938924041875	2.402231166563351e-22
-1.79383136903125	2.454979334175845e-22
-1.793770333875	2.507524024343084e-22
