Time	Strain
-1.79999923509375	5.672619741555851e-22
-1.7999381999375	5.680828563679415e-22
-1.79987716478125	5.688531010465437e-22
-1.799816129625	5.695726371827386e-22
-1.79975509446875	5.702413977254674e-22
-1.7996940593125	5.7085932097463e-22
-1.79963302415625	5.714263490039193e-22
-1.799571989	5.719424288541643e-22
-1.79951095384375	5.724075117282637e-22
-1.7994499186875	5.728215539973105e-22
-1.79938888353125	5.731845155260066e-22
-1.799327848375	5.734963620575527e-22
-1.79926681321875	5.737570625968305e-22
-1.7992057780625	5.739665916578429e-22
-1.79914474290625	5.741249285338048e-22
-1.79908370775	5.742320554572277e-22
-1.79902267259375	5.742879615441094e-22
-1.7989616374375	5.742926382184577e-22
-1.79890060228125	5.742460828247422e-22
-1.798839567125	5.741482972234542e-22
-1.79877853196875	5.739992875634485e-22
-1.7987174968125	5.737990641474533e-22
-1.79865646165625	5.735476423785742e-22
-1.7985954265	5.73245042678552e-22
-1.79853439134375	5.728912890748496e-22
-1.7984733561875	5.724864104011316e-22
-1.79841232103125	5.720304406831624e-22
-1.798351285875	5.715234174747933e-22
-1.79829025071875	5.709653839378682e-22
-1.7982292155625	5.703563877469667e-22
-1.79816818040625	5.69696479650996e-22
-1.79810714525	5.689857165402014e-22
-1.79804611009375	5.682241591598992e-22
-1.7979850749375	5.674118732877637e-22
-1.79792403978125	5.665489286798817e-22
-1.797863004625	5.656353997099731e-22
-1.79780196946875	5.646713652853977e-22
-1.7977409343125	5.636569091985033e-22
-1.79767989915625	5.625921195516871e-22
-1.797618864	5.614770883340703e-22
-1.79755782884375	5.603119132178029e-22
-1.7974967936875	5.590966952370475e-22
-1.79743575853125	5.578315404158134e-22
-1.797374723375	5.565165593459955e-22
-1.79731368821875	5.551518669500429e-22
-1.7972526530625	5.537375824386018e-22
-1.79719161790625	5.522738295214177e-22
-1.79713058275	5.507607368690766e-22
-1.79706954759375	5.49198436321432e-22
-1.7970085124375	5.47587065343743e-22
-1.79694747728125	5.459267653465494e-22
-1.796886442125	5.442176819255751e-22
-1.79682540696875	5.424599654880339e-22
-1.7967643718125	5.406537704742996e-22
-1.79670333665625	5.387992555174245e-22
-1.7966423015	5.368965839677977e-22
-1.79658126634375	5.34945923485271e-22
-1.7965202311875	5.329474451879262e-22
-1.79645919603125	5.309013256091292e-22
-1.796398160875	5.288077452721e-22
-1.79633712571875	5.266668882583672e-22
-1.7962760905625	5.244789438641261e-22
-1.79621505540625	5.222441048660928e-22
-1.79615402025	5.199625687003726e-22
-1.79609298509375	5.176345360800884e-22
-1.7960319499375	5.152602136293647e-22
-1.79597091478125	5.128398104252332e-22
-1.795909879625	5.103735402271731e-22
-1.79584884446875	5.078616214079668e-22
-1.7957878093125	5.053042760007459e-22
-1.79572677415625	5.027017299782715e-22
-1.795665739	5.000542133926616e-22
-1.79560470384375	4.973619608901696e-22
-1.7955436686875	4.946252107054839e-22
-1.79548263353125	4.918442044322043e-22
-1.795421598375	4.890191889441692e-22
-1.79536056321875	4.861504143453057e-22
-1.7952995280625	4.832381345652329e-22
-1.79523849290625	4.802826072534157e-22
-1.79517745775	4.772840947535793e-22
-1.79511642259375	4.742428626776885e-22
-1.7950553874375	4.711591802059057e-22
-1.79499435228125	4.680333213971304e-22
-1.794933317125	4.648655631987516e-22
-1.79487228196875	4.616561862925534e-22
-1.7948112468125	4.584054756121573e-22
-1.79475021165625	4.551137189776346e-22
-1.7946891765	4.517812094359287e-22
-1.79462814134375	4.484082419292913e-22
-1.7945671061875	4.449951162197802e-22
-1.79450607103125	4.415421351120954e-22
-1.794445035875	4.380496050288942e-22
-1.79438400071875	4.345178365523901e-22
-1.7943229655625	4.309471429289089e-22
-1.79426193040625	4.273378416270327e-22
-1.79420089525	4.2369025290398275e-22
-1.79413986009375	4.20004701122338e-22
-1.7940788249375	4.1628151363656727e-22
-1.79401778978125	4.1252102128807445e-22
-1.793956754625	4.087235587003797e-22
-1.79389571946875	4.0488946284424025e-22
-1.7938346843125	4.0101907491323654e-22
-1.79377364915625	3.971127390146529e-22
-1.793712614	3.931708023564596e-22
-1.79365157884375	3.891936157264318e-22
-1.7935905436875	3.8518153294201305e-22
-1.79352950853125	3.811349108567706e-22
-1.793468473375	3.7705410917553985e-22
-1.79340743821875	3.729394912926299e-22
-1.7933464030625	3.6879142319971118e-22
-1.79328536790625	3.6461027423519534e-22
-1.79322433275	3.603964163876863e-22
-1.79316329759375	3.5615022490315114e-22
-1.7931022624375	3.5187207759829232e-22
-1.79304122728125	3.475623554862702e-22
-1.792980192125	3.432214425981059e-22
-1.79291915696875	3.388497250135904e-22
-1.7928581218125	3.34447592271881e-22
-1.79279708665625	3.300154365993553e-22
-1.7927360515	3.255536527421913e-22
-1.79267501634375	3.210626380184155e-22
-1.7926139811875	3.1654279291608094e-22
-1.79255294603125	3.119945197417852e-22
-1.792491910875	3.0741822428041163e-22
-1.79243087571875	3.02814314127548e-22
-1.7923698405625	2.98183199455088e-22
-1.79230880540625	2.935252934315136e-22
-1.79224777025	2.888410111324707e-22
-1.79218673509375	2.841307702799737e-22
-1.7921256999375	2.793949906265657e-22
-1.79206466478125	2.7463409469764193e-22
-1.792003629625	2.6984850697268267e-22
-1.79194259446875	2.6503865431026814e-22
-1.7918815593125	2.6020496559637225e-22
-1.79182052415625	2.553478722549577e-22
-1.791759489	2.504678074191288e-22
-1.79169845384375	2.455652065229189e-22
-1.7916374186875	2.4064050681698426e-22
-1.79157638353125	2.3569414813619642e-22
-1.791515348375	2.3072657162847197e-22
-1.79145431321875	2.2573822064191807e-22
-1.7913932780625	2.2072954052051954e-22
-1.79133224290625	2.157009782355288e-22
-1.79127120775	2.1065298289591777e-22
-1.79121017259375	2.0558600503554798e-22
-1.7911491374375	2.0050049707167466e-22
-1.79108810228125	1.9539691305817297e-22
-1.791027067125	1.9027570889179892e-22
-1.79096603196875	1.851373417116337e-22
-1.7909049968125	1.7998227067075194e-22
-1.79084396165625	1.748109560701394e-22
-1.7907829265	1.696238598403932e-22
-1.79072189134375	1.6442144552736413e-22
-1.7906608561875	1.5920417780497961e-22
-1.79059982103125	1.539725228480861e-22
-1.790538785875	1.4872694811764754e-22
-1.79047775071875	1.434679224619154e-22
-1.7904167155625	1.3819591577174324e-22
-1.79035568040625	1.3291139938595228e-22
-1.79029464525	1.2761484548807773e-22
-1.79023361009375	1.2230672764181015e-22
-1.7901725749375	1.1698752032680348e-22
-1.79011153978125	1.1165769918985266e-22
-1.790050504625	1.0631774060582555e-22
-1.78998946946875	1.0096812224601582e-22
-1.7899284343125	9.560932235908983e-23
