Time	Frequency
-0.5000139057187596	5.466521826375325e-27
-0.4999528705625096	1.110337445948387e-25
-0.4998918354062596	2.164346356069575e-25
-0.4998308002500096	3.21358164617676e-25
-0.4997697650937596	4.2549008974434135e-25
-0.4997087299375096	5.285247419093843e-25
-0.4996476947812596	6.3015766579303695e-25
-0.4995866596250096	7.300847516061345e-25
-0.4995256244687596	8.280109066589485e-25
-0.4994645893125096	9.236467276645538e-25
-0.4994035541562596	1.0167049432304727e-24
-0.4993425190000096	1.1069094289674389e-24
-0.4992814838437596	1.1939936963196914e-24
-0.4992204486875096	1.2776950362543434e-24
-0.4991594135312596	1.3577636190507895e-24
-0.4990983783750096	1.4339619372267853e-24
-0.4990373432187596	1.5060596399048974e-24
-0.4989763080625096	1.5738405272397903e-24
-0.4989152729062596	1.6371016155346292e-24
-0.4988542377500096	1.6956506071971737e-24
-0.4987932025937596	1.7493110536993674e-24
-0.4987321674375096	1.797920439828805e-24
-0.4986711322812596	1.841329442091478e-24
-0.4986100971250096	1.8794057883897047e-24
-0.4985490619687596	1.9120320744035047e-24
-0.4984880268125096	1.9391055966244536e-24
-0.4984269916562596	1.9605419221672176e-24
-0.4983659565000096	1.9762725366539644e-24
-0.4983049213437596	1.9862440167280726e-24
-0.4982438861875096	1.9904214564210608e-24
-0.4981828510312596	1.9887870595320843e-24
-0.4981218158750096	1.9813390254270947e-24
-0.4980607807187596	1.968092902065866e-24
-0.4979997455625096	1.9490816270146295e-24
-0.4979387104062596	1.9243551396782263e-24
-0.4978776752500096	1.893979476457813e-24
-0.4978166400937596	1.8580377537003143e-24
-0.4977556049375096	1.8166299477683795e-24
-0.4976945697812596	1.769871054976836e-24
-0.4976335346250096	1.717892351777914e-24
-0.4975724994687596	1.6608412425582866e-24
-0.4975114643125096	1.5988791530477506e-24
-0.4974504291562596	1.5321815181094412e-24
-0.4973893940000096	1.4609391847109212e-24
-0.4973283588437596	1.3853568406018554e-24
-0.4972673236875096	1.3056492700329559e-24
-0.4972062885312596	1.222044874067749e-24
-0.4971452533750096	1.1347868375630756e-24
-0.4970842182187596	1.0441242436343205e-24
-0.4970231830625096	9.503167122183363e-25
-0.4969621479062596	8.536388963558792e-25
-0.4969011127500096	7.543683892476623e-25
-0.4968400775937596	6.52789923090538e-25
-0.4967790424375096	5.492007846127579e-25
-0.4967180072812596	4.439004001232536e-25
-0.4966569721250096	3.371920209455701e-25
-0.4965959369687596	2.2938710640800325e-25
-0.4965349018125096	1.207986340132529e-25
-0.4964738666562596	1.1740902054787882e-26
-0.4964128315000096	-9.746838326994296e-26
-0.4963517963437596	-2.0651163562654768e-25
-0.4962907611875096	-3.1507110356880023e-25
-0.4962297260312596	-4.22831999927969e-25
-0.4961686908750096	-5.2947975587378515e-25
-0.4961076557187596	-6.347016508267066e-25
-0.4960466205625096	-7.381946068355567e-25
-0.4959855854062596	-8.396545005955234e-25
-0.4959245502500096	-9.387836436608178e-25
-0.4958635150937596	-1.035296667844129e-24
-0.4958024799375096	-1.128908484047225e-24
-0.4957414447812596	-1.219345746223154e-24
-0.4956804096250096	-1.3063461723726405e-24
-0.4956193744687596	-1.389652657034642e-24
-0.4955583393125096	-1.46902339412527e-24
-0.4954973041562596	-1.5442258851444136e-24
-0.4954362690000096	-1.6150378753039446e-24
-0.4953752338437596	-1.6812545814122366e-24
-0.4953141986875096	-1.742681174680331e-24
-0.4952531635312596	-1.7991358383762244e-24
-0.4951921283750096	-1.8504550268865333e-24
-0.4951310932187596	-1.896487519440256e-24
-0.4950700580625096	-1.9370971432553086e-24
-0.4950090229062596	-1.9721658538883767e-24
-0.4949479877500096	-2.0015897260709332e-24
-0.4948869525937596	-2.025281727083566e-24
-0.4948259174375096	-2.0431729772211185e-24
-0.4947648822812596	-2.0552099265119538e-24
-0.4947038471250096	-2.061356473584802e-24
-0.4946428119687596	-2.06159468239041e-24
-0.4945817768125096	-2.0559231161557155e-24
-0.4945207416562596	-2.0443577163833516e-24
-0.4944597065000096	-2.0269321327461147e-24
-0.4943986713437596	-2.0036967845310185e-24
-0.4943376361875096	-1.974719380143297e-24
-0.4942766010312596	-1.940084501479545e-24
-0.4942155658750096	-1.899892954354007e-24
-0.4941545307187596	-1.8542627155389302e-24
-0.4940934955625096	-1.803327041618797e-24
-0.4940324604062596	-1.7472340558996472e-24
-0.4939714252500096	-1.686149604851383e-24
-0.4939103900937596	-1.620252285242758e-24
-0.4938493549375096	-1.5497326349357664e-24
-0.4937883197812596	-1.4748006640785754e-24
-0.4937272846250096	-1.395675993183186e-24
-0.4936662494687596	-1.312586342026481e-24
-0.4936052143125096	-1.2257797985399265e-24
-0.4935441791562596	-1.1355112370275812e-24
-0.4934831440000096	-1.0420412356343357e-24
-0.4934221088437596	-9.456478461984374e-25
-0.4933610736875096	-8.46613768107689e-25
-0.4933000385312596	-7.452271402979194e-25
-0.4932390033750096	-6.417883987650349e-25
-0.4931779682187596	-5.366010035059105e-25
-0.4931169330625096	-4.299715902475908e-25
-0.4930558979062596	-3.2221450342363545e-25
-0.4929948627500096	-2.136484782002109e-25
-0.4929338275937596	-1.0459021414925626e-25
-0.4928727924375096	4.641786237783821e-27
-0.4928117572812596	1.1372319748778193e-25
-0.4927507221250096	2.2233358800803714e-25
-0.4926896869687596	3.301561608077003e-25
-0.4926286518125096	4.368742061915798e-25
-0.4925676166562596	5.42172812866796e-25
-0.4925065815000096	6.45740871021566e-25
-0.4924455463437596	7.472781140261346e-25
-0.4923845111875096	8.464863517217826e-25
-0.4923234760312596	9.430692588188182e-25
-0.4922624408750096	1.0367474612212469e-24
-0.4922014057187596	1.1272468845287216e-24
-0.4921403705625096	1.21429804013308e-24
-0.4920793354062596	1.2976486367737623e-24
-0.4920183002500096	1.3770537792461543e-24
-0.4919572650937596	1.4522789599775467e-24
-0.4918962299375096	1.5231064738604416e-24
-0.4918351947812596	1.5893275838007841e-24
-0.4917741596250096	1.6507478957140096e-24
-0.4917131244687596	1.7071900042219535e-24
-0.4916520893125096	1.7584877644877585e-24
-0.4915910541562596	1.8044914507646953e-24
-0.4915300190000096	1.8450689413243968e-24
-0.4914689838437596	1.8801015961722492e-24
-0.4914079486875096	1.9094879030324518e-24
-0.4913469135312596	1.93314435246545e-24
-0.4912858783750096	1.951003208314764e-24
-0.4912248432187596	1.9630142070316265e-24
-0.4911638080625096	1.969144714482861e-24
-0.4911027729062596	1.969379408660313e-24
