Time	Frequency
-0.5000258641562567	3.333245585334059e-24
-0.4999648290000067	3.293534147194077e-24
-0.4999037938437567	3.2481988836171974e-24
-0.4998427586875067	3.1973171136795958e-24
-0.4997817235312567	3.14097797193959e-24
-0.4997206883750067	3.0792793595850768e-24
-0.4996596532187567	3.0123270252228635e-24
-0.4995986180625067	2.9402376260356504e-24
-0.4995375829062567	2.863137893912666e-24
-0.4994765477500067	2.7811598377714853e-24
-0.4994155125937567	2.6944455590444527e-24
-0.4993544774375067	2.603148994331216e-24
-0.4992934422812567	2.5074259463786033e-24
-0.4992324071250067	2.407443308584628e-24
-0.4991713719687567	2.303377537686458e-24
-0.4991103368125067	2.1954067069903158e-24
-0.4990493016562567	2.0837212865663072e-24
-0.4989882665000067	1.968515418179688e-24
-0.4989272313437567	1.8499880416650524e-24
-0.4988661961875067	1.72834902494747e-24
-0.4988051610312567	1.6038088235114041e-24
-0.4987441258750067	1.4765835945719086e-24
-0.4986830907187567	1.3468969267927724e-24
-0.4986220555625067	1.214976150801509e-24
-0.4985610204062567	1.081049565875783e-24
-0.4984999852500067	9.453497923697806e-25
-0.4984389500937567	8.081187938208757e-25
-0.4983779149375067	6.695930696341693e-25
-0.4983168797812567	5.300118444811874e-25
-0.4982558446250067	3.896256992337972e-25
-0.4981948094687567	2.486761511942048e-25
-0.4981337743125067	1.074076349601654e-25
-0.4980727391562567	-3.392777544399479e-26
-0.4980117040000067	-1.750858933964645e-25
-0.4979506688437567	-3.158200074896627e-25
-0.4978896336875067	-4.558826623104539e-25
-0.4978285985312567	-5.950290537590854e-25
-0.4977675633750067	-7.330153553675358e-25
-0.4977065282187567	-8.696011438472018e-25
-0.4976454930625067	-1.0045455993433217e-24
-0.4975844579062567	-1.1376133926141415e-24
-0.4975234227500067	-1.2685715190647383e-24
-0.4974623875937567	-1.3971895071482646e-24
-0.4974013524375067	-1.5232434872954274e-24
-0.4973403172812567	-1.6465109394289113e-24
-0.4972792821250067	-1.7667770811819166e-24
-0.4972182469687567	-1.8838310788786e-24
-0.4971572118125067	-1.9974655172095597e-24
-0.4970961766562567	-2.1074846428743062e-24
-0.4970351415000067	-2.213693738891256e-24
-0.4969741063437567	-2.315904100064796e-24
-0.4969130711875067	-2.4139413942798725e-24
-0.4968520360312567	-2.507631168605127e-24
-0.4967910008750067	-2.5968063437182414e-24
-0.4967299657187567	-2.681315297092359e-24
-0.4966689305625067	-2.761007821761461e-24
-0.4966078954062567	-2.835742016368316e-24
-0.4965468602500067	-2.905389769870575e-24
-0.4964858250937567	-2.9698278023373436e-24
-0.4964247899375067	-3.0289422263027218e-24
-0.4963637547812567	-3.08263049001269e-24
-0.4963027196250067	-3.13079796109732e-24
-0.4962416844687567	-3.1733601466885646e-24
-0.4961806493125067	-3.210242677275583e-24
-0.4961196141562567	-3.2413807839905613e-24
-0.4960585790000067	-3.2667200138506597e-24
-0.4959975438437567	-3.286216178825664e-24
-0.4959365086875067	-3.29983538705806e-24
-0.4958754735312567	-3.3075538345758364e-24
-0.4958144383750067	-3.309358409513952e-24
-0.4957534032187567	-3.305246450289145e-24
-0.4956923680625067	-3.2952254842490497e-24
-0.4956313329062567	-3.2793137708776296e-24
-0.4955702977500067	-3.2575397535309197e-24
-0.4955092625937567	-3.2299421707004045e-24
-0.4954482274375067	-3.1965704664850586e-24
-0.4953871922812567	-3.1574840659150722e-24
-0.4953261571250067	-3.1127519656659537e-24
-0.4952651219687567	-3.0624540675093273e-24
-0.4952040868125067	-3.0066801342209876e-24
-0.4951430516562567	-2.945528082319848e-24
-0.4950820165000067	-2.8791074110726053e-24
-0.4950209813437567	-2.807536491844945e-24
-0.4949599461875067	-2.7309404911172586e-24
-0.4948989110312567	-2.6494573873173086e-24
-0.4948378758750067	-2.563231866679068e-24
-0.4947768407187567	-2.472414762515368e-24
-0.4947158055625067	-2.3771699536885556e-24
-0.4946547704062567	-2.2776657530386066e-24
-0.4945937352500067	-2.1740780525625545e-24
-0.4945327000937567	-2.0665926282418235e-24
-0.4944716649375067	-1.955398318553113e-24
-0.4944106297812567	-1.8406948559149244e-24
-0.4943495946250067	-1.722685690665869e-24
-0.4942885594687567	-1.6015783636264317e-24
-0.4942275243125067	-1.477592165544039e-24
-0.4941664891562567	-1.3509451620893382e-24
-0.4941054540000067	-1.221861832756019e-24
-0.4940444188437567	-1.0905751759477673e-24
-0.4939833836875067	-9.57316692273069e-25
-0.4939223485312567	-8.223228119150665e-25
-0.4938613133750067	-6.858360837481363e-25
-0.4938002782187567	-5.481000945809425e-25
