Time	Frequency
-0.5000448706562395	1.0505890217478478e-24
-0.4999838354999895	9.55680924902432e-25
-0.4999228003437395	8.581018848759773e-25
-0.4998617651874895	7.581280189448074e-25
-0.4998007300312395	6.56043214533367e-25
-0.4997396948749895	5.521366708185338e-25
-0.4996786597187395	4.4670248699691995e-25
-0.4996176245624895	3.4004082964848497e-25
-0.4995565894062395	2.3245368872106635e-25
-0.4994955542499895	1.2424632396533323e-25
-0.4994345190937395	1.5725457104945602e-26
-0.4993734839374895	-9.280050494709763e-26
-0.4993124487812395	-2.010219142359423e-25
-0.4992514136249895	-3.0863377055277154e-25
-0.4991903784687395	-4.153301805886048e-25
-0.4991293433124895	-5.20805404390355e-25
-0.4990683081562395	-6.247617880884594e-25
-0.4990072729999895	-7.269044453278577e-25
-0.4989462378437395	-8.269405281724601e-25
-0.4988852026874895	-9.245864894150792e-25
-0.4988241675312395	-1.0195653980606718e-24
-0.4987631323749895	-1.1116056618385148e-24
-0.4987020972187395	-1.2004455810175139e-24
-0.4986410620624895	-1.2858319406411614e-24
-0.4985800269062395	-1.3675213453793825e-24
-0.4985189917499895	-1.445281448577771e-24
-0.4984579565937395	-1.5188897554143318e-24
-0.4983969214374895	-1.5881363643136338e-24
-0.4983358862812395	-1.6528236796417157e-24
-0.4982748511249895	-1.7127667859365277e-24
-0.4982138159687395	-1.7677945040898007e-24
-0.4981527808124895	-1.8177487291986544e-24
-0.4980917456562395	-1.8624867546440544e-24
-0.4980307104999895	-1.9018809218164708e-24
-0.4979696753437395	-1.935817047060493e-24
-0.4979086401874895	-1.964197478423272e-24
-0.4978476050312395	-1.9869412916760965e-24
-0.4977865698749895	-2.0039821066066877e-24
-0.4977255347187395	-2.015269909918502e-24
-0.4976644995624895	-2.0207718038231278e-24
-0.4976034644062395	-2.020470946336509e-24
-0.4975424292499895	-2.0143668802237024e-24
-0.4974813940937395	-2.002475816802571e-24
-0.4974203589374895	-1.9848305051440647e-24
-0.4973593237812395	-1.9614798767966244e-24
-0.4972982886249895	-1.932489384863859e-24
-0.4972372534687395	-1.897940484049433e-24
-0.4971762183124895	-1.8579302129934908e-24
-0.4971151831562395	-1.8125718578059026e-24
-0.4970541479999895	-1.7619932290916102e-24
-0.4969931128437395	-1.7063374012510062e-24
-0.4969320776874895	-1.6457623290594411e-24
-0.4968710425312395	-1.580439070661207e-24
-0.4968100073749895	-1.5105538173472772e-24
-0.4967489722187395	-1.4363043493273205e-24
-0.4966879370624895	-1.3579004615179675e-24
-0.4966269019062395	-1.2755672481024424e-24
-0.4965658667499895	-1.1895381165905442e-24
-0.4965048315937395	-1.10005553918138e-24
-0.4964437964374895	-1.0073764952032244e-24
-0.4963827612812395	-9.117657982535078e-25
-0.4963217261249895	-8.134929093048751e-25
-0.4962606909687395	-7.128385519829104e-25
-0.4961996558124895	-6.100924411923707e-25
-0.4961386206562395	-5.055454093812652e-25
-0.4960775854999895	-3.9949424631441747e-25
-0.4960165503437395	-2.922448702571918e-25
-0.4959555151874895	-1.8410329982749661e-25
-0.4958944800312395	-7.537584279406324e-26
-0.4958334448749895	3.3624735444575656e-26
-0.4957724097187395	1.425858215588014e-25
-0.4957113745624895	2.511978116752214e-25
-0.4956503394062395	3.5914845539011925e-25
-0.4955893042499895	4.661281872326415e-25
-0.4955282690937395	5.718320942737288e-25
-0.4954672339374895	6.759555802502315e-25
-0.4954061987812395	7.7819996844480465e-25
-0.4953451636249895	8.782732112224326e-25
-0.4952841284687395	9.758861136741841e-25
-0.4952230933124895	1.0707585890105606e-24
-0.4951620581562395	1.1626194069689891e-24
-0.4951010229999895	1.2512016346685292e-24
-0.4950399878437395	1.3362505795467317e-24
-0.4949789526874895	1.4175233075399647e-24
-0.4949179175312395	1.4947828391116364e-24
-0.4948568823749895	1.5678055501902248e-24
-0.4947958472187395	1.6363824346259041e-24
-0.4947348120624895	1.700313370575938e-24
-0.4946737769062395	1.7594121708335256e-24
-0.4946127417499895	1.8135087155305065e-24
-0.4945517065937395	1.8624439532540535e-24
-0.4944906714374895	1.906074843973628e-24
-0.4944296362812395	1.9442749902856173e-24
-0.4943686011249895	1.976930132176003e-24
-0.4943075659687395	2.0039436253426037e-24
-0.4942465308124895	2.0252362420114588e-24
-0.4941854956562395	2.040742420788051e-24
-0.4941244604999895	2.0504139607035857e-24
-0.4940634253437395	2.054220389030139e-24
-0.4940023901874895	2.0521468422733825e-24
-0.4939413550312395	2.044195302409368e-24
