Time	Frequency
-0.5000228866875034	8.8959145428954e-23
-0.4999618515312534	8.869843291437121e-23
-0.4999008163750034	8.842469981166358e-23
-0.4998397812187534	8.813595934934789e-23
-0.4997787460625034	8.78350956722604e-23
-0.4997177109062534	8.752334754145974e-23
-0.4996566757500034	8.719745549969388e-23
-0.4995956405937534	8.685730852554011e-23
-0.4995346054375034	8.65063418818762e-23
-0.4994735702812534	8.614364322295207e-23
-0.4994125351250034	8.576619807540899e-23
-0.4993514999687534	8.537602938547606e-23
-0.4992904648125034	8.497554329287392e-23
-0.4992294296562534	8.456206400116411e-23
-0.4991683945000034	8.413427077739619e-23
-0.4991073593437534	8.369533465596788e-23
-0.4990463241875034	8.324560316497376e-23
-0.4989852890312534	8.27820650186751e-23
-0.4989242538750034	8.230553384095004e-23
-0.4988632187187534	8.181871758689434e-23
-0.4988021835625034	8.13200909817917e-23
-0.4987411484062534	8.080778877661077e-23
-0.4986801132500034	8.028400476421488e-23
-0.4986190780937534	7.974989979583784e-23
-0.4985580429375034	7.92032537862794e-23
-0.4984970077812534	7.864389066672192e-23
-0.4984359726250034	7.807401668209625e-23
-0.4983749374687534	7.749325870990793e-23
-0.4983139023125034	7.689998166126305e-23
-0.4982528671562534	7.629520280109634e-23
-0.4981918320000034	7.568017960984885e-23
-0.4981307968437534	7.505383559702139e-23
-0.4980697616875034	7.441563074030375e-23
-0.4980087265312534	7.376680055457292e-23
-0.4979476913750034	7.31076092686197e-23
-0.4978866562187534	7.243719584898953e-23
-0.4978256210625034	7.175578032921682e-23
-0.4977645859062534	7.106413616538818e-23
-0.4977035507500034	7.036211027429813e-23
-0.4976425155937534	6.964938390863368e-23
-0.4975814804375034	6.892628138754933e-23
-0.4975204452812534	6.819314364801703e-23
-0.4974594101250034	6.744995295915682e-23
-0.4973983749687534	6.66966355332521e-23
-0.4973373398125034	6.593330044085282e-23
-0.4972763046562534	6.516027315626078e-23
-0.4972152695000034	6.437773949939243e-23
-0.4971542343437534	6.358549055763562e-23
-0.4970931991875034	6.278356679008433e-23
-0.4970321640312534	6.197252049070954e-23
-0.4969711288750034	6.115243125372215e-23
-0.4969100937187534	6.032289201919615e-23
-0.4968490585625034	5.948423999611934e-23
-0.4967880234062534	5.86371228565059e-23
-0.4967269882500034	5.77812239605594e-23
-0.4966659530937534	5.691622250807143e-23
-0.4966049179375034	5.604286523408558e-23
-0.4965438827812534	5.516152967195056e-23
-0.4964828476250034	5.427159772880022e-23
-0.4964218124687534	5.337320602131249e-23
-0.4963607773125034	5.2467250794679765e-23
-0.4962997421562534	5.1553577969816265e-23
-0.4962387070000034	5.063163899675171e-23
-0.4961776718437534	4.970207271443533e-23
-0.4961166366875034	4.876550239928054e-23
-0.4960556015312534	4.7821411478632557e-23
-0.4959945663750034	4.6869685381688e-23
-0.4959335312187534	4.5911149628705874e-23
-0.4958724960625034	4.494592938985881e-23
-0.4958114609062534	4.3973531013068893e-23
-0.4957504257500034	4.2994344346927665e-23
-0.4956893905937534	4.2009017062726725e-23
-0.4956283554375034	4.101727300997017e-23
-0.4955673202812534	4.0018906875406354e-23
-0.4955062851250034	3.901454452602343e-23
-0.4954452499687534	3.8004489004126115e-23
-0.4953842148125034	3.698841520352895e-23
-0.4953231796562534	3.596649509306067e-23
-0.4952621445000034	3.493929014739688e-23
-0.4952011093437534	3.390678883325991e-23
-0.4951400741875034	3.286880101739906e-23
-0.4950790390312534	3.1825692147485544e-23
-0.4950180038750034	3.0777857637355987e-23
-0.4949569687187534	2.972522493887873e-23
-0.4948959335625034	2.8667790801791877e-23
-0.4948348984062534	2.760592244084954e-23
-0.4947738632500034	2.6539861105856397e-23
-0.4947128280937534	2.546955219228783e-23
-0.4946517929375034	2.4395104086123714e-23
-0.4945907577812534	2.3316882360244284e-23
-0.4945297226250034	2.2235068314128677e-23
-0.4944686874687534	2.11496048169325e-23
-0.4944076523125034	2.006063698424254e-23
-0.4943466171562534	1.896852658334294e-23
-0.4942855820000034	1.7873393978816745e-23
-0.4942245468437534	1.677518981021914e-23
-0.4941635116875034	1.5674177069503112e-23
-0.4941024765312534	1.457071987595419e-23
-0.4940414413750034	1.3464811987222264e-23
-0.4939804062187534	1.2356453426086154e-23
-0.4939193710625034	1.1246036210510952e-23
-0.4938583359062534	1.0133808736313851e-23
-0.4937973007500034	9.019657499058676e-24
-0.4937362655937534	7.90375170334487e-24
-0.4936752304375034	6.78652401493712e-24
-0.4936141952812534	5.6680063433385965e-24
-0.4935531601250034	4.548133214964086e-24
-0.4934921249687534	3.4273097660755615e-24
-0.4934310898125034	2.305845035498121e-24
-0.4933700546562534	1.1836015966586572e-24
-0.4933090195000034	6.071031292569939e-26
-0.4932479843437534	-1.062379684028044e-24
-0.4931869491875034	-2.1856025230573705e-24
-0.4931259140312534	-3.3090076395445895e-24
-0.4930648788750034	-4.432220609457445e-24
-0.4930038437187534	-5.554977087403917e-24
-0.4929428085625034	-6.677389523692674e-24
-0.4928817734062534	-7.799272672003864e-24
-0.4928207382500034	-8.920192970256038e-24
-0.4927597030937534	-1.0040111459044517e-23
-0.4926986679375034	-1.1159050591876438e-23
-0.4926376327812534	-1.227664592003169e-23
-0.4925765976250034	-1.3392675019243455e-23
-0.4925155624687534	-1.4507203292354822e-23
-0.4924545273125034	-1.5619998143722017e-23
-0.4923934921562534	-1.6730717487176214e-23
-0.4923324570000034	-1.7839373518718533e-23
-0.4922714218437534	-1.894587345831956e-23
-0.4922103866875034	-2.0049837277562707e-23
-0.4921493515312534	-2.1151173855233737e-23
-0.4920883163750034	-2.2249909417295e-23
-0.4920272812187534	-2.3345684037952298e-23
-0.4919662460625034	-2.4438243917786496e-23
-0.4919052109062534	-2.5527698223779324e-23
-0.4918441757500034	-2.661383178094169e-23
-0.4917831405937534	-2.769622249765158e-23
-0.4917221054375034	-2.8774929221321133e-23
-0.4916610702812534	-2.98499665182496e-23
-0.4916000351250034	-3.092083665917693e-23
-0.4915389999687534	-3.19873743683914e-23
-0.4914779648125034	-3.3049810896131314e-23
-0.4914169296562534	-3.4107803330481257e-23
-0.4913558945000034	-3.5160860332804414e-23
-0.4912948593437534	-3.6209181406733836e-23
-0.4912338241875034	-3.7252788016740746e-23
-0.4911727890312534	-3.829106392883456e-23
-0.4911117538750034	-3.932390091139835e-23
-0.4910507187187534	-4.0351619830844086e-23
-0.4909896835625034	-4.1373798479343063e-23
-0.4909286484062534	-4.2389924354199654e-23
-0.4908676132500034	-4.340030227162857e-23
-0.4908065780937534	-4.4404926243095687e-23
-0.4907455429375034	-4.540310128226601e-23
-0.4906845077812534	-4.639481056133263e-23
-0.4906234726250034	-4.7380418873262595e-23
-0.4905624374687534	-4.8359394480373325e-23
-0.4905014023125034	-4.9331240161821226e-23
-0.4904403671562534	-5.029636251878161e-23
-0.4903793320000034	-5.1254710350814746e-23
-0.4903182968437534	-5.2205547356462825e-23
-0.4902572616875034	-5.314894837635857e-23
-0.4901962265312534	-5.408528061692029e-23
-0.4901351913750034	-5.501391334278048e-23
-0.4900741562187534	-5.593440905723066e-23
