Time	Frequency
-0.5000268875937479	-1.3729082811533086e-23
-0.4999658524374979	-1.2810237201124524e-23
-0.4999048172812479	-1.1890083865516554e-23
-0.4998437821249979	-1.0968224949772044e-23
-0.4997827469687479	-1.0043509123005463e-23
-0.4997217118124979	-9.115465206448722e-24
-0.4996606766562479	-8.185053040274138e-24
-0.4995996414999979	-7.253860057704894e-24
-0.4995386063437479	-6.322554741100971e-24
-0.4994775711874979	-5.390284748760067e-24
-0.4994165360312479	-4.455747365107862e-24
-0.4993555008749979	-3.5188113053680405e-24
-0.4992944657187479	-2.580901455022839e-24
-0.4992334305624979	-1.6436725312692515e-24
-0.4991723954062479	-7.07370625123129e-25
-0.4991113602499979	2.293081952118211e-25
-0.4990503250937479	1.1676384965947537e-24
-0.4989892899374979	2.1072644126736725e-24
-0.4989282547812479	3.0463534217479656e-24
-0.4988672196249979	3.9833800254844454e-24
-0.4988061844687479	4.918618882178883e-24
-0.4987451493124979	5.8536978480137985e-24
-0.4986841141562479	6.78964998382735e-24
-0.4986230789999979	7.725575380096365e-24
-0.4985620438437479	8.659404439104789e-24
-0.4985010086874979	9.589966710598758e-24
-0.4984399735312479	1.0518114141707158e-23
-0.4983789383749979	1.1445634583392017e-23
-0.4983179032187479	1.2373102409895056e-23
-0.4982568680624979	1.3299024618803875e-23
-0.4981958329062479	1.4221259232025648e-23
-0.4981347977499979	1.5139183084370587e-23
-0.4980737625937479	1.6054223041542815e-23
-0.4980127274374979	1.6968129451566027e-23
-0.4979516922812479	1.7880867247900106e-23
-0.4978906571249979	1.8790449166137594e-23
-0.4978296219687479	1.9694902980051553e-23
-0.4977685868124979	2.0594237794342712e-23
-0.4977075516562479	2.1490275344343506e-23
-0.4976465164999979	2.238450447512209e-23
-0.4975854813437479	2.3276269834892887e-23
-0.4975244461874979	2.4163280403597763e-23
-0.4974634110312479	2.5043920644347633e-23
-0.4974023758749979	2.5918857259169643e-23
-0.4973413407187479	2.679015876564433e-23
-0.4972803055624979	2.765885593347462e-23
-0.4972192704062479	2.85236033059413e-23
-0.4971582352499979	2.938194055087322e-23
-0.4970972000937479	3.0232816922029994e-23
-0.4970361649374979	3.107760327905748e-23
-0.4969751297812479	3.191844275458412e-23
-0.4969140946249979	3.2755731605123466e-23
-0.4968530594687479	3.358748772757196e-23
-0.4967920243124979	3.4411322874496956e-23
-0.4967309891562479	3.5226895048121346e-23
-0.4966699539999979	3.6036146331242803e-23
-0.4966089188437479	3.684102883415069e-23
-0.4965478836874979	3.764118562583414e-23
-0.4964868485312479	3.843414301028371e-23
-0.4964258133749979	3.9217846489721765e-23
-0.4963647782187479	3.9992772330960105e-23
-0.4963037430624979	4.0761277323805554e-23
-0.4962427079062479	4.152486956483754e-23
-0.4961816727499979	4.228236847634687e-23
-0.4961206375937479	4.303099933831763e-23
-0.4960596024374979	4.376928120401481e-23
-0.4959985672812479	4.4498538282743757e-23
-0.4959375321249979	4.5221326548593026e-23
-0.4958764969687479	4.5938472173051935e-23
-0.4958154618124979	4.664797373468076e-23
-0.4957544266562479	4.734701095821814e-23
-0.4956933914999979	4.8034909865206644e-23
-0.4956323563437479	4.8713805653757693e-23
-0.4955713211874979	4.938619846929266e-23
-0.4955102860312479	5.0052036118325617e-23
-0.4954492508749979	5.070856038862783e-23
-0.4953882157187479	5.135315895826519e-23
-0.4953271805624979	5.1986135425162173e-23
-0.4952661454062479	5.2610316038003504e-23
-0.4952051102499979	5.32278421395542e-23
-0.4951440750937479	5.383763952636382e-23
-0.4950830399374979	5.44363955933461e-23
-0.4950220047812479	5.502205647545341e-23
-0.4949609696249979	5.559602465181567e-23
-0.4948999344687479	5.616157369001208e-23
-0.4948388993124979	5.672014310665932e-23
-0.4947778641562479	5.726956710376752e-23
-0.4947168289999979	5.780624917657226e-23
-0.4946557938437479	5.832898936036001e-23
-0.4945947586874979	5.884027315155532e-23
-0.4945337235312479	5.934351816274139e-23
-0.4944726883749979	5.983921096187439e-23
-0.4944116532187479	6.03241769645208e-23
-0.4943506180624979	6.079487972980829e-23
-0.4942895829062479	6.125121642273092e-23
-0.4942285477499979	6.16966320782448e-23
-0.4941675125937479	6.213432229824991e-23
-0.4941064774374979	6.256360039577983e-23
-0.4940454422812479	6.298044755593083e-23
-0.4939844071249979	6.338176431040123e-23
-0.4939233719687479	6.376872978562136e-23
-0.4938623368124979	6.414553508225826e-23
-0.4938013016562479	6.451476902810316e-23
-0.4937402664999979	6.487444301819543e-23
-0.4936792313437479	6.521996184771292e-23
-0.4936181961874979	6.554902326032194e-23
-0.4935571610312479	6.586415542123658e-23
-0.4934961258749979	6.617001531157266e-23
-0.4934350907187479	6.64682516123071e-23
-0.4933740555624979	6.675552430549665e-23
-0.4933130204062479	6.702696314233681e-23
-0.4932519852499979	6.728142132355492e-23
-0.4931909500937479	6.752279794710316e-23
-0.4931299149374979	6.77558531506597e-23
-0.4930688797812479	6.798094577148476e-23
-0.4930078446249979	6.819344119335389e-23
-0.4929468094687479	6.8388591180386e-23
-0.4928857743124979	6.856670827706949e-23
-0.4928247391562479	6.873295442133974e-23
-0.4927637039999979	6.889178722701621e-23
-0.4927026688437479	6.904198723734001e-23
-0.4926416336874979	6.917775747498531e-23
-0.4925805985312479	6.929490519054402e-23
