Time	Frequency
-0.5000470746562513	-1.8296840581022114e-23
-0.4999860395000013	-1.736969150340127e-23
-0.4999250043437513	-1.6437576157006766e-23
-0.4998639691875013	-1.55044185680632e-23
-0.4998029340312513	-1.4572796898862055e-23
-0.4997418988750013	-1.3642290212466e-23
-0.4996808637187513	-1.2709853803811792e-23
-0.4996198285625013	-1.1771989221097334e-23
-0.4995587934062513	-1.0827241292578044e-23
-0.4994977582500013	-9.877319061794175e-24
-0.4994367230937513	-8.926072210307014e-24
-0.4993756879375013	-7.977004865453361e-24
-0.4993146527812513	-7.031007233762303e-24
-0.4992536176250013	-6.085841826939514e-24
-0.4991925824687513	-5.137744217318445e-24
-0.4991315473125013	-4.184081134867632e-24
-0.4990705121562513	-3.2252722321416047e-24
-0.4990094770000013	-2.264653773459932e-24
-0.4989484418437513	-1.306349766220064e-24
-0.4988874066875013	-3.525859493897862e-25
-0.4988263715312513	5.977147074824023e-25
-0.4987653363750013	1.5481004553201078e-24
-0.4987043012187513	2.5020954344523904e-24
-0.4986432660625013	3.4607091300502554e-24
-0.4985822309062513	4.4216124038087234e-24
-0.4985211957500013	5.380559504355808e-24
-0.4984601605937513	6.3341337845793626e-24
-0.4983991254375013	7.281962350191255e-24
-0.4983380902812513	8.226877485540757e-24
-0.4982770551250013	9.17290207145321e-24
-0.4982160199687513	1.0122416437324579e-23
-0.4981549848125013	1.1074421409877805e-23
-0.4980939496562513	1.2025077250457354e-23
-0.4980329145000013	1.2970165656611188e-23
-0.4979718793437513	1.3907827155680115e-23
-0.4979108441875013	1.4839722953880993e-23
-0.4978498090312513	1.5769819001914334e-23
-0.4977887738750013	1.6701600193266865e-23
-0.4977277387187513	1.7635590152120723e-23
-0.4976667035625013	1.8568860111092044e-23
-0.4976056684062513	1.9496878838799967e-23
-0.4975446332500013	2.0416468913553823e-23
-0.4974835980937513	2.132786671888849e-23
-0.4974225629375013	2.2234473647277723e-23
-0.4973615277812513	2.3140449033585694e-23
-0.4973004926250013	2.4047770114889123e-23
-0.4972394574687513	2.4954759097876037e-23
-0.4971784223125013	2.5857082222181497e-23
-0.4971173871562513	2.675056015405609e-23
-0.4970563520000013	2.763390915909234e-23
-0.4969953168437513	2.850954406024682e-23
