Time	Strain
-1.79996277928125	-7.03756632534253e-22
-1.799901744125	-6.96796724394859e-22
-1.79984070896875	-6.898088855631185e-22
-1.7997796738125	-6.827933937836951e-22
-1.79971863865625	-6.757505264775541e-22
-1.7996576035	-6.686805631217238e-22
-1.79959656834375	-6.615837832499742e-22
-1.7995355331875	-6.544604686552973e-22
-1.79947449803125	-6.473109014315514e-22
-1.799413462875	-6.401353646102945e-22
-1.79935242771875	-6.329341432434061e-22
-1.7992913925625	-6.257075224494219e-22
-1.79923035740625	-6.184557886270783e-22
-1.79916932225	-6.111792294021115e-22
-1.79910828709375	-6.038781330569151e-22
-1.7990472519375	-5.965527898510632e-22
-1.79898621678125	-5.892034897473291e-22
-1.798925181625	-5.81830524141124e-22
-1.79886414646875	-5.744341857712069e-22
-1.7988031113125	-5.670147677325988e-22
-1.79874207615625	-5.595725649722799e-22
-1.798681041	-5.521078720780018e-22
-1.79862000584375	-5.446209858935464e-22
-1.7985589706875	-5.3711220266119685e-22
-1.79849793553125	-5.295818213955026e-22
-1.798436900375	-5.22030140231445e-22
-1.79837586521875	-5.144574590740925e-22
-1.7983148300625	-5.068640790238296e-22
-1.79825379490625	-4.9925030064613e-22
-1.79819275975	-4.916164270773105e-22
-1.79813172459375	-4.839627608525071e-22
-1.7980706894375	-4.762896063434804e-22
-1.79800965428125	-4.685972678984575e-22
-1.797948619125	-4.608860511438851e-22
-1.79788758396875	-4.531562625413402e-22
-1.7978265488125	-4.454082088293861e-22
-1.79776551365625	-4.376421981602912e-22
-1.7977044785	-4.298585388699421e-22
-1.79764344334375	-4.22057540188076e-22
-1.7975824081875	-4.1423951209398304e-22
-1.79752137303125	-4.0640476538428553e-22
-1.797460337875	-3.9855361126865486e-22
-1.79739930271875	-3.906863619164079e-22
-1.7973382675625	-3.8280333008571036e-22
-1.79727723240625	-3.7490482907751286e-22
-1.79721619725	-3.669911727702556e-22
-1.79715516209375	-3.590626758074877e-22
-1.7970941269375	-3.5111965370853486e-22
-1.79703309178125	-3.431624220232871e-22
-1.796972056625	-3.351912972870846e-22
-1.79691102146875	-3.2720659673215507e-22
-1.7968499863125	-3.1920863743489977e-22
-1.79678895115625	-3.111977379313341e-22
-1.796727916	-3.031742167771727e-22
-1.79666688084375	-2.951383931401131e-22
-1.7966058456875	-2.8709058677769844e-22
-1.79654481053125	-2.7903111792707093e-22
-1.796483775375	-2.709603071344196e-22
-1.79642274021875	-2.6287847574300225e-22
-1.7963617050625	-2.547859453696521e-22
-1.79630066990625	-2.466830380174588e-22
-1.79623963475	-2.385700762540639e-22
-1.79617859959375	-2.3044738310472417e-22
-1.7961175644375	-2.223152817940542e-22
-1.79605652928125	-2.1417409614081874e-22
-1.795995494125	-2.0602415030845686e-22
-1.79593445896875	-1.9786576892004978e-22
-1.7958734238125	-1.8969927664454593e-22
-1.79581238865625	-1.8152499891664517e-22
-1.7957513535	-1.733432611755904e-22
-1.79569031834375	-1.651543893956013e-22
-1.7956292831875	-1.569587096524985e-22
-1.79556824803125	-1.4875654853910784e-22
-1.795507212875	-1.405482328297601e-22
-1.79544617771875	-1.32334089522166e-22
-1.7953851425625	-1.2411444591394619e-22
-1.79532410740625	-1.158896295874687e-22
-1.79526307225	-1.0765996833513768e-22
-1.79520203709375	-9.942579005361474e-23
-1.7951410019375	-9.11874230272872e-23
-1.79507996678125	-8.294519562589706e-23
-1.795018931625	-7.469943637176019e-23
-1.79495789646875	-6.645047408333537e-23
-1.7948968613125	-5.819863757639677e-23
-1.79483582615625	-4.9944255897495263e-23
-1.794774791	-4.1687658202599285e-23
-1.79471375584375	-3.3429173717968266e-23
-1.7946527206875	-2.5169131857728576e-23
-1.79459168553125	-1.6907862041330265e-23
-1.794530650375	-8.645693776683832e-24
-1.79446961521875	-3.8295671061234154e-25
-1.7944085800625	7.880019617999067e-24
-1.79434754490625	1.614290545181064e-23
-1.79428650975	2.4405371175786785e-23
-1.79422547459375	3.266708708707393e-23
-1.7941644394375	4.09277234975856e-23
-1.79410340428125	4.9186950721910724e-23
-1.794042369125	5.744443907268325e-23
-1.79398133396875	6.569985906761095e-23
-1.7939202988125	7.39528810936967e-23
-1.79385926365625	8.220317571572774e-23
-1.7937982285	9.04504135794573e-23
-1.79373719334375	9.86942653554784e-23
-1.7936761581875	1.0693440194334653e-22
-1.79361512303125	1.1517049426680758e-22
-1.793554087875	1.234022132792378e-22
-1.79349305271875	1.3162923035603046e-22
-1.7934320175625	1.3985121695635706e-22
-1.79337098240625	1.4806784465095965e-22
-1.79330994725	1.5627878498191427e-22
-1.79324891209375	1.6448371023899349e-22
-1.7931878769375	1.726822923234678e-22
-1.79312684178125	1.8087420385471813e-22
-1.793065806625	1.890591175131161e-22
-1.79300477146875	1.9723670610448029e-22
-1.7929437363125	2.0540664275865067e-22
-1.79288270115625	2.1356860102818097e-22
-1.792821666	2.217222546334436e-22
-1.79276063084375	2.2986727772476447e-22
-1.7926995956875	2.3800334454673784e-22
-1.79263856053125	2.4613012995989473e-22
-1.792577525375	2.542473088502603e-22
-1.79251649021875	2.6235455683458775e-22
-1.7924554550625	2.7045154964488295e-22
-1.79239441990625	2.7853796346730326e-22
-1.79233338475	2.8661347474512083e-22
-1.79227234959375	2.9467776067529107e-22
-1.7922113144375	3.0273049852218e-22
-1.79215027928125	3.1077136611256916e-22
-1.792089244125	3.188000420855489e-22
-1.79202820896875	3.268162048949072e-22
-1.7919671738125	3.348195338260777e-22
-1.79190613865625	3.428097085595554e-22
-1.7918451035	3.507864094629263e-22
-1.79178406834375	3.5874931704108954e-22
-1.7917230331875	3.6669811292841025e-22
-1.79166199803125	3.7463247867405078e-22
-1.791600962875	3.8255209668110006e-22
-1.79153992771875	3.9045665011221053e-22
-1.7914788925625	3.98345822010346e-22
-1.79141785740625	4.062192969820486e-22
-1.79135682225	4.140767593699595e-22
-1.79129578709375	4.219178945258327e-22
-1.7912347519375	4.297423886406294e-22
-1.79117371678125	4.375499282646594e-22
-1.791112681625	4.453402002336486e-22
-1.79105164646875	4.531128929938235e-22
-1.7909906113125	4.608676946780036e-22
-1.79092957615625	4.686042950588708e-22
-1.790868541	4.763223835890276e-22
-1.79080750584375	4.840216513034643e-22
-1.7907464706875	4.917017897133799e-22
-1.79068543553125	4.993624905433098e-22
-1.790624400375	5.0700344735748e-22
-1.79056336521875	5.146243532944339e-22
-1.7905023300625	5.22224903256882e-22
-1.79044129490625	5.298047919482754e-22
-1.79038025975	5.373637159588562e-22
-1.79031922459375	5.449013720005884e-22
-1.7902581894375	5.524174575991913e-22
-1.79019715428125	5.599116715513356e-22
-1.790136119125	5.673837132396492e-22
-1.79007508396875	5.748332827335626e-22
-1.7900140488125	5.822600812799849e-22
-1.78995301365625	5.896638108405968e-22
-1.7898919785	5.970441741904576e-22
-1.78983094334375	6.044008759369423e-22
-1.7897699081875	6.1173361963738965e-22
-1.78970887303125	6.190421124538925e-22
-1.789647837875	6.263260594907703e-22
-1.78958680271875	6.33585169268024e-22
-1.7895257675625	6.408191500708422e-22
-1.78946473240625	6.48027711810922e-22
-1.78940369725	6.552105642280829e-22
-1.78934266209375	6.623674200257692e-22
-1.7892816269375	6.694979905008891e-22
-1.78922059178125	6.766019901873699e-22
-1.789159556625	6.83679133736669e-22
-1.78909852146875	6.9072913656900945e-22
-1.7890374863125	6.97751715056917e-22
-1.78897645115625	7.04746587695779e-22
-1.788915416	7.11713473006465e-22
-1.78885438084375	7.186520911385873e-22
-1.7887933456875	7.255621634176336e-22
-1.78873231053125	7.324434118518644e-22
-1.788671275375	7.392955596645263e-22
-1.78861024021875	7.461183318804872e-22
-1.7885492050625	7.52911453649021e-22
-1.78848816990625	7.596746521705661e-22
-1.78842713475	7.664076551015837e-22
-1.78836609959375	7.731101921110176e-22
-1.7883050644375	7.797819935297158e-22
-1.78824402928125	7.864227905652072e-22
-1.788182994125	7.93032316298207e-22
-1.78812195896875	7.996103051145124e-22
-1.7880609238125	8.061564919280895e-22
-1.78799988865625	8.126706136489544e-22
-1.7879388535	8.191524071173432e-22
-1.78787781834375	8.2560161251948885e-22
-1.7878167831875	8.320179703816785e-22
-1.78775574803125	8.384012211615823e-22
-1.787694712875	8.447511091977494e-22
-1.78763367771875	8.510673779162411e-22
