# t hplus hcross
  -1.0687637200000000e-01    2.6973529111653527e-22   -3.0132623590631493e-21
  -1.0681533684375000e-01    3.1597186876555551e-22   -3.0091575789693524e-21
  -1.0675430168750000e-01    3.6215486848343055e-22   -3.0043424188058693e-21
  -1.0669326653125000e-01    4.0827336820039205e-22   -2.9988174195629322e-21
  -1.0663223137500000e-01    4.5431644831339990e-22   -2.9925832930695007e-21
  -1.0657119621875000e-01    5.0027319214771288e-22   -2.9856409115654008e-21
  -1.0651016106250000e-01    5.4613269144108638e-22   -2.9779913223312994e-21
  -1.0644912590625000e-01    5.9188404709916192e-22   -2.9696357383849768e-21
  -1.0638809075000000e-01    6.3751637216567033e-22   -2.9605755401327240e-21
  -1.0632705559375000e-01    6.8301879419127620e-22   -2.9508122757227383e-21
  -1.0626602043750000e-01    7.2838045851575635e-22   -2.9403476624600906e-21
  -1.0620498528125000e-01    7.7359053058966270e-22   -2.9291835856788506e-21
  -1.0614395012500000e-01    8.1863819808981097e-22   -2.9173220973559217e-21
  -1.0608291496875000e-01    8.6351267363552195e-22   -2.9047654162674986e-21
  -1.0602187981250000e-01    9.0820319782297272e-22   -2.8915159290243404e-21
  -1.0596084465625000e-01    9.5269904138476007e-22   -2.8775761887868712e-21
  -1.0589980950000000e-01    9.9698950889717746e-22   -2.8629489171341843e-21
  -1.0583877434375000e-01    1.0410639386524156e-21   -2.8476369977472100e-21
  -1.0577773918750000e-01    1.0849117090115510e-21   -2.8316434846483158e-21
  -1.0571670403125000e-01    1.1285222377543737e-21   -2.8149715941811601e-21
  -1.0565566887500000e-01    1.1718849860124345e-21   -2.7976247075553517e-21
  -1.0559463371875000e-01    1.2149894606589991e-21   -2.7796063705245384e-21
  -1.0553359856250000e-01    1.2578252172084459e-21   -2.7609202927840813e-21
  -1.0547256340625000e-01    1.3003818630401110e-21   -2.7415703488515971e-21
  -1.0541152825000000e-01    1.3426490563501096e-21   -2.7215605707360797e-21
  -1.0535049309375000e-01    1.3846165146080114e-21   -2.7008951580574629e-21
  -1.0528945793750000e-01    1.4262740106719153e-21   -2.6795784656994723e-21
  -1.0522842278125000e-01    1.4676113811425857e-21   -2.6576150135300057e-21
  -1.0516738762500000e-01    1.5086185238216557e-21   -2.6350094766489256e-21
  -1.0510635246875000e-01    1.5492854045365985e-21   -2.6117666919913110e-21
  -1.0504531731250000e-01    1.5896020577409018e-21   -2.5878916538335260e-21
  -1.0498428215625000e-01    1.6295585867285663e-21   -2.5633895098895027e-21
  -1.0492324700000000e-01    1.6691451708290866e-21   -2.5382655674416525e-21
  -1.0486221184375000e-01    1.7083520638087929e-21   -2.5125252859775151e-21
  -1.0480117668750000e-01    1.7471695977030027e-21   -2.4861742786256472e-21
  -1.0474014153125000e-01    1.7855881880137414e-21   -2.4592183143662890e-21
  -1.0467910637500000e-01    1.8235983294676037e-21   -2.4316633085195568e-21
  -1.0461807121875000e-01    1.8611906063758377e-21   -2.4035153312551100e-21
  -1.0455703606250000e-01    1.8983556885270382e-21   -2.3747805990307547e-21
  -1.0449600090625000e-01    1.9350843369323222e-21   -2.3454654765761358e-21
  -1.0443496575000000e-01    1.9713674053407432e-21   -2.3155764756544398e-21
  -1.0437393059375000e-01    2.0071958438538429e-21   -2.2851202537818163e-21
  -1.0431289543750000e-01    2.0425606982920742e-21   -2.2541036102772484e-21
  -1.0425186028125000e-01    2.0774531143440340e-21   -2.2225334872344659e-21
  -1.0419082512500000e-01    2.1118643439977614e-21   -2.1904169718332072e-21
  -1.0412978996875000e-01    2.1457857377409503e-21   -2.1577612849594395e-21
  -1.0406875481250000e-01    2.1792087551292109e-21   -2.1245737885138003e-21
  -1.0400771965625000e-01    2.2121249651720016e-21   -2.0908619811549668e-21
  -1.0394668450000000e-01    2.2445260460068653e-21   -2.0566334950985863e-21
  -1.0388564934375000e-01    2.2764037917178298e-21   -2.0218960982013241e-21
  -1.0382461418750000e-01    2.3077501080843767e-21   -1.9866576870395247e-21
  -1.0376357903125000e-01    2.3385570204495967e-21   -1.9509262902038047e-21
  -1.0370254387500000e-01    2.3688166732239101e-21   -1.9147100639760914e-21
  -1.0364150871875000e-01    2.3985213321133904e-21   -1.8780172912766902e-21
  -1.0358047356250000e-01    2.4276633877524457e-21   -1.8408563804483369e-21
  -1.0351943840625000e-01    2.4562353539954366e-21   -1.8032358613301062e-21
  -1.0345840325000000e-01    2.4842298753501566e-21   -1.7651643867575716e-21
  -1.0339736809375000e-01    2.5116397238556927e-21   -1.7266507274889899e-21
  -1.0333633293750000e-01    2.5384578042808985e-21   -1.6877037722274684e-21
  -1.0327529778125000e-01    2.5646771520412540e-21   -1.6483325234288865e-21
  -1.0321426262500000e-01    2.5902909426624392e-21   -1.6085460997999925e-21
  -1.0315322746875000e-01    2.6152924862147178e-21   -1.5683537296991437e-21
  -1.0309219231250000e-01    2.6396752330428837e-21   -1.5277647514807076e-21
  -1.0303115715625000e-01    2.6634327714930104e-21   -1.4867886093925128e-21
  -1.0297012200000000e-01    2.6865588368489973e-21   -1.4454348548787896e-21
  -1.0290908684375000e-01    2.7090473050835863e-21   -1.4037131407347543e-21
  -1.0284805168750000e-01    2.7308922014722135e-21   -1.3616332220942269e-21
  -1.0278701653125000e-01    2.7520876972601857e-21   -1.3192049519719453e-21
  -1.0272598137500000e-01    2.7726281147597634e-21   -1.2764382804597849e-21
  -1.0266494621875000e-01    2.7925079234766130e-21   -1.2333432504103382e-21
  -1.0260391106250000e-01    2.8117217512212165e-21   -1.1899299988282633e-21
  -1.0254287590625000e-01    2.8302643766783557e-21   -1.1462087512031328e-21
  -1.0248184075000000e-01    2.8481307347300231e-21   -1.1021898203953425e-21
