Time	Strain
-1.7999414731562506	-2.3788227884559144e-22
-1.7998804380000006	-2.399351045106194e-22
-1.7998194028437506	-2.4193780050714112e-22
-1.7997583676875006	-2.4388994551461874e-22
-1.7996973325312506	-2.4579112837587464e-22
-1.7996362973750006	-2.4764094862222254e-22
-1.7995752622187506	-2.4943901662720523e-22
-1.7995142270625006	-2.51184953645174e-22
-1.7994531919062506	-2.5287839151998844e-22
-1.7993921567500006	-2.5451897316957583e-22
-1.7993311215937506	-2.56106352781946e-22
-1.7992700864375006	-2.576401951803517e-22
-1.7992090512812506	-2.591201767169941e-22
-1.7991480161250006	-2.605459849136766e-22
-1.7990869809687506	-2.6191731860642806e-22
-1.7990259458125006	-2.6323388805881077e-22
-1.7989649106562506	-2.644954146394434e-22
-1.7989038755000006	-2.6570163172144577e-22
-1.7988428403437506	-2.668522837022432e-22
-1.7987818051875006	-2.6794712704773607e-22
-1.7987207700312506	-2.689859296002224e-22
-1.7986597348750006	-2.699684713949464e-22
-1.7985986997187506	-2.708945432983349e-22
-1.7985376645625006	-2.7176394868097217e-22
-1.7984766294062506	-2.725765028954329e-22
-1.7984155942500006	-2.733320324346332e-22
-1.7983545590937506	-2.7403037649814185e-22
-1.7982935239375006	-2.746713856148734e-22
-1.7982324887812506	-2.7525492274268793e-22
-1.7981714536250006	-2.7578086272138234e-22
-1.7981104184687506	-2.7624909238149614e-22
-1.7980493833125006	-2.7665951065779327e-22
-1.7979883481562506	-2.770120285238545e-22
-1.7979273130000006	-2.773065692035295e-22
-1.7978662778437506	-2.7754306803846763e-22
-1.7978052426875006	-2.777214722517485e-22
-1.7977442075312506	-2.778417415394577e-22
-1.7976831723750006	-2.7790384778695973e-22
-1.7976221372187506	-2.779077747946773e-22
-1.7975611020625006	-2.7785351839696817e-22
-1.7975000669062506	-2.777410872264714e-22
-1.7974390317500006	-2.7757050168944593e-22
-1.7973779965937506	-2.7734179441920014e-22
-1.7973169614375006	-2.770550101267945e-22
-1.7972559262812506	-2.767102057224053e-22
-1.7971948911250006	-2.763074505839064e-22
-1.7971338559687506	-2.7584682573829825e-22
-1.7970728208125006	-2.7532842482723475e-22
-1.7970117856562506	-2.747523531553121e-22
-1.7969507505000006	-2.741187283965353e-22
-1.7968897153437506	-2.734276800882716e-22
-1.7968286801875006	-2.7267934997459434e-22
-1.7967676450312506	-2.7187389179939706e-22
-1.7967066098750006	-2.7101147134983913e-22
-1.7966455747187506	-2.700922659361324e-22
-1.7965845395625006	-2.69116465200984e-22
-1.7965235044062506	-2.6808427065603423e-22
-1.7964624692500006	-2.669958953447674e-22
-1.7964014340937506	-2.6585156428735488e-22
-1.7963403989375006	-2.646515143764412e-22
-1.7962793637812506	-2.6339599379477243e-22
-1.7962183286250006	-2.6208526283414846e-22
-1.7961572934687506	-2.6071959286950505e-22
-1.7960962583125006	-2.592992673656354e-22
-1.7960352231562506	-2.5782458079790524e-22
-1.7959741880000006	-2.5629583933239606e-22
-1.7959131528437506	-2.547133605113076e-22
-1.7958521176875006	-2.5307747253355766e-22
-1.7957910825312506	-2.5138851587008126e-22
-1.7957300473750006	-2.496468412360425e-22
-1.7956690122187506	-2.4785281068385146e-22
-1.7956079770625006	-2.4600679778885863e-22
-1.7955469419062506	-2.4410918611691157e-22
-1.7954859067500006	-2.4216037084001256e-22
-1.7954248715937506	-2.4016075761501017e-22
-1.7953638364375006	-2.3811076240662086e-22
-1.7953028012812506	-2.3601081258924296e-22
-1.7952417661250006	-2.3386134535271173e-22
-1.7951807309687506	-2.316628085901666e-22
-1.7951196958125006	-2.294156603291891e-22
-1.7950586606562506	-2.2712036899686253e-22
-1.7949976255000006	-2.247774131657677e-22
-1.7949365903437506	-2.2238728129512843e-22
-1.7948755551875006	-2.1995047168012236e-22
-1.7948145200312506	-2.174674929087379e-22
-1.7947534848750006	-2.1493886273318466e-22
-1.7946924497187506	-2.12365108837498e-22
-1.7946314145625006	-2.0974676814563121e-22
-1.7945703794062506	-2.070843874564024e-22
-1.7945093442500006	-2.0437852217694722e-22
-1.7944483090937506	-2.016297375472096e-22
-1.7943872739375006	-1.9883860731385259e-22
-1.7943262387812506	-1.9600571431212072e-22
-1.7942652036250006	-1.9313165031909885e-22
-1.7942041684687506	-1.9021701570073642e-22
-1.7941431333125006	-1.8726241931393667e-22
-1.7940820981562506	-1.8426847860637303e-22
-1.7940210630000006	-1.8123581899503213e-22
-1.7939600278437506	-1.781650743707854e-22
-1.7938989926875006	-1.7505688672614175e-22
-1.7938379575312506	-1.7191190549607828e-22
-1.7937769223750006	-1.6873078837432117e-22
-1.7937158872187506	-1.6551420052063693e-22
-1.7936548520625006	-1.6226281434514807e-22
-1.7935938169062506	-1.5897730994304534e-22
-1.7935327817500006	-1.5565837455795946e-22
-1.7934717465937506	-1.5230670226014988e-22
-1.7934107114375006	-1.4892299421936498e-22
-1.7933496762812506	-1.4550795846764621e-22
-1.7932886411250006	-1.4206230950401699e-22
-1.7932276059687506	-1.3858676852029363e-22
-1.7931665708125006	-1.3508206253179238e-22
-1.7931055356562506	-1.3154892531857745e-22
-1.7930445005000006	-1.2798809630616832e-22
-1.7929834653437506	-1.2440032095465874e-22
-1.7929224301875006	-1.207863504767103e-22
-1.7928613950312506	-1.1714694139814548e-22
-1.7928003598750006	-1.1348285581586027e-22
-1.7927393247187506	-1.0979486114798626e-22
-1.7926782895625006	-1.0608372968171053e-22
-1.7926172544062506	-1.0235023865705694e-22
-1.7925562192500006	-9.859517024147406e-23
-1.7924951840937506	-9.481931099965092e-23
-1.7924341489375006	-9.102345207607872e-23
-1.7923731137812506	-8.72083886424738e-23
-1.7923120786250006	-8.337492022563149e-23
-1.7922510434687506	-7.952385009255335e-23
-1.7921900083125006	-7.565598533810791e-23
-1.7921289731562506	-7.177213664177774e-23
-1.7920679380000006	-6.787311809032592e-23
-1.7920069028437506	-6.39597470200656e-23
-1.7919458676875006	-6.003284382221558e-23
-1.7918848325312506	-5.609323184159377e-23
-1.7918237973750006	-5.214173710589437e-23
-1.7917627622187506	-4.8179188214514626e-23
-1.7917017270625006	-4.420641618524465e-23
-1.7916406919062506	-4.0224254152991663e-23
-1.7915796567500006	-3.623353740694474e-23
-1.7915186215937506	-3.223510300143277e-23
-1.7914575864375006	-2.8229789743851155e-23
-1.7913965512812506	-2.4218437904010624e-23
-1.7913355161250006	-2.0201889094472384e-23
-1.7912744809687506	-1.6180986101270553e-23
-1.7912134458125006	-1.2156572681610096e-23
-1.7911524106562506	-8.12949338620569e-24
-1.7910913755000006	-4.1005933969382036e-24
-1.7910303403437506	-7.071835302409907e-26
-1.7909693051875006	3.9592858498181085e-24
-1.7909082700312506	7.988573214996419e-24
-1.7908472348750006	1.2016297852789084e-23
-1.7907861997187506	1.6041614071033016e-23
-1.7907251645625006	2.0063676708152736e-23
-1.7906641294062506	2.4081641136176523e-23
-1.7906030942500006	2.809466360900556e-23
-1.7905420590937506	3.210190127724919e-23
-1.7904810239375006	3.610251242239519e-23
-1.7904199887812506	4.009565676619899e-23
-1.7903589536250006	4.408049542634752e-23
-1.7902979184687506	4.80561912314918e-23
-1.7902368833125006	5.202190887506195e-23
-1.7901758481562506	5.597681507964654e-23
-1.7901148130000006	5.992007878973521e-23
-1.7900537778437506	6.38508712262614e-23
-1.7899927426875006	6.77683664023626e-23
-1.7899317075312506	7.16717407037119e-23
-1.7898706723750006	7.556017382057205e-23
-1.7898096372187506	7.943284811816406e-23
-1.7897486020625006	8.328894953638044e-23
-1.7896875669062506	8.712766726748214e-23
-1.7896265317500006	9.094819412649923e-23
-1.7895654965937506	9.474972668587999e-23
-1.7895044614375006	9.853146540947414e-23
-1.7894434262812506	1.022926149459363e-22
-1.7893823911250006	1.0603238406447526e-22
-1.7893213559687506	1.0974998613790812e-22
-1.7892603208125006	1.134446389840562e-22
-1.7891992856562506	1.1711556534845907e-22
-1.7891382505000006	1.207619927007864e-22
-1.7890772153437506	1.243831536902428e-22
-1.7890161801875006	1.2797828621136596e-22
-1.7889551450312506	1.3154663375340205e-22
-1.7888941098750006	1.3508744487755786e-22
-1.7888330747187506	1.3859997435999375e-22
-1.7887720395625006	1.4208348282167703e-22
-1.7887110044062506	1.4553723654941318e-22
-1.7886499692500006	1.4896050832515898e-22
-1.7885889340937506	1.523525773331944e-22
-1.7885278989375006	1.5571272902058836e-22
-1.7884668637812506	1.5904025578977242e-22
-1.7884058286250006	1.623344563993104e-22
-1.7883447934687506	1.655946369737765e-22
-1.7882837583125006	1.688201107382077e-22
-1.7882227231562506	1.7201019767369172e-22
-1.7881616880000006	1.7516422566453696e-22
-1.7881006528437506	1.78281529953924e-22
-1.7880396176875006	1.8136145323630716e-22
-1.7879785825312506	1.8440334636568996e-22
-1.7879175473750006	1.8740656797767958e-22
-1.7878565122187506	1.9037048463977927e-22
-1.7877954770625006	1.9329447155256166e-22
-1.7877344419062506	1.9617791169970313e-22
-1.7876734067500006	1.9902019697859201e-22
-1.7876123715937506	2.0182072769323489e-22
-1.7875513364375006	2.0457891280734474e-22
-1.7874903012812506	2.0729417029214255e-22
-1.7874292661250006	2.0996592740180718e-22
-1.7873682309687506	2.1259361951806414e-22
-1.7873071958125006	2.1517669249332266e-22
-1.7872461606562506	2.1771460046838544e-22
-1.7871851255000006	2.2020680765194367e-22
-1.7871240903437506	2.22652787636662e-22
-1.7870630551875006	2.2505202360277123e-22
-1.7870020200312506	2.27404008638573e-22
-1.7869409848750006	2.29708245780495e-22
-1.7868799497187506	2.31964247702628e-22
-1.7868189145625006	2.3417153782034462e-22
-1.7867578794062506	2.3632964917638978e-22
-1.7866968442500006	2.3843812540917482e-22
-1.7866358090937506	2.404965205052481e-22
-1.7865747739375006	2.4250439868641055e-22
-1.7865137387812506	2.4446133545646634e-22
-1.7864527036250006	2.4636691616133258e-22
-1.7863916684687506	2.482207373787814e-22
-1.7863306333125006	2.500224066915053e-22
-1.7862695981562506	2.517715422239464e-22
-1.7862085630000006	2.53467773258055e-22
-1.7861475278437506	2.551107402430684e-22
-1.7860864926875006	2.567000948426349e-22
-1.7860254575312506	2.5823549969178574e-22
-1.7859644223750006	2.5971662906515577e-22
-1.7859033872187506	2.611431686892306e-22
-1.7858423520625006	2.6251481542233018e-22
-1.7857813169062506	2.6383127764443254e-22
-1.7857202817500006	2.6509227569950602e-22
-1.7856592465937506	2.6629754147000503e-22
-1.7855982114375006	2.6744681787750885e-22
-1.7855371762812506	2.685398607075754e-22
-1.7854761411250006	2.6957643695850043e-22
-1.7854151059687506	2.7055632518853127e-22
-1.7853540708125006	2.7147931637565543e-22
-1.7852930356562506	2.72345213537057e-22
-1.7852320005000006	2.7315383098615785e-22
-1.7851709653437506	2.739049958783257e-22
-1.7851099301875006	2.745985469856887e-22
-1.7850488950312506	2.7523433517865775e-22
-1.7849878598750006	2.758122238014502e-22
-1.7849268247187506	2.7633208794173624e-22
-1.7848657895625006	2.7679381535271726e-22
-1.7848047544062506	2.77197305568129e-22
-1.7847437192500006	2.77542470790498e-22
-1.7846826840937506	2.778292349650165e-22
-1.7846216489375006	2.780575347781386e-22
-1.7845606137812506	2.782273192021618e-22
-1.7844995786250006	2.7833854915859066e-22
-1.7844385434687506	2.783911982930914e-22
-1.7843775083125006	2.783852522651819e-22
-1.7843164731562506	2.7832070917726334e-22
-1.7842554380000006	2.781975797479344e-22
-1.7841944028437506	2.7801588655841566e-22
-1.7841333676875006	2.7777566475874073e-22
-1.7840723325312506	2.7747696174019373e-22
-1.7840112973750006	2.771198374630603e-22
-1.7839502622187506	2.7670436370813955e-22
-1.7838892270625006	2.7623062523975816e-22
-1.7838281919062506	2.7569871828542844e-22
-1.7837671567500006	2.751087519576166e-22
-1.7837061215937506	2.7446084724714505e-22
-1.7836450864375006	2.737551376527426e-22
-1.7835840512812506	2.729917684667714e-22
-1.7835230161250006	2.721708975548168e-22
-1.7834619809687506	2.7129269447766615e-22
-1.7834009458125006	2.703573411958208e-22
-1.7833399106562506	2.693650316450621e-22
-1.7832788755000006	2.683159718051416e-22
-1.7832178403437506	2.672103795710087e-22
-1.7831568051875006	2.660484844464887e-22
-1.7830957700312506	2.648305284779207e-22
-1.7830347348750006	2.6355676518552395e-22
-1.7829736997187506	2.6222745951295516e-22
-1.7829126645625006	2.6084288873749657e-22
-1.7828516294062506	2.594033413199215e-22
-1.7827905942500006	2.579091177970713e-22
-1.7827295590937506	2.563605298007211e-22
-1.7826685239375006	2.547579004841768e-22
-1.7826074887812506	2.531015647497252e-22
-1.7825464536250006	2.5139186858504e-22
-1.7824854184687506	2.4962916915086963e-22
-1.7824243833125006	2.4781383514064614e-22
-1.7823633481562506	2.459462460097114e-22
-1.7823023130000006	2.4402679227259734e-22
-1.7822412778437506	2.420558760045221e-22
-1.7821802426875006	2.400339091447959e-22
-1.7821192075312506	2.379613151430467e-22
-1.7820581723750006	2.3583852802683883e-22
-1.7819971372187506	2.336659921570166e-22
-1.7819361020625006	2.314441629423293e-22
-1.7818750669062506	2.2917350556521463e-22
-1.7818140317500006	2.268544961331442e-22
-1.7817529965937506	2.2448762048794287e-22
-1.7816919614375006	2.22073374841422e-22
-1.7816309262812506	2.196122654858263e-22
-1.7815698911250006	2.17104808467331e-22
-1.7815088559687506	2.1455152967574435e-22
-1.7814478208125006	2.119529646955057e-22
-1.7813867856562506	2.0930965892405202e-22
-1.7813257505000006	2.0662216691720918e-22
-1.7812647153437506	2.03891052588615e-22
-1.7812036801875006	2.011168893373696e-22
-1.7811426450312506	1.9830025943361983e-22
-1.7810816098750006	1.9544175448103624e-22
-1.7810205747187506	1.9254197455851782e-22
