Time	Strain
-1.7999649024687496	-1.072817947471135e-22
-1.7999038673124996	-1.0075586523749398e-22
-1.7998428321562496	-9.4224466238445e-23
-1.7997817969999996	-8.768794119878877e-23
-1.7997207618437496	-8.114663359530275e-23
-1.7996597266874996	-7.460088753365852e-23
-1.7995986915312496	-6.80510470655956e-23
-1.7995376563749996	-6.149745665449077e-23
-1.7994766212187496	-5.494046094161621e-23
-1.7994155860624996	-4.838040476992687e-23
-1.7993545509062496	-4.181763314611536e-23
-1.7992935157499996	-3.5252491322109424e-23
-1.7992324805937496	-2.8685324586126674e-23
-1.7991714454374996	-2.2116478423913848e-23
-1.7991104102812496	-1.5546298447186308e-23
-1.7990493751249996	-8.97513031969234e-24
-1.7989883399687496	-2.403319814226365e-24
-1.7989273048124996	4.168787289162538e-24
-1.7988662696562496	1.0740845016755626e-23
-1.7988052344999996	1.7312507639077627e-23
-1.7987441993437496	2.388342917198714e-23
-1.7986831641874996	3.045326378607802e-23
-1.7986221290312496	3.702166557750382e-23
-1.7985610938749996	4.3588288917088005e-23
-1.7985000587187496	5.0152787833459723e-23
-1.7984390235624996	5.671481691441345e-23
-1.7983779884062496	6.327403060510576e-23
-1.7983169532499996	6.983008347240636e-23
-1.7982559180937496	7.638263021743864e-23
-1.7981948829374996	8.293132566873646e-23
-1.7981338477812496	8.947582510657509e-23
-1.7980728126249996	9.601578369037139e-23
-1.7980117774687496	1.025508568942378e-22
-1.7979507423124996	1.0908070051982907e-22
-1.7978897071562496	1.1560497050893535e-22
-1.7978286719999996	1.2212332304028947e-22
-1.7977676368437496	1.2863541468601697e-22
-1.7977066016874996	1.3514090234320525e-22
-1.7976455665312496	1.4163944296363445e-22
-1.7975845313749996	1.4813069430539249e-22
-1.7975234962187496	1.5461431421491304e-22
-1.7974624610624996	1.6108996062762003e-22
-1.7974014259062496	1.6755729253685315e-22
-1.7973403907499996	1.740159686646583e-22
-1.7972793555937496	1.8046564883062357e-22
-1.7972183204374996	1.869059924393473e-22
-1.7971572852812496	1.9333666067794192e-22
-1.7970962501249996	1.997573137029632e-22
-1.7970352149687496	2.0616761330949663e-22
-1.7969741798124996	2.125672211993836e-22
-1.7969131446562496	2.1895579991881485e-22
-1.7968521094999996	2.253330121838713e-22
-1.7967910743437496	2.316985220953809e-22
-1.7967300391874996	2.3805199350275893e-22
-1.7966690040312496	2.443930912195902e-22
-1.7966079688749996	2.507214802815266e-22
-1.7965469337187496	2.570368276265166e-22
-1.7964858985624996	2.633387990181721e-22
-1.7964248634062496	2.6962706266195505e-22
-1.7963638282499996	2.7590128603674836e-22
-1.7963027930937496	2.8216113818578204e-22
-1.7962417579374996	2.8840628874976454e-22
-1.7961807227812496	2.946364079056908e-22
-1.7961196876249996	3.008511666454865e-22
-1.7960586524687496	3.070502368573323e-22
-1.7959976173124996	3.1323329167076015e-22
-1.7959365821562496	3.1940000359762237e-22
-1.7958755469999996	3.2555004774422143e-22
-1.7958145118437496	3.316830991465292e-22
-1.7957534766874996	3.3779883325613674e-22
-1.7956924415312496	3.4389692763067424e-22
-1.7956314063749996	3.4997705997270535e-22
-1.7955703712187496	3.560389090929114e-22
-1.7955093360624996	3.6208215449280804e-22
-1.7954483009062496	3.6810647674800407e-22
-1.7953872657499996	3.7411155769920717e-22
-1.7953262305937496	3.800970801219709e-22
-1.7952651954374996	3.860627270729184e-22
-1.7952041602812496	3.920081839424803e-22
-1.7951431251249996	3.979331361997654e-22
-1.7950820899687496	4.038372699653975e-22
-1.7950210548124996	4.097202739032556e-22
-1.7949600196562496	4.155818364082156e-22
-1.7948989844999996	4.2142164750436194e-22
-1.7948379493437496	4.272393988303093e-22
-1.7947769141874996	4.330347821615152e-22
-1.7947158790312496	4.3880749145494e-22
-1.7946548438749996	4.445572208302533e-22
-1.7945938087187496	4.502836663640594e-22
-1.7945327735624996	4.559865248180686e-22
-1.7944717384062496	4.616654948250003e-22
-1.7944107032499996	4.673202756177666e-22
-1.7943496680937496	4.729505679003053e-22
-1.7942886329374996	4.7855607366193045e-22
-1.7942275977812496	4.841364968069358e-22
-1.7941665626249996	4.896915411422091e-22
-1.7941055274687496	4.952209123445907e-22
-1.7940444923124996	5.007243185735192e-22
-1.7939834571562496	5.062014677422348e-22
-1.7939224219999996	5.11652069975589e-22
-1.7938613868437496	5.170758370289925e-22
-1.7938003516874996	5.224724808366229e-22
-1.7937393165312496	5.278417159690303e-22
-1.7936782813749996	5.331832586023911e-22
-1.7936172462187496	5.384968243860454e-22
-1.7935562110624996	5.437821326456685e-22
-1.7934951759062496	5.490389030431203e-22
-1.7934341407499996	5.542668572526237e-22
-1.7933731055937496	5.594657180982116e-22
-1.7933120704374996	5.646352099099412e-22
-1.7932510352812496	5.697750580893016e-22
-1.7931900001249996	5.748849909087331e-22
-1.7931289649687496	5.799647375088263e-22
-1.7930679298124996	5.850140279675305e-22
-1.7930068946562496	5.900325948047806e-22
-1.7929458594999996	5.9502017157808345e-22
-1.7928848243437496	5.999764938588191e-22
