Time	Strain
-1.7999572753750002	-2.5210673928153253e-22
-1.7998962402187502	-2.499398500685366e-22
-1.7998352050625002	-2.4772426630353483e-22
-1.7997741699062502	-2.4546041646255157e-22
-1.7997131347500002	-2.4314873866926758e-22
-1.7996520995937502	-2.407896800832775e-22
-1.7995910644375002	-2.383836974274509e-22
-1.7995300292812502	-2.3593125649982925e-22
-1.7994689941250002	-2.3343283180978016e-22
-1.7994079589687502	-2.3088890745618517e-22
-1.7993469238125002	-2.282999760849516e-22
-1.7992858886562502	-2.256665392523411e-22
-1.7992248535000002	-2.2298910708750114e-22
-1.7991638183437502	-2.202681981937086e-22
-1.7991027831875002	-2.175043402581053e-22
-1.7990417480312502	-2.146980688196265e-22
-1.7989807128750002	-2.1184992781220327e-22
-1.7989196777187502	-2.0896046951464423e-22
-1.7988586425625002	-2.0603025418962138e-22
-1.7987976074062502	-2.0305984996582206e-22
-1.7987365722500002	-2.000498332805814e-22
-1.7986755370937502	-1.9700078781468676e-22
-1.7986145019375002	-1.939133050368301e-22
-1.7985534667812502	-1.907879841427112e-22
-1.7984924316250002	-1.8762543140208384e-22
-1.7984313964687502	-1.844262607728813e-22
-1.7983703613125002	-1.8119109307624516e-22
-1.7983093261562502	-1.7792055643650618e-22
-1.7982482910000002	-1.746152855816268e-22
-1.7981872558437502	-1.7127592243825825e-22
-1.7981262206875002	-1.6790311539673767e-22
-1.7980651855312502	-1.6449751936863966e-22
-1.7980041503750002	-1.6105979586479976e-22
-1.7979431152187502	-1.5759061251721742e-22
-1.7978820800625002	-1.5409064336230602e-22
-1.7978210449062502	-1.505605683295948e-22
-1.7977600097500002	-1.4700107318514122e-22
-1.7976989745937502	-1.434128497521202e-22
-1.7976379394375002	-1.397965951820888e-22
-1.7975769042812502	-1.3615301234150546e-22
-1.7975158691250002	-1.324828095284897e-22
-1.7974548339687502	-1.287866999863983e-22
-1.7973937988125002	-1.2506540244378728e-22
-1.7973327636562502	-1.213196403019785e-22
-1.7972717285000002	-1.1755014188552936e-22
-1.7972106933437502	-1.137576401422963e-22
-1.7971496581875002	-1.099428727070472e-22
-1.7970886230312502	-1.0610658143860892e-22
-1.7970275878750002	-1.0224951258560213e-22
-1.7969665527187502	-9.837241634168707e-23
-1.7969055175625002	-9.44760469879568e-23
-1.7968444824062502	-9.056116261790864e-23
-1.7967834472500002	-8.662852491151215e-23
-1.7967224120937502	-8.267889909573647e-23
-1.7966613769375002	-7.87130538520461e-23
-1.7966003417812502	-7.473176096429535e-23
-1.7965393066250002	-7.073579532372025e-23
-1.7964782714687502	-6.672593471627666e-23
-1.7964172363125002	-6.270295977257871e-23
-1.7963562011562502	-5.86676537018042e-23
-1.7962951660000002	-5.462080216487274e-23
-1.7962341308437502	-5.0563193070799657e-23
-1.7961730956875002	-4.649561660834552e-23
-1.7961120605312502	-4.241886492648073e-23
-1.7960510253750002	-3.8333731967760145e-23
-1.7959899902187502	-3.424101341247331e-23
-1.7959289550625002	-3.014150649510078e-23
-1.7958679199062502	-2.6036009818719804e-23
-1.7958068847500002	-2.1925323211758207e-23
