# t hplus hcross
  -1.9145694599999999e-01    1.0874183668761248e-21   -3.2251884245680725e-22
  -1.9139591084374999e-01    1.0923013087629868e-21   -3.0581719608153451e-22
  -1.9133487568749999e-01    1.0969281367827106e-21   -2.8904019245402212e-22
  -1.9127384053124999e-01    1.1012976665761149e-21   -2.7219175256473806e-22
  -1.9121280537499999e-01    1.1054087725709197e-21   -2.5527581606837073e-22
  -1.9115177021874999e-01    1.1092603896503246e-21   -2.3829634076412629e-22
  -1.9109073506249999e-01    1.1128515147373598e-21   -2.2125730186529795e-22
  -1.9102969990624999e-01    1.1161812028276497e-21   -2.0416269020393076e-22
  -1.9096866474999999e-01    1.1192485719022481e-21   -1.8701651236924945e-22
  -1.9090762959374999e-01    1.1220528019773718e-21   -1.6982278925279620e-22
  -1.9084659443749999e-01    1.1245931317797843e-21   -1.5258555485075466e-22
  -1.9078555928124999e-01    1.1268688648840634e-21   -1.3530885593301038e-22
  -1.9072452412499999e-01    1.1288793642531915e-21   -1.1799675058429121e-22
  -1.9066348896874999e-01    1.1306240567895320e-21   -1.0065330756575942e-22
  -1.9060245381249999e-01    1.1321024316161112e-21   -8.3282605271272016e-23
  -1.9054141865624999e-01    1.1333140385205367e-21   -6.5888730659408750e-23
  -1.9048038349999999e-01    1.1342584929194229e-21   -4.8475778482126808e-23
  -1.9041934834374999e-01    1.1349354715797833e-21   -3.1047850225143505e-23
  -1.9035831318749999e-01    1.1353447125380379e-21   -1.3609053166888264e-23
  -1.9029727803124999e-01    1.1354860201305770e-21    3.8365006764057602e-24
  -1.9023624287499999e-01    1.1353592592037170e-21    2.1284695319298489e-23
  -1.9017520771874999e-01    1.1349643586155755e-21    3.8731411918438210e-23
  -1.9011417256249999e-01    1.1343013111628829e-21    5.6172529763495699e-23
  -1.9005313740624999e-01    1.1333701723643097e-21    7.3603927216146276e-23
  -1.8999210224999999e-01    1.1321710611582889e-21    9.1021482602571629e-23
  -1.8993106709374999e-01    1.1307041596405142e-21    1.0842107524010787e-22
  -1.8987003193749999e-01    1.1289697129293244e-21    1.2579858640250297e-22
  -1.8980899678124999e-01    1.1269680322489146e-21    1.4314990068358636e-22
  -1.8974796162499999e-01    1.1246994865595956e-21    1.6047090574241291e-22
  -1.8968692646874999e-01    1.1221645145828320e-21    1.7775749520816088e-22
  -1.8962589131249999e-01    1.1193636133030919e-21    1.9500556768957959e-22
  -1.8956485615624999e-01    1.1162973456968468e-21    2.1221102922089182e-22
  -1.8950382099999999e-01    1.1129663358549730e-21    2.2936979320914765e-22
  -1.8944278584374999e-01    1.1093712727094733e-21    2.4647778226516827e-22
  -1.8938175068749999e-01    1.1055129074125847e-21    2.6353092868283961e-22
