Time	Strain
-1.7999782554062502	-3.2090894103145237e-22
-1.7999172202500002	-3.1955090556227215e-22
-1.7998561850937502	-3.1814148924044315e-22
-1.7997951499375002	-3.166809160436179e-22
-1.7997341147812502	-3.151694182569072e-22
-1.7996730796250002	-3.136072358056001e-22
-1.7996120444687502	-3.119946172621002e-22
-1.7995510093125002	-3.103318190417308e-22
-1.7994899741562502	-3.0861910601354733e-22
-1.7994289390000002	-3.068567506457534e-22
-1.7993679038437502	-3.0504503362198414e-22
-1.7993068686875002	-3.0318424391087564e-22
-1.7992458335312502	-3.0127467747494263e-22
-1.7991847983750002	-2.9931663911494233e-22
-1.7991237632187502	-2.973104410366083e-22
-1.7990627280625002	-2.9525640297963137e-22
-1.7990016929062502	-2.9315485289539256e-22
-1.7989406577500002	-2.9100612579159025e-22
-1.7988796225937502	-2.8881056509821383e-22
-1.7988185874375002	-2.865685209632753e-22
-1.7987575522812502	-2.8428035133465715e-22
-1.7986965171250002	-2.8194642179208543e-22
-1.7986354819687502	-2.7956710543034105e-22
-1.7985744468125002	-2.771427819755817e-22
-1.7985134116562502	-2.746738391077945e-22
-1.7984523765000002	-2.721606714166831e-22
-1.7983913413437502	-2.696036805595082e-22
-1.7983303061875002	-2.670032754092299e-22
-1.7982692710312502	-2.643598719120543e-22
-1.7982082358750002	-2.6167389289401553e-22
-1.7981472007187502	-2.58945767828842e-22
-1.7980861655625002	-2.561759332990343e-22
-1.7980251304062502	-2.5336483250187164e-22
-1.7979640952500002	-2.505129152699007e-22
-1.7979030600937502	-2.476206382846492e-22
-1.7978420249375002	-2.4468846444302945e-22
-1.7977809897812502	-2.4171686304598015e-22
-1.7977199546250002	-2.3870631017642176e-22
-1.7976589194687502	-2.3565728785096564e-22
-1.7975978843125002	-2.3257028446918846e-22
-1.7975368491562502	-2.294457944567301e-22
-1.7974758140000002	-2.262843183343732e-22
-1.7974147788437502	-2.2308636284549263e-22
-1.7973537436875002	-2.198524402456077e-22
-1.7972927085312502	-2.1658306903279783e-22
-1.7972316733750002	-2.132787731142401e-22
-1.7971706382187502	-2.099400821112028e-22
-1.7971096030625002	-2.0656753134771663e-22
-1.7970485679062502	-2.0316166155965246e-22
-1.7969875327500002	-1.9972301897193652e-22
-1.7969264975937502	-1.9625215479150447e-22
-1.7968654624375002	-1.9274962588660212e-22
-1.7968044272812502	-1.8921599401885913e-22
-1.7967433921250002	-1.8565182610808741e-22
-1.7966823569687502	-1.8205769376616702e-22
-1.7966213218125002	-1.7843417386563967e-22
-1.7965602866562502	-1.7478184793889379e-22
-1.7964992515000002	-1.7110130176740454e-22
-1.7964382163437502	-1.6739312637145244e-22
-1.7963771811875002	-1.63657916880749e-22
-1.7963161460312502	-1.5989627277925342e-22
-1.7962551108750002	-1.5610879809587753e-22
-1.7961940757187502	-1.5229610082130878e-22
-1.7961330405625002	-1.4845879321937745e-22
-1.7960720054062502	-1.4459749147795837e-22
-1.7960109702500002	-1.4071281571319192e-22
-1.7959499350937502	-1.36805389750173e-22
-1.7958888999375002	-1.3287584133939376e-22
-1.7958278647812502	-1.2892480174026419e-22
-1.7957668296250002	-1.2495290559524752e-22
-1.7957057944687502	-1.2096079111809285e-22
-1.7956447593125002	-1.1694909978216454e-22
-1.7955837241562502	-1.129184761211187e-22
-1.7955226890000002	-1.0886956794836992e-22
-1.7954616538437502	-1.0480302600015009e-22
-1.7954006186875002	-1.0071950393846248e-22
-1.7953395835312502	-9.661965807847695e-23
-1.7952785483750002	-9.250414754768534e-23
-1.7952175132187502	-8.837363395666388e-23
-1.7951564780625002	-8.422878153561008e-23
-1.7950954429062502	-8.007025669165397e-23
-1.7950344077500002	-7.589872811322148e-23
-1.7949733725937502	-7.171486672941163e-23
-1.7949123374375002	-6.751934544115102e-23
-1.7948513022812502	-6.331283903600283e-23
-1.7947902671250002	-5.909602423502673e-23
-1.7947292319687502	-5.486957935857246e-23
-1.7946681968125002	-5.063418437131573e-23
-1.7946071616562502	-4.639052075263017e-23
-1.7945461265000002	-4.2139271349711117e-23
-1.7944850913437502	-3.788112025316949e-23
-1.7944240561875002	-3.3616752741219877e-23
-1.7943630210312502	-2.9346855170346424e-23
-1.7943019858750002	-2.507211479021489e-23
-1.7942409507187502	-2.0793219705719994e-23
-1.7941799155625002	-1.651085875047789e-23
-1.7941188804062502	-1.2225721355253443e-23
-1.7940578452500002	-7.938497454204432e-24
-1.7939968100937502	-3.6498773702515495e-24
-1.7939357749375002	6.394483031983169e-25
-1.7938747397812502	4.928788804658503e-24
-1.7938137046250002	9.217453293288848e-24
-1.7937526694687502	1.350475103760667e-23
-1.7936916343125002	1.7789991417694664e-23
-1.7936305991562502	2.207248413143974e-23
-1.7935695640000002	2.6351539248358338e-23
-1.7935085288437502	3.0626467347797976e-23
-1.7934474936875002	3.4896579636895335e-23
-1.7933864585312502	3.916118799813164e-23
-1.7933254233750002	4.341960517961051e-23
-1.7932643882187502	4.767114489575357e-23
-1.7932033530625002	5.191512191931354e-23
-1.7931423179062502	5.615085212076952e-23
-1.7930812827500002	6.037765270424398e-23
-1.7930202475937502	6.459484225601497e-23
-1.7929592124375002	6.880174089072623e-23
-1.7928981772812502	7.299767021020385e-23
-1.7928371421250002	7.718195369960943e-23
-1.7927761069687502	8.135391648688737e-23
-1.7927150718125002	8.551288589054822e-23
-1.7926540366562502	8.965819095445495e-23
-1.7925930015000002	9.378916307375868e-23
-1.7925319663437502	9.790513592796168e-23
-1.7924709311875002	1.020054454212397e-22
-1.7924098960312502	1.0608943006363252e-22
-1.7923488608750002	1.1015643083757515e-22
-1.7922878257187502	1.1420579151326192e-22
-1.7922267905625002	1.1823685855489464e-22
-1.7921657554062502	1.2224898139860886e-22
-1.7921047202500002	1.2624151248389272e-22
-1.7920436850937502	1.3021380734865705e-22
-1.7919826499375002	1.3416522467272901e-22
-1.7919216147812502	1.3809512652325195e-22
-1.7918605796250002	1.420028784681887e-22
-1.7917995444687502	1.4588784929757865e-22
-1.7917385093125002	1.4974941189926062e-22
-1.7916774741562502	1.5358694239945602e-22
-1.7916164390000002	1.5739982108801635e-22
-1.7915554038437502	1.6118743209072745e-22
-1.7914943686875002	1.6494916352312327e-22
-1.7914333335312502	1.6868440746333934e-22
-1.7913722983750002	1.7239256054442517e-22
-1.7913112632187502	1.7607302363959335e-22
-1.7912502280625002	1.7972520188161006e-22
-1.7911891929062502	1.8334850498244716e-22
-1.7911281577500002	1.8694234714431676e-22
-1.7910671225937502	1.9050614771604683e-22
-1.7910060874375002	1.9403933037266065e-22
-1.7909450522812502	1.9754132405935977e-22
-1.7908840171250002	2.0101156217805433e-22
-1.7908229819687502	2.044494837311509e-22
-1.7907619468125002	2.0785453258892704e-22
-1.7907009116562502	2.1122615828742078e-22
-1.7906398765000002	2.1456381493612013e-22
-1.7905788413437502	2.1786696295809425e-22
-1.7905178061875002	2.2113506754034285e-22
-1.7904567710312502	2.243676000820142e-22
-1.7903957358750002	2.2756403759698552e-22
-1.7903347007187502	2.3072386225501357e-22
-1.7902736655625002	2.3384656303885864e-22
-1.7902126304062502	2.3693163401499697e-22
